Asset,TimeFrame,Time,Open,High,Low,Close,Year,Quarter,Month,Week
EURJPY,W1,2005-07-17 04:00,134.990,137.250,133.570,134.290,2005,3,7,28
EURJPY,W1,2005-07-24 04:00,134.280,137.010,134.170,136.710,2005,3,7,29
EURJPY,W1,2005-07-31 04:00,136.570,138.440,135.750,138.420,2005,3,7,30
EURJPY,W1,2005-08-07 04:00,138.430,138.870,135.960,136.030,2005,3,8,31
EURJPY,W1,2005-08-14 04:00,136.260,136.350,134.140,134.280,2005,3,8,32
EURJPY,W1,2005-08-21 04:00,134.360,135.720,133.510,135.150,2005,3,8,33
EURJPY,W1,2005-08-28 04:00,135.240,137.830,135.070,137.580,2005,3,8,34
EURJPY,W1,2005-09-04 04:00,137.540,137.730,136.070,136.190,2005,3,9,35
EURJPY,W1,2005-09-11 04:00,135.440,136.430,134.550,136.210,2005,3,9,36
EURJPY,W1,2005-09-18 04:00,135.620,136.560,134.900,135.420,2005,3,9,37
EURJPY,W1,2005-09-25 04:00,135.240,136.890,134.980,136.560,2005,3,9,38
EURJPY,W1,2005-10-02 04:00,136.420,138.220,135.840,137.920,2005,4,10,39
EURJPY,W1,2005-10-09 04:00,137.840,138.290,136.960,137.760,2005,4,10,40
EURJPY,W1,2005-10-16 04:00,137.870,139.170,137.640,138.580,2005,4,10,41
EURJPY,W1,2005-10-23 04:00,138.410,140.240,137.960,139.580,2005,4,10,42
EURJPY,W1,2005-10-30 04:00,139.620,141.220,139.320,139.750,2005,4,10,43
EURJPY,W1,2005-11-06 04:00,139.660,139.760,137.500,138.400,2005,4,11,44
EURJPY,W1,2005-11-13 04:00,138.360,140.340,138.270,140.280,2005,4,11,45
EURJPY,W1,2005-11-20 04:00,140.410,140.770,139.270,140.280,2005,4,11,46
EURJPY,W1,2005-11-27 04:00,140.120,141.790,139.960,141.260,2005,4,11,47
EURJPY,W1,2005-12-04 04:00,141.750,142.830,141.290,142.480,2005,4,12,48
EURJPY,W1,2005-12-11 04:00,142.420,143.640,138.210,139.030,2005,4,12,49
EURJPY,W1,2005-12-18 04:00,139.010,140.070,137.580,137.970,2005,4,12,50
EURJPY,W1,2005-12-25 04:00,138.130,139.950,137.560,139.430,2005,4,12,51
EURJPY,W1,2006-01-01 04:00,139.650,140.930,138.850,138.900,2006,1,1,1
EURJPY,W1,2006-01-08 04:00,139.120,139.160,137.100,138.730,2006,1,1,1
EURJPY,W1,2006-01-15 04:00,138.670,140.130,138.430,139.930,2006,1,1,2
EURJPY,W1,2006-01-22 04:00,139.860,142.510,139.810,142.010,2006,1,1,3
EURJPY,W1,2006-01-29 04:00,141.940,143.460,141.560,143.030,2006,1,1,4
EURJPY,W1,2006-02-05 04:00,143.050,143.110,139.990,140.210,2006,1,2,5
EURJPY,W1,2006-02-12 04:00,140.110,141.370,139.360,140.910,2006,1,2,6
EURJPY,W1,2006-02-19 04:00,141.050,141.740,138.630,138.730,2006,1,2,7
EURJPY,W1,2006-02-26 04:00,138.900,140.300,137.180,140.180,2006,1,2,8
EURJPY,W1,2006-03-05 04:00,140.250,141.880,139.510,141.610,2006,1,3,9
EURJPY,W1,2006-03-12 04:00,141.670,142.500,140.960,141.320,2006,1,3,10
EURJPY,W1,2006-03-19 04:00,141.320,142.020,140.690,141.380,2006,1,3,11
EURJPY,W1,2006-03-26 04:00,141.530,143.010,139.690,142.700,2006,1,3,12
EURJPY,W1,2006-04-02 04:00,142.690,144.950,142.390,143.010,2006,2,4,13
EURJPY,W1,2006-04-09 04:00,143.080,144.020,142.780,143.690,2006,2,4,14
EURJPY,W1,2006-04-16 04:00,143.710,145.520,143.550,143.750,2006,2,4,15
EURJPY,W1,2006-04-23 04:00,143.140,143.860,141.490,143.780,2006,2,4,16
EURJPY,W1,2006-04-30 04:00,143.570,144.790,142.420,143.310,2006,2,4,17
EURJPY,W1,2006-05-07 04:00,142.650,142.990,141.010,142.260,2006,2,5,18
EURJPY,W1,2006-05-14 04:00,141.960,142.950,140.180,142.670,2006,2,5,19
EURJPY,W1,2006-05-21 04:00,142.710,144.250,142.430,143.490,2006,2,5,20
EURJPY,W1,2006-05-28 04:00,143.460,144.770,143.030,144.340,2006,2,5,21
EURJPY,W1,2006-06-04 04:00,144.340,145.730,143.680,144.040,2006,2,6,22
EURJPY,W1,2006-06-11 04:00,143.920,145.820,143.630,145.620,2006,2,6,23
EURJPY,W1,2006-06-18 04:00,145.750,146.310,144.180,145.690,2006,2,6,24
EURJPY,W1,2006-06-25 04:00,145.690,146.680,145.320,146.370,2006,2,6,25
EURJPY,W1,2006-07-02 04:00,146.190,147.430,145.910,146.000,2006,3,7,26
EURJPY,W1,2006-07-09 04:00,145.920,147.220,145.000,146.910,2006,3,7,27
EURJPY,W1,2006-07-16 04:00,147.050,147.910,146.230,147.490,2006,3,7,28
EURJPY,W1,2006-07-23 04:00,147.530,148.070,146.110,146.560,2006,3,7,29
EURJPY,W1,2006-07-30 04:00,146.380,147.830,145.710,147.620,2006,3,7,30
EURJPY,W1,2006-08-06 04:00,147.160,148.630,147.090,147.910,2006,3,8,31
EURJPY,W1,2006-08-13 04:00,147.930,148.980,147.900,148.530,2006,3,8,32
EURJPY,W1,2006-08-20 04:00,148.480,149.830,148.450,149.580,2006,3,8,33
EURJPY,W1,2006-08-27 04:00,149.670,150.780,149.000,150.280,2006,3,8,34
EURJPY,W1,2006-09-03 04:00,150.220,150.400,147.550,148.190,2006,3,9,35
EURJPY,W1,2006-09-10 04:00,148.100,149.870,147.740,148.720,2006,3,9,36
EURJPY,W1,2006-09-17 04:00,148.420,150.270,148.260,149.140,2006,3,9,37
EURJPY,W1,2006-09-24 04:00,148.960,149.870,147.690,149.740,2006,3,9,38
EURJPY,W1,2006-10-01 04:00,149.780,150.450,148.990,149.950,2006,4,10,39
EURJPY,W1,2006-10-08 04:00,149.760,150.280,149.590,149.680,2006,4,10,40
EURJPY,W1,2006-10-15 04:00,149.620,149.830,148.490,149.790,2006,4,10,41
EURJPY,W1,2006-10-22 04:00,149.770,150.740,149.350,149.800,2006,4,10,42
EURJPY,W1,2006-10-29 04:00,149.620,150.160,148.850,150.080,2006,4,10,43
EURJPY,W1,2006-11-05 04:00,150.050,151.460,149.850,151.010,2006,4,11,44
EURJPY,W1,2006-11-12 04:00,150.960,151.460,150.530,151.050,2006,4,11,45
EURJPY,W1,2006-11-19 04:00,151.140,151.740,150.330,151.720,2006,4,11,46
EURJPY,W1,2006-11-26 04:00,151.830,154.080,151.810,153.950,2006,4,11,47
EURJPY,W1,2006-12-03 04:00,153.860,154.150,152.430,153.550,2006,4,12,48
EURJPY,W1,2006-12-10 04:00,153.390,155.550,153.190,154.560,2006,4,12,49
EURJPY,W1,2006-12-17 04:00,154.340,156.400,154.080,155.990,2006,4,12,50
EURJPY,W1,2006-12-24 04:00,156.010,157.170,155.420,157.110,2006,4,12,51
EURJPY,W1,2006-12-31 04:00,157.140,158.040,153.990,154.240,2006,4,12,52
EURJPY,W1,2007-01-07 04:00,154.440,156.330,153.660,155.480,2007,1,1,1
EURJPY,W1,2007-01-14 04:00,155.550,157.670,155.060,157.150,2007,1,1,2
EURJPY,W1,2007-01-21 04:00,157.060,158.610,155.740,156.970,2007,1,1,3
EURJPY,W1,2007-01-28 04:00,156.960,158.120,156.580,156.980,2007,1,1,4
EURJPY,W1,2007-02-04 04:00,156.970,158.370,155.240,158.290,2007,1,2,5
EURJPY,W1,2007-02-11 04:00,158.890,158.910,156.210,156.870,2007,1,2,6
EURJPY,W1,2007-02-18 04:00,156.930,159.640,156.840,159.360,2007,1,2,7
EURJPY,W1,2007-02-25 04:00,159.500,159.500,153.590,154.060,2007,1,2,8
EURJPY,W1,2007-03-04 04:00,154.090,155.190,150.740,155.160,2007,1,3,9
EURJPY,W1,2007-03-11 04:00,155.280,155.860,152.630,155.380,2007,1,3,10
EURJPY,W1,2007-03-18 04:00,154.850,157.640,154.800,156.890,2007,1,3,11
EURJPY,W1,2007-03-25 04:00,156.680,158.000,155.330,157.330,2007,1,3,12
EURJPY,W1,2007-04-01 04:00,157.110,159.720,156.940,159.520,2007,2,4,13
EURJPY,W1,2007-04-08 04:00,159.490,161.440,159.040,161.310,2007,2,4,14
EURJPY,W1,2007-04-15 04:00,161.940,162.420,159.600,161.290,2007,2,4,15
EURJPY,W1,2007-04-22 04:00,161.530,163.270,160.210,163.270,2007,2,4,16
EURJPY,W1,2007-04-29 04:00,162.520,163.580,162.390,163.330,2007,2,4,17
EURJPY,W1,2007-05-06 04:00,163.320,163.440,161.050,162.550,2007,2,5,18
EURJPY,W1,2007-05-13 04:00,162.670,163.900,162.520,163.610,2007,2,5,19
EURJPY,W1,2007-05-20 04:00,163.770,164.000,162.170,163.690,2007,2,5,20
EURJPY,W1,2007-05-27 04:00,163.670,164.290,162.940,164.130,2007,2,5,21
EURJPY,W1,2007-06-03 04:00,164.030,164.580,161.750,162.770,2007,2,6,22
EURJPY,W1,2007-06-10 04:00,162.830,165.270,161.490,165.240,2007,2,6,23
EURJPY,W1,2007-06-17 04:00,165.160,166.940,165.140,166.850,2007,2,6,24
EURJPY,W1,2007-06-24 04:00,166.850,166.920,164.230,166.780,2007,2,6,25
EURJPY,W1,2007-07-01 04:00,166.620,168.150,166.130,168.060,2007,3,7,26
EURJPY,W1,2007-07-08 04:00,168.230,168.940,166.490,168.050,2007,3,7,27
EURJPY,W1,2007-07-15 04:00,168.150,168.860,167.180,167.660,2007,3,7,28
EURJPY,W1,2007-07-22 04:00,168.610,168.840,161.490,161.680,2007,3,7,29
EURJPY,W1,2007-07-29 04:00,161.280,163.790,160.460,162.590,2007,3,7,30
EURJPY,W1,2007-08-05 04:00,162.390,165.390,159.970,162.120,2007,3,8,31
EURJPY,W1,2007-08-12 04:00,162.120,162.220,149.270,154.110,2007,3,8,32
EURJPY,W1,2007-08-19 04:00,154.080,159.280,153.360,159.250,2007,3,8,33
EURJPY,W1,2007-08-26 04:00,159.130,159.670,154.530,157.770,2007,3,8,34
EURJPY,W1,2007-09-02 04:00,157.790,158.650,155.700,156.120,2007,3,9,35
EURJPY,W1,2007-09-09 04:00,155.610,160.450,155.150,160.040,2007,3,9,36
EURJPY,W1,2007-09-16 04:00,159.980,162.820,158.790,162.750,2007,3,9,37
EURJPY,W1,2007-09-23 04:00,162.550,163.970,161.010,163.790,2007,3,9,38
EURJPY,W1,2007-09-30 04:00,163.760,165.390,163.570,165.360,2007,3,9,39
EURJPY,W1,2007-10-07 04:00,165.370,167.590,164.140,166.740,2007,4,10,40
EURJPY,W1,2007-10-14 04:00,166.600,167.720,163.680,163.770,2007,4,10,41
EURJPY,W1,2007-10-21 04:00,163.460,164.550,160.460,164.330,2007,4,10,42
EURJPY,W1,2007-10-28 04:00,164.570,167.260,164.330,166.600,2007,4,10,43
EURJPY,W1,2007-11-04 04:00,166.530,167.630,162.140,162.460,2007,4,11,44
EURJPY,W1,2007-11-11 04:00,162.050,164.290,158.670,162.880,2007,4,11,45
EURJPY,W1,2007-11-18 04:00,162.610,163.380,159.450,160.690,2007,4,11,46
EURJPY,W1,2007-11-25 04:00,160.530,163.840,159.360,162.810,2007,4,11,47
EURJPY,W1,2007-12-02 04:00,162.540,163.880,160.900,163.690,2007,4,12,48
EURJPY,W1,2007-12-09 04:00,163.460,165.290,161.890,163.440,2007,4,12,49
EURJPY,W1,2007-12-16 04:00,163.140,164.060,161.750,163.990,2007,4,12,50
EURJPY,W1,2007-12-23 04:00,163.820,166.640,163.740,165.360,2007,4,12,51
EURJPY,W1,2007-12-30 04:00,165.570,165.770,159.730,160.090,2007,4,12,52
EURJPY,W1,2008-01-06 04:00,159.970,162.270,159.900,160.830,2008,1,1,1
EURJPY,W1,2008-01-13 04:00,160.682,161.555,155.690,156.210,2008,1,1,2
EURJPY,W1,2008-01-20 04:00,155.860,159.120,152.110,156.680,2008,1,1,3
EURJPY,W1,2008-01-27 04:00,156.645,159.471,155.550,157.620,2008,1,1,4
EURJPY,W1,2008-02-03 04:00,157.675,158.690,154.045,155.720,2008,1,2,5
EURJPY,W1,2008-02-10 04:00,155.846,158.850,154.301,158.270,2008,1,2,6
EURJPY,W1,2008-02-17 04:00,158.342,159.560,157.710,158.930,2008,1,2,7
EURJPY,W1,2008-02-24 04:00,159.200,161.380,157.440,157.440,2008,1,2,8
EURJPY,W1,2008-03-02 04:00,157.350,159.190,155.930,157.680,2008,1,3,9
EURJPY,W1,2008-03-09 04:00,157.475,159.120,154.840,155.210,2008,1,3,10
EURJPY,W1,2008-03-16 04:00,155.355,157.010,151.710,153.660,2008,1,3,11
EURJPY,W1,2008-03-23 04:00,153.465,158.350,153.090,156.730,2008,1,3,12
EURJPY,W1,2008-03-30 04:00,156.793,161.090,156.050,159.680,2008,1,3,13
EURJPY,W1,2008-04-06 04:00,159.725,161.710,158.790,159.670,2008,2,4,14
EURJPY,W1,2008-04-13 04:00,159.114,164.670,158.238,163.980,2008,2,4,15
EURJPY,W1,2008-04-20 04:00,164.040,164.970,162.650,163.190,2008,2,4,16
EURJPY,W1,2008-04-27 04:00,163.069,163.880,160.570,162.540,2008,2,4,17
EURJPY,W1,2008-05-04 04:00,162.370,163.090,158.600,159.230,2008,2,5,18
EURJPY,W1,2008-05-11 04:00,159.250,162.940,158.600,162.090,2008,2,5,19
EURJPY,W1,2008-05-18 04:00,162.230,163.860,161.460,162.940,2008,2,5,20
EURJPY,W1,2008-05-25 04:00,162.830,164.470,162.730,164.110,2008,2,5,21
EURJPY,W1,2008-06-01 04:00,163.630,166.150,161.720,165.540,2008,2,6,22
EURJPY,W1,2008-06-08 04:00,165.210,167.140,164.950,166.400,2008,2,6,23
EURJPY,W1,2008-06-15 04:00,166.440,168.110,166.410,167.510,2008,2,6,24
EURJPY,W1,2008-06-22 04:00,167.350,169.460,166.860,167.610,2008,2,6,25
EURJPY,W1,2008-06-29 04:00,167.520,169.130,166.060,167.730,2008,2,6,26
EURJPY,W1,2008-07-06 04:00,167.570,169.620,167.120,169.390,2008,3,7,27
EURJPY,W1,2008-07-13 04:00,169.260,169.660,165.320,169.480,2008,3,7,28
EURJPY,W1,2008-07-20 04:00,169.340,169.960,167.500,169.390,2008,3,7,29
EURJPY,W1,2008-07-27 04:00,169.290,169.720,166.970,167.590,2008,3,7,30
EURJPY,W1,2008-08-03 04:00,167.620,169.470,165.310,165.350,2008,3,8,31
EURJPY,W1,2008-08-10 04:00,165.360,165.580,161.380,162.300,2008,3,8,32
EURJPY,W1,2008-08-17 04:00,162.240,163.090,160.200,162.830,2008,3,8,33
EURJPY,W1,2008-08-24 04:00,162.730,162.760,159.210,159.650,2008,3,8,34
EURJPY,W1,2008-08-31 04:00,159.290,159.610,150.590,153.670,2008,3,8,35
EURJPY,W1,2008-09-07 04:00,155.770,156.990,147.530,153.420,2008,3,9,36
EURJPY,W1,2008-09-14 04:00,153.410,155.520,147.040,155.430,2008,3,9,37
EURJPY,W1,2008-09-21 04:00,154.750,156.840,153.470,154.960,2008,3,9,38
EURJPY,W1,2008-09-28 04:00,154.400,155.090,143.980,145.110,2008,3,9,39
EURJPY,W1,2008-10-05 04:00,143.050,143.740,132.240,134.970,2008,4,10,40
EURJPY,W1,2008-10-12 04:00,137.000,141.730,133.380,136.330,2008,4,10,41
EURJPY,W1,2008-10-19 04:00,136.240,138.560,113.800,118.960,2008,4,10,42
EURJPY,W1,2008-10-26 04:00,117.190,131.030,113.640,125.300,2008,4,10,43
EURJPY,W1,2008-11-02 04:00,125.710,130.980,122.490,124.890,2008,4,11,44
EURJPY,W1,2008-11-09 04:00,126.820,128.450,117.680,122.350,2008,4,11,45
EURJPY,W1,2008-11-16 04:00,120.650,124.300,116.430,120.730,2008,4,11,46
EURJPY,W1,2008-11-23 04:00,120.670,126.250,119.540,121.210,2008,4,11,47
EURJPY,W1,2008-11-30 04:00,121.370,121.440,115.880,118.160,2008,4,11,48
EURJPY,W1,2008-12-07 04:00,117.900,122.700,117.870,121.870,2008,4,12,49
EURJPY,W1,2008-12-14 04:00,122.140,131.000,121.650,124.200,2008,4,12,50
EURJPY,W1,2008-12-21 04:00,124.070,127.720,124.000,127.360,2008,4,12,51
EURJPY,W1,2008-12-28 04:00,127.490,129.670,125.380,127.810,2008,4,12,52
EURJPY,W1,2009-01-04 04:00,128.020,128.520,121.150,121.760,2009,1,1,1
EURJPY,W1,2009-01-11 04:00,121.330,121.590,116.230,120.350,2009,1,1,2
EURJPY,W1,2009-01-18 04:00,121.380,122.150,112.100,115.070,2009,1,1,3
EURJPY,W1,2009-01-25 04:00,115.130,119.530,113.730,115.220,2009,1,1,4
EURJPY,W1,2009-02-01 04:00,115.020,119.690,113.130,118.830,2009,1,2,5
EURJPY,W1,2009-02-08 04:00,118.920,119.990,114.880,118.270,2009,1,2,6
EURJPY,W1,2009-02-15 04:00,117.320,120.320,115.620,119.720,2009,1,2,7
EURJPY,W1,2009-02-22 04:00,119.730,126.060,119.060,123.600,2009,1,2,8
EURJPY,W1,2009-03-01 04:00,123.260,125.740,121.730,124.310,2009,1,3,9
EURJPY,W1,2009-03-08 04:00,124.500,127.630,122.100,126.640,2009,1,3,10
EURJPY,W1,2009-03-15 04:00,126.400,130.469,125.980,130.270,2009,1,3,11
EURJPY,W1,2009-03-22 04:00,130.270,134.505,129.380,130.017,2009,1,3,12
EURJPY,W1,2009-03-29 04:00,129.960,135.280,126.406,135.280,2009,1,3,13
EURJPY,W1,2009-04-05 04:00,135.080,137.387,130.965,132.191,2009,2,4,14
EURJPY,W1,2009-04-12 04:00,132.411,134.306,128.803,129.306,2009,2,4,15
EURJPY,W1,2009-04-19 04:00,129.386,129.536,126.076,128.580,2009,2,4,16
EURJPY,W1,2009-04-26 04:00,128.217,132.330,124.370,131.651,2009,2,4,17
EURJPY,W1,2009-05-03 04:00,131.750,134.364,129.854,134.224,2009,2,5,18
EURJPY,W1,2009-05-10 04:00,134.728,134.787,127.948,128.436,2009,2,5,19
EURJPY,W1,2009-05-17 04:00,128.141,132.970,126.979,132.641,2009,2,5,20
EURJPY,W1,2009-05-24 04:00,132.874,135.686,131.473,134.928,2009,2,5,21
EURJPY,W1,2009-05-31 04:00,134.550,139.210,133.880,137.787,2009,2,5,22
EURJPY,W1,2009-06-07 04:00,137.461,138.317,135.687,137.898,2009,2,6,23
EURJPY,W1,2009-06-14 04:00,137.600,137.740,132.346,134.169,2009,2,6,24
EURJPY,W1,2009-06-21 04:00,134.251,134.968,131.412,133.888,2009,2,6,25
EURJPY,W1,2009-06-28 04:00,133.966,136.876,133.362,134.248,2009,2,6,26
EURJPY,W1,2009-07-05 04:00,134.042,134.056,127.081,128.960,2009,3,7,27
EURJPY,W1,2009-07-12 04:00,128.894,133.466,127.991,132.840,2009,3,7,28
EURJPY,W1,2009-07-19 04:00,133.117,135.615,132.087,134.619,2009,3,7,29
EURJPY,W1,2009-07-26 04:00,134.799,136.080,132.775,134.966,2009,3,7,30
EURJPY,W1,2009-08-02 04:00,135.200,138.700,134.576,138.367,2009,3,8,31
EURJPY,W1,2009-08-09 04:00,138.571,138.589,134.068,134.803,2009,3,8,32
EURJPY,W1,2009-08-16 04:00,134.462,135.452,132.175,135.186,2009,3,8,33
EURJPY,W1,2009-08-23 04:00,135.383,136.075,132.915,133.844,2009,3,8,34
EURJPY,W1,2009-08-30 04:00,133.740,134.130,131.010,132.950,2009,3,8,35
EURJPY,W1,2009-09-06 04:00,132.990,134.390,131.550,132.160,2009,3,9,36
EURJPY,W1,2009-09-13 04:00,131.930,134.760,131.290,134.320,2009,3,9,37
EURJPY,W1,2009-09-20 04:00,134.400,135.480,131.530,131.720,2009,3,9,38
EURJPY,W1,2009-09-27 04:00,131.760,132.010,129.040,130.890,2009,3,9,39
EURJPY,W1,2009-10-04 04:00,130.510,132.310,129.570,132.250,2009,4,10,40
EURJPY,W1,2009-10-11 04:00,131.820,136.070,131.820,135.470,2009,4,10,41
EURJPY,W1,2009-10-18 04:00,135.570,138.350,134.750,138.150,2009,4,10,42
EURJPY,W1,2009-10-25 04:00,138.160,138.480,132.297,132.590,2009,4,10,43
EURJPY,W1,2009-11-01 04:00,132.110,135.683,131.568,133.423,2009,4,11,44
EURJPY,W1,2009-11-08 04:00,133.620,135.369,132.843,133.610,2009,4,11,45
EURJPY,W1,2009-11-15 04:00,133.616,134.321,131.746,132.078,2009,4,11,46
EURJPY,W1,2009-11-22 04:00,131.905,133.598,126.883,129.648,2009,4,11,47
EURJPY,W1,2009-11-29 04:00,129.928,134.540,128.965,134.522,2009,4,11,48
EURJPY,W1,2009-12-06 04:00,134.236,134.344,128.783,130.220,2009,4,12,49
EURJPY,W1,2009-12-13 04:00,130.472,130.770,127.506,129.646,2009,4,12,50
EURJPY,W1,2009-12-20 04:00,129.579,131.860,129.197,131.527,2009,4,12,51
EURJPY,W1,2009-12-27 04:00,131.612,133.580,131.386,133.474,2009,4,12,52
EURJPY,W1,2010-01-03 04:00,132.975,134.115,131.248,133.499,2010,1,1,1
EURJPY,W1,2010-01-10 04:00,133.322,134.366,130.296,130.568,2010,1,1,1
EURJPY,W1,2010-01-17 04:00,130.364,130.932,126.538,126.971,2010,1,1,2
EURJPY,W1,2010-01-24 04:00,127.277,128.352,124.806,125.112,2010,1,1,3
EURJPY,W1,2010-01-31 04:00,124.715,126.966,120.692,122.062,2010,1,1,4
EURJPY,W1,2010-02-07 04:00,122.474,124.259,121.374,122.612,2010,1,2,5
EURJPY,W1,2010-02-14 04:00,122.593,124.826,122.243,124.562,2010,1,2,6
EURJPY,W1,2010-02-21 04:00,124.731,125.227,119.642,121.256,2010,1,2,7
EURJPY,W1,2010-02-28 04:00,121.304,123.321,119.764,122.985,2010,1,2,8
EURJPY,W1,2010-03-07 04:00,123.233,125.191,121.452,124.671,2010,1,3,9
EURJPY,W1,2010-03-14 04:00,125.133,125.143,122.246,122.504,2010,1,3,10
EURJPY,W1,2010-03-21 04:00,122.520,124.180,121.047,124.040,2010,1,3,11
EURJPY,W1,2010-03-28 04:00,124.390,127.886,124.096,127.740,2010,1,3,12
EURJPY,W1,2010-04-04 04:00,127.707,127.813,123.416,125.765,2010,2,4,13
EURJPY,W1,2010-04-11 04:00,126.431,127.662,123.861,124.436,2010,2,4,14
EURJPY,W1,2010-04-18 04:00,123.991,126.042,123.148,125.720,2010,2,4,15
EURJPY,W1,2010-04-25 04:00,125.601,126.288,122.352,124.759,2010,2,4,16
EURJPY,W1,2010-05-02 04:00,125.208,125.442,110.690,116.782,2010,2,5,17
EURJPY,W1,2010-05-09 04:00,119.822,122.277,113.498,114.314,2010,2,5,18
EURJPY,W1,2010-05-16 04:00,114.022,115.471,109.509,113.103,2010,2,5,19
EURJPY,W1,2010-05-23 04:00,113.149,113.670,108.836,111.746,2010,2,5,20
EURJPY,W1,2010-05-30 04:00,111.728,114.136,109.395,109.970,2010,2,5,21
EURJPY,W1,2010-06-06 04:00,109.725,111.376,108.064,110.997,2010,2,6,22
EURJPY,W1,2010-06-13 04:00,111.213,113.306,110.850,112.371,2010,2,6,23
EURJPY,W1,2010-06-20 04:00,112.386,113.401,109.529,110.395,2010,2,6,24
EURJPY,W1,2010-06-27 04:00,110.553,110.798,107.306,110.252,2010,2,6,25
EURJPY,W1,2010-07-04 04:00,110.150,112.654,109.136,112.000,2010,3,7,26
EURJPY,W1,2010-07-11 04:00,112.063,113.368,110.685,111.940,2010,3,7,27
EURJPY,W1,2010-07-18 04:00,111.740,113.332,110.003,112.896,2010,3,7,28
EURJPY,W1,2010-07-25 04:00,112.890,114.724,112.022,112.822,2010,3,7,29
EURJPY,W1,2010-08-01 04:00,112.779,114.169,112.555,113.527,2010,3,8,30
EURJPY,W1,2010-08-08 04:00,113.430,113.923,109.224,109.913,2010,3,8,31
EURJPY,W1,2010-08-15 04:00,110.058,110.417,108.239,108.816,2010,3,8,32
EURJPY,W1,2010-08-22 04:00,108.760,108.876,105.421,108.715,2010,3,8,33
EURJPY,W1,2010-08-29 04:00,108.944,109.544,106.167,108.719,2010,3,8,34
EURJPY,W1,2010-09-05 04:00,108.730,108.942,105.790,106.702,2010,3,9,35
EURJPY,W1,2010-09-12 04:00,107.020,112.968,106.751,112.039,2010,3,9,36
EURJPY,W1,2010-09-19 04:00,111.880,113.757,111.456,113.604,2010,3,9,37
EURJPY,W1,2010-09-26 04:00,113.710,114.850,112.664,114.752,2010,3,9,38
EURJPY,W1,2010-10-03 04:00,114.790,115.658,113.678,114.300,2010,4,10,39
EURJPY,W1,2010-10-10 04:00,114.190,114.765,112.844,113.839,2010,4,10,40
EURJPY,W1,2010-10-17 04:00,113.792,113.921,111.552,113.521,2010,4,10,41
EURJPY,W1,2010-10-24 04:00,113.528,113.771,111.519,112.112,2010,4,10,42
EURJPY,W1,2010-10-31 04:00,112.110,115.409,111.760,114.015,2010,4,10,43
EURJPY,W1,2010-11-07 04:00,114.231,114.287,111.039,112.989,2010,4,11,44
EURJPY,W1,2010-11-14 04:00,112.896,114.299,112.261,114.217,2010,4,11,45
EURJPY,W1,2010-11-21 04:00,114.606,114.933,110.307,111.334,2010,4,11,46
EURJPY,W1,2010-11-28 04:00,111.564,111.673,108.338,110.704,2010,4,11,47
EURJPY,W1,2010-12-05 04:00,110.870,111.632,109.563,111.022,2010,4,12,48
EURJPY,W1,2010-12-12 04:00,110.907,112.183,110.381,110.755,2010,4,12,49
EURJPY,W1,2010-12-19 04:00,110.593,110.696,108.432,108.754,2010,4,12,50
EURJPY,W1,2010-12-26 04:00,108.688,109.503,107.598,108.512,2010,4,12,51
EURJPY,W1,2011-01-02 04:00,108.257,110.234,106.937,107.286,2011,1,1,1
EURJPY,W1,2011-01-09 04:00,107.198,110.973,106.816,110.917,2011,1,1,1
EURJPY,W1,2011-01-16 04:00,110.803,112.474,109.568,112.449,2011,1,1,2
EURJPY,W1,2011-01-23 04:00,112.482,113.997,111.498,111.752,2011,1,1,3
EURJPY,W1,2011-01-30 04:00,111.551,112.903,110.786,111.584,2011,1,1,4
EURJPY,W1,2011-02-06 04:00,111.591,113.430,111.243,113.042,2011,1,2,5
EURJPY,W1,2011-02-13 04:00,112.871,113.902,112.083,113.874,2011,1,2,6
EURJPY,W1,2011-02-20 04:00,113.768,114.154,112.185,112.314,2011,1,2,7
EURJPY,W1,2011-02-27 04:00,112.262,115.966,111.954,115.117,2011,1,2,8
EURJPY,W1,2011-03-06 04:00,115.062,115.255,112.920,113.785,2011,1,3,9
EURJPY,W1,2011-03-13 04:00,113.681,115.550,106.574,114.281,2011,1,3,10
EURJPY,W1,2011-03-20 04:00,114.679,115.525,113.543,114.565,2011,1,3,11
EURJPY,W1,2011-03-27 04:00,114.328,119.784,114.193,119.632,2011,1,3,12
EURJPY,W1,2011-04-03 04:00,119.729,123.070,119.175,122.755,2011,2,4,13
EURJPY,W1,2011-04-10 04:00,122.701,123.313,119.254,119.925,2011,2,4,14
EURJPY,W1,2011-04-17 04:00,119.865,120.373,116.474,119.180,2011,2,4,15
EURJPY,W1,2011-04-24 04:00,119.147,121.820,118.492,120.202,2011,2,4,16
EURJPY,W1,2011-05-01 04:00,120.214,121.021,115.207,115.412,2011,2,5,17
EURJPY,W1,2011-05-08 04:00,115.934,116.880,113.499,113.872,2011,2,5,18
EURJPY,W1,2011-05-15 04:00,113.791,117.232,113.397,115.640,2011,2,5,19
EURJPY,W1,2011-05-22 04:00,115.557,116.369,113.865,115.640,2011,2,5,20
EURJPY,W1,2011-05-29 04:00,115.615,117.789,115.194,117.461,2011,2,5,21
EURJPY,W1,2011-06-05 04:00,117.345,117.882,114.947,115.203,2011,2,6,22
EURJPY,W1,2011-06-12 04:00,115.026,116.687,113.490,114.362,2011,2,6,23
EURJPY,W1,2011-06-19 04:00,114.361,115.774,113.585,114.085,2011,2,6,24
