Asset,TimeFrame,Time,Open,High,Low,Close,Year,Quarter,Month,Week
EURJPY,D1,2011-02-17 04:00,113.450,113.660,113.051,113.360,2011,1,2,7
EURJPY,D1,2011-02-18 04:00,113.357,113.902,112.936,113.874,2011,1,2,7
EURJPY,D1,2011-02-21 04:00,113.768,114.154,113.553,113.690,2011,1,2,8
EURJPY,D1,2011-02-22 04:00,113.690,113.907,112.221,113.018,2011,1,2,8
EURJPY,D1,2011-02-23 04:00,113.020,113.815,113.020,113.313,2011,1,2,8
EURJPY,D1,2011-02-24 04:00,113.311,113.529,112.185,113.051,2011,1,2,8
EURJPY,D1,2011-02-25 04:00,113.049,113.442,112.216,112.314,2011,1,2,8
EURJPY,D1,2011-02-28 04:00,112.262,113.334,111.954,112.907,2011,1,2,9
EURJPY,D1,2011-03-01 04:00,112.907,113.715,112.739,112.828,2011,1,3,9
EURJPY,D1,2011-03-02 04:00,112.829,113.558,112.609,113.420,2011,1,3,9
EURJPY,D1,2011-03-03 04:00,113.419,115.153,113.092,115.040,2011,1,3,9
EURJPY,D1,2011-03-04 04:00,115.048,115.966,114.862,115.117,2011,1,3,9
EURJPY,D1,2011-03-07 04:00,115.062,115.255,114.542,114.973,2011,1,3,10
EURJPY,D1,2011-03-08 04:00,114.973,115.208,114.548,114.934,2011,1,3,10
EURJPY,D1,2011-03-09 04:00,114.939,115.245,114.741,115.073,2011,1,3,10
EURJPY,D1,2011-03-10 04:00,115.074,115.241,114.200,114.404,2011,1,3,10
EURJPY,D1,2011-03-11 04:00,114.404,115.005,112.920,113.785,2011,1,3,10
EURJPY,D1,2011-03-14 04:00,113.681,114.804,113.223,114.347,2011,1,3,11
EURJPY,D1,2011-03-15 04:00,114.346,114.637,111.961,112.868,2011,1,3,11
EURJPY,D1,2011-03-16 04:00,112.860,113.475,106.574,109.186,2011,1,3,11
EURJPY,D1,2011-03-17 04:00,109.188,111.252,109.176,110.958,2011,1,3,11
EURJPY,D1,2011-03-18 04:00,110.960,115.550,110.808,114.281,2011,1,3,11
EURJPY,D1,2011-03-21 04:00,114.679,115.482,114.441,115.479,2011,1,3,12
EURJPY,D1,2011-03-22 04:00,115.482,115.525,114.821,114.985,2011,1,3,12
EURJPY,D1,2011-03-23 04:00,114.987,115.020,113.849,114.102,2011,1,3,12
EURJPY,D1,2011-03-24 04:00,114.110,114.947,113.543,114.842,2011,1,3,12
EURJPY,D1,2011-03-25 04:00,114.842,115.202,114.465,114.565,2011,1,3,12
EURJPY,D1,2011-03-28 04:00,114.328,115.300,114.193,115.082,2011,1,3,13
EURJPY,D1,2011-03-29 04:00,115.081,116.395,114.804,116.345,2011,1,3,13
EURJPY,D1,2011-03-30 04:00,116.349,117.269,116.200,117.128,2011,1,3,13
EURJPY,D1,2011-03-31 04:00,117.131,117.975,116.730,117.893,2011,1,3,13
EURJPY,D1,2011-04-01 04:00,117.886,119.784,117.811,119.632,2011,2,4,13
EURJPY,D1,2011-04-04 04:00,119.729,120.039,119.175,119.629,2011,2,4,14
EURJPY,D1,2011-04-05 04:00,119.628,121.169,119.317,121.091,2011,2,4,14
EURJPY,D1,2011-04-06 04:00,121.085,122.602,120.863,122.386,2011,2,4,14
EURJPY,D1,2011-04-07 04:00,122.384,122.528,120.748,121.610,2011,2,4,14
EURJPY,D1,2011-04-08 04:00,121.612,123.070,121.330,122.755,2011,2,4,14
EURJPY,D1,2011-04-11 04:00,122.701,123.313,122.011,122.169,2011,2,4,15
EURJPY,D1,2011-04-12 04:00,122.173,122.395,120.153,120.971,2011,2,4,15
EURJPY,D1,2011-04-13 04:00,120.976,122.155,120.758,121.199,2011,2,4,15
EURJPY,D1,2011-04-14 04:00,121.199,121.355,119.254,120.950,2011,2,4,15
EURJPY,D1,2011-04-15 04:00,120.950,121.466,119.685,119.925,2011,2,4,15
EURJPY,D1,2011-04-18 04:00,119.865,120.052,116.474,117.359,2011,2,4,16
EURJPY,D1,2011-04-19 04:00,117.372,118.425,117.085,118.324,2011,2,4,16
EURJPY,D1,2011-04-20 04:00,118.325,120.373,118.265,119.860,2011,2,4,16
EURJPY,D1,2011-04-21 04:00,119.849,120.253,118.636,119.147,2011,2,4,16
EURJPY,D1,2011-04-22 04:00,119.147,119.699,118.811,119.180,2011,2,4,16
EURJPY,D1,2011-04-25 04:00,119.147,120.019,119.050,119.273,2011,2,4,17
EURJPY,D1,2011-04-26 04:00,119.273,119.885,118.492,119.513,2011,2,4,17
EURJPY,D1,2011-04-27 04:00,119.514,121.541,119.436,121.494,2011,2,4,17
EURJPY,D1,2011-04-28 04:00,121.493,121.820,120.394,120.873,2011,2,4,17
EURJPY,D1,2011-04-29 04:00,120.874,121.125,120.046,120.202,2011,2,4,17
EURJPY,D1,2011-05-02 04:00,120.214,121.021,120.054,120.419,2011,2,5,18
EURJPY,D1,2011-05-03 04:00,120.425,120.572,119.201,119.981,2011,2,5,18
EURJPY,D1,2011-05-04 04:00,119.982,120.817,119.250,119.571,2011,2,5,18
EURJPY,D1,2011-05-05 04:00,119.572,119.777,116.134,116.799,2011,2,5,18
EURJPY,D1,2011-05-06 04:00,116.792,117.579,115.207,115.412,2011,2,5,18
EURJPY,D1,2011-05-09 04:00,115.934,116.466,115.023,115.247,2011,2,5,19
EURJPY,D1,2011-05-10 04:00,115.244,116.538,114.791,116.510,2011,2,5,19
EURJPY,D1,2011-05-11 04:00,116.508,116.880,114.554,115.211,2011,2,5,19
EURJPY,D1,2011-05-12 04:00,115.214,115.607,114.177,115.353,2011,2,5,19
EURJPY,D1,2011-05-13 04:00,115.354,115.530,113.499,113.872,2011,2,5,19
EURJPY,D1,2011-05-16 04:00,113.791,115.216,113.397,114.493,2011,2,5,20
EURJPY,D1,2011-05-17 04:00,114.490,116.214,114.282,115.911,2011,2,5,20
EURJPY,D1,2011-05-18 04:00,115.909,116.428,115.225,116.389,2011,2,5,20
EURJPY,D1,2011-05-19 04:00,116.385,117.232,116.198,116.861,2011,2,5,20
EURJPY,D1,2011-05-20 04:00,116.870,117.168,115.514,115.640,2011,2,5,20
EURJPY,D1,2011-05-23 04:00,115.557,115.598,113.865,115.096,2011,2,5,21
EURJPY,D1,2011-05-24 04:00,115.088,116.171,114.717,115.638,2011,2,5,21
EURJPY,D1,2011-05-25 04:00,115.638,115.775,114.718,115.524,2011,2,5,21
EURJPY,D1,2011-05-26 04:00,115.521,116.369,114.465,115.014,2011,2,5,21
EURJPY,D1,2011-05-27 04:00,115.014,115.980,114.674,115.640,2011,2,5,21
EURJPY,D1,2011-05-30 04:00,115.615,115.672,115.194,115.633,2011,2,5,22
EURJPY,D1,2011-05-31 04:00,115.631,117.789,115.628,117.314,2011,2,5,22
EURJPY,D1,2011-06-01 04:00,117.284,117.695,115.761,115.857,2011,2,6,22
EURJPY,D1,2011-06-02 04:00,115.855,117.333,115.855,117.315,2011,2,6,22
EURJPY,D1,2011-06-03 04:00,117.315,117.564,115.916,117.461,2011,2,6,22
EURJPY,D1,2011-06-06 04:00,117.345,117.688,116.573,116.778,2011,2,6,23
EURJPY,D1,2011-06-07 04:00,116.773,117.882,116.755,117.666,2011,2,6,23
EURJPY,D1,2011-06-08 04:00,117.665,117.830,116.293,116.487,2011,2,6,23
EURJPY,D1,2011-06-09 04:00,116.487,117.424,115.919,116.629,2011,2,6,23
EURJPY,D1,2011-06-10 04:00,116.630,116.850,114.947,115.203,2011,2,6,23
EURJPY,D1,2011-06-13 04:00,115.026,115.745,114.993,115.630,2011,2,6,24
EURJPY,D1,2011-06-14 04:00,115.635,116.687,115.256,116.292,2011,2,6,24
EURJPY,D1,2011-06-15 04:00,116.290,116.462,114.548,114.668,2011,2,6,24
EURJPY,D1,2011-06-16 04:00,114.679,114.955,113.490,114.578,2011,2,6,24
EURJPY,D1,2011-06-17 04:00,114.576,114.795,113.716,114.362,2011,2,6,24
EURJPY,D1,2011-06-20 04:00,114.361,114.972,113.585,114.841,2011,2,6,25
EURJPY,D1,2011-06-21 04:00,114.845,115.774,114.651,115.538,2011,2,6,25
EURJPY,D1,2011-06-22 04:00,115.542,115.759,115.126,115.154,2011,2,6,25
EURJPY,D1,2011-06-23 04:00,115.144,115.384,113.836,114.692,2011,2,6,25
EURJPY,D1,2011-06-24 04:00,114.691,114.880,113.766,114.085,2011,2,6,25
EURJPY,D1,2011-06-27 04:00,114.073,115.596,113.830,115.596,2011,2,6,26
EURJPY,D1,2011-06-28 04:00,115.595,116.662,115.114,116.434,2011,2,6,26
EURJPY,D1,2011-06-29 04:00,116.434,117.160,115.886,116.626,2011,2,6,26
EURJPY,D1,2011-06-30 04:00,116.630,117.186,116.118,116.744,2011,2,6,26
EURJPY,D1,2011-07-01 04:00,116.749,117.475,116.748,117.385,2011,3,7,26
EURJPY,D1,2011-07-04 04:00,117.438,117.724,117.024,117.383,2011,3,7,27
EURJPY,D1,2011-07-05 04:00,117.384,117.602,116.694,116.930,2011,3,7,27
EURJPY,D1,2011-07-06 04:00,116.933,117.034,115.542,115.870,2011,3,7,27
EURJPY,D1,2011-07-07 04:00,115.871,116.792,115.516,116.623,2011,3,7,27
EURJPY,D1,2011-07-08 04:00,116.621,116.801,114.642,114.972,2011,3,7,27
EURJPY,D1,2011-07-11 04:00,114.509,114.752,112.335,112.712,2011,3,7,28
EURJPY,D1,2011-07-12 04:00,112.706,112.939,109.673,110.576,2011,3,7,28
EURJPY,D1,2011-07-13 04:00,110.578,112.131,110.492,112.004,2011,3,7,28
EURJPY,D1,2011-07-14 04:00,112.004,112.916,111.625,111.951,2011,3,7,28
EURJPY,D1,2011-07-15 04:00,111.949,112.345,111.348,112.005,2011,3,7,28
EURJPY,D1,2011-07-18 04:00,111.651,111.864,110.645,111.493,2011,3,7,29
EURJPY,D1,2011-07-19 04:00,111.494,112.299,111.171,112.045,2011,3,7,29
EURJPY,D1,2011-07-20 04:00,112.048,112.332,111.662,112.105,2011,3,7,29
EURJPY,D1,2011-07-21 04:00,112.108,113.252,111.443,113.247,2011,3,7,29
EURJPY,D1,2011-07-22 04:00,113.245,113.559,112.268,112.739,2011,3,7,29
EURJPY,D1,2011-07-25 04:00,112.679,112.996,112.024,112.488,2011,3,7,30
EURJPY,D1,2011-07-26 04:00,112.484,113.306,112.288,113.139,2011,3,7,30
EURJPY,D1,2011-07-27 04:00,113.135,113.205,111.922,111.928,2011,3,7,30
EURJPY,D1,2011-07-28 04:00,111.934,112.097,110.824,111.313,2011,3,7,30
EURJPY,D1,2011-07-29 04:00,111.305,111.554,110.351,110.470,2011,3,7,30
EURJPY,D1,2011-08-01 04:00,111.096,112.243,108.702,110.307,2011,3,8,31
EURJPY,D1,2011-08-02 04:00,110.306,110.861,109.197,109.795,2011,3,8,31
EURJPY,D1,2011-08-03 04:00,109.786,110.649,109.053,110.566,2011,3,8,31
EURJPY,D1,2011-08-04 04:00,110.572,114.159,110.447,111.589,2011,3,8,31
EURJPY,D1,2011-08-05 04:00,111.593,112.229,110.336,111.939,2011,3,8,31
EURJPY,D1,2011-08-08 04:00,112.319,112.334,109.715,110.250,2011,3,8,32
EURJPY,D1,2011-08-09 04:00,110.250,111.188,109.084,111.166,2011,3,8,32
EURJPY,D1,2011-08-10 04:00,111.168,111.230,108.317,108.717,2011,3,8,32
EURJPY,D1,2011-08-11 04:00,108.716,109.721,108.015,109.429,2011,3,8,32
EURJPY,D1,2011-08-12 04:00,109.431,109.583,108.510,109.263,2011,3,8,32
EURJPY,D1,2011-08-15 04:00,109.698,111.020,109.572,110.962,2011,3,8,33
EURJPY,D1,2011-08-16 04:00,110.963,111.033,110.092,110.613,2011,3,8,33
EURJPY,D1,2011-08-17 04:00,110.611,110.957,109.789,110.472,2011,3,8,33
EURJPY,D1,2011-08-18 04:00,110.472,110.701,109.235,109.608,2011,3,8,33
EURJPY,D1,2011-08-19 04:00,109.608,110.254,109.011,110.172,2011,3,8,33
EURJPY,D1,2011-08-22 04:00,110.424,110.907,110.015,110.310,2011,3,8,34
EURJPY,D1,2011-08-23 04:00,110.308,111.079,110.062,110.641,2011,3,8,34
EURJPY,D1,2011-08-24 04:00,110.642,111.122,110.140,110.894,2011,3,8,34
EURJPY,D1,2011-08-25 04:00,110.897,111.633,110.601,111.297,2011,3,8,34
EURJPY,D1,2011-08-26 04:00,111.297,111.570,110.101,111.096,2011,3,8,34
EURJPY,D1,2011-08-29 04:00,111.140,111.849,111.003,111.732,2011,3,8,35
EURJPY,D1,2011-08-30 04:00,111.732,111.793,110.412,110.690,2011,3,8,35
EURJPY,D1,2011-08-31 04:00,110.690,110.825,109.889,110.290,2011,3,8,35
EURJPY,D1,2011-09-01 04:00,110.290,110.923,109.523,109.600,2011,3,9,35
EURJPY,D1,2011-09-02 04:00,109.600,109.873,108.848,109.080,2011,3,9,35
EURJPY,D1,2011-09-05 04:00,108.866,108.883,108.115,108.150,2011,3,9,36
EURJPY,D1,2011-09-06 04:00,108.150,109.931,107.829,108.688,2011,3,9,36
EURJPY,D1,2011-09-07 04:00,108.688,109.070,108.265,108.883,2011,3,9,36
EURJPY,D1,2011-09-08 04:00,108.885,109.013,107.543,107.752,2011,3,9,36
EURJPY,D1,2011-09-09 04:00,107.753,107.988,105.291,105.917,2011,3,9,36
EURJPY,D1,2011-09-12 04:00,105.247,105.727,103.886,105.355,2011,3,9,37
EURJPY,D1,2011-09-13 04:00,105.348,105.537,104.400,105.205,2011,3,9,37
EURJPY,D1,2011-09-14 04:00,105.206,105.565,104.537,105.385,2011,3,9,37
EURJPY,D1,2011-09-15 04:00,105.382,106.978,105.084,106.493,2011,3,9,37
EURJPY,D1,2011-09-16 04:00,106.489,106.513,105.529,105.911,2011,3,9,37
EURJPY,D1,2011-09-19 04:00,105.194,105.471,103.955,104.694,2011,3,9,38
EURJPY,D1,2011-09-20 04:00,104.699,105.168,103.972,104.721,2011,3,9,38
EURJPY,D1,2011-09-21 04:00,104.720,105.315,103.654,103.854,2011,3,9,38
EURJPY,D1,2011-09-22 04:00,103.851,104.357,102.210,102.654,2011,3,9,38
EURJPY,D1,2011-09-23 04:00,102.655,103.717,102.228,103.333,2011,3,9,38
EURJPY,D1,2011-09-26 04:00,103.403,103.748,101.927,103.306,2011,3,9,39
EURJPY,D1,2011-09-27 04:00,103.305,104.949,102.844,104.246,2011,3,9,39
EURJPY,D1,2011-09-28 04:00,104.245,104.497,103.490,103.505,2011,3,9,39
EURJPY,D1,2011-09-29 04:00,103.503,104.918,103.296,104.352,2011,3,9,39
EURJPY,D1,2011-09-30 04:00,104.358,104.397,103.022,103.066,2011,3,9,39
EURJPY,D1,2011-10-03 04:00,102.897,103.218,100.749,101.067,2011,4,10,40
EURJPY,D1,2011-10-04 04:00,101.070,102.768,100.786,102.477,2011,4,10,40
EURJPY,D1,2011-10-05 04:00,102.476,102.708,101.610,102.495,2011,4,10,40
EURJPY,D1,2011-10-06 04:00,102.496,103.082,101.669,102.957,2011,4,10,40
EURJPY,D1,2011-10-07 04:00,102.958,103.850,102.553,102.623,2011,4,10,40
EURJPY,D1,2011-10-10 04:00,102.810,104.974,102.727,104.543,2011,4,10,41
EURJPY,D1,2011-10-11 04:00,104.539,104.879,104.012,104.660,2011,4,10,41
EURJPY,D1,2011-10-12 04:00,104.660,107.038,104.192,106.418,2011,4,10,41
EURJPY,D1,2011-10-13 04:00,106.425,106.559,105.121,105.851,2011,4,10,41
EURJPY,D1,2011-10-14 04:00,105.854,107.433,105.586,107.146,2011,4,10,41
EURJPY,D1,2011-10-17 04:00,107.041,107.671,105.357,105.524,2011,4,10,42
EURJPY,D1,2011-10-18 04:00,105.521,106.194,104.768,105.442,2011,4,10,42
EURJPY,D1,2011-10-19 04:00,105.447,106.526,105.313,105.705,2011,4,10,42
EURJPY,D1,2011-10-20 04:00,105.704,106.286,104.874,105.854,2011,4,10,42
EURJPY,D1,2011-10-21 04:00,105.848,106.085,105.019,105.921,2011,4,10,42
EURJPY,D1,2011-10-24 04:00,105.674,106.451,105.140,106.038,2011,4,10,43
EURJPY,D1,2011-10-25 04:00,106.032,106.303,105.256,105.807,2011,4,10,43
EURJPY,D1,2011-10-26 04:00,105.806,106.154,104.743,105.954,2011,4,10,43
EURJPY,D1,2011-10-27 04:00,105.954,108.124,105.670,107.742,2011,4,10,43
EURJPY,D1,2011-10-28 04:00,107.742,107.882,107.083,107.223,2011,4,10,43
EURJPY,D1,2011-10-31 04:00,107.119,111.536,106.993,108.357,2011,4,10,44
EURJPY,D1,2011-11-01 04:00,108.286,109.216,106.486,107.322,2011,4,11,44
EURJPY,D1,2011-11-02 04:00,107.324,107.881,106.877,107.331,2011,4,11,44
EURJPY,D1,2011-11-03 04:00,107.331,108.050,106.575,107.804,2011,4,11,44
EURJPY,D1,2011-11-04 04:00,107.805,108.230,107.212,107.866,2011,4,11,44
EURJPY,D1,2011-11-06 04:00,107.750,108.166,107.728,108.107,2011,4,11,44
EURJPY,D1,2011-11-07 04:00,107.942,107.955,106.842,107.473,2011,4,11,45
EURJPY,D1,2011-11-08 04:00,107.473,107.632,107.104,107.478,2011,4,11,45
EURJPY,D1,2011-11-09 04:00,107.480,107.556,105.116,105.120,2011,4,11,45
EURJPY,D1,2011-11-10 04:00,105.120,105.968,104.725,105.667,2011,4,11,45
EURJPY,D1,2011-11-11 04:00,105.669,106.363,105.355,106.213,2011,4,11,45
EURJPY,D1,2011-11-14 04:00,106.303,106.454,104.752,105.007,2011,4,11,46
EURJPY,D1,2011-11-15 04:00,105.009,105.481,103.974,104.192,2011,4,11,46
EURJPY,D1,2011-11-16 04:00,104.191,104.376,103.397,103.631,2011,4,11,46
EURJPY,D1,2011-11-17 04:00,103.630,104.159,103.396,103.696,2011,4,11,46
EURJPY,D1,2011-11-18 04:00,103.696,104.271,103.499,103.952,2011,4,11,46
EURJPY,D1,2011-11-21 04:00,103.981,104.206,103.219,103.728,2011,4,11,47
EURJPY,D1,2011-11-22 04:00,103.726,104.338,103.698,104.038,2011,4,11,47
EURJPY,D1,2011-11-23 04:00,104.032,104.120,103.050,103.142,2011,4,11,47
EURJPY,D1,2011-11-24 04:00,103.139,103.448,102.697,102.901,2011,4,11,47
EURJPY,D1,2011-11-25 04:00,102.904,103.237,102.480,102.802,2011,4,11,47
EURJPY,D1,2011-11-28 04:00,103.128,104.503,103.069,103.933,2011,4,11,48
EURJPY,D1,2011-11-29 04:00,103.905,104.392,103.433,103.920,2011,4,11,48
EURJPY,D1,2011-11-30 04:00,103.915,104.718,103.320,104.269,2011,4,11,48
EURJPY,D1,2011-12-01 04:00,104.268,105.044,104.201,104.606,2011,4,12,48
EURJPY,D1,2011-12-02 04:00,104.608,105.652,104.106,104.404,2011,4,12,48
EURJPY,D1,2011-12-05 04:00,104.683,104.985,103.997,104.250,2011,4,12,49
EURJPY,D1,2011-12-06 04:00,104.249,104.328,103.627,104.154,2011,4,12,49
EURJPY,D1,2011-12-07 04:00,104.152,104.513,103.763,104.164,2011,4,12,49
EURJPY,D1,2011-12-08 04:00,104.161,104.197,102.993,103.575,2011,4,12,49
EURJPY,D1,2011-12-09 04:00,103.576,104.387,103.130,103.834,2011,4,12,49
EURJPY,D1,2011-12-12 04:00,103.734,103.852,102.613,102.632,2011,4,12,50
EURJPY,D1,2011-12-13 04:00,102.630,102.969,101.457,101.604,2011,4,12,50
EURJPY,D1,2011-12-14 04:00,101.602,101.809,101.088,101.367,2011,4,12,50
EURJPY,D1,2011-12-15 04:00,101.367,101.592,101.032,101.428,2011,4,12,50
EURJPY,D1,2011-12-16 04:00,101.429,101.783,101.114,101.419,2011,4,12,50
EURJPY,D1,2011-12-19 04:00,101.365,101.621,101.267,101.406,2011,4,12,51
EURJPY,D1,2011-12-20 04:00,101.399,102.177,101.375,101.800,2011,4,12,51
EURJPY,D1,2011-12-21 04:00,101.800,102.518,101.436,101.780,2011,4,12,51
EURJPY,D1,2011-12-22 04:00,101.783,102.343,101.721,101.998,2011,4,12,51
EURJPY,D1,2011-12-23 04:00,101.999,102.185,101.717,101.838,2011,4,12,51
EURJPY,D1,2011-12-26 04:00,101.801,101.971,101.666,101.809,2011,4,12,52
EURJPY,D1,2011-12-27 04:00,101.806,101.888,101.645,101.746,2011,4,12,52
EURJPY,D1,2011-12-28 04:00,101.746,101.785,100.714,100.810,2011,4,12,52
EURJPY,D1,2011-12-29 04:00,100.810,100.859,100.045,100.526,2011,4,12,52
EURJPY,D1,2011-12-30 04:00,100.524,100.683,99.453,99.612,2011,4,12,52
EURJPY,D1,2012-01-02 04:00,99.796,99.851,99.348,99.455,2012,1,1,1
EURJPY,D1,2012-01-03 04:00,99.458,100.293,99.435,100.122,2012,1,1,1
EURJPY,D1,2012-01-04 04:00,100.121,100.178,99.041,99.277,2012,1,1,1
EURJPY,D1,2012-01-05 04:00,99.276,99.342,98.470,98.637,2012,1,1,1
EURJPY,D1,2012-01-06 04:00,98.640,98.841,97.871,97.895,2012,1,1,1
EURJPY,D1,2012-01-09 04:00,97.477,98.243,97.273,98.124,2012,1,1,2
EURJPY,D1,2012-01-10 04:00,98.124,98.450,97.955,98.110,2012,1,1,2
EURJPY,D1,2012-01-11 04:00,98.115,98.364,97.430,97.697,2012,1,1,2
EURJPY,D1,2012-01-12 04:00,97.692,98.552,97.661,98.364,2012,1,1,2
EURJPY,D1,2012-01-13 04:00,98.368,98.790,97.188,97.543,2012,1,1,2
EURJPY,D1,2012-01-16 04:00,97.194,97.386,97.029,97.151,2012,1,1,3
EURJPY,D1,2012-01-17 04:00,97.149,98.318,97.136,97.873,2012,1,1,3
EURJPY,D1,2012-01-18 04:00,97.878,98.864,97.679,98.679,2012,1,1,3
EURJPY,D1,2012-01-19 04:00,98.676,100.047,98.543,99.956,2012,1,1,3
EURJPY,D1,2012-01-20 04:00,99.955,100.321,99.412,99.568,2012,1,1,3
EURJPY,D1,2012-01-23 04:00,99.129,100.475,99.129,100.173,2012,1,1,4
EURJPY,D1,2012-01-24 04:00,100.171,101.288,100.014,101.172,2012,1,1,4
EURJPY,D1,2012-01-25 04:00,101.172,101.961,100.965,101.757,2012,1,1,4
EURJPY,D1,2012-01-26 04:00,101.758,102.195,101.407,101.495,2012,1,1,4
EURJPY,D1,2012-01-27 04:00,101.494,101.565,100.588,101.344,2012,1,1,4
EURJPY,D1,2012-01-30 04:00,101.426,101.445,99.986,100.354,2012,1,1,5
EURJPY,D1,2012-01-31 04:00,100.356,100.875,99.542,99.855,2012,1,1,5
EURJPY,D1,2012-02-01 04:00,99.854,100.683,99.241,100.339,2012,1,2,5
EURJPY,D1,2012-02-02 04:00,100.337,100.450,99.610,100.128,2012,1,2,5
EURJPY,D1,2012-02-03 04:00,100.129,100.852,99.920,100.762,2012,1,2,5
EURJPY,D1,2012-02-06 04:00,100.454,100.600,99.845,100.479,2012,1,2,6
EURJPY,D1,2012-02-07 04:00,100.477,101.976,100.362,101.835,2012,1,2,6
EURJPY,D1,2012-02-08 04:00,101.837,102.436,101.643,102.093,2012,1,2,6
EURJPY,D1,2012-02-09 04:00,102.093,103.278,101.845,103.151,2012,1,2,6
EURJPY,D1,2012-02-10 04:00,103.150,103.207,102.152,102.412,2012,1,2,6
EURJPY,D1,2012-02-13 04:00,102.795,103.172,102.164,102.175,2012,1,2,7
EURJPY,D1,2012-02-14 04:00,102.177,103.171,101.820,102.933,2012,1,2,7
EURJPY,D1,2012-02-15 04:00,102.935,103.477,102.185,102.371,2012,1,2,7
EURJPY,D1,2012-02-16 04:00,102.370,103.813,101.917,103.574,2012,1,2,7
EURJPY,D1,2012-02-17 04:00,103.576,104.658,103.427,104.534,2012,1,2,7
EURJPY,D1,2012-02-20 04:00,105.284,105.737,104.646,105.366,2012,1,2,8
EURJPY,D1,2012-02-21 04:00,105.364,105.993,105.035,105.506,2012,1,2,8
EURJPY,D1,2012-02-22 04:00,105.505,106.558,105.473,106.362,2012,1,2,8
EURJPY,D1,2012-02-23 04:00,106.364,107.007,106.153,106.954,2012,1,2,8
EURJPY,D1,2012-02-24 04:00,106.951,109.234,106.851,109.193,2012,1,2,8
EURJPY,D1,2012-02-27 04:00,109.805,109.826,107.185,107.796,2012,1,2,9
EURJPY,D1,2012-02-28 04:00,107.797,108.731,107.286,108.326,2012,1,2,9
EURJPY,D1,2012-02-29 04:00,108.327,108.710,107.874,108.293,2012,1,2,9
EURJPY,D1,2012-03-01 04:00,108.110,108.448,107.675,107.942,2012,1,3,9
EURJPY,D1,2012-03-02 04:00,108.029,108.440,107.562,107.953,2012,1,3,9
EURJPY,D1,2012-03-05 04:00,108.006,108.013,106.917,107.725,2012,1,3,10
EURJPY,D1,2012-03-06 04:00,107.725,107.849,105.638,105.856,2012,1,3,10
EURJPY,D1,2012-03-07 04:00,105.854,106.787,105.692,106.726,2012,1,3,10
EURJPY,D1,2012-03-08 04:00,106.725,108.450,106.583,108.244,2012,1,3,10
EURJPY,D1,2012-03-09 04:00,108.243,108.637,107.686,108.200,2012,1,3,10
EURJPY,D1,2012-03-12 04:00,108.130,108.293,107.505,108.281,2012,1,3,11
EURJPY,D1,2012-03-13 04:00,108.283,108.715,107.884,108.555,2012,1,3,11
EURJPY,D1,2012-03-14 04:00,108.553,109.363,108.371,109.123,2012,1,3,11
EURJPY,D1,2012-03-15 04:00,109.125,109.626,108.584,109.301,2012,1,3,11
EURJPY,D1,2012-03-16 04:00,109.299,109.974,109.004,109.926,2012,1,3,11
EURJPY,D1,2012-03-19 04:00,110.056,110.550,109.170,110.343,2012,1,3,12
EURJPY,D1,2012-03-20 04:00,110.345,110.817,110.277,110.693,2012,1,3,12
EURJPY,D1,2012-03-21 04:00,110.695,111.422,110.036,110.221,2012,1,3,12
EURJPY,D1,2012-03-22 04:00,110.220,110.455,108.480,109.048,2012,1,3,12
EURJPY,D1,2012-03-23 04:00,109.047,109.818,108.574,109.237,2012,1,3,12
EURJPY,D1,2012-03-26 04:00,109.373,110.711,109.172,110.685,2012,1,3,13
EURJPY,D1,2012-03-27 04:00,110.684,111.246,110.344,110.799,2012,1,3,13
EURJPY,D1,2012-03-28 04:00,110.801,110.908,109.865,110.357,2012,1,3,13
EURJPY,D1,2012-03-29 04:00,110.355,110.501,108.768,109.568,2012,1,3,13
EURJPY,D1,2012-03-30 04:00,109.567,110.593,109.028,110.524,2012,1,3,13
EURJPY,D1,2012-04-02 04:00,110.810,111.132,108.948,109.322,2012,2,4,14
EURJPY,D1,2012-04-03 04:00,109.324,109.801,108.685,109.592,2012,2,4,14
EURJPY,D1,2012-04-04 04:00,109.591,109.690,107.893,108.287,2012,2,4,14
EURJPY,D1,2012-04-05 04:00,108.290,108.401,106.881,107.596,2012,2,4,14
EURJPY,D1,2012-04-06 04:00,107.595,107.823,106.539,106.816,2012,2,4,14
EURJPY,D1,2012-04-09 04:00,106.796,107.234,106.109,106.906,2012,2,4,15
EURJPY,D1,2012-04-10 04:00,106.905,107.459,105.470,105.603,2012,2,4,15
EURJPY,D1,2012-04-11 04:00,105.604,106.675,105.443,106.008,2012,2,4,15
EURJPY,D1,2012-04-12 04:00,106.006,106.791,105.956,106.638,2012,2,4,15
EURJPY,D1,2012-04-13 04:00,106.637,107.086,105.732,105.806,2012,2,4,15
EURJPY,D1,2012-04-16 04:00,105.786,105.807,104.630,105.612,2012,2,4,16
EURJPY,D1,2012-04-17 04:00,105.613,106.300,105.275,106.180,2012,2,4,16
EURJPY,D1,2012-04-18 04:00,106.178,106.883,106.163,106.628,2012,2,4,16
EURJPY,D1,2012-04-19 04:00,106.628,107.324,106.504,107.178,2012,2,4,16
EURJPY,D1,2012-04-20 04:00,107.179,107.986,107.094,107.755,2012,2,4,16
EURJPY,D1,2012-04-23 04:00,107.615,107.795,106.313,106.781,2012,2,4,17
EURJPY,D1,2012-04-24 04:00,106.780,107.389,106.308,107.295,2012,2,4,17
