Asset,TimeFrame,Time,Open,High,Low,Close,Year,Quarter,Month,Week
EURJPY,H4,2022-06-17 08:00,140.414,141.730,139.410,140.899,2022,2,6,24
EURJPY,H4,2022-06-17 12:00,140.895,141.564,140.656,141.506,2022,2,6,24
EURJPY,H4,2022-06-17 16:00,141.506,141.964,141.033,141.229,2022,2,6,24
EURJPY,H4,2022-06-17 20:00,141.230,141.743,141.010,141.451,2022,2,6,24
EURJPY,H4,2022-06-18 00:00,141.452,141.721,141.394,141.615,2022,2,6,24
EURJPY,H4,2022-06-20 04:00,141.310,142.053,141.310,141.837,2022,2,6,25
EURJPY,H4,2022-06-20 08:00,141.837,142.062,141.436,142.004,2022,2,6,25
EURJPY,H4,2022-06-20 12:00,142.005,142.220,141.493,141.823,2022,2,6,25
EURJPY,H4,2022-06-20 16:00,141.823,142.119,141.811,141.914,2022,2,6,25
EURJPY,H4,2022-06-20 20:00,141.912,142.353,141.879,142.127,2022,2,6,25
EURJPY,H4,2022-06-21 00:00,142.121,142.125,141.851,141.928,2022,2,6,25
EURJPY,H4,2022-06-21 04:00,141.900,142.321,141.789,142.288,2022,2,6,25
EURJPY,H4,2022-06-21 08:00,142.289,142.432,142.050,142.174,2022,2,6,25
EURJPY,H4,2022-06-21 12:00,142.177,143.144,141.945,143.132,2022,2,6,25
EURJPY,H4,2022-06-21 16:00,143.132,143.885,142.875,143.748,2022,2,6,25
EURJPY,H4,2022-06-21 20:00,143.748,143.880,143.465,143.668,2022,2,6,25
EURJPY,H4,2022-06-22 00:00,143.671,143.989,143.588,143.956,2022,2,6,25
EURJPY,H4,2022-06-22 04:00,143.933,144.007,143.347,143.406,2022,2,6,25
EURJPY,H4,2022-06-22 08:00,143.406,143.408,142.930,142.973,2022,2,6,25
EURJPY,H4,2022-06-22 12:00,142.974,143.428,142.664,143.168,2022,2,6,25
EURJPY,H4,2022-06-22 16:00,143.168,143.392,142.779,143.003,2022,2,6,25
EURJPY,H4,2022-06-22 20:00,143.005,144.140,142.992,144.067,2022,2,6,25
EURJPY,H4,2022-06-23 00:00,144.066,144.244,143.866,143.905,2022,2,6,25
EURJPY,H4,2022-06-23 04:00,143.907,143.984,143.521,143.881,2022,2,6,25
EURJPY,H4,2022-06-23 08:00,143.880,143.882,142.851,143.122,2022,2,6,25
EURJPY,H4,2022-06-23 12:00,143.123,143.670,141.882,142.117,2022,2,6,25
EURJPY,H4,2022-06-23 16:00,142.117,142.612,141.717,141.758,2022,2,6,25
EURJPY,H4,2022-06-23 20:00,141.758,141.932,141.407,141.617,2022,2,6,25
EURJPY,H4,2022-06-24 00:00,141.618,142.164,141.570,141.950,2022,2,6,25
EURJPY,H4,2022-06-24 04:00,141.948,142.232,141.677,142.093,2022,2,6,25
EURJPY,H4,2022-06-24 08:00,142.093,142.116,141.738,142.070,2022,2,6,25
EURJPY,H4,2022-06-24 12:00,142.069,142.337,141.396,142.254,2022,2,6,25
EURJPY,H4,2022-06-24 16:00,142.253,142.596,142.099,142.195,2022,2,6,25
EURJPY,H4,2022-06-24 20:00,142.191,142.709,142.070,142.550,2022,2,6,25
EURJPY,H4,2022-06-25 00:00,142.548,142.767,142.477,142.670,2022,2,6,25
EURJPY,H4,2022-06-27 04:00,142.518,142.970,142.026,142.114,2022,2,6,26
EURJPY,H4,2022-06-27 08:00,142.114,142.491,142.065,142.307,2022,2,6,26
EURJPY,H4,2022-06-27 12:00,142.307,143.049,142.272,142.853,2022,2,6,26
EURJPY,H4,2022-06-27 16:00,142.853,143.314,142.802,143.110,2022,2,6,26
EURJPY,H4,2022-06-27 20:00,143.119,143.479,142.861,143.437,2022,2,6,26
EURJPY,H4,2022-06-28 00:00,143.437,143.463,143.262,143.350,2022,2,6,26
EURJPY,H4,2022-06-28 04:00,143.332,143.449,143.090,143.241,2022,2,6,26
EURJPY,H4,2022-06-28 08:00,143.241,143.339,142.861,143.124,2022,2,6,26
EURJPY,H4,2022-06-28 12:00,143.124,143.879,143.081,143.709,2022,2,6,26
EURJPY,H4,2022-06-28 16:00,143.706,144.272,143.526,143.593,2022,2,6,26
EURJPY,H4,2022-06-28 20:00,143.592,143.592,143.092,143.320,2022,2,6,26
EURJPY,H4,2022-06-29 00:00,143.318,143.503,143.148,143.148,2022,2,6,26
EURJPY,H4,2022-06-29 04:00,143.120,143.409,143.015,143.084,2022,2,6,26
EURJPY,H4,2022-06-29 08:00,143.085,143.475,142.780,142.897,2022,2,6,26
EURJPY,H4,2022-06-29 12:00,142.898,143.199,142.487,143.119,2022,2,6,26
EURJPY,H4,2022-06-29 16:00,143.120,143.794,143.117,143.686,2022,2,6,26
EURJPY,H4,2022-06-29 20:00,143.686,143.850,142.645,142.679,2022,2,6,26
EURJPY,H4,2022-06-30 00:00,142.679,142.742,142.481,142.591,2022,2,6,26
EURJPY,H4,2022-06-30 04:00,142.580,142.837,142.455,142.620,2022,2,6,26
EURJPY,H4,2022-06-30 08:00,142.623,142.856,142.548,142.699,2022,2,6,26
EURJPY,H4,2022-06-30 12:00,142.697,142.726,141.843,142.240,2022,2,6,26
EURJPY,H4,2022-06-30 16:00,142.239,142.289,141.368,141.554,2022,2,6,26
EURJPY,H4,2022-06-30 20:00,141.554,142.230,141.384,142.209,2022,2,6,26
EURJPY,H4,2022-07-01 00:00,142.209,142.320,141.969,142.252,2022,3,7,26
EURJPY,H4,2022-07-01 04:00,142.169,142.429,142.169,142.365,2022,3,7,26
EURJPY,H4,2022-07-01 08:00,142.364,142.376,141.022,141.215,2022,3,7,26
EURJPY,H4,2022-07-01 12:00,141.216,141.868,140.825,141.710,2022,3,7,26
EURJPY,H4,2022-07-01 16:00,141.708,141.921,140.715,140.773,2022,3,7,26
EURJPY,H4,2022-07-01 20:00,140.777,141.041,139.785,140.703,2022,3,7,26
EURJPY,H4,2022-07-02 00:00,140.694,141.127,140.610,140.977,2022,3,7,26
EURJPY,H4,2022-07-04 04:00,140.990,141.182,140.719,140.769,2022,3,7,27
EURJPY,H4,2022-07-04 08:00,140.770,140.978,140.613,140.892,2022,3,7,27
EURJPY,H4,2022-07-04 12:00,140.893,141.412,140.874,141.247,2022,3,7,27
EURJPY,H4,2022-07-04 16:00,141.245,141.661,141.230,141.506,2022,3,7,27
EURJPY,H4,2022-07-04 20:00,141.510,141.651,141.345,141.443,2022,3,7,27
EURJPY,H4,2022-07-05 00:00,141.440,141.474,141.355,141.417,2022,3,7,27
EURJPY,H4,2022-07-05 04:00,141.357,142.030,141.258,141.945,2022,3,7,27
EURJPY,H4,2022-07-05 08:00,141.945,142.313,141.833,142.208,2022,3,7,27
EURJPY,H4,2022-07-05 12:00,142.206,142.368,139.815,140.012,2022,3,7,27
EURJPY,H4,2022-07-05 16:00,140.013,140.207,139.545,139.811,2022,3,7,27
EURJPY,H4,2022-07-05 20:00,139.810,139.834,138.945,139.065,2022,3,7,27
EURJPY,H4,2022-07-06 00:00,139.065,139.562,139.005,139.453,2022,3,7,27
EURJPY,H4,2022-07-06 04:00,139.446,139.485,138.920,139.267,2022,3,7,27
EURJPY,H4,2022-07-06 08:00,139.261,139.281,138.594,138.679,2022,3,7,27
EURJPY,H4,2022-07-06 12:00,138.677,139.363,138.241,138.511,2022,3,7,27
EURJPY,H4,2022-07-06 16:00,138.510,138.573,137.270,137.676,2022,3,7,27
EURJPY,H4,2022-07-06 20:00,137.675,138.392,137.562,138.093,2022,3,7,27
EURJPY,H4,2022-07-07 00:00,138.091,138.484,138.085,138.315,2022,3,7,27
EURJPY,H4,2022-07-07 04:00,138.362,138.606,138.234,138.305,2022,3,7,27
EURJPY,H4,2022-07-07 08:00,138.305,138.619,138.065,138.414,2022,3,7,27
EURJPY,H4,2022-07-07 12:00,138.428,139.064,138.228,138.818,2022,3,7,27
EURJPY,H4,2022-07-07 16:00,138.797,138.993,138.071,138.222,2022,3,7,27
EURJPY,H4,2022-07-07 20:00,138.217,138.435,137.990,138.140,2022,3,7,27
EURJPY,H4,2022-07-08 00:00,138.143,138.326,137.988,138.100,2022,3,7,27
EURJPY,H4,2022-07-08 04:00,138.213,138.618,138.152,138.490,2022,3,7,27
EURJPY,H4,2022-07-08 08:00,138.486,138.551,137.481,137.567,2022,3,7,27
EURJPY,H4,2022-07-08 12:00,137.562,138.062,136.864,137.268,2022,3,7,27
EURJPY,H4,2022-07-08 16:00,137.260,138.373,137.157,138.372,2022,3,7,27
EURJPY,H4,2022-07-08 20:00,138.371,138.704,138.064,138.445,2022,3,7,27
EURJPY,H4,2022-07-09 00:00,138.446,138.611,138.381,138.575,2022,3,7,27
EURJPY,H4,2022-07-11 04:00,138.369,138.687,138.369,138.569,2022,3,7,28
EURJPY,H4,2022-07-11 08:00,138.567,139.162,138.485,139.051,2022,3,7,28
EURJPY,H4,2022-07-11 12:00,139.052,139.127,138.241,138.591,2022,3,7,28
EURJPY,H4,2022-07-11 16:00,138.589,138.832,138.324,138.702,2022,3,7,28
EURJPY,H4,2022-07-11 20:00,138.702,138.770,138.193,138.273,2022,3,7,28
EURJPY,H4,2022-07-12 00:00,138.271,138.345,137.885,137.923,2022,3,7,28
EURJPY,H4,2022-07-12 04:00,137.872,138.074,137.695,137.769,2022,3,7,28
EURJPY,H4,2022-07-12 08:00,137.768,137.836,137.277,137.496,2022,3,7,28
EURJPY,H4,2022-07-12 12:00,137.495,137.996,137.227,137.359,2022,3,7,28
EURJPY,H4,2022-07-12 16:00,137.359,137.595,137.019,137.389,2022,3,7,28
EURJPY,H4,2022-07-12 20:00,137.387,137.692,137.141,137.531,2022,3,7,28
EURJPY,H4,2022-07-13 00:00,137.531,137.594,137.242,137.319,2022,3,7,28
EURJPY,H4,2022-07-13 04:00,137.326,137.472,137.121,137.342,2022,3,7,28
EURJPY,H4,2022-07-13 08:00,137.344,137.741,137.342,137.530,2022,3,7,28
EURJPY,H4,2022-07-13 12:00,137.529,137.965,137.218,137.656,2022,3,7,28
EURJPY,H4,2022-07-13 16:00,137.657,138.334,137.502,137.865,2022,3,7,28
EURJPY,H4,2022-07-13 20:00,137.864,138.793,137.646,138.347,2022,3,7,28
EURJPY,H4,2022-07-14 00:00,138.349,138.366,138.083,138.102,2022,3,7,28
EURJPY,H4,2022-07-14 04:00,138.110,138.325,137.988,138.221,2022,3,7,28
EURJPY,H4,2022-07-14 08:00,138.223,138.614,138.099,138.558,2022,3,7,28
EURJPY,H4,2022-07-14 12:00,138.556,139.762,138.545,139.356,2022,3,7,28
EURJPY,H4,2022-07-14 16:00,139.354,139.528,138.889,139.169,2022,3,7,28
EURJPY,H4,2022-07-14 20:00,139.167,139.595,138.554,138.818,2022,3,7,28
EURJPY,H4,2022-07-15 00:00,138.821,139.381,138.750,139.140,2022,3,7,28
EURJPY,H4,2022-07-15 04:00,139.144,139.433,139.007,139.122,2022,3,7,28
EURJPY,H4,2022-07-15 08:00,139.122,139.525,139.038,139.455,2022,3,7,28
EURJPY,H4,2022-07-15 12:00,139.454,139.464,138.741,139.242,2022,3,7,28
EURJPY,H4,2022-07-15 16:00,139.238,139.744,139.191,139.586,2022,3,7,28
EURJPY,H4,2022-07-15 20:00,139.587,139.885,139.344,139.678,2022,3,7,28
EURJPY,H4,2022-07-16 00:00,139.679,139.774,139.544,139.709,2022,3,7,28
EURJPY,H4,2022-07-18 04:00,139.669,139.756,139.428,139.438,2022,3,7,29
EURJPY,H4,2022-07-18 08:00,139.438,139.872,139.429,139.591,2022,3,7,29
EURJPY,H4,2022-07-18 12:00,139.590,140.201,139.373,139.906,2022,3,7,29
EURJPY,H4,2022-07-18 16:00,139.908,140.649,139.840,140.185,2022,3,7,29
EURJPY,H4,2022-07-18 20:00,140.185,140.794,140.112,140.374,2022,3,7,29
EURJPY,H4,2022-07-19 00:00,140.376,140.460,139.997,140.082,2022,3,7,29
EURJPY,H4,2022-07-19 04:00,140.028,140.358,139.963,140.011,2022,3,7,29
EURJPY,H4,2022-07-19 08:00,140.012,140.173,139.689,139.855,2022,3,7,29
EURJPY,H4,2022-07-19 12:00,139.855,141.171,139.842,141.073,2022,3,7,29
EURJPY,H4,2022-07-19 16:00,141.076,141.228,140.693,140.791,2022,3,7,29
EURJPY,H4,2022-07-19 20:00,140.787,141.390,140.781,141.357,2022,3,7,29
EURJPY,H4,2022-07-20 00:00,141.356,141.443,141.232,141.302,2022,3,7,29
EURJPY,H4,2022-07-20 04:00,141.285,141.752,141.258,141.546,2022,3,7,29
EURJPY,H4,2022-07-20 08:00,141.545,141.572,141.167,141.353,2022,3,7,29
EURJPY,H4,2022-07-20 12:00,141.352,141.926,141.144,141.452,2022,3,7,29
EURJPY,H4,2022-07-20 16:00,141.448,141.643,140.598,140.971,2022,3,7,29
EURJPY,H4,2022-07-20 20:00,140.969,141.337,140.791,140.885,2022,3,7,29
EURJPY,H4,2022-07-21 00:00,140.884,140.885,140.421,140.677,2022,3,7,29
EURJPY,H4,2022-07-21 04:00,140.693,141.206,140.569,141.050,2022,3,7,29
EURJPY,H4,2022-07-21 08:00,141.050,141.385,140.885,141.248,2022,3,7,29
EURJPY,H4,2022-07-21 12:00,141.247,141.591,140.925,141.308,2022,3,7,29
EURJPY,H4,2022-07-21 16:00,141.309,142.315,141.139,142.055,2022,3,7,29
EURJPY,H4,2022-07-21 20:00,142.052,142.162,140.269,140.441,2022,3,7,29
EURJPY,H4,2022-07-22 00:00,140.440,140.538,140.130,140.415,2022,3,7,29
EURJPY,H4,2022-07-22 04:00,140.487,140.620,140.027,140.155,2022,3,7,29
EURJPY,H4,2022-07-22 08:00,140.167,140.396,139.971,140.360,2022,3,7,29
EURJPY,H4,2022-07-22 12:00,140.359,140.685,139.416,139.741,2022,3,7,29
EURJPY,H4,2022-07-22 16:00,139.743,139.788,139.118,139.413,2022,3,7,29
EURJPY,H4,2022-07-22 20:00,139.411,139.420,138.971,139.172,2022,3,7,29
EURJPY,H4,2022-07-23 00:00,139.175,139.179,138.779,138.980,2022,3,7,29
EURJPY,H4,2022-07-25 04:00,139.014,139.270,138.865,139.014,2022,3,7,30
EURJPY,H4,2022-07-25 08:00,139.011,139.163,138.712,139.037,2022,3,7,30
EURJPY,H4,2022-07-25 12:00,139.034,139.531,138.831,139.442,2022,3,7,30
EURJPY,H4,2022-07-25 16:00,139.440,139.968,139.310,139.897,2022,3,7,30
EURJPY,H4,2022-07-25 20:00,139.896,140.073,139.410,139.719,2022,3,7,30
EURJPY,H4,2022-07-26 00:00,139.719,139.824,139.545,139.629,2022,3,7,30
EURJPY,H4,2022-07-26 04:00,139.658,139.668,139.323,139.553,2022,3,7,30
EURJPY,H4,2022-07-26 08:00,139.553,139.777,139.500,139.624,2022,3,7,30
EURJPY,H4,2022-07-26 12:00,139.623,139.834,139.341,139.379,2022,3,7,30
EURJPY,H4,2022-07-26 16:00,139.380,139.383,138.212,138.533,2022,3,7,30
EURJPY,H4,2022-07-26 20:00,138.535,138.629,138.131,138.355,2022,3,7,30
EURJPY,H4,2022-07-27 00:00,138.353,138.564,138.263,138.422,2022,3,7,30
EURJPY,H4,2022-07-27 04:00,138.423,139.026,138.422,138.988,2022,3,7,30
EURJPY,H4,2022-07-27 08:00,138.987,139.076,138.860,139.067,2022,3,7,30
EURJPY,H4,2022-07-27 12:00,139.066,139.075,138.646,138.737,2022,3,7,30
EURJPY,H4,2022-07-27 16:00,138.738,139.024,138.428,138.891,2022,3,7,30
EURJPY,H4,2022-07-27 20:00,138.892,139.044,138.611,138.877,2022,3,7,30
EURJPY,H4,2022-07-28 00:00,138.878,139.503,138.817,139.157,2022,3,7,30
EURJPY,H4,2022-07-28 04:00,139.229,139.325,138.659,138.693,2022,3,7,30
EURJPY,H4,2022-07-28 08:00,138.695,138.703,137.911,138.193,2022,3,7,30
EURJPY,H4,2022-07-28 12:00,138.193,138.532,138.135,138.251,2022,3,7,30
EURJPY,H4,2022-07-28 16:00,138.229,138.229,136.849,136.909,2022,3,7,30
EURJPY,H4,2022-07-28 20:00,136.910,136.946,136.372,136.622,2022,3,7,30
EURJPY,H4,2022-07-29 00:00,136.622,136.931,136.514,136.895,2022,3,7,30
EURJPY,H4,2022-07-29 04:00,136.860,137.326,136.818,137.154,2022,3,7,30
EURJPY,H4,2022-07-29 08:00,137.156,137.260,135.893,136.169,2022,3,7,30
EURJPY,H4,2022-07-29 12:00,136.168,136.179,135.544,135.939,2022,3,7,30
EURJPY,H4,2022-07-29 16:00,135.934,136.717,135.802,136.436,2022,3,7,30
EURJPY,H4,2022-07-29 20:00,136.437,136.597,135.838,135.933,2022,3,7,30
EURJPY,H4,2022-07-30 00:00,135.931,136.334,135.918,136.211,2022,3,7,30
EURJPY,H4,2022-08-01 04:00,136.045,136.346,135.706,135.806,2022,3,8,31
EURJPY,H4,2022-08-01 08:00,135.811,135.867,135.134,135.566,2022,3,8,31
EURJPY,H4,2022-08-01 12:00,135.564,135.875,135.164,135.728,2022,3,8,31
EURJPY,H4,2022-08-01 16:00,135.728,135.860,135.142,135.166,2022,3,8,31
EURJPY,H4,2022-08-01 20:00,135.165,135.618,135.001,135.370,2022,3,8,31
EURJPY,H4,2022-08-02 00:00,135.368,135.388,134.997,134.997,2022,3,8,31
EURJPY,H4,2022-08-02 04:00,135.029,135.367,134.310,134.691,2022,3,8,31
EURJPY,H4,2022-08-02 08:00,134.685,134.690,134.027,134.263,2022,3,8,31
EURJPY,H4,2022-08-02 12:00,134.262,134.397,133.630,134.018,2022,3,8,31
EURJPY,H4,2022-08-02 16:00,134.021,134.224,133.402,133.522,2022,3,8,31
EURJPY,H4,2022-08-02 20:00,133.519,134.959,133.499,134.832,2022,3,8,31
EURJPY,H4,2022-08-03 00:00,134.831,135.394,134.782,135.286,2022,3,8,31
EURJPY,H4,2022-08-03 04:00,135.337,135.964,135.124,135.907,2022,3,8,31
EURJPY,H4,2022-08-03 08:00,135.907,135.994,134.825,135.181,2022,3,8,31
EURJPY,H4,2022-08-03 12:00,135.180,135.781,135.099,135.699,2022,3,8,31
EURJPY,H4,2022-08-03 16:00,135.700,136.226,135.430,136.054,2022,3,8,31
EURJPY,H4,2022-08-03 20:00,136.057,136.417,135.777,136.132,2022,3,8,31
EURJPY,H4,2022-08-04 00:00,136.132,136.299,136.004,136.031,2022,3,8,31
EURJPY,H4,2022-08-04 04:00,135.999,136.265,135.760,135.825,2022,3,8,31
EURJPY,H4,2022-08-04 08:00,135.835,136.194,135.639,135.893,2022,3,8,31
EURJPY,H4,2022-08-04 12:00,135.893,136.918,135.885,136.870,2022,3,8,31
EURJPY,H4,2022-08-04 16:00,136.870,136.916,135.652,136.033,2022,3,8,31
EURJPY,H4,2022-08-04 20:00,136.038,136.352,135.686,136.232,2022,3,8,31
EURJPY,H4,2022-08-05 00:00,136.237,136.383,136.046,136.132,2022,3,8,31
EURJPY,H4,2022-08-05 04:00,136.097,136.384,135.802,136.062,2022,3,8,31
EURJPY,H4,2022-08-05 08:00,136.059,136.495,136.026,136.463,2022,3,8,31
EURJPY,H4,2022-08-05 12:00,136.462,136.554,136.025,136.058,2022,3,8,31
EURJPY,H4,2022-08-05 16:00,136.060,137.027,135.908,136.802,2022,3,8,31
EURJPY,H4,2022-08-05 20:00,136.802,137.754,136.772,137.605,2022,3,8,31
EURJPY,H4,2022-08-06 00:00,137.603,137.667,137.351,137.399,2022,3,8,31
EURJPY,H4,2022-08-08 04:00,137.376,137.738,137.290,137.595,2022,3,8,32
EURJPY,H4,2022-08-08 08:00,137.591,137.868,137.373,137.757,2022,3,8,32
EURJPY,H4,2022-08-08 12:00,137.758,137.923,137.466,137.716,2022,3,8,32
EURJPY,H4,2022-08-08 16:00,137.715,137.718,137.256,137.523,2022,3,8,32
EURJPY,H4,2022-08-08 20:00,137.526,137.661,137.064,137.261,2022,3,8,32
EURJPY,H4,2022-08-09 00:00,137.262,137.688,137.243,137.605,2022,3,8,32
EURJPY,H4,2022-08-09 04:00,137.543,137.726,137.347,137.464,2022,3,8,32
EURJPY,H4,2022-08-09 08:00,137.464,137.689,137.259,137.530,2022,3,8,32
EURJPY,H4,2022-08-09 12:00,137.529,138.180,137.499,138.136,2022,3,8,32
EURJPY,H4,2022-08-09 16:00,138.135,138.312,137.914,138.136,2022,3,8,32
EURJPY,H4,2022-08-09 20:00,138.132,138.303,137.910,137.986,2022,3,8,32
EURJPY,H4,2022-08-10 00:00,137.983,138.058,137.877,137.884,2022,3,8,32
EURJPY,H4,2022-08-10 04:00,137.886,138.077,137.860,138.046,2022,3,8,32
EURJPY,H4,2022-08-10 08:00,138.045,138.087,137.783,137.888,2022,3,8,32
EURJPY,H4,2022-08-10 12:00,137.887,138.024,137.710,137.993,2022,3,8,32
EURJPY,H4,2022-08-10 16:00,137.993,138.398,136.913,137.480,2022,3,8,32
EURJPY,H4,2022-08-10 20:00,137.477,137.619,136.609,136.873,2022,3,8,32
EURJPY,H4,2022-08-11 00:00,136.872,137.150,136.642,136.869,2022,3,8,32
EURJPY,H4,2022-08-11 04:00,136.854,136.926,136.585,136.728,2022,3,8,32
EURJPY,H4,2022-08-11 08:00,136.726,137.079,136.710,136.897,2022,3,8,32
EURJPY,H4,2022-08-11 12:00,136.898,137.036,136.677,137.032,2022,3,8,32
EURJPY,H4,2022-08-11 16:00,137.031,137.138,136.298,136.510,2022,3,8,32
EURJPY,H4,2022-08-11 20:00,136.505,137.271,136.479,137.163,2022,3,8,32
EURJPY,H4,2022-08-12 00:00,137.164,137.391,137.117,137.254,2022,3,8,32
EURJPY,H4,2022-08-12 04:00,137.260,137.578,137.121,137.443,2022,3,8,32
EURJPY,H4,2022-08-12 08:00,137.442,137.613,137.317,137.477,2022,3,8,32
EURJPY,H4,2022-08-12 12:00,137.478,137.572,137.102,137.254,2022,3,8,32
EURJPY,H4,2022-08-12 16:00,137.254,137.717,137.191,137.302,2022,3,8,32
EURJPY,H4,2022-08-12 20:00,137.303,137.420,136.886,137.016,2022,3,8,32
EURJPY,H4,2022-08-13 00:00,137.014,137.080,136.769,136.910,2022,3,8,32
EURJPY,H4,2022-08-15 04:00,136.837,137.063,136.453,136.576,2022,3,8,33
EURJPY,H4,2022-08-15 08:00,136.576,136.726,136.452,136.534,2022,3,8,33
EURJPY,H4,2022-08-15 12:00,136.535,136.742,136.062,136.127,2022,3,8,33
EURJPY,H4,2022-08-15 16:00,136.127,136.240,135.272,135.348,2022,3,8,33
EURJPY,H4,2022-08-15 20:00,135.347,135.711,135.333,135.477,2022,3,8,33
EURJPY,H4,2022-08-16 00:00,135.478,135.530,135.301,135.415,2022,3,8,33
EURJPY,H4,2022-08-16 04:00,135.407,135.496,134.943,135.237,2022,3,8,33
EURJPY,H4,2022-08-16 08:00,135.239,135.639,135.235,135.561,2022,3,8,33
EURJPY,H4,2022-08-16 12:00,135.562,135.914,135.403,135.795,2022,3,8,33
EURJPY,H4,2022-08-16 16:00,135.794,136.564,135.650,136.525,2022,3,8,33
EURJPY,H4,2022-08-16 20:00,136.527,136.913,136.470,136.628,2022,3,8,33
EURJPY,H4,2022-08-17 00:00,136.628,136.721,136.375,136.478,2022,3,8,33
EURJPY,H4,2022-08-17 04:00,136.442,136.714,136.385,136.415,2022,3,8,33
EURJPY,H4,2022-08-17 08:00,136.417,136.599,136.258,136.582,2022,3,8,33
EURJPY,H4,2022-08-17 12:00,136.583,137.256,136.478,137.152,2022,3,8,33
EURJPY,H4,2022-08-17 16:00,137.148,137.462,137.001,137.242,2022,3,8,33
EURJPY,H4,2022-08-17 20:00,137.241,137.876,137.139,137.638,2022,3,8,33
EURJPY,H4,2022-08-18 00:00,137.637,137.755,137.399,137.441,2022,3,8,33
EURJPY,H4,2022-08-18 04:00,137.440,137.566,137.257,137.343,2022,3,8,33
EURJPY,H4,2022-08-18 08:00,137.343,137.504,137.223,137.324,2022,3,8,33
EURJPY,H4,2022-08-18 12:00,137.324,137.653,137.147,137.463,2022,3,8,33
EURJPY,H4,2022-08-18 16:00,137.462,137.594,137.094,137.223,2022,3,8,33
EURJPY,H4,2022-08-18 20:00,137.225,137.243,136.556,136.861,2022,3,8,33
EURJPY,H4,2022-08-19 00:00,136.858,137.206,136.858,137.044,2022,3,8,33
EURJPY,H4,2022-08-19 04:00,137.040,137.405,136.937,137.354,2022,3,8,33
EURJPY,H4,2022-08-19 08:00,137.354,137.435,137.144,137.304,2022,3,8,33
EURJPY,H4,2022-08-19 12:00,137.305,137.963,137.225,137.686,2022,3,8,33
EURJPY,H4,2022-08-19 16:00,137.685,137.832,137.398,137.719,2022,3,8,33
EURJPY,H4,2022-08-19 20:00,137.718,137.859,137.344,137.361,2022,3,8,33
EURJPY,H4,2022-08-20 00:00,137.361,137.494,137.283,137.449,2022,3,8,33
EURJPY,H4,2022-08-22 04:00,137.381,137.652,137.259,137.611,2022,3,8,34
EURJPY,H4,2022-08-22 08:00,137.622,137.943,137.567,137.761,2022,3,8,34
EURJPY,H4,2022-08-22 12:00,137.760,137.769,136.601,137.119,2022,3,8,34
EURJPY,H4,2022-08-22 16:00,137.117,137.311,136.839,137.265,2022,3,8,34
EURJPY,H4,2022-08-22 20:00,137.266,137.289,136.502,136.520,2022,3,8,34
EURJPY,H4,2022-08-23 00:00,136.515,136.736,136.396,136.654,2022,3,8,34
EURJPY,H4,2022-08-23 04:00,136.643,136.861,136.408,136.418,2022,3,8,34
EURJPY,H4,2022-08-23 08:00,136.420,136.602,136.247,136.386,2022,3,8,34
EURJPY,H4,2022-08-23 12:00,136.385,136.543,135.721,136.281,2022,3,8,34
EURJPY,H4,2022-08-23 16:00,136.281,136.518,136.205,136.468,2022,3,8,34
EURJPY,H4,2022-08-23 20:00,136.471,137.057,135.885,136.148,2022,3,8,34
EURJPY,H4,2022-08-24 00:00,136.146,136.399,136.123,136.308,2022,3,8,34
EURJPY,H4,2022-08-24 04:00,136.306,136.378,136.217,136.247,2022,3,8,34
EURJPY,H4,2022-08-24 08:00,136.248,136.318,135.762,135.900,2022,3,8,34
EURJPY,H4,2022-08-24 12:00,135.901,136.194,135.654,135.721,2022,3,8,34
EURJPY,H4,2022-08-24 16:00,135.722,135.940,135.511,135.887,2022,3,8,34
EURJPY,H4,2022-08-24 20:00,135.885,136.780,135.869,136.430,2022,3,8,34
EURJPY,H4,2022-08-25 00:00,136.430,136.758,136.415,136.604,2022,3,8,34
EURJPY,H4,2022-08-25 04:00,136.599,136.784,136.509,136.695,2022,3,8,34
EURJPY,H4,2022-08-25 08:00,136.695,136.723,136.451,136.641,2022,3,8,34
EURJPY,H4,2022-08-25 12:00,136.642,136.978,136.397,136.570,2022,3,8,34
EURJPY,H4,2022-08-25 16:00,136.568,136.572,136.012,136.261,2022,3,8,34
EURJPY,H4,2022-08-25 20:00,136.260,136.653,136.058,136.109,2022,3,8,34
EURJPY,H4,2022-08-26 00:00,136.108,136.234,136.017,136.128,2022,3,8,34
EURJPY,H4,2022-08-26 04:00,136.111,136.254,136.085,136.212,2022,3,8,34
EURJPY,H4,2022-08-26 08:00,136.214,136.360,136.136,136.319,2022,3,8,34
EURJPY,H4,2022-08-26 12:00,136.318,136.791,136.237,136.761,2022,3,8,34
EURJPY,H4,2022-08-26 16:00,136.760,137.211,136.750,137.124,2022,3,8,34
EURJPY,H4,2022-08-26 20:00,137.123,137.963,136.967,137.052,2022,3,8,34
EURJPY,H4,2022-08-27 00:00,137.054,137.092,136.764,136.986,2022,3,8,34
EURJPY,H4,2022-08-29 04:00,137.152,137.491,137.018,137.412,2022,3,8,35
EURJPY,H4,2022-08-29 08:00,137.410,137.731,137.349,137.700,2022,3,8,35
EURJPY,H4,2022-08-29 12:00,137.701,138.136,137.660,137.847,2022,3,8,35
EURJPY,H4,2022-08-29 16:00,137.846,138.831,137.804,138.621,2022,3,8,35
EURJPY,H4,2022-08-29 20:00,138.623,138.943,138.352,138.933,2022,3,8,35
