Time,Open,High,Low,Close,Volume
2009.03.22 00:00,1.44670,1.47785,1.42676,1.43191,479946
2009.03.29 00:00,1.42820,1.48460,1.41096,1.48220,457234
2009.04.05 00:00,1.48390,1.49574,1.45799,1.46776,304490
2009.04.12 00:00,1.46402,1.50662,1.46041,1.47961,322855
2009.04.19 00:00,1.47806,1.48135,1.43958,1.46775,477461
2009.04.26 00:00,1.46628,1.49456,1.45140,1.49216,448930
2009.05.03 00:00,1.49211,1.52466,1.48348,1.52331,429279
2009.05.10 00:00,1.52276,1.53520,1.50570,1.51788,383323
2009.05.17 00:00,1.51720,1.59420,1.51160,1.59300,391668
2009.05.24 00:00,1.59290,1.61960,1.57770,1.61880,331445
2009.05.31 00:00,1.61820,1.66610,1.59410,1.59790,421776
2009.06.07 00:00,1.59530,1.66170,1.58020,1.64430,306488
2009.06.14 00:00,1.64250,1.65610,1.61880,1.64940,345611
2009.06.21 00:00,1.65060,1.66020,1.62090,1.65244,405575
2009.06.28 00:00,1.65011,1.67427,1.63030,1.63320,360295
2009.07.05 00:00,1.62830,1.63800,1.59830,1.62110,313623
2009.07.12 00:00,1.61830,1.64810,1.60340,1.63350,324330
2009.07.19 00:00,1.63230,1.65840,1.63110,1.64240,281543
2009.07.26 00:00,1.64480,1.67320,1.63400,1.67120,271987
2009.08.02 00:00,1.67180,1.70430,1.66520,1.66830,162967
2009.08.09 00:00,1.66740,1.67180,1.63920,1.65430,258635
2009.08.16 00:00,1.65050,1.66240,1.62760,1.65070,142804
2009.08.23 00:00,1.65040,1.65450,1.61540,1.62700,232916
2009.08.30 00:00,1.62680,1.64110,1.61130,1.63910,210576
2009.09.06 00:00,1.63930,1.67410,1.63220,1.66550,229280
2009.09.13 00:00,1.66840,1.66840,1.62300,1.62700,240355
2009.09.20 00:00,1.62160,1.64670,1.59160,1.59490,276619
2009.09.27 00:00,1.59670,1.61250,1.57700,1.59450,359793
2009.10.04 00:00,1.59420,1.61150,1.58250,1.58440,245742
2009.10.11 00:00,1.58360,1.63980,1.57060,1.63550,252541
2009.10.18 00:00,1.62830,1.66920,1.62410,1.63050,270183
2009.10.25 00:00,1.62920,1.66030,1.62510,1.64488,322845
2009.11.01 00:00,1.63928,1.66351,1.62617,1.66102,336968
2009.11.08 00:00,1.66460,1.68414,1.65148,1.66724,248433
2009.11.15 00:00,1.67101,1.68752,1.64598,1.65018,280694
2009.11.22 00:00,1.64757,1.67447,1.62711,1.64995,296898
2009.11.29 00:00,1.65251,1.67206,1.63799,1.64733,297861
2009.12.06 00:00,1.64628,1.65154,1.61669,1.62605,320084
2009.12.13 00:00,1.62210,1.64087,1.60497,1.61558,288885
2009.12.20 00:00,1.61163,1.61620,1.59195,1.59454,178511
2009.12.27 00:00,1.59442,1.62322,1.58294,1.61443,164521
2010.01.03 00:00,1.61443,1.62380,1.58961,1.60212,297325
2010.01.10 00:00,1.60697,1.63536,1.60216,1.62627,337946
2010.01.17 00:00,1.62556,1.64561,1.60777,1.61121,308419
2010.01.24 00:00,1.61060,1.62746,1.59781,1.59827,314418
2010.01.31 00:00,1.59489,1.60681,1.55582,1.56397,295010
2010.02.07 00:00,1.56358,1.57631,1.55340,1.56997,316108
2010.02.14 00:00,1.56708,1.58146,1.53501,1.54725,279141
2010.02.21 00:00,1.54664,1.55745,1.51518,1.52351,331117
2010.02.28 00:00,1.51888,1.52027,1.47838,1.51374,343963
2010.03.07 00:00,1.51292,1.52165,1.48721,1.52031,305052
2010.03.14 00:00,1.51735,1.53816,1.49758,1.50124,301802
2010.03.21 00:00,1.50230,1.51113,1.47983,1.48945,287386
2010.03.28 00:00,1.49527,1.52974,1.48913,1.52063,245751
2010.04.04 00:00,1.52693,1.53901,1.51282,1.53673,240478
2010.04.11 00:00,1.54167,1.55218,1.53356,1.53615,304545
2010.04.18 00:00,1.52906,1.54717,1.51912,1.53750,283503
2010.04.25 00:00,1.53860,1.54968,1.51251,1.52708,312020
2010.05.02 00:00,1.53120,1.53145,1.44751,1.48026,430245
2010.05.09 00:00,1.48384,1.50534,1.44949,1.45346,451389
2010.05.16 00:00,1.45244,1.45408,1.42323,1.44587,540993
2010.05.23 00:00,1.44651,1.46092,1.42584,1.44562,427872
2010.05.30 00:00,1.44308,1.47690,1.44266,1.44537,374756
2010.06.06 00:00,1.44183,1.47578,1.43456,1.45500,392445
2010.06.13 00:00,1.45535,1.48852,1.45501,1.48223,387175
2010.06.20 00:00,1.48575,1.50756,1.46866,1.50601,331595
2010.06.27 00:00,1.50538,1.52282,1.48730,1.51938,331047
2010.07.04 00:00,1.51940,1.52401,1.50500,1.50627,249646
2010.07.11 00:00,1.50617,1.54706,1.49478,1.52995,280329
2010.07.18 00:00,1.52885,1.54484,1.51235,1.54253,290065
2010.07.25 00:00,1.54136,1.57200,1.54091,1.56878,306858
2010.08.01 00:00,1.57075,1.59970,1.56946,1.59406,305424
2010.08.08 00:00,1.59849,1.59930,1.55610,1.55897,270551
2010.08.15 00:00,1.55880,1.57011,1.54644,1.55325,274763
2010.08.22 00:00,1.55384,1.56169,1.53718,1.55274,267905
2010.08.29 00:00,1.55343,1.55753,1.53264,1.54480,248978
2010.09.05 00:00,1.54445,1.55320,1.52964,1.53557,229625
2010.09.12 00:00,1.53540,1.57279,1.53475,1.56304,301448
2010.09.19 00:00,1.56560,1.58421,1.55030,1.58228,299972
2010.09.26 00:00,1.58210,1.59214,1.56688,1.58189,293243
2010.10.03 00:00,1.58040,1.60166,1.57479,1.59550,285160
2010.10.10 00:00,1.59520,1.61054,1.57546,1.59901,287009
2010.10.17 00:00,1.59809,1.60022,1.56494,1.56799,315954
2010.10.24 00:00,1.56636,1.60442,1.56633,1.60384,325671
2010.10.31 00:00,1.60423,1.62980,1.59609,1.61809,304978
2010.11.07 00:00,1.61877,1.62126,1.59528,1.61123,349194
2010.11.14 00:00,1.61253,1.61531,1.58388,1.59784,305514
2010.11.21 00:00,1.60009,1.60833,1.55761,1.55903,276258
2010.11.28 00:00,1.55994,1.57866,1.54842,1.57736,305028
2010.12.05 00:00,1.57672,1.58608,1.56550,1.58004,275590
2010.12.12 00:00,1.57980,1.59096,1.54529,1.55314,308745
2010.12.19 00:00,1.55144,1.55754,1.53556,1.54430,242741
2010.12.26 00:00,1.54386,1.56643,1.53436,1.56092,271551
2011.01.02 00:00,1.55431,1.56448,1.54057,1.55457,298516
2011.01.09 00:00,1.55354,1.58876,1.54746,1.58667,312157
2011.01.16 00:00,1.58734,1.60577,1.58347,1.59981,290907
2011.01.23 00:00,1.59937,1.60152,1.57509,1.58592,308062
2011.01.30 00:00,1.58319,1.62767,1.58213,1.61089,322872
2011.02.06 00:00,1.60966,1.61842,1.59626,1.60049,293540
2011.02.13 00:00,1.60038,1.62614,1.59808,1.62521,314202
2011.02.20 00:00,1.62420,1.62719,1.60305,1.61162,257799
2011.02.27 00:00,1.60826,1.63430,1.60705,1.62666,257546
2011.03.06 00:00,1.62758,1.63401,1.59766,1.60784,240847
2011.03.13 00:00,1.60827,1.62525,1.59780,1.62323,340206
2011.03.20 00:00,1.62287,1.64001,1.60062,1.60398,254216
2011.03.27 00:00,1.60075,1.61498,1.59357,1.61085,245965
2011.04.03 00:00,1.61092,1.64267,1.60912,1.63794,243755
2011.04.10 00:00,1.63727,1.64249,1.62268,1.63236,262361
2011.04.17 00:00,1.63188,1.65984,1.61661,1.65061,257518
2011.04.24 00:00,1.65169,1.67449,1.64311,1.67030,259239
2011.05.01 00:00,1.67070,1.67371,1.63542,1.63618,327313
2011.05.08 00:00,1.63746,1.65154,1.61471,1.61927,316540
2011.05.15 00:00,1.61758,1.63045,1.61052,1.62285,303731
2011.05.22 00:00,1.62208,1.65118,1.60335,1.65056,300188
2011.05.29 00:00,1.64820,1.65461,1.62869,1.64237,266389
2011.06.05 00:00,1.64243,1.64705,1.62192,1.62224,242002
2011.06.12 00:00,1.62349,1.64409,1.60776,1.61613,286690
2011.06.19 00:00,1.61608,1.62610,1.59375,1.59570,286968
2011.06.26 00:00,1.59610,1.61176,1.59116,1.60681,308508
2011.07.03 00:00,1.60605,1.61391,1.59307,1.60568,283149
2011.07.10 00:00,1.60299,1.61925,1.57807,1.61322,343359
2011.07.17 00:00,1.61174,1.63383,1.60047,1.62973,294340
2011.07.24 00:00,1.63304,1.64695,1.62609,1.64192,260896
2011.07.31 00:00,1.63904,1.64745,1.62233,1.63890,334604
2011.08.07 00:00,1.64539,1.64704,1.61101,1.62748,386802
2011.08.14 00:00,1.62865,1.66174,1.62546,1.64624,287347
2011.08.21 00:00,1.64724,1.65700,1.62078,1.63667,270096
2011.08.28 00:00,1.63396,1.64339,1.61314,1.62148,255785
2011.09.04 00:00,1.61707,1.61852,1.58435,1.58782,304924
2011.09.11 00:00,1.58301,1.58853,1.57065,1.57868,311743
2011.09.18 00:00,1.57159,1.57546,1.53271,1.54459,339673
2011.09.25 00:00,1.54742,1.57146,1.54319,1.55793,341194
2011.10.02 00:00,1.55717,1.56450,1.52721,1.55575,364442
2011.10.09 00:00,1.55537,1.58508,1.55263,1.58170,292031
2011.10.16 00:00,1.58184,1.59728,1.56314,1.59459,313038
2011.10.23 00:00,1.59424,1.61504,1.58906,1.61275,294780
2011.10.30 00:00,1.61378,1.61641,1.58770,1.60308,343514
2011.11.06 00:00,1.60315,1.61291,1.58680,1.60679,297946
2011.11.13 00:00,1.60703,1.60896,1.56905,1.58026,316217
2011.11.20 00:00,1.57826,1.57832,1.54228,1.54330,276893
2011.11.27 00:00,1.54894,1.57787,1.54583,1.55945,326649
2011.12.04 00:00,1.56028,1.57679,1.55610,1.56654,264592
2011.12.11 00:00,1.56448,1.56566,1.54087,1.55421,260108
2011.12.18 00:00,1.55235,1.57731,1.54645,1.55841,233678
2011.12.25 00:00,1.55941,1.56899,1.53616,1.55366,180547
2012.01.01 00:00,1.54937,1.56687,1.53751,1.54243,252623
2012.01.08 00:00,1.54151,1.54995,1.52358,1.53156,246500
2012.01.15 00:00,1.52944,1.55765,1.52818,1.55737,244643
2012.01.22 00:00,1.55401,1.57392,1.55161,1.57269,257713
2012.01.29 00:00,1.57253,1.58821,1.56534,1.58107,237476
2012.02.05 00:00,1.58193,1.59277,1.57294,1.57525,232239
2012.02.12 00:00,1.57904,1.58612,1.56445,1.58330,241543
2012.02.19 00:00,1.58615,1.58983,1.56480,1.58711,221286
2012.02.26 00:00,1.58919,1.59908,1.57992,1.58322,230686
2012.03.04 00:00,1.58317,1.58809,1.56618,1.56720,214368
2012.03.11 00:00,1.56662,1.58601,1.56024,1.58398,220376
2012.03.18 00:00,1.58440,1.59222,1.57690,1.58663,209192
2012.03.25 00:00,1.58712,1.60357,1.58008,1.60061,223683
2012.04.01 00:00,1.60062,1.60617,1.58042,1.58645,213150
2012.04.08 00:00,1.58895,1.59835,1.58088,1.58444,209228
2012.04.15 00:00,1.58501,1.61483,1.58180,1.61215,222496
2012.04.22 00:00,1.61260,1.62793,1.60759,1.62594,202249
2012.04.29 00:00,1.62735,1.63006,1.61408,1.61470,182984
2012.05.06 00:00,1.61501,1.61975,1.60611,1.60656,202804
2012.05.13 00:00,1.60656,1.61219,1.57322,1.58146,219629
2012.05.20 00:00,1.58104,1.58474,1.56298,1.56641,231043
2012.05.27 00:00,1.56790,1.57161,1.52677,1.53591,239520
2012.06.03 00:00,1.53722,1.55999,1.53213,1.54682,239492
2012.06.10 00:00,1.55203,1.57263,1.54537,1.57111,245237
2012.06.17 00:00,1.57370,1.57764,1.55563,1.55825,254833
2012.06.24 00:00,1.55678,1.57143,1.54843,1.57040,240017
2012.07.01 00:00,1.56956,1.57207,1.54605,1.54887,229994
2012.07.08 00:00,1.54758,1.55797,1.53927,1.55741,214836
2012.07.15 00:00,1.55812,1.57351,1.55164,1.56195,224696
2012.07.22 00:00,1.56049,1.57668,1.54581,1.57439,257854
2012.07.29 00:00,1.57331,1.57395,1.54898,1.56371,242699
2012.08.05 00:00,1.56362,1.57001,1.55453,1.56873,215161
2012.08.12 00:00,1.56759,1.57437,1.56353,1.56935,188486
2012.08.19 00:00,1.56968,1.59113,1.56772,1.58089,193065
2012.08.26 00:00,1.58138,1.58940,1.57534,1.58636,179171
2012.09.02 00:00,1.58808,1.60333,1.58258,1.60075,193097
2012.09.09 00:00,1.60109,1.62541,1.59582,1.62143,205731
2012.09.16 00:00,1.62275,1.63086,1.61627,1.62286,205438
2012.09.23 00:00,1.62427,1.62714,1.61123,1.61638,216167
2012.09.30 00:00,1.61544,1.62161,1.60661,1.61341,203090
2012.10.07 00:00,1.61278,1.61384,1.59759,1.60673,192979
2012.10.14 00:00,1.60770,1.61777,1.59965,1.59993,183031
2012.10.21 00:00,1.60105,1.61427,1.59126,1.61027,190094
2012.10.28 00:00,1.61035,1.61743,1.60058,1.60208,170635
2012.11.04 00:00,1.60196,1.60419,1.58873,1.58938,183285
2012.11.11 00:00,1.59026,1.59149,1.58274,1.58792,171278
2012.11.18 00:00,1.58898,1.60504,1.58827,1.60252,167510
2012.11.25 00:00,1.60235,1.60617,1.59618,1.60107,164737
2012.12.02 00:00,1.60221,1.61303,1.60016,1.60374,168972
2012.12.09 00:00,1.60335,1.61768,1.60130,1.61718,157553
2012.12.16 00:00,1.61796,1.63061,1.61512,1.61686,157376
2012.12.23 00:00,1.61569,1.62055,1.60662,1.61455,122959
2012.12.30 00:00,1.61644,1.63806,1.60099,1.60678,168806
2013.01.06 00:00,1.60770,1.61761,1.59925,1.61271,197395
2013.01.13 00:00,1.61277,1.61542,1.58540,1.58660,224326
2013.01.20 00:00,1.58528,1.58932,1.57453,1.57955,206237
2013.01.27 00:00,1.57777,1.58782,1.56742,1.56913,199660
2013.02.03 00:00,1.57036,1.58430,1.56303,1.57969,215671
2013.02.10 00:00,1.57896,1.58094,1.54622,1.55162,206080
2013.02.17 00:00,1.54990,1.55076,1.51305,1.51605,191221
2013.02.24 00:00,1.51072,1.52216,1.49857,1.50365,235231
2013.03.03 00:00,1.50302,1.51982,1.48864,1.49222,189520
2013.03.10 00:00,1.49077,1.51762,1.48287,1.51128,204954
2013.03.17 00:00,1.51099,1.52474,1.50267,1.52269,236872
2013.03.24 00:00,1.52311,1.52599,1.50925,1.51958,185383
2013.03.31 00:00,1.51970,1.53630,1.50332,1.53357,190759
2013.04.07 00:00,1.53294,1.54113,1.52386,1.53393,191295
2013.04.14 00:00,1.53381,1.53844,1.52164,1.52288,213182
2013.04.21 00:00,1.52311,1.54984,1.51963,1.54746,197247
2013.04.28 00:00,1.54835,1.56051,1.54675,1.55683,199024
2013.05.05 00:00,1.55658,1.55976,1.53139,1.53579,181217
2013.05.12 00:00,1.53552,1.53845,1.51580,1.51666,233392
2013.05.19 00:00,1.51860,1.52807,1.50138,1.51195,239265
2013.05.26 00:00,1.51295,1.52393,1.50081,1.51938,226201
2013.06.02 00:00,1.51975,1.56833,1.51919,1.55552,263656
2013.06.09 00:00,1.55159,1.57360,1.54947,1.57008,234765
2013.06.16 00:00,1.57109,1.57510,1.53680,1.54144,253896
2013.06.23 00:00,1.53939,1.54771,1.51654,1.52112,234895
2013.06.30 00:00,1.52068,1.53042,1.48595,1.48827,225329
2013.07.07 00:00,1.48777,1.52219,1.48133,1.51036,261258
2013.07.14 00:00,1.51083,1.52816,1.50274,1.52590,238200
2013.07.21 00:00,1.52611,1.54351,1.52574,1.53779,209223
2013.07.28 00:00,1.53839,1.54134,1.51024,1.52863,235432
2013.08.04 00:00,1.52828,1.55740,1.52048,1.54966,216525
2013.08.11 00:00,1.55027,1.56564,1.54220,1.56223,208773
2013.08.18 00:00,1.56296,1.57170,1.55385,1.55662,197630
2013.08.25 00:00,1.55752,1.56117,1.54280,1.54912,176444
2013.09.01 00:00,1.55180,1.56808,1.55054,1.56266,173141
2013.09.08 00:00,1.56275,1.58844,1.56258,1.58729,159856
2013.09.15 00:00,1.59318,1.61624,1.58857,1.60016,183978
2013.09.22 00:00,1.59987,1.61466,1.59550,1.61366,159837
2013.09.29 00:00,1.61419,1.62599,1.60054,1.60055,187740
2013.10.06 00:00,1.60253,1.61237,1.59137,1.59459,165983
2013.10.13 00:00,1.59668,1.62247,1.58938,1.61638,177281
2013.10.20 00:00,1.61712,1.62562,1.61154,1.61619,167047
2013.10.27 00:00,1.61634,1.62079,1.59086,1.59214,186826
2013.11.03 00:00,1.59270,1.61175,1.59032,1.60126,191283
2013.11.10 00:00,1.60072,1.61340,1.58539,1.61142,191846
2013.11.17 00:00,1.61197,1.62252,1.60593,1.62212,194247
2013.11.24 00:00,1.62351,1.63841,1.61333,1.63611,179025
2013.12.01 00:00,1.63739,1.64423,1.62916,1.63454,213227
2013.12.08 00:00,1.63460,1.64652,1.62623,1.62914,166434
2013.12.15 00:00,1.63055,1.64841,1.62175,1.63279,189142
2013.12.22 00:00,1.63273,1.65775,1.63215,1.64787,119848
2013.12.29 00:00,1.64883,1.66030,1.63952,1.64151,150039
2014.01.05 00:00,1.64109,1.65169,1.63374,1.64784,182905
2014.01.12 00:00,1.64867,1.65078,1.63090,1.64226,189339
2014.01.19 00:00,1.64148,1.66680,1.63953,1.64768,192565
2014.01.26 00:00,1.64754,1.66250,1.64271,1.64343,215814
2014.02.02 00:00,1.64296,1.64407,1.62519,1.64101,203657
2014.02.09 00:00,1.64080,1.67555,1.63829,1.67466,179022
2014.02.16 00:00,1.67579,1.68223,1.66125,1.66145,192517
2014.02.23 00:00,1.66323,1.67684,1.65831,1.67398,200085
2014.03.02 00:00,1.67414,1.67855,1.66403,1.67114,186419
2014.03.09 00:00,1.67210,1.67410,1.65681,1.66464,182906
2014.03.16 00:00,1.66344,1.66657,1.64752,1.64852,173220
2014.03.23 00:00,1.64853,1.66511,1.64652,1.66378,178836
2014.03.30 00:00,1.66422,1.66837,1.65536,1.65712,167196
2014.04.06 00:00,1.65713,1.68201,1.65654,1.67304,136443
2014.04.13 00:00,1.67369,1.68417,1.66600,1.67886,127409
2014.04.20 00:00,1.68009,1.68390,1.67623,1.67977,112527
2014.04.27 00:00,1.68025,1.69195,1.67772,1.68685,128766
2014.05.04 00:00,1.68743,1.69961,1.68317,1.68472,124496
2014.05.11 00:00,1.68469,1.69029,1.67316,1.68100,127548
2014.05.18 00:00,1.68227,1.69201,1.68019,1.68300,125635
2014.05.25 00:00,1.68337,1.68816,1.66925,1.67505,114297
2014.06.01 00:00,1.67599,1.68454,1.66988,1.67997,133652
2014.06.08 00:00,1.68083,1.69913,1.67378,1.69634,132070
2014.06.15 00:00,1.69752,1.70626,1.69195,1.70138,132419
2014.06.22 00:00,1.70129,1.70507,1.69515,1.70321,118143
2014.06.29 00:00,1.70283,1.71786,1.70078,1.71577,108555
2014.07.06 00:00,1.71664,1.71669,1.70845,1.71049,99023
2014.07.13 00:00,1.71199,1.71904,1.70363,1.70824,116183
2014.07.20 00:00,1.70851,1.70986,1.69605,1.69711,113833
2014.07.27 00:00,1.69758,1.70002,1.68156,1.68221,115950
2014.08.03 00:00,1.68298,1.68872,1.67655,1.67703,118812
2014.08.10 00:00,1.67719,1.68371,1.66562,1.66902,111519
2014.08.17 00:00,1.67294,1.67365,1.65602,1.65638,116558
2014.08.24 00:00,1.65438,1.66125,1.65349,1.65996,119405
2014.08.31 00:00,1.65911,1.66428,1.62805,1.63289,138501
2014.09.07 00:00,1.61752,1.62759,1.60509,1.62649,213915
2014.09.14 00:00,1.62738,1.65232,1.61609,1.62859,266443
2014.09.21 00:00,1.63037,1.64144,1.62368,1.62408,195721
2014.09.28 00:00,1.62306,1.62861,1.59507,1.59668,220801
2014.10.05 00:00,1.59572,1.62254,1.59528,1.60755,225557
2014.10.12 00:00,1.60692,1.61251,1.58736,1.60895,272582
2014.10.19 00:00,1.61040,1.61830,1.59934,1.60853,208631
2014.10.26 00:00,1.60824,1.61815,1.59414,1.59927,194104
2014.11.02 00:00,1.59605,1.60206,1.57890,1.58673,223448
2014.11.09 00:00,1.58813,1.59437,1.55917,1.56662,215411
2014.11.16 00:00,1.56794,1.57363,1.55888,1.56484,221478
2014.11.23 00:00,1.56337,1.58246,1.56127,1.56491,207425
2014.11.30 00:00,1.56470,1.57627,1.55679,1.55846,234530
2014.12.07 00:00,1.55674,1.57557,1.55401,1.57195,248704
2014.12.14 00:00,1.57137,1.57847,1.55432,1.56189,269578
2014.12.21 00:00,1.56201,1.56642,1.54847,1.55561,119955
2014.12.28 00:00,1.55581,1.56192,1.53247,1.53250,163632
2015.01.04 00:00,1.52978,1.53183,1.50332,1.51590,254577
2015.01.11 00:00,1.51750,1.52682,1.50738,1.51387,306901
2015.01.18 00:00,1.51286,1.52114,1.49499,1.49853,290115
2015.01.25 00:00,1.50073,1.52222,1.49856,1.50448,274669
2015.02.01 00:00,1.50912,1.53516,1.49877,1.52459,271160
2015.02.08 00:00,1.52235,1.54212,1.51956,1.53994,242033
2015.02.15 00:00,1.54150,1.54791,1.53153,1.53956,234983
2015.02.22 00:00,1.53922,1.55514,1.53315,1.54340,213023
2015.03.01 00:00,1.54159,1.54277,1.50311,1.50396,202874
2015.03.08 00:00,1.50371,1.51361,1.46984,1.47400,278847
2015.03.15 00:00,1.47340,1.51638,1.46341,1.49483,340570
2015.03.22 00:00,1.49689,1.49930,1.47956,1.48665,341998
2015.03.29 00:00,1.48832,1.49442,1.47386,1.49136,278068
2015.04.05 00:00,1.49138,1.49805,1.45861,1.46292,275058
2015.04.12 00:00,1.46156,1.50528,1.45648,1.49606,323803
2015.04.19 00:00,1.49541,1.51868,1.48553,1.51842,282630
2015.04.26 00:00,1.51723,1.54976,1.51059,1.51334,317334
2015.05.03 00:00,1.51392,1.55214,1.50880,1.54368,348847
2015.05.10 00:00,1.54421,1.58138,1.53922,1.57221,297919
2015.05.17 00:00,1.57388,1.57440,1.54457,1.54827,291559
2015.05.24 00:00,1.54699,1.55069,1.52357,1.52858,264714
2015.05.31 00:00,1.52912,1.54403,1.51694,1.52657,287874
2015.06.07 00:00,1.52537,1.55971,1.52205,1.55625,286752
2015.06.14 00:00,1.55476,1.59296,1.54866,1.58742,253650
2015.06.21 00:00,1.58691,1.59090,1.56659,1.57484,239390
2015.06.28 00:00,1.56858,1.57880,1.55553,1.55734,274347
2015.07.05 00:00,1.55439,1.56276,1.53293,1.55108,256391
2015.07.12 00:00,1.54914,1.56745,1.54498,1.56041,237692
2015.07.19 00:00,1.55973,1.56698,1.54658,1.55101,219569
2015.07.26 00:00,1.55103,1.56887,1.54894,1.56216,238384
2015.08.02 00:00,1.56306,1.56502,1.54238,1.54880,237570
2015.08.09 00:00,1.54856,1.56590,1.54573,1.56448,235068
2015.08.16 00:00,1.56511,1.57222,1.55613,1.56869,221981
2015.08.23 00:00,1.56753,1.58180,1.53340,1.53916,320913
2015.08.30 00:00,1.54082,1.54358,1.51625,1.51684,229272
2015.09.06 00:00,1.51754,1.54751,1.51703,1.54255,204616
2015.09.13 00:00,1.54281,1.56577,1.53287,1.55234,212365
2015.09.20 00:00,1.55225,1.55670,1.51343,1.51811,230266
2015.09.27 00:00,1.51873,1.52404,1.51059,1.51769,225402
2015.10.04 00:00,1.51878,1.53825,1.51358,1.53077,207149
2015.10.11 00:00,1.53114,1.55077,1.51994,1.54402,217693
2015.10.18 00:00,1.54376,1.55067,1.53051,1.53107,189332
2015.10.25 00:00,1.53151,1.54667,1.52413,1.54257,194287
2015.11.01 00:00,1.54494,1.54966,1.50263,1.50464,202070
2015.11.08 00:00,1.50495,1.52637,1.50392,1.52355,186027
2015.11.15 00:00,1.52242,1.53348,1.51537,1.51908,180835
2015.11.22 00:00,1.51748,1.51959,1.50291,1.50291,187360
2015.11.29 00:00,1.50320,1.51579,1.48939,1.51038,230072
2015.12.06 00:00,1.50981,1.52387,1.49557,1.52200,211021
2015.12.13 00:00,1.52282,1.52297,1.48641,1.48911,254528
2015.12.20 00:00,1.48965,1.49441,1.48044,1.49257,143480
2015.12.27 00:00,1.49052,1.49339,1.47323,1.47335,127487
2016.01.03 00:00,1.47337,1.48153,1.45052,1.45113,246707
2016.01.10 00:00,1.45225,1.46034,1.42506,1.42573,238333
2016.01.17 00:00,1.42509,1.43618,1.40787,1.42651,269461
2016.01.24 00:00,1.42673,1.44124,1.41484,1.42423,286746
2016.01.31 00:00,1.42462,1.46677,1.42271,1.44959,305356
2016.02.07 00:00,1.44792,1.45776,1.43509,1.45053,349020
2016.02.14 00:00,1.44862,1.45344,1.42341,1.43944,305771
2016.02.21 00:00,1.42616,1.43055,1.38531,1.38704,323434
2016.02.28 00:00,1.38567,1.42477,1.38348,1.42297,290798
2016.03.06 00:00,1.42175,1.44355,1.41171,1.43804,277263
2016.03.13 00:00,1.43720,1.45134,1.40520,1.44754,271210
2016.03.20 00:00,1.44340,1.44669,1.40562,1.41320,242149
2016.03.27 00:00,1.41301,1.44582,1.41193,1.42285,283150
2016.04.03 00:00,1.42202,1.43207,1.40044,1.41220,272802
2016.04.10 00:00,1.41089,1.43469,1.40896,1.42005,267233
2016.04.17 00:00,1.41936,1.44509,1.41304,1.44024,261907
2016.04.24 00:00,1.44609,1.46696,1.44017,1.46093,282386
2016.05.01 00:00,1.45808,1.47686,1.44140,1.44265,264261
2016.05.08 00:00,1.44146,1.45300,1.43394,1.43593,244940
2016.05.15 00:00,1.43481,1.46628,1.43315,1.44994,256190
2016.05.22 00:00,1.45021,1.47387,1.44414,1.46178,247821
2016.05.29 00:00,1.46061,1.47237,1.43849,1.45104,256674
2016.06.05 00:00,1.44628,1.46590,1.41788,1.42460,303673
2016.06.12 00:00,1.42670,1.43867,1.40115,1.43509,415459
2016.06.19 00:00,1.44699,1.50157,1.32245,1.36737,812041
2016.06.26 00:00,1.34216,1.35322,1.31190,1.32730,541705
2016.07.03 00:00,1.32456,1.33394,1.27943,1.29539,381449
2016.07.10 00:00,1.29491,1.34798,1.28494,1.31806,447026
2016.07.17 00:00,1.31948,1.33140,1.30635,1.31110,359114
2016.07.24 00:00,1.31441,1.33003,1.30559,1.32201,311286
2016.07.31 00:00,1.32382,1.33709,1.30203,1.30626,274489
2016.08.07 00:00,1.30726,1.30960,1.29024,1.29155,215001
2016.08.14 00:00,1.29202,1.31842,1.28649,1.30765,252690
2016.08.21 00:00,1.30510,1.32777,1.30335,1.31287,229125
2016.08.28 00:00,1.31094,1.33516,1.30583,1.32937,232109
2016.09.04 00:00,1.32925,1.34441,1.32383,1.32660,217840
2016.09.11 00:00,1.32626,1.33458,1.29962,1.29989,252618
2016.09.18 00:00,1.29952,1.31200,1.29141,1.29627,222996
2016.09.25 00:00,1.29632,1.30573,1.29152,1.29776,223196
2016.10.02 00:00,1.29111,1.29453,1.20257,1.24289,343269
2016.10.09 00:00,1.23949,1.24432,1.20887,1.21890,342361
2016.10.16 00:00,1.21540,1.23307,1.21349,1.22269,256984
2016.10.23 00:00,1.22191,1.22704,1.20813,1.21909,262797
2016.10.30 00:00,1.21724,1.25564,1.21428,1.25163,261811
2016.11.06 00:00,1.24496,1.26727,1.23511,1.25926,349034
2016.11.13 00:00,1.25636,1.25915,1.23012,1.23433,329949
2016.11.20 00:00,1.23405,1.25118,1.23116,1.24780,284751
2016.11.27 00:00,1.24585,1.27361,1.23846,1.27284,291482
2016.12.04 00:00,1.26766,1.27740,1.25482,1.25743,286256
2016.12.11 00:00,1.25733,1.27271,1.23750,1.24843,289757
2016.12.18 00:00,1.24790,1.25014,1.22276,1.22837,238013
2016.12.25 00:00,1.22811,1.23873,1.21997,1.23356,184059
2017.01.01 00:00,1.23373,1.24316,1.21981,1.22824,277353
2017.01.08 00:00,1.22500,1.23162,1.20368,1.21996,320565
2017.01.15 00:00,1.19994,1.24160,1.19865,1.23735,346178
2017.01.22 00:00,1.23732,1.26728,1.23691,1.25478,292723
2017.01.29 00:00,1.25868,1.27054,1.24115,1.24789,290606
