Asset,TimeFrame,Time,Open,High,Low,Close,Year,Quarter,Month,Week
GBPUSD,H4,2011-10-24 05:00,1.59761,1.59994,1.59281,1.59322,2011,4,10,43
GBPUSD,H4,2011-10-24 09:00,1.59328,1.59551,1.58999,1.59312,2011,4,10,43
GBPUSD,H4,2011-10-24 13:00,1.59312,1.60067,1.59277,1.60029,2011,4,10,43
GBPUSD,H4,2011-10-24 17:00,1.60028,1.60051,1.59717,1.59932,2011,4,10,43
GBPUSD,H4,2011-10-24 21:00,1.59931,1.60037,1.59776,1.59960,2011,4,10,43
GBPUSD,H4,2011-10-25 01:00,1.59959,1.60047,1.59664,1.59735,2011,4,10,43
GBPUSD,H4,2011-10-25 05:00,1.59736,1.60202,1.59636,1.59984,2011,4,10,43
GBPUSD,H4,2011-10-25 09:00,1.59985,1.60377,1.59681,1.59949,2011,4,10,43
GBPUSD,H4,2011-10-25 13:00,1.59953,1.60170,1.59563,1.60120,2011,4,10,43
GBPUSD,H4,2011-10-25 17:00,1.60115,1.60212,1.59880,1.60015,2011,4,10,43
GBPUSD,H4,2011-10-25 21:00,1.60015,1.60272,1.59898,1.60242,2011,4,10,43
GBPUSD,H4,2011-10-26 01:00,1.60241,1.60402,1.60185,1.60339,2011,4,10,43
GBPUSD,H4,2011-10-26 05:00,1.60340,1.60340,1.59781,1.59899,2011,4,10,43
GBPUSD,H4,2011-10-26 09:00,1.59899,1.60348,1.59694,1.59958,2011,4,10,43
GBPUSD,H4,2011-10-26 13:00,1.59961,1.59997,1.58906,1.59403,2011,4,10,43
GBPUSD,H4,2011-10-26 17:00,1.59410,1.59803,1.59379,1.59596,2011,4,10,43
GBPUSD,H4,2011-10-26 21:00,1.59595,1.60273,1.59533,1.60204,2011,4,10,43
GBPUSD,H4,2011-10-27 01:00,1.60204,1.60335,1.59914,1.59998,2011,4,10,43
GBPUSD,H4,2011-10-27 05:00,1.59998,1.60198,1.59778,1.59889,2011,4,10,43
GBPUSD,H4,2011-10-27 09:00,1.59889,1.60822,1.59834,1.60394,2011,4,10,43
GBPUSD,H4,2011-10-27 13:00,1.60396,1.61226,1.60189,1.61221,2011,4,10,43
GBPUSD,H4,2011-10-27 17:00,1.61219,1.61398,1.60794,1.60993,2011,4,10,43
GBPUSD,H4,2011-10-27 21:00,1.60986,1.61010,1.60763,1.60906,2011,4,10,43
GBPUSD,H4,2011-10-28 01:00,1.60906,1.60950,1.60729,1.60878,2011,4,10,43
GBPUSD,H4,2011-10-28 05:00,1.60880,1.61217,1.60707,1.61059,2011,4,10,43
GBPUSD,H4,2011-10-28 09:00,1.61060,1.61230,1.60827,1.61053,2011,4,10,43
GBPUSD,H4,2011-10-28 13:00,1.61054,1.61504,1.60912,1.61136,2011,4,10,43
GBPUSD,H4,2011-10-28 17:00,1.61135,1.61361,1.61098,1.61275,2011,4,10,43
GBPUSD,H4,2011-10-29 21:00,1.61378,1.61378,1.61215,1.61290,2011,4,10,43
GBPUSD,H4,2011-10-30 21:00,1.61302,1.61335,1.60897,1.60915,2011,4,10,43
GBPUSD,H4,2011-10-31 01:00,1.60916,1.61067,1.59647,1.59747,2011,4,10,44
GBPUSD,H4,2011-10-31 05:00,1.59747,1.60471,1.59738,1.60162,2011,4,10,44
GBPUSD,H4,2011-10-31 09:00,1.60161,1.60630,1.59952,1.60445,2011,4,10,44
GBPUSD,H4,2011-10-31 13:00,1.60441,1.61641,1.60359,1.61304,2011,4,10,44
GBPUSD,H4,2011-10-31 17:00,1.61304,1.61365,1.60701,1.60778,2011,4,10,44
GBPUSD,H4,2011-10-31 21:00,1.60778,1.60918,1.60522,1.60755,2011,4,10,44
GBPUSD,H4,2011-11-01 01:00,1.60756,1.60863,1.60276,1.60397,2011,4,11,44
GBPUSD,H4,2011-11-01 05:00,1.60399,1.60558,1.59287,1.59343,2011,4,11,44
GBPUSD,H4,2011-11-01 09:00,1.59344,1.59602,1.58900,1.59567,2011,4,11,44
GBPUSD,H4,2011-11-01 13:00,1.59567,1.59931,1.59269,1.59827,2011,4,11,44
GBPUSD,H4,2011-11-01 17:00,1.59829,1.59952,1.59292,1.59455,2011,4,11,44
GBPUSD,H4,2011-11-01 21:00,1.59455,1.59799,1.59153,1.59729,2011,4,11,44
GBPUSD,H4,2011-11-02 01:00,1.59728,1.59840,1.59634,1.59817,2011,4,11,44
GBPUSD,H4,2011-11-02 05:00,1.59818,1.60467,1.59687,1.60006,2011,4,11,44
GBPUSD,H4,2011-11-02 09:00,1.60007,1.60361,1.59703,1.59956,2011,4,11,44
GBPUSD,H4,2011-11-02 13:00,1.59950,1.60225,1.59269,1.59473,2011,4,11,44
GBPUSD,H4,2011-11-02 17:00,1.59479,1.59723,1.59273,1.59479,2011,4,11,44
GBPUSD,H4,2011-11-02 21:00,1.59479,1.59538,1.58795,1.58835,2011,4,11,44
GBPUSD,H4,2011-11-03 01:00,1.58836,1.59132,1.58770,1.59015,2011,4,11,44
GBPUSD,H4,2011-11-03 05:00,1.59014,1.59588,1.58783,1.59509,2011,4,11,44
GBPUSD,H4,2011-11-03 09:00,1.59510,1.60384,1.59508,1.59673,2011,4,11,44
GBPUSD,H4,2011-11-03 13:00,1.59670,1.60434,1.59486,1.60302,2011,4,11,44
GBPUSD,H4,2011-11-03 17:00,1.60302,1.60596,1.60257,1.60330,2011,4,11,44
GBPUSD,H4,2011-11-03 21:00,1.60328,1.60443,1.60021,1.60160,2011,4,11,44
GBPUSD,H4,2011-11-04 01:00,1.60160,1.60226,1.60001,1.60159,2011,4,11,44
GBPUSD,H4,2011-11-04 05:00,1.60161,1.60299,1.59937,1.60131,2011,4,11,44
GBPUSD,H4,2011-11-04 09:00,1.60130,1.60425,1.59793,1.60036,2011,4,11,44
GBPUSD,H4,2011-11-04 13:00,1.60035,1.60623,1.59460,1.60499,2011,4,11,44
GBPUSD,H4,2011-11-04 17:00,1.60502,1.60533,1.60079,1.60308,2011,4,11,44
GBPUSD,H4,2011-11-05 21:00,1.60315,1.60755,1.60310,1.60650,2011,4,11,44
GBPUSD,H4,2011-11-06 21:00,1.60547,1.60571,1.60059,1.60147,2011,4,11,44
GBPUSD,H4,2011-11-07 01:00,1.60147,1.60265,1.60056,1.60212,2011,4,11,45
GBPUSD,H4,2011-11-07 05:00,1.60210,1.60216,1.59791,1.60048,2011,4,11,45
GBPUSD,H4,2011-11-07 09:00,1.60049,1.60779,1.60011,1.60484,2011,4,11,45
GBPUSD,H4,2011-11-07 13:00,1.60483,1.60629,1.60057,1.60334,2011,4,11,45
GBPUSD,H4,2011-11-07 17:00,1.60332,1.60596,1.60306,1.60541,2011,4,11,45
GBPUSD,H4,2011-11-07 21:00,1.60542,1.60636,1.60460,1.60513,2011,4,11,45
GBPUSD,H4,2011-11-08 01:00,1.60514,1.60646,1.60351,1.60386,2011,4,11,45
GBPUSD,H4,2011-11-08 05:00,1.60385,1.60987,1.60368,1.60833,2011,4,11,45
GBPUSD,H4,2011-11-08 09:00,1.60833,1.61046,1.60541,1.61044,2011,4,11,45
GBPUSD,H4,2011-11-08 13:00,1.61043,1.61291,1.60620,1.61160,2011,4,11,45
GBPUSD,H4,2011-11-08 17:00,1.61159,1.61257,1.60846,1.60924,2011,4,11,45
GBPUSD,H4,2011-11-08 21:00,1.60923,1.61184,1.60884,1.61008,2011,4,11,45
GBPUSD,H4,2011-11-09 01:00,1.61007,1.61046,1.60826,1.60869,2011,4,11,45
GBPUSD,H4,2011-11-09 05:00,1.60870,1.61140,1.59784,1.60035,2011,4,11,45
GBPUSD,H4,2011-11-09 09:00,1.60037,1.60116,1.59102,1.59221,2011,4,11,45
GBPUSD,H4,2011-11-09 13:00,1.59222,1.59676,1.59102,1.59327,2011,4,11,45
GBPUSD,H4,2011-11-09 17:00,1.59325,1.59329,1.59015,1.59015,2011,4,11,45
GBPUSD,H4,2011-11-09 21:00,1.59014,1.59262,1.58997,1.59247,2011,4,11,45
GBPUSD,H4,2011-11-10 01:00,1.59246,1.59374,1.59003,1.59013,2011,4,11,45
GBPUSD,H4,2011-11-10 05:00,1.59012,1.59384,1.58894,1.59199,2011,4,11,45
GBPUSD,H4,2011-11-10 09:00,1.59198,1.59839,1.59004,1.59241,2011,4,11,45
GBPUSD,H4,2011-11-10 13:00,1.59242,1.59540,1.58680,1.59436,2011,4,11,45
GBPUSD,H4,2011-11-10 17:00,1.59435,1.59452,1.59023,1.59312,2011,4,11,45
GBPUSD,H4,2011-11-10 21:00,1.59315,1.59431,1.59080,1.59325,2011,4,11,45
GBPUSD,H4,2011-11-11 01:00,1.59323,1.59465,1.59203,1.59261,2011,4,11,45
GBPUSD,H4,2011-11-11 05:00,1.59260,1.59465,1.58948,1.59074,2011,4,11,45
GBPUSD,H4,2011-11-11 09:00,1.59075,1.59997,1.59043,1.59831,2011,4,11,45
GBPUSD,H4,2011-11-11 13:00,1.59833,1.60918,1.59807,1.60603,2011,4,11,45
GBPUSD,H4,2011-11-11 17:00,1.60606,1.60730,1.60586,1.60679,2011,4,11,45
GBPUSD,H4,2011-11-13 21:00,1.60703,1.60896,1.60520,1.60673,2011,4,11,45
GBPUSD,H4,2011-11-14 01:00,1.60672,1.60741,1.60408,1.60617,2011,4,11,46
GBPUSD,H4,2011-11-14 05:00,1.60618,1.60748,1.59227,1.59434,2011,4,11,46
GBPUSD,H4,2011-11-14 09:00,1.59433,1.59604,1.59076,1.59154,2011,4,11,46
GBPUSD,H4,2011-11-14 13:00,1.59153,1.59287,1.58807,1.59039,2011,4,11,46
GBPUSD,H4,2011-11-14 17:00,1.59038,1.59142,1.58882,1.58969,2011,4,11,46
GBPUSD,H4,2011-11-14 21:00,1.58971,1.59122,1.58833,1.58902,2011,4,11,46
GBPUSD,H4,2011-11-15 01:00,1.58903,1.59004,1.58713,1.58875,2011,4,11,46
GBPUSD,H4,2011-11-15 05:00,1.58869,1.59309,1.58288,1.58558,2011,4,11,46
GBPUSD,H4,2011-11-15 09:00,1.58559,1.58980,1.58465,1.58522,2011,4,11,46
GBPUSD,H4,2011-11-15 13:00,1.58522,1.58526,1.57990,1.58411,2011,4,11,46
GBPUSD,H4,2011-11-15 17:00,1.58412,1.58420,1.58087,1.58120,2011,4,11,46
GBPUSD,H4,2011-11-15 21:00,1.58121,1.58203,1.57570,1.57731,2011,4,11,46
GBPUSD,H4,2011-11-16 01:00,1.57732,1.57814,1.57551,1.57574,2011,4,11,46
GBPUSD,H4,2011-11-16 05:00,1.57576,1.58078,1.57448,1.57663,2011,4,11,46
GBPUSD,H4,2011-11-16 09:00,1.57660,1.58147,1.57520,1.57670,2011,4,11,46
GBPUSD,H4,2011-11-16 13:00,1.57668,1.57916,1.57382,1.57803,2011,4,11,46
GBPUSD,H4,2011-11-16 17:00,1.57806,1.57853,1.57181,1.57246,2011,4,11,46
GBPUSD,H4,2011-11-16 21:00,1.57250,1.57279,1.56905,1.57192,2011,4,11,46
GBPUSD,H4,2011-11-17 01:00,1.57193,1.57645,1.57095,1.57527,2011,4,11,46
GBPUSD,H4,2011-11-17 05:00,1.57529,1.57889,1.57213,1.57562,2011,4,11,46
GBPUSD,H4,2011-11-17 09:00,1.57561,1.58013,1.57176,1.57693,2011,4,11,46
GBPUSD,H4,2011-11-17 13:00,1.57695,1.58097,1.57431,1.57572,2011,4,11,46
GBPUSD,H4,2011-11-17 17:00,1.57574,1.57751,1.57416,1.57590,2011,4,11,46
GBPUSD,H4,2011-11-17 21:00,1.57587,1.57888,1.57376,1.57753,2011,4,11,46
GBPUSD,H4,2011-11-18 01:00,1.57752,1.57859,1.57457,1.57725,2011,4,11,46
GBPUSD,H4,2011-11-18 05:00,1.57724,1.58534,1.57552,1.58531,2011,4,11,46
GBPUSD,H4,2011-11-18 09:00,1.58531,1.58874,1.57662,1.57912,2011,4,11,46
GBPUSD,H4,2011-11-18 13:00,1.57914,1.58027,1.57618,1.57965,2011,4,11,46
GBPUSD,H4,2011-11-18 17:00,1.57968,1.58044,1.57807,1.58026,2011,4,11,46
GBPUSD,H4,2011-11-20 21:00,1.57826,1.57832,1.57335,1.57494,2011,4,11,46
GBPUSD,H4,2011-11-21 01:00,1.57495,1.57601,1.57389,1.57527,2011,4,11,47
GBPUSD,H4,2011-11-21 05:00,1.57528,1.57655,1.56688,1.56892,2011,4,11,47
GBPUSD,H4,2011-11-21 09:00,1.56893,1.56893,1.56121,1.56204,2011,4,11,47
GBPUSD,H4,2011-11-21 13:00,1.56207,1.56723,1.56149,1.56413,2011,4,11,47
GBPUSD,H4,2011-11-21 17:00,1.56413,1.56638,1.56330,1.56377,2011,4,11,47
GBPUSD,H4,2011-11-21 21:00,1.56379,1.56595,1.56342,1.56495,2011,4,11,47
GBPUSD,H4,2011-11-22 01:00,1.56496,1.56506,1.56187,1.56478,2011,4,11,47
GBPUSD,H4,2011-11-22 05:00,1.56477,1.56908,1.56213,1.56619,2011,4,11,47
GBPUSD,H4,2011-11-22 09:00,1.56615,1.56788,1.55822,1.56292,2011,4,11,47
GBPUSD,H4,2011-11-22 13:00,1.56297,1.56677,1.56203,1.56344,2011,4,11,47
GBPUSD,H4,2011-11-22 17:00,1.56335,1.56425,1.56221,1.56418,2011,4,11,47
GBPUSD,H4,2011-11-22 21:00,1.56418,1.56543,1.55997,1.56128,2011,4,11,47
GBPUSD,H4,2011-11-23 01:00,1.56127,1.56331,1.56040,1.56224,2011,4,11,47
GBPUSD,H4,2011-11-23 05:00,1.56220,1.56329,1.55539,1.55700,2011,4,11,47
GBPUSD,H4,2011-11-23 09:00,1.55702,1.55937,1.55551,1.55560,2011,4,11,47
GBPUSD,H4,2011-11-23 13:00,1.55561,1.55604,1.54979,1.55113,2011,4,11,47
GBPUSD,H4,2011-11-23 17:00,1.55110,1.55377,1.54941,1.55267,2011,4,11,47
GBPUSD,H4,2011-11-23 21:00,1.55267,1.55536,1.55194,1.55498,2011,4,11,47
GBPUSD,H4,2011-11-24 01:00,1.55497,1.55571,1.55400,1.55471,2011,4,11,47
GBPUSD,H4,2011-11-24 05:00,1.55470,1.55654,1.55016,1.55030,2011,4,11,47
GBPUSD,H4,2011-11-24 09:00,1.55027,1.55555,1.54838,1.54943,2011,4,11,47
GBPUSD,H4,2011-11-24 13:00,1.54942,1.55239,1.54844,1.54899,2011,4,11,47
GBPUSD,H4,2011-11-24 17:00,1.54900,1.54985,1.54870,1.54913,2011,4,11,47
GBPUSD,H4,2011-11-24 21:00,1.54916,1.54946,1.54572,1.54665,2011,4,11,47
GBPUSD,H4,2011-11-25 01:00,1.54666,1.54757,1.54466,1.54715,2011,4,11,47
GBPUSD,H4,2011-11-25 05:00,1.54722,1.54833,1.54228,1.54609,2011,4,11,47
GBPUSD,H4,2011-11-25 09:00,1.54611,1.55034,1.54502,1.54947,2011,4,11,47
GBPUSD,H4,2011-11-25 13:00,1.54951,1.55163,1.54313,1.54429,2011,4,11,47
GBPUSD,H4,2011-11-25 17:00,1.54424,1.54539,1.54294,1.54330,2011,4,11,47
GBPUSD,H4,2011-11-27 21:00,1.54894,1.55213,1.54646,1.55130,2011,4,11,47
GBPUSD,H4,2011-11-28 01:00,1.55128,1.55241,1.54889,1.54930,2011,4,11,48
GBPUSD,H4,2011-11-28 05:00,1.54927,1.55827,1.54583,1.55783,2011,4,11,48
GBPUSD,H4,2011-11-28 09:00,1.55791,1.55930,1.55508,1.55673,2011,4,11,48
GBPUSD,H4,2011-11-28 13:00,1.55671,1.55705,1.54905,1.55100,2011,4,11,48
GBPUSD,H4,2011-11-28 17:00,1.55097,1.55188,1.54875,1.55038,2011,4,11,48
GBPUSD,H4,2011-11-28 21:00,1.55042,1.55077,1.54683,1.54923,2011,4,11,48
GBPUSD,H4,2011-11-29 01:00,1.54924,1.55334,1.54872,1.55214,2011,4,11,48
GBPUSD,H4,2011-11-29 05:00,1.55213,1.56469,1.54956,1.56375,2011,4,11,48
GBPUSD,H4,2011-11-29 09:00,1.56376,1.56548,1.55783,1.56156,2011,4,11,48
GBPUSD,H4,2011-11-29 13:00,1.56155,1.56378,1.55964,1.56015,2011,4,11,48
GBPUSD,H4,2011-11-29 17:00,1.56016,1.56166,1.55866,1.56114,2011,4,11,48
GBPUSD,H4,2011-11-29 21:00,1.56116,1.56276,1.55865,1.56016,2011,4,11,48
GBPUSD,H4,2011-11-30 01:00,1.56015,1.56050,1.55611,1.55622,2011,4,11,48
GBPUSD,H4,2011-11-30 05:00,1.55621,1.55732,1.55248,1.55561,2011,4,11,48
GBPUSD,H4,2011-11-30 09:00,1.55560,1.57567,1.55553,1.57424,2011,4,11,48
GBPUSD,H4,2011-11-30 13:00,1.57422,1.57787,1.56864,1.56928,2011,4,11,48
GBPUSD,H4,2011-11-30 17:00,1.56928,1.57081,1.56824,1.56948,2011,4,11,48
GBPUSD,H4,2011-11-30 21:00,1.56948,1.57152,1.56726,1.56811,2011,4,11,48
GBPUSD,H4,2011-12-01 01:00,1.56812,1.57109,1.56747,1.56849,2011,4,12,48
GBPUSD,H4,2011-12-01 05:00,1.56848,1.57433,1.56402,1.57421,2011,4,12,48
GBPUSD,H4,2011-12-01 09:00,1.57422,1.57425,1.56947,1.57198,2011,4,12,48
GBPUSD,H4,2011-12-01 13:00,1.57194,1.57551,1.56647,1.56951,2011,4,12,48
GBPUSD,H4,2011-12-01 17:00,1.56948,1.57045,1.56774,1.56872,2011,4,12,48
GBPUSD,H4,2011-12-01 21:00,1.56871,1.56932,1.56735,1.56800,2011,4,12,48
GBPUSD,H4,2011-12-02 01:00,1.56799,1.56836,1.56684,1.56751,2011,4,12,48
GBPUSD,H4,2011-12-02 05:00,1.56753,1.57055,1.56656,1.56863,2011,4,12,48
GBPUSD,H4,2011-12-02 09:00,1.56864,1.57242,1.56542,1.56710,2011,4,12,48
GBPUSD,H4,2011-12-02 13:00,1.56706,1.56761,1.55759,1.55927,2011,4,12,48
GBPUSD,H4,2011-12-02 17:00,1.55925,1.56081,1.55845,1.55945,2011,4,12,48
GBPUSD,H4,2011-12-04 21:00,1.56028,1.56185,1.55927,1.56105,2011,4,12,48
GBPUSD,H4,2011-12-05 01:00,1.56108,1.56215,1.55866,1.56177,2011,4,12,49
GBPUSD,H4,2011-12-05 05:00,1.56176,1.56611,1.56103,1.56390,2011,4,12,49
GBPUSD,H4,2011-12-05 09:00,1.56387,1.56925,1.56219,1.56917,2011,4,12,49
GBPUSD,H4,2011-12-05 13:00,1.56919,1.57159,1.56337,1.56421,2011,4,12,49
GBPUSD,H4,2011-12-05 17:00,1.56421,1.56525,1.56268,1.56456,2011,4,12,49
GBPUSD,H4,2011-12-05 21:00,1.56456,1.56461,1.56206,1.56273,2011,4,12,49
GBPUSD,H4,2011-12-06 01:00,1.56272,1.56408,1.56147,1.56387,2011,4,12,49
GBPUSD,H4,2011-12-06 05:00,1.56388,1.56632,1.55905,1.56583,2011,4,12,49
GBPUSD,H4,2011-12-06 09:00,1.56584,1.56593,1.55903,1.56239,2011,4,12,49
GBPUSD,H4,2011-12-06 13:00,1.56239,1.56404,1.55610,1.55822,2011,4,12,49
GBPUSD,H4,2011-12-06 17:00,1.55823,1.56090,1.55782,1.55988,2011,4,12,49
GBPUSD,H4,2011-12-06 21:00,1.55991,1.56114,1.55945,1.56055,2011,4,12,49
GBPUSD,H4,2011-12-07 01:00,1.56054,1.56367,1.56021,1.56302,2011,4,12,49
GBPUSD,H4,2011-12-07 05:00,1.56303,1.56368,1.55943,1.56038,2011,4,12,49
GBPUSD,H4,2011-12-07 09:00,1.56039,1.57208,1.55958,1.57195,2011,4,12,49
GBPUSD,H4,2011-12-07 13:00,1.57194,1.57194,1.56707,1.57059,2011,4,12,49
GBPUSD,H4,2011-12-07 17:00,1.57057,1.57196,1.56920,1.57104,2011,4,12,49
GBPUSD,H4,2011-12-07 21:00,1.57102,1.57106,1.56917,1.57017,2011,4,12,49
GBPUSD,H4,2011-12-08 01:00,1.57019,1.57158,1.56969,1.57044,2011,4,12,49
GBPUSD,H4,2011-12-08 05:00,1.57043,1.57432,1.56928,1.57022,2011,4,12,49
GBPUSD,H4,2011-12-08 09:00,1.57024,1.57679,1.56489,1.56567,2011,4,12,49
GBPUSD,H4,2011-12-08 13:00,1.56566,1.56566,1.56095,1.56279,2011,4,12,49
GBPUSD,H4,2011-12-08 17:00,1.56278,1.56572,1.56205,1.56224,2011,4,12,49
GBPUSD,H4,2011-12-08 21:00,1.56227,1.56550,1.56226,1.56384,2011,4,12,49
GBPUSD,H4,2011-12-09 01:00,1.56386,1.56386,1.55938,1.55995,2011,4,12,49
GBPUSD,H4,2011-12-09 05:00,1.55997,1.56519,1.55846,1.56415,2011,4,12,49
GBPUSD,H4,2011-12-09 09:00,1.56416,1.57335,1.55995,1.56377,2011,4,12,49
GBPUSD,H4,2011-12-09 13:00,1.56376,1.56551,1.56036,1.56475,2011,4,12,49
GBPUSD,H4,2011-12-09 17:00,1.56474,1.56693,1.56425,1.56654,2011,4,12,49
GBPUSD,H4,2011-12-11 21:00,1.56448,1.56544,1.56274,1.56439,2011,4,12,49
GBPUSD,H4,2011-12-12 01:00,1.56440,1.56444,1.56244,1.56255,2011,4,12,50
GBPUSD,H4,2011-12-12 05:00,1.56257,1.56273,1.55362,1.56089,2011,4,12,50
GBPUSD,H4,2011-12-12 09:00,1.56088,1.56566,1.55957,1.56009,2011,4,12,50
GBPUSD,H4,2011-12-12 13:00,1.56011,1.56320,1.55819,1.55945,2011,4,12,50
GBPUSD,H4,2011-12-12 17:00,1.55946,1.55956,1.55721,1.55784,2011,4,12,50
GBPUSD,H4,2011-12-12 21:00,1.55788,1.56045,1.55727,1.56045,2011,4,12,50
GBPUSD,H4,2011-12-13 01:00,1.56044,1.56205,1.55978,1.56158,2011,4,12,50
GBPUSD,H4,2011-12-13 05:00,1.56154,1.56281,1.55659,1.55840,2011,4,12,50
GBPUSD,H4,2011-12-13 09:00,1.55841,1.56125,1.55647,1.55867,2011,4,12,50
GBPUSD,H4,2011-12-13 13:00,1.55868,1.56026,1.55088,1.55379,2011,4,12,50
GBPUSD,H4,2011-12-13 17:00,1.55378,1.55465,1.54507,1.54822,2011,4,12,50
GBPUSD,H4,2011-12-13 21:00,1.54822,1.54940,1.54658,1.54805,2011,4,12,50
GBPUSD,H4,2011-12-14 01:00,1.54806,1.54937,1.54773,1.54874,2011,4,12,50
GBPUSD,H4,2011-12-14 05:00,1.54877,1.55302,1.54722,1.54878,2011,4,12,50
GBPUSD,H4,2011-12-14 09:00,1.54876,1.55082,1.54428,1.54595,2011,4,12,50
GBPUSD,H4,2011-12-14 13:00,1.54594,1.54919,1.54087,1.54746,2011,4,12,50
GBPUSD,H4,2011-12-14 17:00,1.54744,1.54750,1.54564,1.54674,2011,4,12,50
GBPUSD,H4,2011-12-14 21:00,1.54674,1.54734,1.54609,1.54722,2011,4,12,50
GBPUSD,H4,2011-12-15 01:00,1.54722,1.54743,1.54333,1.54484,2011,4,12,50
GBPUSD,H4,2011-12-15 05:00,1.54486,1.55202,1.54469,1.55169,2011,4,12,50
GBPUSD,H4,2011-12-15 09:00,1.55167,1.55279,1.54928,1.55067,2011,4,12,50
GBPUSD,H4,2011-12-15 13:00,1.55069,1.55171,1.54729,1.55077,2011,4,12,50
GBPUSD,H4,2011-12-15 17:00,1.55078,1.55182,1.54974,1.55132,2011,4,12,50
GBPUSD,H4,2011-12-15 21:00,1.55130,1.55416,1.55077,1.55335,2011,4,12,50
GBPUSD,H4,2011-12-16 01:00,1.55336,1.55373,1.55194,1.55265,2011,4,12,50
GBPUSD,H4,2011-12-16 05:00,1.55262,1.55502,1.54924,1.55436,2011,4,12,50
GBPUSD,H4,2011-12-16 09:00,1.55435,1.55557,1.55006,1.55089,2011,4,12,50
GBPUSD,H4,2011-12-16 13:00,1.55087,1.55298,1.54828,1.54949,2011,4,12,50
GBPUSD,H4,2011-12-16 17:00,1.54948,1.55458,1.54943,1.55421,2011,4,12,50
GBPUSD,H4,2011-12-18 21:00,1.55235,1.55266,1.54918,1.54953,2011,4,12,50
GBPUSD,H4,2011-12-19 01:00,1.54954,1.54993,1.54645,1.54937,2011,4,12,51
GBPUSD,H4,2011-12-19 05:00,1.54940,1.55225,1.54694,1.54842,2011,4,12,51
GBPUSD,H4,2011-12-19 09:00,1.54840,1.55442,1.54719,1.55299,2011,4,12,51
GBPUSD,H4,2011-12-19 13:00,1.55299,1.55448,1.55152,1.55191,2011,4,12,51
GBPUSD,H4,2011-12-19 17:00,1.55182,1.55255,1.54927,1.54977,2011,4,12,51
GBPUSD,H4,2011-12-19 21:00,1.54966,1.55217,1.54964,1.55080,2011,4,12,51
GBPUSD,H4,2011-12-20 01:00,1.55076,1.55328,1.55076,1.55196,2011,4,12,51
GBPUSD,H4,2011-12-20 05:00,1.55196,1.56489,1.55144,1.56379,2011,4,12,51
GBPUSD,H4,2011-12-20 09:00,1.56383,1.56931,1.56183,1.56656,2011,4,12,51
GBPUSD,H4,2011-12-20 13:00,1.56656,1.57004,1.56536,1.56583,2011,4,12,51
GBPUSD,H4,2011-12-20 17:00,1.56582,1.56662,1.56506,1.56648,2011,4,12,51
GBPUSD,H4,2011-12-20 21:00,1.56651,1.56847,1.56613,1.56717,2011,4,12,51
GBPUSD,H4,2011-12-21 01:00,1.56718,1.56765,1.56631,1.56678,2011,4,12,51
GBPUSD,H4,2011-12-21 05:00,1.56677,1.57731,1.56649,1.57177,2011,4,12,51
GBPUSD,H4,2011-12-21 09:00,1.57176,1.57233,1.56718,1.56849,2011,4,12,51
GBPUSD,H4,2011-12-21 13:00,1.56847,1.57005,1.56475,1.56971,2011,4,12,51
GBPUSD,H4,2011-12-21 17:00,1.56973,1.56982,1.56653,1.56718,2011,4,12,51
GBPUSD,H4,2011-12-21 21:00,1.56713,1.56752,1.56547,1.56611,2011,4,12,51
GBPUSD,H4,2011-12-22 01:00,1.56611,1.56838,1.56562,1.56775,2011,4,12,51
GBPUSD,H4,2011-12-22 05:00,1.56775,1.57273,1.56728,1.56846,2011,4,12,51
GBPUSD,H4,2011-12-22 09:00,1.56838,1.57081,1.56483,1.56765,2011,4,12,51
GBPUSD,H4,2011-12-22 13:00,1.56762,1.56959,1.56560,1.56682,2011,4,12,51
GBPUSD,H4,2011-12-22 17:00,1.56681,1.56837,1.56679,1.56744,2011,4,12,51
GBPUSD,H4,2011-12-22 21:00,1.56740,1.56951,1.56694,1.56946,2011,4,12,51
GBPUSD,H4,2011-12-23 01:00,1.56946,1.57053,1.56790,1.56939,2011,4,12,51
GBPUSD,H4,2011-12-23 05:00,1.56943,1.57069,1.56631,1.56912,2011,4,12,51
GBPUSD,H4,2011-12-23 09:00,1.56912,1.56949,1.56469,1.56646,2011,4,12,51
GBPUSD,H4,2011-12-23 13:00,1.56643,1.56643,1.56020,1.56020,2011,4,12,51
GBPUSD,H4,2011-12-23 17:00,1.56019,1.56072,1.55815,1.55841,2011,4,12,51
GBPUSD,H4,2011-12-25 21:00,1.55941,1.56475,1.55826,1.56282,2011,4,12,51
GBPUSD,H4,2011-12-26 05:00,1.56266,1.56354,1.56046,1.56258,2011,4,12,52
GBPUSD,H4,2011-12-26 09:00,1.56256,1.56373,1.55900,1.56333,2011,4,12,52
GBPUSD,H4,2011-12-26 13:00,1.56334,1.56440,1.56223,1.56241,2011,4,12,52
GBPUSD,H4,2011-12-26 17:00,1.56240,1.56390,1.56162,1.56174,2011,4,12,52
GBPUSD,H4,2011-12-26 21:00,1.56174,1.56322,1.55954,1.56169,2011,4,12,52
GBPUSD,H4,2011-12-27 01:00,1.56170,1.56441,1.56079,1.56383,2011,4,12,52
GBPUSD,H4,2011-12-27 05:00,1.56384,1.56745,1.56317,1.56487,2011,4,12,52
GBPUSD,H4,2011-12-27 09:00,1.56488,1.56788,1.56331,1.56580,2011,4,12,52
