Time,Open,High,Low,Close,Volume
1995.02.12 00:00,1.28100,1.28820,1.24550,1.25270,10765
1995.02.19 00:00,1.25060,1.25790,1.23970,1.24620,11895
1995.02.26 00:00,1.24450,1.24740,1.19940,1.20180,16885
1995.03.05 00:00,1.19370,1.19550,1.11730,1.17830,29845
1995.03.12 00:00,1.17450,1.18100,1.14130,1.15220,14835
1995.03.19 00:00,1.14810,1.18050,1.14650,1.17440,14995
1995.03.26 00:00,1.17500,1.18010,1.12060,1.12900,21925
1995.04.02 00:00,1.12550,1.14150,1.11150,1.12940,18145
1995.04.09 00:00,1.13520,1.16750,1.13500,1.15190,13915
1995.04.16 00:00,1.15000,1.15150,1.11000,1.12890,16525
1995.04.23 00:00,1.12020,1.15720,1.11550,1.14570,18935
1995.04.30 00:00,1.14550,1.15300,1.12300,1.13300,12385
1995.05.07 00:00,1.13200,1.21500,1.12250,1.20820,15295
1995.05.14 00:00,1.20950,1.22260,1.19150,1.20370,16935
1995.05.21 00:00,1.20520,1.21050,1.13100,1.13540,16215
1995.05.28 00:00,1.13560,1.18940,1.13130,1.16070,20245
1995.06.04 00:00,1.16070,1.17430,1.15000,1.16120,12755
1995.06.11 00:00,1.15850,1.17190,1.14800,1.16070,11975
1995.06.18 00:00,1.15730,1.16700,1.14150,1.14790,11765
1995.06.25 00:00,1.14580,1.16480,1.14050,1.14850,11575
1995.07.02 00:00,1.14870,1.16650,1.14190,1.15860,8515
1995.07.09 00:00,1.15770,1.18050,1.15440,1.16380,9975
1995.07.16 00:00,1.16390,1.17240,1.14400,1.15640,9275
1995.07.23 00:00,1.15630,1.16120,1.14270,1.14960,10365
1995.07.30 00:00,1.14670,1.16320,1.13400,1.15340,10615
1995.08.06 00:00,1.15450,1.19810,1.15180,1.19740,9945
1995.08.13 00:00,1.19960,1.24420,1.18850,1.22450,18835
1995.08.20 00:00,1.22400,1.23960,1.20610,1.20980,13455
1995.08.27 00:00,1.20980,1.21930,1.19510,1.19740,10275
1995.09.03 00:00,1.19550,1.22600,1.19200,1.21580,9795
1995.09.10 00:00,1.20560,1.22780,1.20000,1.20780,13715
1995.09.17 00:00,1.20800,1.21250,1.13190,1.14710,16435
1995.09.24 00:00,1.14630,1.16900,1.13600,1.15550,13155
1995.10.01 00:00,1.15600,1.16400,1.13400,1.14500,12855
1995.10.08 00:00,1.14750,1.16200,1.13100,1.15520,12825
1995.10.15 00:00,1.15300,1.16100,1.13810,1.14140,11125
1995.10.22 00:00,1.13770,1.14300,1.12050,1.13960,13105
1995.10.29 00:00,1.13790,1.15100,1.12990,1.13970,10565
1995.11.05 00:00,1.14000,1.15130,1.13160,1.13950,8765
1995.11.12 00:00,1.13730,1.14750,1.12930,1.13870,9725
1995.11.19 00:00,1.13730,1.15000,1.13290,1.14500,8325
1995.11.26 00:00,1.14450,1.18080,1.14130,1.17700,10075
1995.12.03 00:00,1.17600,1.17780,1.16100,1.16930,9745
1995.12.10 00:00,1.16750,1.18070,1.15900,1.16390,7975
1995.12.17 00:00,1.16100,1.16650,1.14400,1.16000,8125
1995.12.24 00:00,1.15880,1.16280,1.14780,1.15480,7915
1995.12.31 00:00,1.15280,1.17800,1.14830,1.16260,8764
1996.01.07 00:00,1.16470,1.17200,1.15460,1.16350,8545
1996.01.14 00:00,1.16150,1.19800,1.16150,1.19410,8255
1996.01.21 00:00,1.19040,1.21250,1.18200,1.21150,10335
1996.01.28 00:00,1.20950,1.22490,1.20300,1.21410,10955
1996.02.04 00:00,1.21280,1.21460,1.19140,1.20800,10035
1996.02.11 00:00,1.20750,1.20860,1.18180,1.18370,8825
1996.02.18 00:00,1.17300,1.18830,1.17080,1.17690,10545
1996.02.25 00:00,1.17320,1.20950,1.17090,1.20400,7975
1996.03.03 00:00,1.20100,1.20930,1.19400,1.20180,8205
1996.03.10 00:00,1.20440,1.20710,1.18210,1.18720,9455
1996.03.17 00:00,1.18720,1.19940,1.18340,1.19330,5605
1996.03.24 00:00,1.19250,1.20230,1.18250,1.19020,7665
1996.03.31 00:00,1.19200,1.19910,1.18950,1.19700,5555
1996.04.07 00:00,1.19180,1.22850,1.18800,1.22800,8495
1996.04.14 00:00,1.23100,1.23610,1.21290,1.22850,9985
1996.04.21 00:00,1.23120,1.24070,1.22480,1.23580,6585
1996.04.28 00:00,1.23420,1.25800,1.22610,1.24250,10425
1996.05.05 00:00,1.24020,1.25040,1.23050,1.24890,8335
1996.05.12 00:00,1.24800,1.26270,1.24500,1.26180,8085
1996.05.19 00:00,1.26150,1.27400,1.25740,1.26700,8535
1996.05.26 00:00,1.26600,1.27600,1.24630,1.24910,9315
1996.06.02 00:00,1.24980,1.27040,1.24250,1.27040,9085
1996.06.09 00:00,1.26910,1.27150,1.24060,1.25670,9115
1996.06.16 00:00,1.25150,1.26850,1.24310,1.26800,7735
1996.06.23 00:00,1.26370,1.26730,1.24600,1.25470,6955
1996.06.30 00:00,1.25550,1.26700,1.24750,1.26230,6585
1996.07.07 00:00,1.26200,1.26610,1.25200,1.26010,6675
1996.07.14 00:00,1.25900,1.26100,1.20330,1.21640,14835
1996.07.21 00:00,1.21960,1.22260,1.19850,1.20960,11695
1996.07.28 00:00,1.20740,1.21130,1.18400,1.20120,9375
1996.08.04 00:00,1.20130,1.21560,1.19050,1.20270,7725
1996.08.11 00:00,1.20150,1.21390,1.19630,1.21020,7145
1996.08.18 00:00,1.20920,1.21250,1.19050,1.19330,9035
1996.08.25 00:00,1.19050,1.20520,1.18740,1.20220,7215
1996.09.01 00:00,1.20240,1.22080,1.20130,1.21930,7235
1996.09.08 00:00,1.21700,1.24580,1.21300,1.24490,9285
1996.09.15 00:00,1.24290,1.24890,1.23610,1.23920,8085
1996.09.22 00:00,1.23930,1.25800,1.22450,1.25630,8915
1996.09.29 00:00,1.25630,1.26070,1.24790,1.25800,7575
1996.10.06 00:00,1.25730,1.25930,1.24550,1.25430,6525
1996.10.13 00:00,1.25350,1.27420,1.25130,1.27050,7585
1996.10.20 00:00,1.26950,1.27300,1.24850,1.26100,8755
1996.10.27 00:00,1.26200,1.27900,1.24600,1.26830,12355
1996.11.03 00:00,1.26650,1.28600,1.26070,1.26500,13145
1996.11.10 00:00,1.26350,1.28130,1.25200,1.27910,9055
1996.11.17 00:00,1.27860,1.27910,1.26110,1.27220,7985
1996.11.24 00:00,1.27100,1.30750,1.27100,1.30550,9685
1996.12.01 00:00,1.30430,1.33400,1.29100,1.31700,17305
1996.12.08 00:00,1.31720,1.33210,1.30450,1.32500,11495
1996.12.15 00:00,1.32500,1.34200,1.31610,1.33390,9015
1996.12.22 00:00,1.33200,1.35370,1.33200,1.35050,6005
1996.12.29 00:00,1.34850,1.36350,1.33670,1.35960,9104
1997.01.05 00:00,1.36000,1.37920,1.34480,1.37620,10425
1997.01.12 00:00,1.37570,1.39980,1.36680,1.39980,11125
1997.01.19 00:00,1.39900,1.43590,1.39750,1.40740,14445
1997.01.26 00:00,1.40790,1.43790,1.40750,1.42280,15095
1997.02.02 00:00,1.42370,1.44750,1.41510,1.42890,13105
1997.02.09 00:00,1.41660,1.46680,1.41450,1.46680,11415
1997.02.16 00:00,1.46910,1.49150,1.46350,1.47230,13515
1997.02.23 00:00,1.46880,1.48370,1.45100,1.47950,12115
1997.03.02 00:00,1.47980,1.49300,1.47180,1.47900,11055
1997.03.09 00:00,1.47950,1.48050,1.44700,1.45650,12605
1997.03.16 00:00,1.45500,1.46320,1.42860,1.45790,14545
1997.03.23 00:00,1.45630,1.47100,1.44480,1.45160,10305
1997.03.30 00:00,1.45200,1.45360,1.42750,1.44280,13185
1997.04.06 00:00,1.44200,1.48280,1.44180,1.46200,11355
1997.04.13 00:00,1.46320,1.47520,1.45400,1.45750,8695
1997.04.20 00:00,1.45480,1.47120,1.43920,1.46910,11595
1997.04.27 00:00,1.46850,1.47950,1.46300,1.47210,10315
1997.05.04 00:00,1.47030,1.47850,1.41900,1.42420,12725
1997.05.11 00:00,1.42100,1.44970,1.41000,1.42010,16215
1997.05.18 00:00,1.41850,1.43160,1.37680,1.40390,16815
1997.05.25 00:00,1.39580,1.42700,1.38850,1.41460,14955
1997.06.01 00:00,1.41260,1.46380,1.41250,1.45010,13195
1997.06.08 00:00,1.44900,1.45150,1.42750,1.44360,12065
1997.06.15 00:00,1.44400,1.45230,1.43450,1.43860,10115
1997.06.22 00:00,1.44360,1.45750,1.42780,1.45600,9615
1997.06.29 00:00,1.45550,1.47410,1.45030,1.46850,9275
1997.07.06 00:00,1.46850,1.47000,1.44560,1.46850,10995
1997.07.13 00:00,1.46860,1.48660,1.46350,1.47400,14185
1997.07.20 00:00,1.47200,1.51950,1.47100,1.51680,10775
1997.07.27 00:00,1.51620,1.53050,1.50560,1.52650,11935
1997.08.03 00:00,1.52700,1.53980,1.49600,1.51050,15935
1997.08.10 00:00,1.51000,1.53060,1.49500,1.50300,15445
1997.08.17 00:00,1.50110,1.52850,1.48940,1.50240,12905
1997.08.24 00:00,1.50260,1.50510,1.47700,1.49300,14735
1997.08.31 00:00,1.49300,1.51050,1.47040,1.47850,13095
1997.09.07 00:00,1.47600,1.49350,1.46180,1.46400,14295
1997.09.14 00:00,1.46680,1.47010,1.44100,1.46220,14835
1997.09.21 00:00,1.46200,1.47840,1.43990,1.45120,14135
1997.09.28 00:00,1.45220,1.46330,1.44300,1.44930,11385
1997.10.05 00:00,1.44660,1.46210,1.43620,1.45890,12745
1997.10.12 00:00,1.45900,1.47890,1.45160,1.47580,9675
1997.10.19 00:00,1.47500,1.49220,1.46000,1.46610,14175
1997.10.26 00:00,1.46380,1.46500,1.38950,1.40050,20605
1997.11.02 00:00,1.40000,1.42130,1.38240,1.39250,13475
1997.11.09 00:00,1.39200,1.40860,1.38300,1.40550,12465
1997.11.16 00:00,1.40580,1.42550,1.39900,1.41030,12715
1997.11.23 00:00,1.40850,1.43020,1.39700,1.42650,11005
1997.11.30 00:00,1.42390,1.44240,1.42200,1.44020,9735
1997.12.07 00:00,1.44500,1.46350,1.42100,1.43750,12675
1997.12.14 00:00,1.43550,1.44490,1.42150,1.43590,12805
1997.12.21 00:00,1.43390,1.44230,1.42900,1.43380,6885
1997.12.28 00:00,1.43250,1.47080,1.43000,1.47040,7124
1998.01.04 00:00,1.46170,1.48900,1.45850,1.47750,13785
1998.01.11 00:00,1.47740,1.50110,1.46780,1.49850,12375
1998.01.18 00:00,1.49610,1.50650,1.43550,1.44050,13675
1998.01.25 00:00,1.43450,1.48350,1.42130,1.47660,15425
1998.02.01 00:00,1.48010,1.48800,1.44040,1.45890,13345
1998.02.08 00:00,1.46250,1.47100,1.44900,1.46300,10485
1998.02.15 00:00,1.46010,1.47630,1.45700,1.46720,10495
1998.02.22 00:00,1.46750,1.47920,1.44450,1.46600,14505
1998.03.01 00:00,1.46500,1.49900,1.45550,1.49170,12605
1998.03.08 00:00,1.48750,1.49760,1.47200,1.47550,10535
1998.03.15 00:00,1.47280,1.50200,1.47250,1.49850,9005
1998.03.22 00:00,1.49800,1.50100,1.48520,1.49860,8165
1998.03.29 00:00,1.49680,1.53750,1.49500,1.52440,13665
1998.04.05 00:00,1.52550,1.53240,1.50420,1.51520,10135
1998.04.12 00:00,1.51390,1.51950,1.48550,1.49980,12655
1998.04.19 00:00,1.49950,1.50500,1.47600,1.49140,10495
1998.04.26 00:00,1.49500,1.50410,1.48280,1.49250,9995
1998.05.03 00:00,1.49350,1.49570,1.46330,1.48140,10225
1998.05.10 00:00,1.48000,1.49150,1.47160,1.48650,11125
1998.05.17 00:00,1.48610,1.49250,1.46000,1.46490,9305
1998.05.24 00:00,1.46350,1.48730,1.45320,1.48440,12635
1998.05.31 00:00,1.48420,1.48670,1.46380,1.47760,8825
1998.06.07 00:00,1.47650,1.50150,1.47250,1.49970,8475
1998.06.14 00:00,1.49800,1.51260,1.48350,1.49480,10625
1998.06.21 00:00,1.49750,1.53200,1.49480,1.52580,11755
1998.06.28 00:00,1.52650,1.53640,1.51100,1.53000,11985
1998.07.05 00:00,1.53100,1.54800,1.51870,1.53840,10535
1998.07.12 00:00,1.53900,1.54320,1.49930,1.50260,10785
1998.07.19 00:00,1.50120,1.51700,1.49140,1.49760,8765
1998.07.26 00:00,1.49500,1.50580,1.47580,1.48810,10525
1998.08.02 00:00,1.48800,1.50470,1.48300,1.49550,9915
1998.08.09 00:00,1.49650,1.51320,1.48000,1.50720,11495
1998.08.16 00:00,1.50600,1.51620,1.49690,1.50250,10955
1998.08.23 00:00,1.50330,1.50730,1.43700,1.44000,11995
1998.08.30 00:00,1.43750,1.46230,1.40890,1.42270,20645
1998.09.06 00:00,1.41900,1.43300,1.37370,1.39050,16165
1998.09.13 00:00,1.39200,1.40740,1.37500,1.39400,14295
1998.09.20 00:00,1.39550,1.40550,1.36700,1.38550,18015
1998.09.27 00:00,1.38090,1.39630,1.34200,1.35630,13775
1998.10.04 00:00,1.35320,1.35860,1.27340,1.32150,27535
1998.10.11 00:00,1.32420,1.34340,1.30380,1.31600,13925
1998.10.18 00:00,1.31670,1.35930,1.31150,1.33860,14415
1998.10.25 00:00,1.34300,1.36400,1.33380,1.35150,14275
1998.11.01 00:00,1.34800,1.38150,1.34230,1.37800,10715
1998.11.08 00:00,1.38050,1.40220,1.37680,1.38710,12845
1998.11.15 00:00,1.38850,1.39650,1.36600,1.39400,11255
1998.11.22 00:00,1.39400,1.41580,1.39200,1.41370,11165
1998.11.29 00:00,1.41320,1.41380,1.35380,1.36750,14905
1998.12.06 00:00,1.36780,1.37920,1.32480,1.32900,11155
1998.12.13 00:00,1.32540,1.35500,1.32100,1.34820,13635
1998.12.20 00:00,1.34540,1.37720,1.34100,1.37380,9095
1998.12.27 00:00,1.37390,1.38670,1.35940,1.37740,8954
1999.01.03 00:00,1.35950,1.40060,1.35950,1.39350,373588
1999.01.10 00:00,1.39500,1.40600,1.33950,1.38340,471999
1999.01.17 00:00,1.38080,1.39300,1.37220,1.38340,366948
1999.01.24 00:00,1.38320,1.42120,1.37450,1.41600,464037
1999.01.31 00:00,1.41430,1.42550,1.40620,1.42050,603420
1999.02.07 00:00,1.42090,1.42800,1.40310,1.41550,330330
1999.02.14 00:00,1.41570,1.44980,1.41350,1.44620,275700
1999.02.21 00:00,1.44770,1.45940,1.43400,1.44620,340140
1999.02.28 00:00,1.44930,1.47440,1.44540,1.47080,338731
1999.03.07 00:00,1.47050,1.47720,1.44610,1.46470,357754
1999.03.14 00:00,1.46550,1.47550,1.44390,1.46490,325584
1999.03.21 00:00,1.46520,1.48650,1.45150,1.47890,326272
1999.03.28 00:00,1.48100,1.49350,1.47470,1.47970,247221
1999.04.04 00:00,1.48070,1.49210,1.46480,1.48270,265087
1999.04.11 00:00,1.48220,1.50600,1.47270,1.49650,270537
1999.04.18 00:00,1.49920,1.51650,1.49610,1.51000,355683
1999.04.25 00:00,1.50980,1.52720,1.50310,1.52350,336208
1999.05.02 00:00,1.52210,1.52680,1.48390,1.49480,322422
1999.05.09 00:00,1.49800,1.51050,1.48560,1.50320,314603
1999.05.16 00:00,1.50270,1.52150,1.49640,1.51650,295918
1999.05.23 00:00,1.51950,1.53130,1.49750,1.52840,289332
1999.05.30 00:00,1.52390,1.54450,1.51950,1.53250,366051
1999.06.06 00:00,1.53530,1.54530,1.51220,1.51510,347829
1999.06.13 00:00,1.51850,1.55270,1.51790,1.53740,416503
1999.06.20 00:00,1.53930,1.55550,1.52500,1.53280,390612
1999.06.27 00:00,1.53370,1.57260,1.53040,1.56780,314894
1999.07.04 00:00,1.56700,1.58000,1.56160,1.57570,309493
1999.07.11 00:00,1.57560,1.58950,1.56580,1.57490,363683
1999.07.18 00:00,1.57700,1.58650,1.51980,1.52700,296089
1999.07.25 00:00,1.52600,1.52680,1.48540,1.49080,318349
1999.08.01 00:00,1.49110,1.50470,1.47640,1.48910,325765
1999.08.08 00:00,1.49200,1.51790,1.48590,1.51600,279180
1999.08.15 00:00,1.51520,1.52950,1.49370,1.49500,382061
1999.08.22 00:00,1.49570,1.53920,1.49500,1.52980,449022
1999.08.29 00:00,1.52860,1.53550,1.48780,1.50670,427025
1999.09.05 00:00,1.51160,1.55250,1.50140,1.55130,471378
1999.09.12 00:00,1.55220,1.55910,1.52910,1.54100,500693
1999.09.19 00:00,1.54110,1.55300,1.51860,1.53420,486887
1999.09.26 00:00,1.53470,1.54150,1.48040,1.48210,446536
1999.10.03 00:00,1.48570,1.50530,1.47280,1.50100,478061
1999.10.10 00:00,1.50200,1.50370,1.45350,1.45690,540200
1999.10.17 00:00,1.45610,1.50150,1.45540,1.49420,505511
1999.10.24 00:00,1.49480,1.53670,1.49340,1.52000,542691
1999.10.31 00:00,1.52080,1.55960,1.51400,1.54840,500148
1999.11.07 00:00,1.54460,1.56250,1.53720,1.55640,456272
1999.11.14 00:00,1.55550,1.56450,1.53370,1.55550,478202
1999.11.21 00:00,1.55640,1.58770,1.54830,1.57650,454102
1999.11.28 00:00,1.57800,1.60010,1.57050,1.59170,609415
1999.12.05 00:00,1.59100,1.59460,1.55240,1.57950,414122
1999.12.12 00:00,1.58000,1.59850,1.56410,1.58970,397709
1999.12.19 00:00,1.58930,1.59410,1.57450,1.58600,458296
1999.12.26 00:00,1.58530,1.60250,1.58050,1.59150,253412
2000.01.02 00:00,1.59340,1.59800,1.54240,1.56460,461242
2000.01.09 00:00,1.56420,1.59650,1.55240,1.59460,442551
2000.01.16 00:00,1.59380,1.60360,1.58040,1.59720,461085
2000.01.23 00:00,1.60790,1.65510,1.59570,1.64810,501782
2000.01.30 00:00,1.64730,1.66280,1.61650,1.63360,589362
2000.02.06 00:00,1.63270,1.64640,1.61430,1.62540,454937
2000.02.13 00:00,1.62550,1.64490,1.61080,1.62680,385405
2000.02.20 00:00,1.62670,1.65400,1.59500,1.65090,441439
2000.02.27 00:00,1.65270,1.70000,1.63340,1.67610,650214
2000.03.05 00:00,1.67870,1.68680,1.65680,1.67040,539579
2000.03.12 00:00,1.67170,1.67980,1.65370,1.65750,544206
2000.03.19 00:00,1.65730,1.68320,1.62270,1.62390,540874
2000.03.26 00:00,1.62370,1.68020,1.62100,1.66540,587210
2000.04.02 00:00,1.66320,1.67260,1.61220,1.64360,508891
2000.04.09 00:00,1.64410,1.65650,1.62920,1.63140,455701
2000.04.16 00:00,1.62680,1.68050,1.62020,1.67530,464088
2000.04.23 00:00,1.67450,1.74010,1.66250,1.71670,550350
2000.04.30 00:00,1.71760,1.74370,1.70500,1.73210,576799
2000.05.07 00:00,1.73200,1.73750,1.68580,1.68960,689182
2000.05.14 00:00,1.69450,1.75350,1.69160,1.72770,531006
2000.05.21 00:00,1.72910,1.73440,1.67650,1.67690,601651
2000.05.28 00:00,1.67940,1.69780,1.65920,1.66280,561128
2000.06.04 00:00,1.66470,1.67090,1.61750,1.64220,572070
2000.06.11 00:00,1.64150,1.64950,1.61500,1.61650,491482
2000.06.18 00:00,1.61850,1.66090,1.61040,1.65800,540632
2000.06.25 00:00,1.65700,1.66580,1.62300,1.63660,523154
2000.07.02 00:00,1.63540,1.64080,1.61460,1.62720,490174
2000.07.09 00:00,1.62710,1.66370,1.61980,1.65010,521973
2000.07.16 00:00,1.65080,1.68570,1.64640,1.66110,565866
2000.07.23 00:00,1.66050,1.67830,1.64270,1.67610,493604
2000.07.30 00:00,1.67540,1.71660,1.66390,1.70510,512218
2000.08.06 00:00,1.70660,1.72460,1.69840,1.72180,458167
2000.08.13 00:00,1.72120,1.72640,1.70230,1.72140,488718
2000.08.20 00:00,1.72040,1.75000,1.70430,1.70930,521410
2000.08.27 00:00,1.70960,1.74910,1.70640,1.72390,513742
2000.09.03 00:00,1.72420,1.79180,1.71890,1.78630,676757
2000.09.10 00:00,1.79000,1.79220,1.74840,1.78650,810512
2000.09.17 00:00,1.78770,1.79330,1.71050,1.73330,793830
2000.09.24 00:00,1.73100,1.74350,1.71750,1.72420,723740
2000.10.01 00:00,1.72400,1.75690,1.72090,1.75080,606779
2000.10.08 00:00,1.75020,1.77210,1.72780,1.76650,615714
2000.10.15 00:00,1.76660,1.79890,1.75090,1.78290,681885
2000.10.22 00:00,1.78470,1.83130,1.78380,1.80880,726245
2000.10.29 00:00,1.80570,1.81250,1.74430,1.75470,925174
2000.11.05 00:00,1.75580,1.78570,1.74760,1.77210,778373
2000.11.12 00:00,1.76910,1.80170,1.75720,1.79800,667594
2000.11.19 00:00,1.79850,1.81780,1.78760,1.80670,611435
2000.11.26 00:00,1.80360,1.80750,1.72140,1.72320,721880
2000.12.03 00:00,1.72390,1.73000,1.68990,1.70050,822242
2000.12.10 00:00,1.70380,1.72640,1.67420,1.68150,764397
2000.12.17 00:00,1.68210,1.69840,1.64320,1.64720,844396
2000.12.24 00:00,1.64710,1.64900,1.60940,1.61110,565861
2000.12.31 00:00,1.61100,1.63370,1.58960,1.59790,698680
2001.01.07 00:00,1.59800,1.63000,1.59590,1.61890,778713
2001.01.14 00:00,1.61700,1.65400,1.60870,1.63620,782994
2001.01.21 00:00,1.63750,1.67200,1.62280,1.65070,827941
2001.01.28 00:00,1.65330,1.66190,1.62430,1.64470,740545
2001.02.04 00:00,1.64440,1.67810,1.62960,1.66090,753809
2001.02.11 00:00,1.65890,1.69780,1.64870,1.67910,726427
2001.02.18 00:00,1.68140,1.69900,1.66330,1.67450,778109
2001.02.25 00:00,1.67410,1.69080,1.63960,1.64970,783797
2001.03.04 00:00,1.64210,1.66100,1.64100,1.65210,651654
2001.03.11 00:00,1.65350,1.72170,1.64970,1.70910,942964
2001.03.18 00:00,1.71050,1.73150,1.68380,1.72070,801325
2001.03.25 00:00,1.71990,1.74450,1.70710,1.74260,761656
2001.04.01 00:00,1.74560,1.74640,1.68320,1.69130,845909
2001.04.08 00:00,1.69100,1.72620,1.69050,1.71310,697806
2001.04.15 00:00,1.71300,1.75770,1.68980,1.69520,752565
2001.04.22 00:00,1.69630,1.73120,1.68440,1.72580,768657
2001.04.29 00:00,1.72450,1.73850,1.71520,1.72900,683309
2001.05.06 00:00,1.72970,1.75480,1.72760,1.75130,668167
2001.05.13 00:00,1.75080,1.75530,1.72640,1.74360,709701
2001.05.20 00:00,1.74420,1.79160,1.73970,1.77410,831790
2001.05.27 00:00,1.77480,1.80250,1.77300,1.79520,806421
2001.06.03 00:00,1.79610,1.80350,1.77130,1.79300,915130
2001.06.10 00:00,1.79260,1.80870,1.75850,1.77520,907715
2001.06.17 00:00,1.77500,1.79420,1.77130,1.77280,915401
2001.06.24 00:00,1.77230,1.80330,1.75820,1.79330,989818
2001.07.01 00:00,1.79150,1.82290,1.79080,1.79270,931815
2001.07.08 00:00,1.79420,1.80030,1.75550,1.76940,986581
2001.07.15 00:00,1.77020,1.78090,1.71500,1.72650,1124913
2001.07.22 00:00,1.72850,1.73980,1.71030,1.72020,987270
2001.07.29 00:00,1.71970,1.73290,1.69990,1.70700,954554
2001.08.05 00:00,1.70730,1.72280,1.68370,1.69450,827149
2001.08.12 00:00,1.69220,1.69560,1.65310,1.65640,1041302
2001.08.19 00:00,1.65660,1.67500,1.64490,1.66480,889483
2001.08.26 00:00,1.66500,1.68010,1.64710,1.66310,968882
2001.09.02 00:00,1.66670,1.71290,1.66450,1.67310,986350
2001.09.09 00:00,1.67330,1.69220,1.61960,1.62210,1233530
2001.09.16 00:00,1.62160,1.62270,1.56700,1.57920,1096567
2001.09.23 00:00,1.58050,1.62440,1.57770,1.62080,1083499
2001.09.30 00:00,1.62190,1.63530,1.60590,1.61640,994741
2001.10.07 00:00,1.61160,1.65290,1.59910,1.62550,927127
2001.10.14 00:00,1.62480,1.64670,1.62000,1.64260,897350
2001.10.21 00:00,1.64350,1.66870,1.64050,1.65110,911688
2001.10.28 00:00,1.65320,1.65390,1.61290,1.62960,903878
2001.11.04 00:00,1.63270,1.65080,1.62550,1.63840,885423
2001.11.11 00:00,1.63910,1.67730,1.62130,1.65800,864180
2001.11.18 00:00,1.65720,1.67340,1.64650,1.66610,874396
2001.11.25 00:00,1.66600,1.67020,1.63620,1.64150,914573
2001.12.02 00:00,1.64220,1.66810,1.64040,1.65760,881726
2001.12.09 00:00,1.65820,1.67440,1.62660,1.62950,897893
2001.12.16 00:00,1.63050,1.65560,1.62500,1.65200,1023334
2001.12.23 00:00,1.65190,1.69590,1.64780,1.67280,903200
2001.12.30 00:00,1.67470,1.67800,1.63550,1.65330,762758
2002.01.06 00:00,1.65270,1.66650,1.64220,1.65180,965827
2002.01.13 00:00,1.65290,1.67360,1.65140,1.66040,997139
2002.01.20 00:00,1.66110,1.70850,1.65630,1.70420,898030
2002.01.27 00:00,1.70430,1.72340,1.69540,1.71400,1100513
2002.02.03 00:00,1.71530,1.71800,1.68090,1.69090,1046307
2002.02.10 00:00,1.69320,1.70920,1.67740,1.69790,994768
2002.02.17 00:00,1.69760,1.70860,1.68380,1.69050,892282
2002.02.24 00:00,1.69010,1.71310,1.68750,1.70790,1125399
2002.03.03 00:00,1.70790,1.71430,1.66520,1.68530,916727
2002.03.10 00:00,1.68710,1.68790,1.64850,1.65780,866747
2002.03.17 00:00,1.65880,1.67090,1.65200,1.66680,943431
2002.03.24 00:00,1.66660,1.68650,1.66100,1.68280,941593
2002.03.31 00:00,1.68150,1.68210,1.65110,1.66700,993546
2002.04.07 00:00,1.66560,1.67940,1.65600,1.66670,1006004
2002.04.14 00:00,1.66640,1.67210,1.64290,1.64460,1005440
2002.04.21 00:00,1.64870,1.65780,1.62170,1.62410,917632
2002.04.28 00:00,1.62410,1.62730,1.58450,1.58630,962880
2002.05.05 00:00,1.58860,1.61100,1.58190,1.59010,825257
2002.05.12 00:00,1.59220,1.61990,1.57730,1.58030,832184
2002.05.19 00:00,1.58010,1.59060,1.56560,1.58410,848153
2002.05.26 00:00,1.58280,1.58890,1.55490,1.57230,822412
2002.06.02 00:00,1.57050,1.57780,1.54910,1.55880,823913
2002.06.09 00:00,1.55820,1.57170,1.55030,1.56080,862961
2002.06.16 00:00,1.56090,1.56860,1.50840,1.51160,833662
2002.06.23 00:00,1.51270,1.51900,1.47330,1.48100,993382
2002.06.30 00:00,1.48150,1.50910,1.47490,1.50470,825642
2002.07.07 00:00,1.50600,1.50640,1.47660,1.48300,941027
2002.07.14 00:00,1.48270,1.48270,1.43480,1.44260,999800
2002.07.21 00:00,1.44260,1.47860,1.43570,1.46600,1047717
2002.07.28 00:00,1.46650,1.49250,1.46220,1.47090,984308
2002.08.04 00:00,1.46970,1.51650,1.46890,1.50180,1066137
2002.08.11 00:00,1.50350,1.50500,1.47500,1.48870,934530
2002.08.18 00:00,1.48840,1.52430,1.48540,1.51320,844864
2002.08.25 00:00,1.51230,1.52030,1.48630,1.49820,805307
2002.09.01 00:00,1.49860,1.50280,1.46050,1.48420,838267
2002.09.08 00:00,1.48490,1.51250,1.48200,1.51000,905268
2002.09.15 00:00,1.51130,1.53130,1.48070,1.49280,1075539
2002.09.22 00:00,1.49250,1.50770,1.48430,1.49530,910418
2002.09.29 00:00,1.49210,1.49570,1.47050,1.49120,798240
2002.10.06 00:00,1.49270,1.50260,1.47410,1.48230,771998
2002.10.13 00:00,1.48080,1.51480,1.47770,1.51250,735554
2002.10.20 00:00,1.51210,1.51750,1.49630,1.50270,762689
2002.10.27 00:00,1.50290,1.50900,1.46190,1.46730,820928
2002.11.03 00:00,1.46750,1.47380,1.44090,1.44280,839917
2002.11.10 00:00,1.44380,1.46510,1.43820,1.45180,885249
2002.11.17 00:00,1.45100,1.47870,1.44660,1.47730,889723
2002.11.24 00:00,1.47690,1.49320,1.47660,1.48260,812718
2002.12.01 00:00,1.48610,1.49820,1.45220,1.45760,796174
2002.12.08 00:00,1.45670,1.46520,1.43880,1.44310,886943
2002.12.15 00:00,1.44330,1.44820,1.42140,1.42400,945768
