Asset,TimeFrame,Time,Open,High,Low,Close,Year,Quarter,Month,Week
USDJPY,W1,1971-05-29 21:00,357.460,357.460,357.400,357.400,1971,2,5,21
USDJPY,W1,1971-06-05 21:00,357.400,357.400,357.400,357.400,1971,2,6,22
USDJPY,W1,1971-06-12 21:00,357.400,357.460,357.400,357.400,1971,2,6,23
USDJPY,W1,1971-06-19 21:00,357.400,357.400,357.400,357.400,1971,2,6,24
USDJPY,W1,1971-06-26 21:00,357.370,357.400,357.370,357.400,1971,2,6,25
USDJPY,W1,1971-07-03 21:00,357.450,357.460,357.400,357.400,1971,3,7,26
USDJPY,W1,1971-07-10 21:00,357.410,357.440,357.400,357.400,1971,3,7,27
USDJPY,W1,1971-07-17 21:00,357.390,357.400,357.360,357.360,1971,3,7,28
USDJPY,W1,1971-07-24 21:00,357.400,357.400,357.370,357.390,1971,3,7,29
USDJPY,W1,1971-07-31 21:00,357.410,357.410,357.370,357.370,1971,3,7,30
USDJPY,W1,1971-08-07 21:00,357.350,357.400,357.350,357.350,1971,3,8,31
USDJPY,W1,1971-08-28 21:00,339.850,341.010,338.980,340.140,1971,3,8,34
USDJPY,W1,1971-09-04 21:00,339.790,339.790,338.810,338.810,1971,3,9,35
USDJPY,W1,1971-09-11 21:00,338.980,338.980,337.840,337.950,1971,3,9,36
USDJPY,W1,1971-09-18 21:00,337.270,337.440,336.980,336.980,1971,3,9,37
USDJPY,W1,1971-09-25 21:00,336.250,336.360,333.390,333.390,1971,3,9,38
USDJPY,W1,1971-10-02 21:00,333.170,333.170,332.370,332.370,1971,4,10,39
USDJPY,W1,1971-10-09 21:00,330.520,331.400,330.520,330.580,1971,4,10,40
USDJPY,W1,1971-10-16 21:00,329.600,331.070,329.600,330.360,1971,4,10,41
USDJPY,W1,1971-10-23 21:00,329.000,329.710,329.000,329.500,1971,4,10,42
USDJPY,W1,1971-10-30 21:00,329.450,330.870,329.160,329.160,1971,4,10,43
USDJPY,W1,1971-11-06 21:00,329.220,329.490,329.110,329.490,1971,4,11,44
USDJPY,W1,1971-11-13 21:00,328.730,328.800,328.400,328.400,1971,4,11,45
USDJPY,W1,1971-11-20 21:00,328.410,328.410,327.600,327.600,1971,4,11,46
USDJPY,W1,1971-11-27 21:00,327.060,327.600,325.100,325.100,1971,4,11,47
USDJPY,W1,1971-12-04 21:00,326.530,326.530,323.100,323.100,1971,4,12,48
USDJPY,W1,1971-12-11 21:00,322.790,322.790,320.000,320.360,1971,4,12,49
USDJPY,W1,1971-12-18 21:00,314.980,315.210,314.960,315.210,1971,4,12,50
USDJPY,W1,1971-12-25 21:00,314.960,315.210,314.960,315.010,1971,4,12,51
USDJPY,W1,1972-01-01 21:00,314.860,314.960,312.010,312.500,1972,1,1,1
USDJPY,W1,1972-01-08 21:00,312.990,314.470,312.990,312.990,1972,1,1,1
USDJPY,W1,1972-01-15 21:00,313.380,313.380,312.010,312.300,1972,1,1,2
USDJPY,W1,1972-01-22 21:00,312.210,312.210,310.080,310.460,1972,1,1,3
USDJPY,W1,1972-01-29 21:00,310.560,310.560,308.550,308.640,1972,1,1,4
USDJPY,W1,1972-02-05 21:00,308.170,308.170,304.690,304.690,1972,1,2,5
USDJPY,W1,1972-02-12 21:00,304.230,304.230,303.490,303.490,1972,1,2,6
USDJPY,W1,1972-02-19 21:00,302.850,302.850,302.110,302.480,1972,1,2,7
USDJPY,W1,1972-02-26 21:00,303.950,303.950,302.660,302.660,1972,1,2,8
USDJPY,W1,1972-03-04 21:00,302.750,302.750,301.660,301.930,1972,1,3,9
USDJPY,W1,1972-03-11 21:00,302.300,302.300,302.020,302.110,1972,1,3,10
USDJPY,W1,1972-03-18 21:00,302.300,302.300,301.930,302.300,1972,1,3,11
USDJPY,W1,1972-03-25 21:00,302.570,304.320,302.570,304.320,1972,1,3,12
USDJPY,W1,1972-04-01 21:00,304.140,305.160,303.210,303.210,1972,2,4,13
USDJPY,W1,1972-04-08 21:00,302.110,302.940,302.110,302.940,1972,2,4,14
USDJPY,W1,1972-04-15 21:00,302.570,303.210,302.390,303.210,1972,2,4,15
USDJPY,W1,1972-04-22 21:00,305.160,305.160,303.770,304.880,1972,2,4,16
USDJPY,W1,1972-04-29 21:00,304.410,304.410,304.230,304.320,1972,2,4,17
USDJPY,W1,1972-05-06 21:00,305.060,305.060,303.580,303.860,1972,2,5,18
USDJPY,W1,1972-05-13 21:00,304.320,304.600,304.040,304.040,1972,2,5,19
USDJPY,W1,1972-05-20 21:00,304.410,304.410,304.230,304.410,1972,2,5,20
USDJPY,W1,1972-05-27 21:00,305.340,305.340,304.230,304.230,1972,2,5,21
USDJPY,W1,1972-06-03 21:00,304.690,304.690,304.230,304.230,1972,2,6,22
USDJPY,W1,1972-06-10 21:00,304.510,304.510,303.950,303.950,1972,2,6,23
USDJPY,W1,1972-06-17 21:00,303.860,303.860,294.120,294.120,1972,2,6,24
USDJPY,W1,1972-06-24 21:00,298.510,300.930,296.740,300.930,1972,2,6,25
USDJPY,W1,1972-07-01 21:00,300.840,300.930,300.030,300.930,1972,3,7,26
USDJPY,W1,1972-07-08 21:00,301.300,301.570,301.020,301.200,1972,3,7,27
USDJPY,W1,1972-07-15 21:00,301.020,301.200,300.750,301.110,1972,3,7,28
USDJPY,W1,1972-07-22 21:00,301.200,301.200,300.750,301.200,1972,3,7,29
USDJPY,W1,1972-07-29 21:00,301.390,301.390,300.930,300.930,1972,3,7,30
USDJPY,W1,1972-08-05 21:00,301.110,301.200,301.110,301.110,1972,3,8,31
USDJPY,W1,1972-08-12 21:00,301.110,301.200,301.110,301.200,1972,3,8,32
USDJPY,W1,1972-08-19 21:00,301.110,301.200,301.110,301.200,1972,3,8,33
USDJPY,W1,1972-08-26 21:00,301.200,301.200,301.110,301.110,1972,3,8,34
USDJPY,W1,1972-09-02 21:00,301.200,301.200,301.110,301.110,1972,3,9,35
USDJPY,W1,1972-09-09 21:00,301.200,301.200,301.110,301.110,1972,3,9,36
USDJPY,W1,1972-09-16 21:00,301.110,301.110,301.110,301.110,1972,3,9,37
USDJPY,W1,1972-09-23 21:00,301.110,301.110,301.020,301.110,1972,3,9,38
USDJPY,W1,1972-09-30 21:00,301.110,301.110,300.930,300.930,1972,3,9,39
USDJPY,W1,1972-10-07 21:00,300.930,301.110,300.930,301.110,1972,4,10,40
USDJPY,W1,1972-10-14 21:00,301.110,301.110,300.750,300.750,1972,4,10,41
USDJPY,W1,1972-10-21 21:00,301.020,301.200,300.480,300.480,1972,4,10,42
USDJPY,W1,1972-10-28 21:00,301.020,301.110,299.940,299.940,1972,4,10,43
USDJPY,W1,1972-11-04 21:00,301.020,301.020,300.930,300.930,1972,4,11,44
USDJPY,W1,1972-11-11 21:00,301.020,301.110,301.020,301.020,1972,4,11,45
USDJPY,W1,1972-11-18 21:00,301.110,301.110,301.020,301.020,1972,4,11,46
USDJPY,W1,1972-11-25 21:00,301.110,301.200,301.110,301.110,1972,4,11,47
USDJPY,W1,1972-12-02 21:00,301.110,301.110,301.110,301.110,1972,4,12,48
USDJPY,W1,1972-12-09 21:00,301.070,301.110,301.070,301.110,1972,4,12,49
USDJPY,W1,1972-12-16 21:00,301.110,301.110,301.110,301.110,1972,4,12,50
USDJPY,W1,1972-12-23 21:00,301.390,302.020,301.390,301.660,1972,4,12,51
USDJPY,W1,1972-12-30 21:00,301.390,301.430,301.200,301.300,1972,4,12,52
USDJPY,W1,1973-01-06 21:00,302.210,302.210,301.480,301.660,1973,1,1,1
USDJPY,W1,1973-01-13 21:00,301.660,302.570,301.660,302.570,1973,1,1,2
USDJPY,W1,1973-01-20 21:00,302.480,302.480,301.660,301.750,1973,1,1,3
USDJPY,W1,1973-01-27 21:00,301.660,301.660,299.580,299.580,1973,1,1,4
USDJPY,W1,1973-02-03 21:00,300.750,300.750,293.260,293.260,1973,1,2,5
USDJPY,W1,1973-02-10 21:00,266.670,266.670,263.020,263.850,1973,1,2,6
USDJPY,W1,1973-02-17 21:00,265.960,265.960,264.900,264.900,1973,1,2,7
USDJPY,W1,1973-02-24 21:00,265.600,265.960,262.120,262.120,1973,1,2,8
USDJPY,W1,1973-03-03 21:00,259.070,261.920,259.070,260.420,1973,1,3,9
USDJPY,W1,1973-03-10 21:00,257.070,260.080,254.450,260.080,1973,1,3,10
USDJPY,W1,1973-03-17 21:00,263.160,266.030,263.160,266.030,1973,1,3,11
USDJPY,W1,1973-03-24 21:00,265.530,265.960,265.390,265.960,1973,1,3,12
USDJPY,W1,1973-03-31 21:00,266.030,266.030,264.550,264.760,1973,1,3,13
USDJPY,W1,1973-04-07 21:00,265.530,266.030,265.530,265.890,1973,2,4,14
USDJPY,W1,1973-04-14 21:00,265.600,265.600,265.460,265.600,1973,2,4,15
USDJPY,W1,1973-04-21 21:00,265.600,265.600,265.460,265.600,1973,2,4,16
USDJPY,W1,1973-04-28 21:00,265.530,265.530,265.530,265.530,1973,2,4,17
USDJPY,W1,1973-05-05 21:00,265.530,265.670,265.040,265.460,1973,2,5,18
USDJPY,W1,1973-05-12 21:00,264.760,264.760,262.470,264.270,1973,2,5,19
USDJPY,W1,1973-05-19 21:00,262.950,264.830,262.950,264.830,1973,2,5,20
USDJPY,W1,1973-05-26 21:00,264.900,264.900,264.060,264.060,1973,2,5,21
USDJPY,W1,1973-06-02 21:00,262.880,264.410,262.880,264.410,1973,2,6,22
USDJPY,W1,1973-06-09 21:00,264.690,264.690,264.620,264.690,1973,2,6,23
USDJPY,W1,1973-06-16 21:00,264.690,265.040,264.690,265.040,1973,2,6,24
USDJPY,W1,1973-06-23 21:00,265.180,265.180,263.160,263.160,1973,2,6,25
USDJPY,W1,1973-06-30 21:00,265.250,265.250,262.120,262.120,1973,2,6,26
USDJPY,W1,1973-07-07 21:00,259.400,265.040,259.400,265.040,1973,3,7,27
USDJPY,W1,1973-07-14 21:00,265.110,265.600,265.110,265.600,1973,3,7,28
USDJPY,W1,1973-07-21 21:00,266.170,266.170,264.760,264.760,1973,3,7,29
USDJPY,W1,1973-07-28 21:00,263.570,265.390,263.440,265.390,1973,3,7,30
USDJPY,W1,1973-08-04 21:00,265.110,265.250,265.110,265.250,1973,3,8,31
USDJPY,W1,1973-08-11 21:00,265.460,265.530,265.390,265.530,1973,3,8,32
USDJPY,W1,1973-08-18 21:00,265.600,265.600,265.180,265.250,1973,3,8,33
USDJPY,W1,1973-08-25 21:00,265.320,265.390,265.320,265.390,1973,3,8,34
USDJPY,W1,1973-09-01 21:00,265.460,265.460,265.390,265.390,1973,3,9,35
USDJPY,W1,1973-09-08 21:00,265.390,265.600,265.390,265.600,1973,3,9,36
USDJPY,W1,1973-09-15 21:00,265.530,265.530,265.250,265.250,1973,3,9,37
USDJPY,W1,1973-09-22 21:00,265.390,265.600,265.390,265.600,1973,3,9,38
USDJPY,W1,1973-09-29 21:00,265.600,266.170,265.600,266.170,1973,3,9,39
USDJPY,W1,1973-10-06 21:00,266.310,266.310,266.240,266.240,1973,4,10,40
USDJPY,W1,1973-10-13 21:00,266.450,266.450,266.310,266.380,1973,4,10,41
USDJPY,W1,1973-10-20 21:00,266.450,266.670,266.380,266.670,1973,4,10,42
USDJPY,W1,1973-10-27 21:00,266.740,276.010,266.740,276.010,1973,4,10,43
USDJPY,W1,1973-11-03 21:00,275.180,275.330,275.180,275.330,1973,4,11,44
USDJPY,W1,1973-11-10 21:00,275.250,280.660,275.250,280.110,1973,4,11,45
USDJPY,W1,1973-11-17 21:00,280.110,280.660,280.110,280.660,1973,4,11,46
USDJPY,W1,1973-11-24 21:00,280.110,280.110,279.800,280.110,1973,4,11,47
USDJPY,W1,1973-12-01 21:00,280.110,280.110,280.110,280.110,1973,4,12,48
USDJPY,W1,1973-12-08 21:00,280.110,280.110,280.030,280.110,1973,4,12,49
USDJPY,W1,1973-12-15 21:00,280.110,280.110,280.110,280.110,1973,4,12,50
USDJPY,W1,1973-12-22 21:00,280.350,280.660,280.270,280.430,1973,4,12,51
USDJPY,W1,1973-12-29 21:00,280.270,283.690,280.270,282.090,1973,4,12,52
USDJPY,W1,1974-01-05 21:00,300.300,300.300,299.940,300.030,1974,1,1,1
USDJPY,W1,1974-01-12 21:00,300.120,300.120,300.120,300.120,1974,1,1,2
USDJPY,W1,1974-01-19 21:00,305.340,305.340,299.800,299.800,1974,1,1,3
USDJPY,W1,1974-01-26 21:00,299.850,300.030,298.770,298.860,1974,1,1,4
USDJPY,W1,1974-02-02 21:00,297.000,297.620,293.690,296.300,1974,1,2,5
USDJPY,W1,1974-02-09 21:00,295.510,295.510,291.550,293.170,1974,1,2,6
USDJPY,W1,1974-02-16 21:00,290.110,290.110,280.580,280.580,1974,1,2,7
USDJPY,W1,1974-02-23 21:00,283.370,292.060,283.370,292.060,1974,1,2,8
USDJPY,W1,1974-03-02 21:00,292.740,292.740,286.860,287.190,1974,1,3,9
USDJPY,W1,1974-03-09 21:00,285.710,285.710,281.690,282.490,1974,1,3,10
USDJPY,W1,1974-03-16 21:00,281.930,281.930,276.780,276.780,1974,1,3,11
USDJPY,W1,1974-03-23 21:00,275.180,276.090,274.420,276.090,1974,1,3,12
USDJPY,W1,1974-03-30 21:00,280.110,280.110,275.480,279.330,1974,1,3,13
USDJPY,W1,1974-04-06 21:00,278.010,279.250,276.780,278.550,1974,2,4,14
USDJPY,W1,1974-04-13 21:00,278.550,278.550,276.400,276.930,1974,2,4,15
USDJPY,W1,1974-04-20 21:00,277.390,279.800,275.560,279.800,1974,2,4,16
USDJPY,W1,1974-04-27 21:00,279.330,279.960,279.330,279.800,1974,2,4,17
USDJPY,W1,1974-05-04 21:00,279.410,279.560,277.620,277.620,1974,2,5,18
USDJPY,W1,1974-05-11 21:00,277.620,277.780,277.390,277.700,1974,2,5,19
USDJPY,W1,1974-05-18 21:00,278.240,279.880,278.240,279.490,1974,2,5,20
USDJPY,W1,1974-05-25 21:00,279.330,281.930,279.330,281.930,1974,2,5,21
USDJPY,W1,1974-06-01 21:00,283.690,283.690,281.850,282.650,1974,2,6,22
USDJPY,W1,1974-06-08 21:00,282.170,282.970,282.170,282.570,1974,2,6,23
USDJPY,W1,1974-06-15 21:00,282.730,283.210,282.650,283.210,1974,2,6,24
USDJPY,W1,1974-06-22 21:00,283.610,284.250,283.610,284.250,1974,2,6,25
USDJPY,W1,1974-06-29 21:00,285.310,287.360,285.310,287.360,1974,2,6,26
USDJPY,W1,1974-07-06 21:00,287.940,291.970,287.940,289.180,1974,3,7,27
USDJPY,W1,1974-07-13 21:00,288.850,290.700,288.100,290.700,1974,3,7,28
USDJPY,W1,1974-07-20 21:00,291.290,295.420,291.290,295.420,1974,3,7,29
USDJPY,W1,1974-07-27 21:00,298.240,300.120,297.530,300.120,1974,3,7,30
USDJPY,W1,1974-08-03 21:00,300.210,302.750,300.210,302.570,1974,3,8,31
USDJPY,W1,1974-08-10 21:00,302.110,302.940,301.840,302.940,1974,3,8,32
USDJPY,W1,1974-08-17 21:00,303.120,303.860,303.120,303.120,1974,3,8,33
USDJPY,W1,1974-08-24 21:00,302.850,302.940,302.110,302.940,1974,3,8,34
USDJPY,W1,1974-08-31 21:00,302.660,302.750,302.570,302.660,1974,3,8,35
USDJPY,W1,1974-09-07 21:00,302.480,302.750,299.580,299.580,1974,3,9,36
USDJPY,W1,1974-09-14 21:00,299.400,299.400,295.860,295.860,1974,3,9,37
USDJPY,W1,1974-09-21 21:00,295.860,296.740,294.810,296.740,1974,3,9,38
USDJPY,W1,1974-09-28 21:00,298.330,299.040,297.970,299.040,1974,3,9,39
USDJPY,W1,1974-10-05 21:00,300.030,300.030,298.690,299.130,1974,4,10,40
USDJPY,W1,1974-10-12 21:00,299.130,299.310,298.950,299.310,1974,4,10,41
USDJPY,W1,1974-10-19 21:00,299.670,299.940,299.670,299.850,1974,4,10,42
USDJPY,W1,1974-10-26 21:00,300.120,300.480,299.940,300.480,1974,4,10,43
USDJPY,W1,1974-11-02 21:00,300.480,300.480,299.670,299.670,1974,4,11,44
USDJPY,W1,1974-11-09 21:00,300.300,300.300,299.940,299.940,1974,4,11,45
USDJPY,W1,1974-11-16 21:00,299.670,299.940,299.670,299.850,1974,4,11,46
USDJPY,W1,1974-11-23 21:00,300.210,300.300,299.850,300.300,1974,4,11,47
USDJPY,W1,1974-11-30 21:00,300.390,300.390,299.760,299.940,1974,4,11,48
USDJPY,W1,1974-12-07 21:00,299.850,300.030,299.760,300.030,1974,4,12,49
USDJPY,W1,1974-12-14 21:00,300.300,301.110,300.300,301.110,1974,4,12,50
USDJPY,W1,1974-12-21 21:00,301.020,301.200,300.750,300.750,1974,4,12,51
USDJPY,W1,1974-12-28 21:00,300.570,301.020,300.570,300.840,1974,4,12,52
USDJPY,W1,1975-01-04 21:00,301.020,301.020,300.750,300.840,1975,1,1,1
USDJPY,W1,1975-01-11 21:00,300.930,301.020,300.750,300.840,1975,1,1,2
USDJPY,W1,1975-01-18 21:00,301.020,301.020,295.330,295.330,1975,1,1,3
USDJPY,W1,1975-01-25 21:00,294.990,297.970,294.990,297.970,1975,1,1,4
USDJPY,W1,1975-02-01 21:00,297.440,297.440,295.600,295.600,1975,1,2,5
USDJPY,W1,1975-02-08 21:00,292.400,293.260,291.630,293.260,1975,1,2,6
USDJPY,W1,1975-02-15 21:00,293.340,293.340,289.520,289.520,1975,1,2,7
USDJPY,W1,1975-02-22 21:00,285.880,286.450,285.630,286.450,1975,1,2,8
USDJPY,W1,1975-03-01 21:00,285.390,285.960,284.660,285.960,1975,1,3,9
USDJPY,W1,1975-03-08 21:00,286.210,288.850,286.120,288.100,1975,1,3,10
USDJPY,W1,1975-03-15 21:00,286.530,288.180,286.530,287.440,1975,1,3,11
USDJPY,W1,1975-03-22 21:00,287.770,292.480,287.770,292.480,1975,1,3,12
USDJPY,W1,1975-03-29 21:00,294.030,294.030,290.870,292.230,1975,1,3,13
USDJPY,W1,1975-04-05 21:00,291.970,291.970,291.120,291.120,1975,2,4,14
USDJPY,W1,1975-04-12 21:00,291.290,291.800,290.950,291.800,1975,2,4,15
USDJPY,W1,1975-04-19 21:00,292.830,293.690,292.740,293.690,1975,2,4,16
USDJPY,W1,1975-04-26 21:00,294.550,294.550,290.360,290.360,1975,2,4,17
USDJPY,W1,1975-05-03 21:00,290.440,291.460,290.440,291.460,1975,2,5,18
USDJPY,W1,1975-05-10 21:00,291.290,291.800,291.290,291.550,1975,2,5,19
USDJPY,W1,1975-05-17 21:00,291.800,292.230,291.040,291.040,1975,2,5,20
USDJPY,W1,1975-05-24 21:00,291.290,291.550,290.700,291.550,1975,2,5,21
USDJPY,W1,1975-05-31 21:00,291.460,292.230,291.040,291.800,1975,2,5,22
USDJPY,W1,1975-06-07 21:00,291.800,292.650,291.800,292.650,1975,2,6,23
USDJPY,W1,1975-06-14 21:00,294.120,294.120,293.430,293.940,1975,2,6,24
USDJPY,W1,1975-06-21 21:00,294.720,297.000,294.720,296.030,1975,2,6,25
USDJPY,W1,1975-06-28 21:00,295.680,295.680,295.420,295.420,1975,2,6,26
USDJPY,W1,1975-07-05 21:00,295.510,296.120,295.510,296.120,1975,3,7,27
USDJPY,W1,1975-07-12 21:00,295.860,296.300,295.860,296.210,1975,3,7,28
USDJPY,W1,1975-07-19 21:00,296.120,297.620,296.120,296.650,1975,3,7,29
USDJPY,W1,1975-07-26 21:00,297.800,297.890,297.350,297.890,1975,3,7,30
USDJPY,W1,1975-08-02 21:00,297.970,298.060,297.620,297.620,1975,3,8,31
USDJPY,W1,1975-08-09 21:00,297.800,298.060,297.800,297.970,1975,3,8,32
USDJPY,W1,1975-08-16 21:00,298.150,298.150,297.890,297.970,1975,3,8,33
USDJPY,W1,1975-08-23 21:00,298.060,298.150,297.970,297.970,1975,3,8,34
USDJPY,W1,1975-08-30 21:00,297.970,297.970,297.800,297.970,1975,3,8,35
USDJPY,W1,1975-09-06 21:00,297.970,298.060,297.970,298.060,1975,3,9,36
USDJPY,W1,1975-09-13 21:00,298.060,301.570,298.060,301.570,1975,3,9,37
USDJPY,W1,1975-09-20 21:00,302.940,303.310,301.750,301.750,1975,3,9,38
USDJPY,W1,1975-09-27 21:00,303.210,303.210,302.570,303.030,1975,3,9,39
USDJPY,W1,1975-10-04 21:00,303.120,303.120,302.940,302.940,1975,4,10,40
USDJPY,W1,1975-10-11 21:00,302.660,302.940,302.660,302.760,1975,4,10,41
USDJPY,W1,1975-10-18 21:00,302.480,302.480,301.110,301.660,1975,4,10,42
USDJPY,W1,1975-10-25 21:00,301.570,301.750,301.480,301.750,1975,4,10,43
USDJPY,W1,1975-11-01 21:00,301.750,301.840,301.750,301.750,1975,4,11,44
USDJPY,W1,1975-11-08 21:00,302.300,302.570,301.930,302.570,1975,4,11,45
USDJPY,W1,1975-11-15 21:00,302.660,303.120,302.660,303.120,1975,4,11,46
USDJPY,W1,1975-11-22 21:00,302.940,303.210,302.940,303.120,1975,4,11,47
USDJPY,W1,1975-11-29 21:00,304.410,306.750,304.410,306.750,1975,4,11,48
USDJPY,W1,1975-12-06 21:00,306.840,306.840,305.900,305.900,1975,4,12,49
USDJPY,W1,1975-12-13 21:00,306.000,306.090,305.530,306.090,1975,4,12,50
USDJPY,W1,1975-12-20 21:00,306.090,306.090,305.900,305.900,1975,4,12,51
USDJPY,W1,1975-12-27 21:00,305.250,305.250,305.060,305.060,1975,4,12,52
USDJPY,W1,1976-01-03 21:00,305.160,306.000,305.060,306.000,1976,1,1,1
USDJPY,W1,1976-01-10 21:00,305.160,305.340,305.160,305.250,1976,1,1,2
USDJPY,W1,1976-01-17 21:00,304.140,304.410,303.860,304.040,1976,1,1,3
USDJPY,W1,1976-01-24 21:00,303.770,303.770,303.580,303.670,1976,1,1,4
USDJPY,W1,1976-01-31 21:00,303.210,303.210,300.570,301.390,1976,1,1,5
USDJPY,W1,1976-02-07 21:00,300.750,300.750,300.120,300.750,1976,1,2,6
USDJPY,W1,1976-02-14 21:00,301.570,302.110,301.570,302.110,1976,1,2,7
USDJPY,W1,1976-02-21 21:00,302.570,302.570,302.020,302.110,1976,1,2,8
USDJPY,W1,1976-02-28 21:00,301.660,301.660,301.570,301.570,1976,1,2,9
USDJPY,W1,1976-03-06 21:00,300.750,301.300,300.750,300.840,1976,1,3,10
USDJPY,W1,1976-03-13 21:00,300.660,300.660,299.670,299.670,1976,1,3,11
USDJPY,W1,1976-03-20 21:00,299.850,299.850,299.580,299.580,1976,1,3,12
USDJPY,W1,1976-03-27 21:00,299.670,299.850,299.310,299.310,1976,1,3,13
USDJPY,W1,1976-04-03 21:00,299.310,299.310,297.440,297.890,1976,2,4,14
USDJPY,W1,1976-04-10 21:00,298.420,299.400,298.060,299.310,1976,2,4,15
USDJPY,W1,1976-04-17 21:00,300.030,300.030,299.490,299.760,1976,2,4,16
USDJPY,W1,1976-04-24 21:00,299.850,299.850,299.040,299.040,1976,2,4,17
USDJPY,W1,1976-05-01 21:00,298.950,298.950,297.890,298.510,1976,2,5,18
USDJPY,W1,1976-05-08 21:00,298.420,298.950,298.420,298.780,1976,2,5,19
USDJPY,W1,1976-05-15 21:00,299.310,299.580,299.130,299.580,1976,2,5,20
USDJPY,W1,1976-05-22 21:00,299.580,300.030,299.580,300.030,1976,2,5,21
USDJPY,W1,1976-05-29 21:00,300.390,300.480,300.300,300.390,1976,2,5,22
USDJPY,W1,1976-06-05 21:00,300.300,300.300,299.940,300.030,1976,2,6,23
USDJPY,W1,1976-06-12 21:00,299.940,300.030,299.310,299.310,1976,2,6,24
USDJPY,W1,1976-06-19 21:00,299.310,299.310,296.820,297.800,1976,2,6,25
USDJPY,W1,1976-06-26 21:00,296.030,297.970,296.030,297.180,1976,2,6,26
USDJPY,W1,1976-07-03 21:00,296.380,296.740,296.380,296.740,1976,3,7,27
USDJPY,W1,1976-07-10 21:00,296.380,296.380,292.650,294.030,1976,3,7,28
USDJPY,W1,1976-07-17 21:00,293.690,293.940,293.340,293.940,1976,3,7,29
USDJPY,W1,1976-07-24 21:00,293.510,293.860,293.260,293.260,1976,3,7,30
USDJPY,W1,1976-07-31 21:00,292.910,293.000,292.830,293.000,1976,3,7,31
USDJPY,W1,1976-08-07 21:00,292.650,292.830,291.120,291.120,1976,3,8,32
USDJPY,W1,1976-08-14 21:00,290.360,290.360,287.850,289.350,1976,3,8,33
USDJPY,W1,1976-08-21 21:00,289.770,289.770,288.430,288.600,1976,3,8,34
USDJPY,W1,1976-08-28 21:00,288.770,289.350,287.770,287.770,1976,3,8,35
USDJPY,W1,1976-09-04 21:00,287.770,287.770,286.040,286.940,1976,3,9,36
USDJPY,W1,1976-09-11 21:00,286.620,287.270,286.120,287.270,1976,3,9,37
USDJPY,W1,1976-09-18 21:00,287.110,288.020,287.110,287.850,1976,3,9,38
USDJPY,W1,1976-09-25 21:00,287.600,287.770,286.860,287.110,1976,3,9,39
USDJPY,W1,1976-10-02 21:00,287.270,288.770,287.270,288.770,1976,4,10,40
USDJPY,W1,1976-10-09 21:00,289.860,293.000,289.860,293.000,1976,4,10,41
USDJPY,W1,1976-10-16 21:00,292.480,293.690,292.140,293.690,1976,4,10,42
USDJPY,W1,1976-10-23 21:00,293.340,294.380,293.170,294.380,1976,4,10,43
USDJPY,W1,1976-10-30 21:00,295.860,295.860,294.990,294.990,1976,4,10,44
USDJPY,W1,1976-11-06 21:00,293.770,294.640,293.770,294.640,1976,4,11,45
USDJPY,W1,1976-11-13 21:00,294.720,295.420,294.720,295.420,1976,4,11,46
USDJPY,W1,1976-11-20 21:00,295.070,295.510,295.070,295.510,1976,4,11,47
USDJPY,W1,1976-11-27 21:00,295.680,297.890,295.680,297.890,1976,4,11,48
USDJPY,W1,1976-12-04 21:00,296.560,296.560,294.810,294.810,1976,4,12,49
USDJPY,W1,1976-12-11 21:00,294.720,295.510,294.640,294.640,1976,4,12,50
USDJPY,W1,1976-12-18 21:00,293.600,293.940,293.430,293.510,1976,4,12,51
USDJPY,W1,1976-12-25 21:00,292.310,293.080,292.140,293.080,1976,4,12,52
USDJPY,W1,1977-01-01 21:00,292.480,292.910,291.720,292.830,1977,1,1,1
USDJPY,W1,1977-01-08 21:00,292.480,292.570,292.060,292.060,1977,1,1,1
USDJPY,W1,1977-01-15 21:00,291.720,291.720,289.600,290.440,1977,1,1,2
USDJPY,W1,1977-01-22 21:00,290.110,290.110,288.180,289.520,1977,1,1,3
USDJPY,W1,1977-01-29 21:00,288.430,288.430,288.020,288.100,1977,1,1,4
USDJPY,W1,1977-02-05 21:00,287.940,287.940,285.060,285.060,1977,1,2,5
USDJPY,W1,1977-02-12 21:00,281.690,283.930,281.690,283.450,1977,1,2,6
USDJPY,W1,1977-02-19 21:00,283.370,283.530,282.010,282.010,1977,1,2,7
USDJPY,W1,1977-02-26 21:00,282.810,282.810,281.290,282.090,1977,1,2,8
USDJPY,W1,1977-03-05 21:00,281.930,282.330,281.930,282.010,1977,1,3,9
USDJPY,W1,1977-03-12 21:00,281.210,281.850,280.820,280.820,1977,1,3,10
USDJPY,W1,1977-03-19 21:00,279.100,279.100,277.240,278.320,1977,1,3,11
USDJPY,W1,1977-03-26 21:00,276.850,277.550,276.170,276.170,1977,1,3,12
USDJPY,W1,1977-04-02 21:00,274.650,274.650,273.000,273.220,1977,2,4,13
USDJPY,W1,1977-04-09 21:00,271.300,273.820,270.710,273.820,1977,2,4,14
USDJPY,W1,1977-04-16 21:00,275.330,278.780,275.330,277.780,1977,2,4,15
USDJPY,W1,1977-04-23 21:00,278.010,278.320,277.090,277.780,1977,2,4,16
USDJPY,W1,1977-04-30 21:00,278.010,278.160,275.940,276.850,1977,2,4,17
USDJPY,W1,1977-05-07 21:00,278.010,278.010,277.470,277.620,1977,2,5,18
USDJPY,W1,1977-05-14 21:00,277.700,277.700,276.970,277.240,1977,2,5,19
