Asset,TimeFrame,Time,Open,High,Low,Close,Year,Quarter,Month,Week
CADJPY,D1,2016-06-08 04:00,84.269,84.554,83.735,84.274,2016,2,6,23
CADJPY,D1,2016-06-09 04:00,84.271,84.333,83.424,84.137,2016,2,6,23
CADJPY,D1,2016-06-10 04:00,84.143,84.409,83.378,83.686,2016,2,6,23
CADJPY,D1,2016-06-13 04:00,83.472,83.589,82.601,82.716,2016,2,6,24
CADJPY,D1,2016-06-14 04:00,82.709,82.941,82.134,82.404,2016,2,6,24
CADJPY,D1,2016-06-15 04:00,82.401,82.859,81.767,82.075,2016,2,6,24
CADJPY,D1,2016-06-16 04:00,82.073,82.140,79.299,80.377,2016,2,6,24
CADJPY,D1,2016-06-17 04:00,80.377,81.255,80.375,80.737,2016,2,6,24
CADJPY,D1,2016-06-20 04:00,81.466,81.802,81.001,81.144,2016,2,6,25
CADJPY,D1,2016-06-21 04:00,81.146,82.041,80.895,81.694,2016,2,6,25
CADJPY,D1,2016-06-22 04:00,81.694,82.063,81.238,81.268,2016,2,6,25
CADJPY,D1,2016-06-23 04:00,81.258,83.461,81.170,83.130,2016,2,6,25
CADJPY,D1,2016-06-24 04:00,83.081,83.802,76.016,78.484,2016,2,6,25
CADJPY,D1,2016-06-27 04:00,77.729,78.643,77.452,77.967,2016,2,6,26
CADJPY,D1,2016-06-28 04:00,77.976,78.916,77.708,78.863,2016,2,6,26
CADJPY,D1,2016-06-29 04:00,78.843,79.476,78.347,79.448,2016,2,6,26
CADJPY,D1,2016-06-30 04:00,79.442,79.938,78.793,79.807,2016,2,6,26
CADJPY,D1,2016-07-01 04:00,79.806,79.866,79.120,79.411,2016,3,7,26
CADJPY,D1,2016-07-04 04:00,79.380,79.935,79.297,79.789,2016,3,7,27
CADJPY,D1,2016-07-05 04:00,79.791,79.804,78.083,78.333,2016,3,7,27
CADJPY,D1,2016-07-06 04:00,78.337,78.359,77.020,78.143,2016,3,7,27
CADJPY,D1,2016-07-07 04:00,78.139,78.434,77.287,77.453,2016,3,7,27
CADJPY,D1,2016-07-08 04:00,77.458,77.671,76.756,77.108,2016,3,7,27
CADJPY,D1,2016-07-11 04:00,77.095,78.604,76.974,78.341,2016,3,7,28
CADJPY,D1,2016-07-12 04:00,78.342,80.809,78.065,80.244,2016,3,7,28
CADJPY,D1,2016-07-13 04:00,80.244,80.730,79.434,80.478,2016,3,7,28
CADJPY,D1,2016-07-14 04:00,80.480,81.996,80.125,81.689,2016,3,7,28
CADJPY,D1,2016-07-15 04:00,81.690,82.505,80.699,80.835,2016,3,7,28
CADJPY,D1,2016-07-18 04:00,81.296,82.134,80.913,81.983,2016,3,7,29
CADJPY,D1,2016-07-19 04:00,81.985,82.079,81.202,81.483,2016,3,7,29
CADJPY,D1,2016-07-20 04:00,81.482,81.990,81.165,81.840,2016,3,7,29
CADJPY,D1,2016-07-21 04:00,81.836,82.269,80.640,80.832,2016,3,7,29
CADJPY,D1,2016-07-22 04:00,80.831,81.306,80.398,80.717,2016,3,7,29
CADJPY,D1,2016-07-25 04:00,80.817,81.205,79.955,80.037,2016,3,7,30
CADJPY,D1,2016-07-26 04:00,80.035,80.110,78.643,79.302,2016,3,7,30
CADJPY,D1,2016-07-27 04:00,79.307,80.757,79.301,79.881,2016,3,7,30
CADJPY,D1,2016-07-28 04:00,79.881,80.135,79.420,79.986,2016,3,7,30
CADJPY,D1,2016-07-29 04:00,79.987,80.253,78.106,78.211,2016,3,7,30
CADJPY,D1,2016-08-01 04:00,78.418,78.768,77.929,77.985,2016,3,8,31
CADJPY,D1,2016-08-02 04:00,77.985,78.258,76.766,76.934,2016,3,8,31
CADJPY,D1,2016-08-03 04:00,76.924,77.654,76.749,77.453,2016,3,8,31
CADJPY,D1,2016-08-04 04:00,77.455,77.804,77.291,77.720,2016,3,8,31
CADJPY,D1,2016-08-05 04:00,77.707,77.848,76.971,77.246,2016,3,8,31
CADJPY,D1,2016-08-08 04:00,77.353,78.120,77.229,77.854,2016,3,8,32
CADJPY,D1,2016-08-09 04:00,77.861,77.876,77.438,77.630,2016,3,8,32
CADJPY,D1,2016-08-10 04:00,77.621,77.850,77.392,77.522,2016,3,8,32
CADJPY,D1,2016-08-11 04:00,77.524,78.723,77.344,78.443,2016,3,8,32
CADJPY,D1,2016-08-12 04:00,78.443,78.773,77.892,78.136,2016,3,8,32
CADJPY,D1,2016-08-15 04:00,77.997,78.414,77.947,78.329,2016,3,8,33
CADJPY,D1,2016-08-16 04:00,78.329,78.348,77.598,77.959,2016,3,8,33
CADJPY,D1,2016-08-17 04:00,77.957,78.515,77.734,78.032,2016,3,8,33
CADJPY,D1,2016-08-18 04:00,78.021,78.480,77.568,78.119,2016,3,8,33
CADJPY,D1,2016-08-19 04:00,78.121,78.500,77.597,77.867,2016,3,8,33
CADJPY,D1,2016-08-22 04:00,78.093,78.188,77.323,77.479,2016,3,8,34
CADJPY,D1,2016-08-23 04:00,77.476,77.878,77.360,77.597,2016,3,8,34
CADJPY,D1,2016-08-24 04:00,77.596,77.821,77.407,77.688,2016,3,8,34
CADJPY,D1,2016-08-25 04:00,77.689,77.842,77.635,77.758,2016,3,8,34
CADJPY,D1,2016-08-26 04:00,77.759,78.399,77.740,78.249,2016,3,8,34
CADJPY,D1,2016-08-29 04:00,78.539,78.708,78.208,78.312,2016,3,8,35
CADJPY,D1,2016-08-30 04:00,78.312,78.859,78.182,78.570,2016,3,8,35
CADJPY,D1,2016-08-31 04:00,78.570,78.925,78.564,78.889,2016,3,8,35
CADJPY,D1,2016-09-01 04:00,78.891,79.196,78.594,78.764,2016,3,9,35
CADJPY,D1,2016-09-02 04:00,78.765,80.140,78.738,80.062,2016,3,9,35
CADJPY,D1,2016-09-05 04:00,80.021,80.137,79.682,79.966,2016,3,9,36
CADJPY,D1,2016-09-06 04:00,79.966,80.296,79.334,79.401,2016,3,9,36
CADJPY,D1,2016-09-07 04:00,79.405,79.465,78.634,78.943,2016,3,9,36
CADJPY,D1,2016-09-08 04:00,78.941,79.381,78.578,79.189,2016,3,9,36
CADJPY,D1,2016-09-09 04:00,79.187,79.468,78.637,78.684,2016,3,9,36
CADJPY,D1,2016-09-12 04:00,78.520,78.683,77.614,78.086,2016,3,9,37
CADJPY,D1,2016-09-13 04:00,78.087,78.198,77.502,77.796,2016,3,9,37
CADJPY,D1,2016-09-14 04:00,77.828,78.622,77.463,77.592,2016,3,9,37
CADJPY,D1,2016-09-15 04:00,77.592,77.964,77.152,77.544,2016,3,9,37
CADJPY,D1,2016-09-16 04:00,77.545,77.669,77.011,77.365,2016,3,9,37
CADJPY,D1,2016-09-19 04:00,77.153,77.644,76.967,77.171,2016,3,9,38
CADJPY,D1,2016-09-20 04:00,77.173,77.289,76.769,77.081,2016,3,9,38
CADJPY,D1,2016-09-21 04:00,77.083,77.869,76.142,76.534,2016,3,9,38
CADJPY,D1,2016-09-22 04:00,76.554,77.509,76.523,77.224,2016,3,9,38
CADJPY,D1,2016-09-23 04:00,77.218,77.475,76.625,76.699,2016,3,9,38
CADJPY,D1,2016-09-26 04:00,76.657,76.763,75.689,75.826,2016,3,9,39
CADJPY,D1,2016-09-27 04:00,75.828,76.675,75.393,76.071,2016,3,9,39
CADJPY,D1,2016-09-28 04:00,76.067,76.985,75.850,76.960,2016,3,9,39
CADJPY,D1,2016-09-29 04:00,76.934,77.828,76.479,76.829,2016,3,9,39
CADJPY,D1,2016-09-30 04:00,76.825,77.405,76.353,77.207,2016,3,9,39
CADJPY,D1,2016-10-03 04:00,77.001,77.569,77.001,77.453,2016,4,10,40
CADJPY,D1,2016-10-04 04:00,77.453,78.168,77.402,77.971,2016,4,10,40
CADJPY,D1,2016-10-05 04:00,77.979,78.732,77.812,78.524,2016,4,10,40
CADJPY,D1,2016-10-06 04:00,78.524,78.866,78.354,78.612,2016,4,10,40
CADJPY,D1,2016-10-07 04:00,78.643,78.691,77.365,77.365,2016,4,10,40
CADJPY,D1,2016-10-10 04:00,77.942,78.938,77.548,78.619,2016,4,10,41
CADJPY,D1,2016-10-11 04:00,78.641,78.912,77.741,78.001,2016,4,10,41
CADJPY,D1,2016-10-12 04:00,77.997,78.887,77.997,78.458,2016,4,10,41
CADJPY,D1,2016-10-13 04:00,78.459,78.732,77.949,78.568,2016,4,10,41
CADJPY,D1,2016-10-14 04:00,78.569,79.426,78.487,79.239,2016,4,10,41
CADJPY,D1,2016-10-17 04:00,79.360,79.426,78.904,79.104,2016,4,10,42
CADJPY,D1,2016-10-18 04:00,79.105,79.648,79.039,79.210,2016,4,10,42
CADJPY,D1,2016-10-19 04:00,79.211,79.401,78.604,78.853,2016,4,10,42
CADJPY,D1,2016-10-20 04:00,78.854,78.936,78.426,78.557,2016,4,10,42
CADJPY,D1,2016-10-21 04:00,78.553,78.736,77.591,77.802,2016,4,10,42
CADJPY,D1,2016-10-24 04:00,77.894,78.409,77.759,78.390,2016,4,10,43
CADJPY,D1,2016-10-25 04:00,78.385,78.637,77.969,78.051,2016,4,10,43
CADJPY,D1,2016-10-26 04:00,78.051,78.381,77.831,78.064,2016,4,10,43
CADJPY,D1,2016-10-27 04:00,78.056,78.713,77.876,78.631,2016,4,10,43
CADJPY,D1,2016-10-28 04:00,78.631,78.951,77.864,78.141,2016,4,10,43
CADJPY,D1,2016-10-30 04:00,77.760,78.001,77.718,77.940,2016,4,10,43
CADJPY,D1,2016-10-31 04:00,77.940,78.521,77.939,78.090,2016,4,10,44
CADJPY,D1,2016-11-01 04:00,78.092,78.530,77.518,77.715,2016,4,11,44
CADJPY,D1,2016-11-02 04:00,77.715,77.785,76.895,77.168,2016,4,11,44
CADJPY,D1,2016-11-03 04:00,77.169,77.226,76.621,76.837,2016,4,11,44
CADJPY,D1,2016-11-04 04:00,76.837,77.074,76.519,76.891,2016,4,11,44
CADJPY,D1,2016-11-07 04:00,77.874,78.253,77.563,78.141,2016,4,11,45
CADJPY,D1,2016-11-08 04:00,78.142,79.132,77.888,79.112,2016,4,11,45
CADJPY,D1,2016-11-09 04:00,79.114,79.453,74.807,78.689,2016,4,11,45
CADJPY,D1,2016-11-10 04:00,78.696,79.587,78.282,79.281,2016,4,11,45
CADJPY,D1,2016-11-11 04:00,79.270,79.402,78.450,78.751,2016,4,11,45
CADJPY,D1,2016-11-14 04:00,79.133,80.032,78.912,79.936,2016,4,11,46
CADJPY,D1,2016-11-15 04:00,79.926,81.233,79.651,81.163,2016,4,11,46
CADJPY,D1,2016-11-16 04:00,81.163,81.620,80.959,81.091,2016,4,11,46
CADJPY,D1,2016-11-17 04:00,81.095,81.672,80.797,81.410,2016,4,11,46
CADJPY,D1,2016-11-18 04:00,81.411,82.121,81.221,82.054,2016,4,11,46
CADJPY,D1,2016-11-21 04:00,82.123,82.865,82.022,82.548,2016,4,11,47
CADJPY,D1,2016-11-22 04:00,82.551,82.966,82.245,82.665,2016,4,11,47
CADJPY,D1,2016-11-23 04:00,82.663,83.732,82.510,83.373,2016,4,11,47
CADJPY,D1,2016-11-24 04:00,83.375,84.079,83.188,83.940,2016,4,11,47
CADJPY,D1,2016-11-25 04:00,83.939,84.350,83.398,83.547,2016,4,11,47
CADJPY,D1,2016-11-28 04:00,83.481,84.046,82.703,83.433,2016,4,11,48
CADJPY,D1,2016-11-29 04:00,83.432,84.228,83.248,83.644,2016,4,11,48
CADJPY,D1,2016-11-30 04:00,83.645,85.235,83.452,85.152,2016,4,11,48
CADJPY,D1,2016-12-01 04:00,85.152,86.008,85.011,85.627,2016,4,12,48
CADJPY,D1,2016-12-02 04:00,85.620,85.816,85.322,85.351,2016,4,12,48
CADJPY,D1,2016-12-05 04:00,85.140,86.448,84.575,85.761,2016,4,12,49
CADJPY,D1,2016-12-06 04:00,85.762,86.103,85.522,85.851,2016,4,12,49
CADJPY,D1,2016-12-07 04:00,85.851,86.126,85.594,85.932,2016,4,12,49
CADJPY,D1,2016-12-08 04:00,85.926,86.517,85.611,86.430,2016,4,12,49
CADJPY,D1,2016-12-09 04:00,86.425,87.578,86.352,87.397,2016,4,12,49
CADJPY,D1,2016-12-12 04:00,87.790,88.464,87.413,87.579,2016,4,12,50
CADJPY,D1,2016-12-13 04:00,87.567,87.996,87.382,87.697,2016,4,12,50
CADJPY,D1,2016-12-14 04:00,87.689,88.343,87.402,88.078,2016,4,12,50
CADJPY,D1,2016-12-15 04:00,88.079,88.908,88.034,88.596,2016,4,12,50
CADJPY,D1,2016-12-16 04:00,88.596,88.768,88.021,88.435,2016,4,12,50
CADJPY,D1,2016-12-19 04:00,88.383,88.441,86.951,87.317,2016,4,12,51
CADJPY,D1,2016-12-20 04:00,87.318,88.260,87.264,88.117,2016,4,12,51
CADJPY,D1,2016-12-21 04:00,88.118,88.230,87.562,87.637,2016,4,12,51
CADJPY,D1,2016-12-22 04:00,87.637,87.651,86.878,87.159,2016,4,12,51
CADJPY,D1,2016-12-23 04:00,87.160,87.198,86.441,86.577,2016,4,12,51
CADJPY,D1,2016-12-26 04:00,86.632,86.819,86.469,86.614,2016,4,12,52
CADJPY,D1,2016-12-27 04:00,86.615,86.850,86.454,86.459,2016,4,12,52
CADJPY,D1,2016-12-28 04:00,86.456,86.798,86.375,86.437,2016,4,12,52
CADJPY,D1,2016-12-29 04:00,86.428,86.459,85.951,86.297,2016,4,12,52
CADJPY,D1,2016-12-30 04:00,86.234,87.103,86.072,87.064,2016,4,12,52
CADJPY,D1,2017-01-02 04:00,86.916,87.682,86.914,87.402,2017,1,1,1
CADJPY,D1,2017-01-03 04:00,87.396,88.236,87.130,87.658,2017,1,1,1
CADJPY,D1,2017-01-04 04:00,87.660,88.418,87.567,88.098,2017,1,1,1
CADJPY,D1,2017-01-05 04:00,88.099,88.212,87.112,87.186,2017,1,1,1
CADJPY,D1,2017-01-06 04:00,87.196,88.513,86.990,88.292,2017,1,1,1
CADJPY,D1,2017-01-09 04:00,88.279,88.646,87.678,87.749,2017,1,1,2
CADJPY,D1,2017-01-10 04:00,87.749,87.861,87.225,87.456,2017,1,1,2
CADJPY,D1,2017-01-11 04:00,87.452,88.197,86.976,87.553,2017,1,1,2
CADJPY,D1,2017-01-12 04:00,87.551,87.624,86.568,87.234,2017,1,1,2
CADJPY,D1,2017-01-13 04:00,87.234,87.736,86.999,87.205,2017,1,1,2
CADJPY,D1,2017-01-16 04:00,87.000,87.149,86.510,86.637,2017,1,1,3
CADJPY,D1,2017-01-17 04:00,86.637,86.944,86.235,86.320,2017,1,1,3
CADJPY,D1,2017-01-18 04:00,86.331,86.829,85.664,86.367,2017,1,1,3
CADJPY,D1,2017-01-19 04:00,86.367,86.763,86.098,86.228,2017,1,1,3
CADJPY,D1,2017-01-20 04:00,86.228,86.378,85.800,86.062,2017,1,1,3
CADJPY,D1,2017-01-23 04:00,85.720,85.837,84.789,85.115,2017,1,1,4
CADJPY,D1,2017-01-24 04:00,85.115,86.599,84.993,86.446,2017,1,1,4
CADJPY,D1,2017-01-25 04:00,86.446,87.085,86.297,86.648,2017,1,1,4
CADJPY,D1,2017-01-26 04:00,86.650,87.584,86.561,87.453,2017,1,1,4
CADJPY,D1,2017-01-27 04:00,87.455,87.958,87.369,87.468,2017,1,1,4
CADJPY,D1,2017-01-30 04:00,87.313,87.499,86.549,86.708,2017,1,1,5
CADJPY,D1,2017-01-31 04:00,86.709,86.939,86.104,86.525,2017,1,1,5
CADJPY,D1,2017-02-01 04:00,86.524,87.116,86.331,86.756,2017,1,2,5
CADJPY,D1,2017-02-02 04:00,86.758,86.905,86.189,86.564,2017,1,2,5
CADJPY,D1,2017-02-03 04:00,86.566,86.891,86.341,86.378,2017,1,2,5
CADJPY,D1,2017-02-06 04:00,86.295,86.553,85.156,85.366,2017,1,2,6
CADJPY,D1,2017-02-07 04:00,85.366,85.505,84.889,85.219,2017,1,2,6
CADJPY,D1,2017-02-08 04:00,85.211,85.396,84.848,85.134,2017,1,2,6
CADJPY,D1,2017-02-09 04:00,85.132,86.268,84.997,86.121,2017,1,2,6
CADJPY,D1,2017-02-10 04:00,86.096,86.926,86.086,86.491,2017,1,2,6
CADJPY,D1,2017-02-13 04:00,86.640,87.149,86.627,86.982,2017,1,2,7
CADJPY,D1,2017-02-14 04:00,86.979,87.508,86.781,87.353,2017,1,2,7
CADJPY,D1,2017-02-15 04:00,87.360,87.718,87.086,87.243,2017,1,2,7
CADJPY,D1,2017-02-16 04:00,87.209,87.419,86.496,86.620,2017,1,2,7
CADJPY,D1,2017-02-17 04:00,86.619,86.860,85.898,86.217,2017,1,2,7
CADJPY,D1,2017-02-20 04:00,86.088,86.520,86.033,86.258,2017,1,2,8
CADJPY,D1,2017-02-21 04:00,86.258,86.565,86.206,86.479,2017,1,2,8
CADJPY,D1,2017-02-22 04:00,86.491,86.592,85.468,86.042,2017,1,2,8
CADJPY,D1,2017-02-23 04:00,86.039,86.249,85.851,85.896,2017,1,2,8
CADJPY,D1,2017-02-24 04:00,85.896,86.167,85.409,85.583,2017,1,2,8
CADJPY,D1,2017-02-27 04:00,85.550,85.784,85.334,85.481,2017,1,2,9
CADJPY,D1,2017-02-28 04:00,85.482,85.536,84.173,84.764,2017,1,2,9
CADJPY,D1,2017-03-01 04:00,84.740,85.651,84.740,85.320,2017,1,3,9
CADJPY,D1,2017-03-02 04:00,85.320,85.633,85.250,85.420,2017,1,3,9
CADJPY,D1,2017-03-03 04:00,85.422,85.452,85.080,85.196,2017,1,3,9
CADJPY,D1,2017-03-06 04:00,85.088,85.283,84.790,84.901,2017,1,3,10
CADJPY,D1,2017-03-07 04:00,84.901,85.121,84.873,84.948,2017,1,3,10
CADJPY,D1,2017-03-08 04:00,84.948,85.205,84.674,84.717,2017,1,3,10
CADJPY,D1,2017-03-09 04:00,84.719,85.120,84.637,85.061,2017,1,3,10
CADJPY,D1,2017-03-10 04:00,85.060,85.891,85.026,85.196,2017,1,3,10
CADJPY,D1,2017-03-12 04:00,85.244,85.284,85.157,85.272,2017,1,3,10
CADJPY,D1,2017-03-13 04:00,85.272,85.440,85.107,85.389,2017,1,3,11
CADJPY,D1,2017-03-14 04:00,85.389,85.561,84.885,85.077,2017,1,3,11
CADJPY,D1,2017-03-15 04:00,85.081,85.394,84.760,85.290,2017,1,3,11
CADJPY,D1,2017-03-16 04:00,85.290,85.366,84.771,85.082,2017,1,3,11
CADJPY,D1,2017-03-17 04:00,85.082,85.193,84.144,84.428,2017,1,3,11
CADJPY,D1,2017-03-19 04:00,84.380,84.426,84.305,84.388,2017,1,3,11
CADJPY,D1,2017-03-20 04:00,84.390,84.611,84.204,84.221,2017,1,3,12
CADJPY,D1,2017-03-21 04:00,84.221,84.781,83.545,83.686,2017,1,3,12
CADJPY,D1,2017-03-22 04:00,83.686,83.700,82.631,83.431,2017,1,3,12
CADJPY,D1,2017-03-23 04:00,83.431,83.703,82.917,83.087,2017,1,3,12
CADJPY,D1,2017-03-24 04:00,83.087,83.400,82.678,83.157,2017,1,3,12
CADJPY,D1,2017-03-27 04:00,83.006,83.138,82.228,82.711,2017,1,3,13
CADJPY,D1,2017-03-28 04:00,82.716,83.113,82.290,83.023,2017,1,3,13
CADJPY,D1,2017-03-29 04:00,83.013,83.340,82.740,83.305,2017,1,3,13
CADJPY,D1,2017-03-30 04:00,83.299,83.916,83.188,83.844,2017,1,3,13
CADJPY,D1,2017-03-31 04:00,83.838,84.191,83.498,83.579,2017,1,3,13
CADJPY,D1,2017-04-03 04:00,83.626,83.741,82.744,82.860,2017,2,4,14
CADJPY,D1,2017-04-04 04:00,82.859,82.892,82.001,82.603,2017,2,4,14
CADJPY,D1,2017-04-05 04:00,82.603,83.170,82.331,82.376,2017,2,4,14
CADJPY,D1,2017-04-06 04:00,82.376,82.866,82.069,82.584,2017,2,4,14
CADJPY,D1,2017-04-07 04:00,82.584,83.047,82.090,82.832,2017,2,4,14
CADJPY,D1,2017-04-10 04:00,82.802,83.362,82.774,83.217,2017,2,4,15
CADJPY,D1,2017-04-11 04:00,83.217,83.221,82.106,82.231,2017,2,4,15
CADJPY,D1,2017-04-12 04:00,82.228,82.683,82.001,82.229,2017,2,4,15
CADJPY,D1,2017-04-13 04:00,82.229,82.622,81.772,81.829,2017,2,4,15
CADJPY,D1,2017-04-14 04:00,81.831,81.957,81.428,81.442,2017,2,4,15
CADJPY,D1,2017-04-17 04:00,81.578,81.878,81.249,81.755,2017,2,4,16
CADJPY,D1,2017-04-18 04:00,81.757,81.941,80.910,81.000,2017,2,4,16
CADJPY,D1,2017-04-19 04:00,80.994,81.223,80.566,80.710,2017,2,4,16
CADJPY,D1,2017-04-20 04:00,80.710,81.224,80.675,81.123,2017,2,4,16
CADJPY,D1,2017-04-21 04:00,81.128,81.232,80.556,80.771,2017,2,4,16
CADJPY,D1,2017-04-24 04:00,82.075,82.198,81.151,81.276,2017,2,4,17
CADJPY,D1,2017-04-25 04:00,81.274,81.926,80.851,81.818,2017,2,4,17
CADJPY,D1,2017-04-26 04:00,81.818,82.381,81.398,81.529,2017,2,4,17
CADJPY,D1,2017-04-27 04:00,81.530,82.196,81.269,81.584,2017,2,4,17
CADJPY,D1,2017-04-28 04:00,81.574,81.860,81.345,81.641,2017,2,4,17
CADJPY,D1,2017-05-01 04:00,81.376,81.940,81.376,81.723,2017,2,5,18
CADJPY,D1,2017-05-02 04:00,81.723,82.232,81.473,81.665,2017,2,5,18
CADJPY,D1,2017-05-03 04:00,81.667,82.219,81.582,82.098,2017,2,5,18
CADJPY,D1,2017-05-04 04:00,82.098,82.447,81.546,81.779,2017,2,5,18
CADJPY,D1,2017-05-05 04:00,81.779,82.661,81.296,82.506,2017,2,5,18
CADJPY,D1,2017-05-08 04:00,82.692,82.735,82.069,82.702,2017,2,5,19
CADJPY,D1,2017-05-09 04:00,82.700,83.303,82.603,83.057,2017,2,5,19
CADJPY,D1,2017-05-10 04:00,83.057,83.727,82.888,83.656,2017,2,5,19
CADJPY,D1,2017-05-11 04:00,83.655,83.691,82.561,83.108,2017,2,5,19
CADJPY,D1,2017-05-12 04:00,83.103,83.131,82.461,82.638,2017,2,5,19
CADJPY,D1,2017-05-15 04:00,82.581,83.451,82.523,83.443,2017,2,5,20
CADJPY,D1,2017-05-16 04:00,83.443,83.511,82.995,83.121,2017,2,5,20
CADJPY,D1,2017-05-17 04:00,83.121,83.140,81.316,81.441,2017,2,5,20
CADJPY,D1,2017-05-18 04:00,81.435,81.964,80.640,81.925,2017,2,5,20
CADJPY,D1,2017-05-19 04:00,81.924,82.437,81.659,82.320,2017,2,5,20
CADJPY,D1,2017-05-22 04:00,82.101,82.555,82.086,82.403,2017,2,5,21
CADJPY,D1,2017-05-23 04:00,82.403,82.827,82.149,82.686,2017,2,5,21
CADJPY,D1,2017-05-24 04:00,82.686,83.398,82.565,83.139,2017,2,5,21
CADJPY,D1,2017-05-25 04:00,83.139,83.472,82.841,82.920,2017,2,5,21
CADJPY,D1,2017-05-26 04:00,82.916,82.943,82.364,82.760,2017,2,5,21
CADJPY,D1,2017-05-29 04:00,82.667,82.869,82.615,82.657,2017,2,5,22
CADJPY,D1,2017-05-30 04:00,82.650,82.701,82.180,82.312,2017,2,5,22
CADJPY,D1,2017-05-31 04:00,82.312,82.611,81.745,82.035,2017,2,5,22
CADJPY,D1,2017-06-01 04:00,82.035,82.593,82.013,82.375,2017,2,6,22
CADJPY,D1,2017-06-02 04:00,82.373,82.684,81.608,81.861,2017,2,6,22
CADJPY,D1,2017-06-05 04:00,81.740,82.109,81.690,81.963,2017,2,6,23
CADJPY,D1,2017-06-06 04:00,81.956,82.001,81.069,81.300,2017,2,6,23
CADJPY,D1,2017-06-07 04:00,81.275,81.575,80.854,81.276,2017,2,6,23
CADJPY,D1,2017-06-08 04:00,81.275,81.762,80.955,81.403,2017,2,6,23
CADJPY,D1,2017-06-09 04:00,81.403,82.434,81.028,81.908,2017,2,6,23
CADJPY,D1,2017-06-12 04:00,81.847,82.509,81.395,82.483,2017,2,6,24
CADJPY,D1,2017-06-13 04:00,82.481,83.297,82.389,83.097,2017,2,6,24
CADJPY,D1,2017-06-14 04:00,83.097,83.615,82.375,82.692,2017,2,6,24
CADJPY,D1,2017-06-15 04:00,82.693,83.627,82.502,83.570,2017,2,6,24
CADJPY,D1,2017-06-16 04:00,83.572,84.226,83.478,83.880,2017,2,6,24
CADJPY,D1,2017-06-19 04:00,83.788,84.422,83.761,84.337,2017,2,6,25
CADJPY,D1,2017-06-20 04:00,84.337,84.538,83.820,83.973,2017,2,6,25
CADJPY,D1,2017-06-21 04:00,83.972,84.087,83.405,83.508,2017,2,6,25
CADJPY,D1,2017-06-22 04:00,83.502,84.311,83.189,84.118,2017,2,6,25
CADJPY,D1,2017-06-23 04:00,84.118,84.232,83.588,83.857,2017,2,6,25
CADJPY,D1,2017-06-26 04:00,83.745,84.475,83.716,84.411,2017,2,6,26
CADJPY,D1,2017-06-27 04:00,84.411,85.331,84.207,85.090,2017,2,6,26
CADJPY,D1,2017-06-28 04:00,85.090,86.317,84.999,86.091,2017,2,6,26
CADJPY,D1,2017-06-29 04:00,86.091,86.714,85.839,86.218,2017,2,6,26
CADJPY,D1,2017-06-30 04:00,86.218,86.853,86.058,86.685,2017,2,6,26
CADJPY,D1,2017-07-03 04:00,86.393,87.244,86.342,87.151,2017,3,7,27
CADJPY,D1,2017-07-04 04:00,87.153,87.635,86.773,87.519,2017,3,7,27
CADJPY,D1,2017-07-05 04:00,87.519,87.749,86.919,87.392,2017,3,7,27
CADJPY,D1,2017-07-06 04:00,87.391,87.673,87.012,87.211,2017,3,7,27
CADJPY,D1,2017-07-07 04:00,87.211,88.694,87.126,88.415,2017,3,7,27
CADJPY,D1,2017-07-10 04:00,88.323,88.707,88.220,88.428,2017,3,7,28
CADJPY,D1,2017-07-11 04:00,88.428,88.823,88.003,88.198,2017,3,7,28
CADJPY,D1,2017-07-12 04:00,88.193,89.324,87.401,88.727,2017,3,7,28
CADJPY,D1,2017-07-13 04:00,88.730,89.086,88.572,89.022,2017,3,7,28
CADJPY,D1,2017-07-14 04:00,89.012,89.178,88.228,88.935,2017,3,7,28
CADJPY,D1,2017-07-17 04:00,88.890,89.241,88.671,88.674,2017,3,7,29
CADJPY,D1,2017-07-18 04:00,88.674,89.028,88.270,88.721,2017,3,7,29
CADJPY,D1,2017-07-19 04:00,88.721,88.888,88.498,88.794,2017,3,7,29
CADJPY,D1,2017-07-20 04:00,88.794,89.209,88.472,88.870,2017,3,7,29
CADJPY,D1,2017-07-21 04:00,88.870,89.000,88.428,88.583,2017,3,7,29
CADJPY,D1,2017-07-24 04:00,88.530,88.911,88.154,88.770,2017,3,7,30
CADJPY,D1,2017-07-25 04:00,88.772,89.511,88.640,89.423,2017,3,7,30
CADJPY,D1,2017-07-26 04:00,89.417,89.711,89.107,89.300,2017,3,7,30
CADJPY,D1,2017-07-27 04:00,89.300,89.566,88.323,88.562,2017,3,7,30
CADJPY,D1,2017-07-28 04:00,88.562,89.370,88.316,88.974,2017,3,7,30
CADJPY,D1,2017-07-31 04:00,88.839,88.975,88.152,88.320,2017,3,7,31
CADJPY,D1,2017-08-01 04:00,88.321,88.632,87.859,87.993,2017,3,8,31
CADJPY,D1,2017-08-02 04:00,87.994,88.287,87.704,88.057,2017,3,8,31
CADJPY,D1,2017-08-03 04:00,88.061,88.141,87.342,87.390,2017,3,8,31
CADJPY,D1,2017-08-04 04:00,87.390,88.013,87.339,87.454,2017,3,8,31
CADJPY,D1,2017-08-07 04:00,87.390,87.698,87.177,87.297,2017,3,8,32
CADJPY,D1,2017-08-08 04:00,87.299,87.484,86.874,87.068,2017,3,8,32
CADJPY,D1,2017-08-09 04:00,87.068,87.123,86.324,86.614,2017,3,8,32
CADJPY,D1,2017-08-10 04:00,86.614,86.757,85.658,85.660,2017,3,8,32
