Asset,TimeFrame,Time,Open,High,Low,Close,Year,Quarter,Month,Week
AUDUSD,H4,2020-04-15 09:00,0.63314,0.63446,0.62840,0.62903,2020,2,4,16
AUDUSD,H4,2020-04-15 13:00,0.62905,0.63435,0.62850,0.63406,2020,2,4,16
AUDUSD,H4,2020-04-15 17:00,0.63406,0.63479,0.63117,0.63154,2020,2,4,16
AUDUSD,H4,2020-04-15 21:00,0.63155,0.63218,0.62845,0.62902,2020,2,4,16
AUDUSD,H4,2020-04-16 01:00,0.62903,0.63092,0.62635,0.62809,2020,2,4,16
AUDUSD,H4,2020-04-16 05:00,0.62809,0.63094,0.62711,0.63063,2020,2,4,16
AUDUSD,H4,2020-04-16 09:00,0.63063,0.63334,0.62837,0.63182,2020,2,4,16
AUDUSD,H4,2020-04-16 13:00,0.63173,0.63275,0.62710,0.62851,2020,2,4,16
AUDUSD,H4,2020-04-16 17:00,0.62850,0.63250,0.62819,0.63229,2020,2,4,16
AUDUSD,H4,2020-04-16 21:00,0.63228,0.63846,0.63158,0.63581,2020,2,4,16
AUDUSD,H4,2020-04-17 01:00,0.63580,0.63831,0.63529,0.63638,2020,2,4,16
AUDUSD,H4,2020-04-17 05:00,0.63638,0.63688,0.63140,0.63256,2020,2,4,16
AUDUSD,H4,2020-04-17 09:00,0.63261,0.63737,0.63186,0.63690,2020,2,4,16
AUDUSD,H4,2020-04-17 13:00,0.63690,0.63779,0.63378,0.63516,2020,2,4,16
AUDUSD,H4,2020-04-17 17:00,0.63515,0.63716,0.63457,0.63597,2020,2,4,16
AUDUSD,H4,2020-04-19 21:00,0.63599,0.63659,0.63358,0.63442,2020,2,4,16
AUDUSD,H4,2020-04-20 01:00,0.63442,0.63611,0.63358,0.63571,2020,2,4,17
AUDUSD,H4,2020-04-20 05:00,0.63570,0.63811,0.63385,0.63798,2020,2,4,17
AUDUSD,H4,2020-04-20 09:00,0.63802,0.63929,0.63476,0.63644,2020,2,4,17
AUDUSD,H4,2020-04-20 13:00,0.63644,0.63967,0.63547,0.63708,2020,2,4,17
AUDUSD,H4,2020-04-20 17:00,0.63708,0.63735,0.63325,0.63348,2020,2,4,17
AUDUSD,H4,2020-04-20 21:00,0.63351,0.63464,0.63146,0.63258,2020,2,4,17
AUDUSD,H4,2020-04-21 01:00,0.63264,0.63278,0.62830,0.63007,2020,2,4,17
AUDUSD,H4,2020-04-21 05:00,0.63009,0.63262,0.62876,0.62994,2020,2,4,17
AUDUSD,H4,2020-04-21 09:00,0.62995,0.63063,0.62596,0.62621,2020,2,4,17
AUDUSD,H4,2020-04-21 13:00,0.62622,0.63092,0.62531,0.62834,2020,2,4,17
AUDUSD,H4,2020-04-21 17:00,0.62831,0.63040,0.62768,0.62768,2020,2,4,17
AUDUSD,H4,2020-04-21 21:00,0.62760,0.62998,0.62749,0.62894,2020,2,4,17
AUDUSD,H4,2020-04-22 01:00,0.62902,0.63507,0.62844,0.62954,2020,2,4,17
AUDUSD,H4,2020-04-22 05:00,0.62954,0.63460,0.62953,0.63396,2020,2,4,17
AUDUSD,H4,2020-04-22 09:00,0.63396,0.63509,0.63137,0.63257,2020,2,4,17
AUDUSD,H4,2020-04-22 13:00,0.63256,0.63264,0.63020,0.63120,2020,2,4,17
AUDUSD,H4,2020-04-22 17:00,0.63120,0.63280,0.63106,0.63205,2020,2,4,17
AUDUSD,H4,2020-04-22 21:00,0.63199,0.63224,0.62827,0.62993,2020,2,4,17
AUDUSD,H4,2020-04-23 01:00,0.62993,0.63159,0.62969,0.63135,2020,2,4,17
AUDUSD,H4,2020-04-23 05:00,0.63135,0.63690,0.63123,0.63366,2020,2,4,17
AUDUSD,H4,2020-04-23 09:00,0.63365,0.63829,0.63361,0.63748,2020,2,4,17
AUDUSD,H4,2020-04-23 13:00,0.63745,0.64055,0.63665,0.63808,2020,2,4,17
AUDUSD,H4,2020-04-23 17:00,0.63808,0.63870,0.63652,0.63684,2020,2,4,17
AUDUSD,H4,2020-04-23 21:00,0.63686,0.63811,0.63510,0.63611,2020,2,4,17
AUDUSD,H4,2020-04-24 01:00,0.63609,0.63682,0.63506,0.63552,2020,2,4,17
AUDUSD,H4,2020-04-24 05:00,0.63551,0.63655,0.63367,0.63572,2020,2,4,17
AUDUSD,H4,2020-04-24 09:00,0.63575,0.63838,0.63560,0.63755,2020,2,4,17
AUDUSD,H4,2020-04-24 13:00,0.63755,0.63834,0.63601,0.63730,2020,2,4,17
AUDUSD,H4,2020-04-24 17:00,0.63730,0.63981,0.63686,0.63906,2020,2,4,17
AUDUSD,H4,2020-04-26 21:00,0.63793,0.64140,0.63771,0.64108,2020,2,4,17
AUDUSD,H4,2020-04-27 01:00,0.64107,0.64538,0.64097,0.64496,2020,2,4,18
AUDUSD,H4,2020-04-27 05:00,0.64496,0.64688,0.64437,0.64563,2020,2,4,18
AUDUSD,H4,2020-04-27 09:00,0.64557,0.64660,0.64463,0.64587,2020,2,4,18
AUDUSD,H4,2020-04-27 13:00,0.64590,0.64714,0.64485,0.64525,2020,2,4,18
AUDUSD,H4,2020-04-27 17:00,0.64526,0.64670,0.64515,0.64635,2020,2,4,18
AUDUSD,H4,2020-04-27 21:00,0.64634,0.64698,0.64434,0.64599,2020,2,4,18
AUDUSD,H4,2020-04-28 01:00,0.64598,0.64618,0.64341,0.64425,2020,2,4,18
AUDUSD,H4,2020-04-28 05:00,0.64422,0.64897,0.64410,0.64821,2020,2,4,18
AUDUSD,H4,2020-04-28 09:00,0.64818,0.65135,0.64798,0.64991,2020,2,4,18
AUDUSD,H4,2020-04-28 13:00,0.64987,0.65027,0.64817,0.64959,2020,2,4,18
AUDUSD,H4,2020-04-28 17:00,0.64959,0.65101,0.64890,0.64890,2020,2,4,18
AUDUSD,H4,2020-04-28 21:00,0.64862,0.65190,0.64846,0.65188,2020,2,4,18
AUDUSD,H4,2020-04-29 01:00,0.65184,0.65362,0.65134,0.65299,2020,2,4,18
AUDUSD,H4,2020-04-29 05:00,0.65304,0.65468,0.65248,0.65262,2020,2,4,18
AUDUSD,H4,2020-04-29 09:00,0.65262,0.65292,0.65055,0.65248,2020,2,4,18
AUDUSD,H4,2020-04-29 13:00,0.65247,0.65395,0.65205,0.65347,2020,2,4,18
AUDUSD,H4,2020-04-29 17:00,0.65347,0.65575,0.65198,0.65545,2020,2,4,18
AUDUSD,H4,2020-04-29 21:00,0.65514,0.65579,0.65291,0.65372,2020,2,4,18
AUDUSD,H4,2020-04-30 01:00,0.65372,0.65641,0.65301,0.65632,2020,2,4,18
AUDUSD,H4,2020-04-30 05:00,0.65632,0.65694,0.65358,0.65438,2020,2,4,18
AUDUSD,H4,2020-04-30 09:00,0.65437,0.65582,0.65122,0.65195,2020,2,4,18
AUDUSD,H4,2020-04-30 13:00,0.65197,0.65636,0.64898,0.65234,2020,2,4,18
AUDUSD,H4,2020-04-30 17:00,0.65231,0.65291,0.65069,0.65070,2020,2,4,18
AUDUSD,H4,2020-04-30 21:00,0.65084,0.65098,0.64709,0.64814,2020,2,4,18
AUDUSD,H4,2020-05-01 01:00,0.64810,0.64835,0.64552,0.64643,2020,2,5,18
AUDUSD,H4,2020-05-01 05:00,0.64644,0.64712,0.64378,0.64552,2020,2,5,18
AUDUSD,H4,2020-05-01 09:00,0.64551,0.64565,0.64289,0.64415,2020,2,5,18
AUDUSD,H4,2020-05-01 13:00,0.64414,0.64530,0.64138,0.64223,2020,2,5,18
AUDUSD,H4,2020-05-01 17:00,0.64222,0.64239,0.64097,0.64178,2020,2,5,18
AUDUSD,H4,2020-05-03 21:00,0.64089,0.64114,0.63723,0.63767,2020,2,5,18
AUDUSD,H4,2020-05-04 01:00,0.63770,0.64045,0.63770,0.63883,2020,2,5,19
AUDUSD,H4,2020-05-04 05:00,0.63880,0.64224,0.63766,0.64134,2020,2,5,19
AUDUSD,H4,2020-05-04 09:00,0.64134,0.64327,0.63986,0.64049,2020,2,5,19
AUDUSD,H4,2020-05-04 13:00,0.64051,0.64194,0.63914,0.64124,2020,2,5,19
AUDUSD,H4,2020-05-04 17:00,0.64125,0.64344,0.64093,0.64219,2020,2,5,19
AUDUSD,H4,2020-05-04 21:00,0.64226,0.64467,0.64174,0.64443,2020,2,5,19
AUDUSD,H4,2020-05-05 01:00,0.64443,0.64538,0.64350,0.64462,2020,2,5,19
AUDUSD,H4,2020-05-05 05:00,0.64462,0.64616,0.64164,0.64226,2020,2,5,19
AUDUSD,H4,2020-05-05 09:00,0.64228,0.64528,0.64192,0.64451,2020,2,5,19
AUDUSD,H4,2020-05-05 13:00,0.64451,0.64758,0.64423,0.64495,2020,2,5,19
AUDUSD,H4,2020-05-05 17:00,0.64495,0.64585,0.64275,0.64275,2020,2,5,19
AUDUSD,H4,2020-05-05 21:00,0.64275,0.64428,0.64188,0.64217,2020,2,5,19
AUDUSD,H4,2020-05-06 01:00,0.64215,0.64381,0.64188,0.64357,2020,2,5,19
AUDUSD,H4,2020-05-06 05:00,0.64356,0.64510,0.64191,0.64245,2020,2,5,19
AUDUSD,H4,2020-05-06 09:00,0.64247,0.64473,0.64152,0.64444,2020,2,5,19
AUDUSD,H4,2020-05-06 13:00,0.64442,0.64525,0.64062,0.64170,2020,2,5,19
AUDUSD,H4,2020-05-06 17:00,0.64172,0.64230,0.63933,0.63945,2020,2,5,19
AUDUSD,H4,2020-05-06 21:00,0.63974,0.64082,0.63782,0.63981,2020,2,5,19
AUDUSD,H4,2020-05-07 01:00,0.63980,0.64236,0.63950,0.64167,2020,2,5,19
AUDUSD,H4,2020-05-07 05:00,0.64166,0.64736,0.64112,0.64553,2020,2,5,19
AUDUSD,H4,2020-05-07 09:00,0.64553,0.64686,0.64502,0.64535,2020,2,5,19
AUDUSD,H4,2020-05-07 13:00,0.64535,0.65056,0.64412,0.64919,2020,2,5,19
AUDUSD,H4,2020-05-07 17:00,0.64919,0.65014,0.64814,0.64921,2020,2,5,19
AUDUSD,H4,2020-05-07 21:00,0.64919,0.65316,0.64914,0.65262,2020,2,5,19
AUDUSD,H4,2020-05-08 01:00,0.65263,0.65476,0.65211,0.65321,2020,2,5,19
AUDUSD,H4,2020-05-08 05:00,0.65322,0.65376,0.65071,0.65176,2020,2,5,19
AUDUSD,H4,2020-05-08 09:00,0.65175,0.65372,0.65067,0.65143,2020,2,5,19
AUDUSD,H4,2020-05-08 13:00,0.65143,0.65446,0.65046,0.65365,2020,2,5,19
AUDUSD,H4,2020-05-08 17:00,0.65364,0.65364,0.65214,0.65288,2020,2,5,19
AUDUSD,H4,2020-05-10 21:00,0.65295,0.65395,0.65139,0.65348,2020,2,5,19
AUDUSD,H4,2020-05-11 01:00,0.65348,0.65609,0.65311,0.65534,2020,2,5,20
AUDUSD,H4,2020-05-11 05:00,0.65524,0.65550,0.65008,0.65134,2020,2,5,20
AUDUSD,H4,2020-05-11 09:00,0.65134,0.65136,0.64637,0.64725,2020,2,5,20
AUDUSD,H4,2020-05-11 13:00,0.64726,0.64928,0.64559,0.64886,2020,2,5,20
AUDUSD,H4,2020-05-11 17:00,0.64884,0.64975,0.64760,0.64875,2020,2,5,20
AUDUSD,H4,2020-05-11 21:00,0.64850,0.64925,0.64317,0.64386,2020,2,5,20
AUDUSD,H4,2020-05-12 01:00,0.64386,0.64684,0.64328,0.64656,2020,2,5,20
AUDUSD,H4,2020-05-12 05:00,0.64655,0.64945,0.64606,0.64862,2020,2,5,20
AUDUSD,H4,2020-05-12 09:00,0.64859,0.65358,0.64823,0.65162,2020,2,5,20
AUDUSD,H4,2020-05-12 13:00,0.65160,0.65215,0.64952,0.65035,2020,2,5,20
AUDUSD,H4,2020-05-12 17:00,0.65034,0.65049,0.64656,0.64660,2020,2,5,20
AUDUSD,H4,2020-05-12 21:00,0.64660,0.64793,0.64509,0.64733,2020,2,5,20
AUDUSD,H4,2020-05-13 01:00,0.64734,0.64793,0.64506,0.64746,2020,2,5,20
AUDUSD,H4,2020-05-13 05:00,0.64743,0.64913,0.64673,0.64796,2020,2,5,20
AUDUSD,H4,2020-05-13 09:00,0.64797,0.65236,0.64753,0.65147,2020,2,5,20
AUDUSD,H4,2020-05-13 13:00,0.65146,0.65201,0.64407,0.64498,2020,2,5,20
AUDUSD,H4,2020-05-13 17:00,0.64496,0.64575,0.64378,0.64500,2020,2,5,20
AUDUSD,H4,2020-05-13 21:00,0.64509,0.64580,0.64432,0.64526,2020,2,5,20
AUDUSD,H4,2020-05-14 01:00,0.64526,0.64674,0.64200,0.64305,2020,2,5,20
AUDUSD,H4,2020-05-14 05:00,0.64305,0.64515,0.64250,0.64341,2020,2,5,20
AUDUSD,H4,2020-05-14 09:00,0.64341,0.64529,0.64031,0.64139,2020,2,5,20
AUDUSD,H4,2020-05-14 13:00,0.64139,0.64381,0.64096,0.64278,2020,2,5,20
AUDUSD,H4,2020-05-14 17:00,0.64278,0.64647,0.64218,0.64586,2020,2,5,20
AUDUSD,H4,2020-05-14 21:00,0.64573,0.64732,0.64543,0.64623,2020,2,5,20
AUDUSD,H4,2020-05-15 01:00,0.64627,0.64676,0.64459,0.64598,2020,2,5,20
AUDUSD,H4,2020-05-15 05:00,0.64599,0.64723,0.64455,0.64607,2020,2,5,20
AUDUSD,H4,2020-05-15 09:00,0.64608,0.64663,0.64173,0.64419,2020,2,5,20
AUDUSD,H4,2020-05-15 13:00,0.64418,0.64465,0.64017,0.64093,2020,2,5,20
AUDUSD,H4,2020-05-15 17:00,0.64093,0.64203,0.64093,0.64134,2020,2,5,20
AUDUSD,H4,2020-05-17 21:00,0.64177,0.64303,0.64107,0.64247,2020,2,5,20
AUDUSD,H4,2020-05-18 01:00,0.64246,0.64522,0.64236,0.64393,2020,2,5,21
AUDUSD,H4,2020-05-18 05:00,0.64394,0.64566,0.64247,0.64450,2020,2,5,21
AUDUSD,H4,2020-05-18 09:00,0.64452,0.64793,0.64362,0.64726,2020,2,5,21
AUDUSD,H4,2020-05-18 13:00,0.64726,0.65180,0.64707,0.65030,2020,2,5,21
AUDUSD,H4,2020-05-18 17:00,0.65030,0.65267,0.65030,0.65226,2020,2,5,21
AUDUSD,H4,2020-05-18 21:00,0.65229,0.65509,0.65136,0.65410,2020,2,5,21
AUDUSD,H4,2020-05-19 01:00,0.65410,0.65424,0.65095,0.65265,2020,2,5,21
AUDUSD,H4,2020-05-19 05:00,0.65265,0.65636,0.65108,0.65563,2020,2,5,21
AUDUSD,H4,2020-05-19 09:00,0.65563,0.65583,0.65271,0.65460,2020,2,5,21
AUDUSD,H4,2020-05-19 13:00,0.65464,0.65714,0.65333,0.65582,2020,2,5,21
AUDUSD,H4,2020-05-19 17:00,0.65582,0.65842,0.65271,0.65350,2020,2,5,21
AUDUSD,H4,2020-05-19 21:00,0.65339,0.65551,0.65246,0.65509,2020,2,5,21
AUDUSD,H4,2020-05-20 01:00,0.65509,0.65601,0.65407,0.65452,2020,2,5,21
AUDUSD,H4,2020-05-20 05:00,0.65453,0.65519,0.65271,0.65433,2020,2,5,21
AUDUSD,H4,2020-05-20 09:00,0.65429,0.65846,0.65412,0.65784,2020,2,5,21
AUDUSD,H4,2020-05-20 13:00,0.65784,0.66157,0.65742,0.65882,2020,2,5,21
AUDUSD,H4,2020-05-20 17:00,0.65890,0.66028,0.65852,0.65954,2020,2,5,21
AUDUSD,H4,2020-05-20 21:00,0.65946,0.65988,0.65752,0.65771,2020,2,5,21
AUDUSD,H4,2020-05-21 01:00,0.65771,0.65771,0.65485,0.65645,2020,2,5,21
AUDUSD,H4,2020-05-21 05:00,0.65644,0.65732,0.65512,0.65709,2020,2,5,21
AUDUSD,H4,2020-05-21 09:00,0.65709,0.65950,0.65545,0.65862,2020,2,5,21
AUDUSD,H4,2020-05-21 13:00,0.65860,0.65977,0.65546,0.65578,2020,2,5,21
AUDUSD,H4,2020-05-21 17:00,0.65584,0.65758,0.65568,0.65610,2020,2,5,21
AUDUSD,H4,2020-05-21 21:00,0.65613,0.65719,0.65593,0.65658,2020,2,5,21
AUDUSD,H4,2020-05-22 01:00,0.65658,0.65709,0.65320,0.65414,2020,2,5,21
AUDUSD,H4,2020-05-22 05:00,0.65414,0.65432,0.65117,0.65184,2020,2,5,21
AUDUSD,H4,2020-05-22 09:00,0.65185,0.65388,0.65152,0.65162,2020,2,5,21
AUDUSD,H4,2020-05-22 13:00,0.65162,0.65295,0.65054,0.65277,2020,2,5,21
AUDUSD,H4,2020-05-22 17:00,0.65277,0.65389,0.65226,0.65347,2020,2,5,21
AUDUSD,H4,2020-05-24 21:00,0.65291,0.65497,0.65284,0.65386,2020,2,5,21
AUDUSD,H4,2020-05-25 01:00,0.65386,0.65402,0.65216,0.65347,2020,2,5,22
AUDUSD,H4,2020-05-25 05:00,0.65347,0.65405,0.65193,0.65367,2020,2,5,22
AUDUSD,H4,2020-05-25 09:00,0.65367,0.65455,0.65337,0.65417,2020,2,5,22
AUDUSD,H4,2020-05-25 13:00,0.65419,0.65489,0.65375,0.65434,2020,2,5,22
AUDUSD,H4,2020-05-25 17:00,0.65432,0.65472,0.65414,0.65414,2020,2,5,22
AUDUSD,H4,2020-05-25 21:00,0.65424,0.65648,0.65373,0.65608,2020,2,5,22
AUDUSD,H4,2020-05-26 01:00,0.65608,0.65753,0.65553,0.65703,2020,2,5,22
AUDUSD,H4,2020-05-26 05:00,0.65705,0.66249,0.65676,0.66220,2020,2,5,22
AUDUSD,H4,2020-05-26 09:00,0.66219,0.66432,0.66091,0.66407,2020,2,5,22
AUDUSD,H4,2020-05-26 13:00,0.66407,0.66622,0.66375,0.66511,2020,2,5,22
AUDUSD,H4,2020-05-26 17:00,0.66511,0.66747,0.66466,0.66489,2020,2,5,22
AUDUSD,H4,2020-05-26 21:00,0.66486,0.66539,0.66317,0.66391,2020,2,5,22
AUDUSD,H4,2020-05-27 01:00,0.66388,0.66571,0.66308,0.66380,2020,2,5,22
AUDUSD,H4,2020-05-27 05:00,0.66380,0.66576,0.66351,0.66497,2020,2,5,22
AUDUSD,H4,2020-05-27 09:00,0.66490,0.66795,0.66153,0.66153,2020,2,5,22
AUDUSD,H4,2020-05-27 13:00,0.66153,0.66215,0.65669,0.65934,2020,2,5,22
AUDUSD,H4,2020-05-27 17:00,0.65934,0.66254,0.65837,0.66184,2020,2,5,22
AUDUSD,H4,2020-05-27 21:00,0.66197,0.66310,0.66115,0.66261,2020,2,5,22
AUDUSD,H4,2020-05-28 01:00,0.66263,0.66355,0.65877,0.65997,2020,2,5,22
AUDUSD,H4,2020-05-28 05:00,0.65997,0.66288,0.65935,0.66041,2020,2,5,22
AUDUSD,H4,2020-05-28 09:00,0.66041,0.66380,0.66008,0.66329,2020,2,5,22
AUDUSD,H4,2020-05-28 13:00,0.66327,0.66671,0.66316,0.66651,2020,2,5,22
AUDUSD,H4,2020-05-28 17:00,0.66653,0.66668,0.66280,0.66346,2020,2,5,22
AUDUSD,H4,2020-05-28 21:00,0.66339,0.66422,0.66116,0.66298,2020,2,5,22
AUDUSD,H4,2020-05-29 01:00,0.66298,0.66489,0.66210,0.66488,2020,2,5,22
AUDUSD,H4,2020-05-29 05:00,0.66488,0.66649,0.66447,0.66478,2020,2,5,22
AUDUSD,H4,2020-05-29 09:00,0.66479,0.66826,0.66461,0.66610,2020,2,5,22
AUDUSD,H4,2020-05-29 13:00,0.66609,0.66619,0.66179,0.66408,2020,2,5,22
AUDUSD,H4,2020-05-29 17:00,0.66405,0.66727,0.66300,0.66645,2020,2,5,22
AUDUSD,H4,2020-05-31 21:00,0.66542,0.67006,0.66476,0.66893,2020,2,5,22
AUDUSD,H4,2020-06-01 01:00,0.66893,0.67419,0.66847,0.67236,2020,2,6,23
AUDUSD,H4,2020-06-01 05:00,0.67236,0.67719,0.67188,0.67349,2020,2,6,23
AUDUSD,H4,2020-06-01 09:00,0.67360,0.67428,0.67198,0.67256,2020,2,6,23
AUDUSD,H4,2020-06-01 13:00,0.67253,0.67919,0.67139,0.67826,2020,2,6,23
AUDUSD,H4,2020-06-01 17:00,0.67831,0.68028,0.67811,0.67970,2020,2,6,23
AUDUSD,H4,2020-06-01 21:00,0.67966,0.68182,0.67812,0.67976,2020,2,6,23
AUDUSD,H4,2020-06-02 01:00,0.67976,0.68005,0.67745,0.67894,2020,2,6,23
AUDUSD,H4,2020-06-02 05:00,0.67894,0.68429,0.67889,0.68428,2020,2,6,23
AUDUSD,H4,2020-06-02 09:00,0.68425,0.68688,0.68417,0.68569,2020,2,6,23
AUDUSD,H4,2020-06-02 13:00,0.68567,0.68946,0.68467,0.68825,2020,2,6,23
AUDUSD,H4,2020-06-02 17:00,0.68825,0.68981,0.68784,0.68945,2020,2,6,23
AUDUSD,H4,2020-06-02 21:00,0.68919,0.69598,0.68869,0.69521,2020,2,6,23
AUDUSD,H4,2020-06-03 01:00,0.69524,0.69831,0.69243,0.69325,2020,2,6,23
AUDUSD,H4,2020-06-03 05:00,0.69325,0.69447,0.68783,0.68893,2020,2,6,23
AUDUSD,H4,2020-06-03 09:00,0.68893,0.69076,0.68560,0.68834,2020,2,6,23
AUDUSD,H4,2020-06-03 13:00,0.68833,0.69567,0.68730,0.69376,2020,2,6,23
AUDUSD,H4,2020-06-03 17:00,0.69376,0.69393,0.69152,0.69188,2020,2,6,23
AUDUSD,H4,2020-06-03 21:00,0.69162,0.69322,0.68912,0.69043,2020,2,6,23
AUDUSD,H4,2020-06-04 01:00,0.69044,0.69119,0.68912,0.69026,2020,2,6,23
AUDUSD,H4,2020-06-04 05:00,0.69030,0.69156,0.68820,0.68982,2020,2,6,23
AUDUSD,H4,2020-06-04 09:00,0.68982,0.69343,0.68821,0.69143,2020,2,6,23
AUDUSD,H4,2020-06-04 13:00,0.69141,0.69871,0.69075,0.69291,2020,2,6,23
AUDUSD,H4,2020-06-04 17:00,0.69292,0.69570,0.69285,0.69408,2020,2,6,23
AUDUSD,H4,2020-06-04 21:00,0.69414,0.69547,0.69308,0.69337,2020,2,6,23
AUDUSD,H4,2020-06-05 01:00,0.69337,0.69786,0.69303,0.69744,2020,2,6,23
AUDUSD,H4,2020-06-05 05:00,0.69744,0.70126,0.69590,0.69741,2020,2,6,23
AUDUSD,H4,2020-06-05 09:00,0.69747,0.69912,0.69581,0.69732,2020,2,6,23
AUDUSD,H4,2020-06-05 13:00,0.69734,0.69962,0.69545,0.69696,2020,2,6,23
AUDUSD,H4,2020-06-05 17:00,0.69695,0.69725,0.69573,0.69690,2020,2,6,23
AUDUSD,H4,2020-06-07 21:00,0.69622,0.70029,0.69620,0.69829,2020,2,6,23
AUDUSD,H4,2020-06-08 01:00,0.69834,0.69889,0.69655,0.69691,2020,2,6,24
AUDUSD,H4,2020-06-08 05:00,0.69692,0.70017,0.69615,0.69973,2020,2,6,24
AUDUSD,H4,2020-06-08 09:00,0.69974,0.69985,0.69744,0.69834,2020,2,6,24
AUDUSD,H4,2020-06-08 13:00,0.69835,0.70040,0.69643,0.69961,2020,2,6,24
AUDUSD,H4,2020-06-08 17:00,0.69961,0.70288,0.69947,0.70192,2020,2,6,24
AUDUSD,H4,2020-06-08 21:00,0.70146,0.70416,0.70122,0.70169,2020,2,6,24
AUDUSD,H4,2020-06-09 01:00,0.70163,0.70179,0.69840,0.69855,2020,2,6,24
AUDUSD,H4,2020-06-09 05:00,0.69855,0.69997,0.68980,0.69148,2020,2,6,24
AUDUSD,H4,2020-06-09 09:00,0.69151,0.69513,0.69057,0.69338,2020,2,6,24
AUDUSD,H4,2020-06-09 13:00,0.69330,0.69772,0.69287,0.69626,2020,2,6,24
AUDUSD,H4,2020-06-09 17:00,0.69625,0.69709,0.69550,0.69594,2020,2,6,24
AUDUSD,H4,2020-06-09 21:00,0.69602,0.69602,0.69322,0.69408,2020,2,6,24
AUDUSD,H4,2020-06-10 01:00,0.69408,0.69763,0.69387,0.69695,2020,2,6,24
AUDUSD,H4,2020-06-10 05:00,0.69695,0.70078,0.69674,0.69971,2020,2,6,24
AUDUSD,H4,2020-06-10 09:00,0.69971,0.70194,0.69856,0.70110,2020,2,6,24
AUDUSD,H4,2020-06-10 13:00,0.70106,0.70170,0.69882,0.70018,2020,2,6,24
AUDUSD,H4,2020-06-10 17:00,0.70028,0.70638,0.69785,0.69952,2020,2,6,24
AUDUSD,H4,2020-06-10 21:00,0.69952,0.70142,0.69636,0.69821,2020,2,6,24
AUDUSD,H4,2020-06-11 01:00,0.69821,0.69935,0.69195,0.69317,2020,2,6,24
AUDUSD,H4,2020-06-11 05:00,0.69318,0.69493,0.69052,0.69419,2020,2,6,24
AUDUSD,H4,2020-06-11 09:00,0.69418,0.69620,0.68903,0.69028,2020,2,6,24
AUDUSD,H4,2020-06-11 13:00,0.69028,0.69271,0.68668,0.68737,2020,2,6,24
AUDUSD,H4,2020-06-11 17:00,0.68730,0.68753,0.68390,0.68532,2020,2,6,24
AUDUSD,H4,2020-06-11 21:00,0.68532,0.68579,0.68057,0.68060,2020,2,6,24
AUDUSD,H4,2020-06-12 01:00,0.68056,0.68527,0.67992,0.68429,2020,2,6,24
AUDUSD,H4,2020-06-12 05:00,0.68428,0.69112,0.68382,0.68974,2020,2,6,24
AUDUSD,H4,2020-06-12 09:00,0.68974,0.69082,0.68711,0.68793,2020,2,6,24
AUDUSD,H4,2020-06-12 13:00,0.68793,0.69088,0.68219,0.68360,2020,2,6,24
AUDUSD,H4,2020-06-12 17:00,0.68362,0.68722,0.68103,0.68673,2020,2,6,24
AUDUSD,H4,2020-06-14 21:00,0.68373,0.68444,0.68067,0.68105,2020,2,6,24
AUDUSD,H4,2020-06-15 01:00,0.68105,0.68444,0.68085,0.68223,2020,2,6,25
AUDUSD,H4,2020-06-15 05:00,0.68225,0.68241,0.67761,0.68206,2020,2,6,25
AUDUSD,H4,2020-06-15 09:00,0.68203,0.68399,0.67943,0.68253,2020,2,6,25
AUDUSD,H4,2020-06-15 13:00,0.68254,0.68745,0.68214,0.68744,2020,2,6,25
AUDUSD,H4,2020-06-15 17:00,0.68742,0.69246,0.68690,0.69166,2020,2,6,25
AUDUSD,H4,2020-06-15 21:00,0.69166,0.69665,0.69068,0.69489,2020,2,6,25
AUDUSD,H4,2020-06-16 01:00,0.69489,0.69760,0.69345,0.69501,2020,2,6,25
AUDUSD,H4,2020-06-16 05:00,0.69507,0.69592,0.68958,0.69239,2020,2,6,25
AUDUSD,H4,2020-06-16 09:00,0.69239,0.69562,0.69075,0.69439,2020,2,6,25
AUDUSD,H4,2020-06-16 13:00,0.69443,0.69461,0.68331,0.68928,2020,2,6,25
AUDUSD,H4,2020-06-16 17:00,0.68927,0.68964,0.68745,0.68870,2020,2,6,25
AUDUSD,H4,2020-06-16 21:00,0.68870,0.68964,0.68563,0.68744,2020,2,6,25
AUDUSD,H4,2020-06-17 01:00,0.68744,0.68815,0.68517,0.68731,2020,2,6,25
AUDUSD,H4,2020-06-17 05:00,0.68728,0.69221,0.68649,0.69017,2020,2,6,25
AUDUSD,H4,2020-06-17 09:00,0.69019,0.69049,0.68665,0.68922,2020,2,6,25
AUDUSD,H4,2020-06-17 13:00,0.68926,0.69193,0.68704,0.69034,2020,2,6,25
AUDUSD,H4,2020-06-17 17:00,0.69034,0.69130,0.68754,0.68826,2020,2,6,25
AUDUSD,H4,2020-06-17 21:00,0.68773,0.68959,0.68649,0.68727,2020,2,6,25
AUDUSD,H4,2020-06-18 01:00,0.68728,0.68867,0.68368,0.68770,2020,2,6,25
AUDUSD,H4,2020-06-18 05:00,0.68767,0.69019,0.68570,0.68947,2020,2,6,25
AUDUSD,H4,2020-06-18 09:00,0.68948,0.68999,0.68519,0.68575,2020,2,6,25
AUDUSD,H4,2020-06-18 13:00,0.68575,0.68677,0.68352,0.68417,2020,2,6,25
AUDUSD,H4,2020-06-18 17:00,0.68416,0.68541,0.68375,0.68503,2020,2,6,25
