Time,Open,High,Low,Close,Volume
2016.11.07 00:00,0.76755,0.77286,0.76564,0.77272,94112
2016.11.08 00:00,0.77263,0.77775,0.76884,0.77602,96059
2016.11.09 00:00,0.77597,0.77709,0.75788,0.76304,199617
2016.11.10 00:00,0.76303,0.77415,0.75673,0.76107,156323
2016.11.11 00:00,0.76111,0.76288,0.75244,0.75477,169231
2016.11.14 00:00,0.75401,0.75647,0.75231,0.75509,143237
2016.11.15 00:00,0.75500,0.75803,0.75108,0.75575,138530
2016.11.16 00:00,0.75575,0.75704,0.74593,0.74778,129903
2016.11.17 00:00,0.74778,0.75003,0.73959,0.74041,125244
2016.11.18 00:00,0.74041,0.74169,0.73295,0.73337,145479
2016.11.21 00:00,0.73297,0.73809,0.73102,0.73641,131934
2016.11.22 00:00,0.73649,0.74127,0.73609,0.74004,120361
2016.11.23 00:00,0.74006,0.74443,0.73718,0.73829,120816
2016.11.24 00:00,0.73827,0.74176,0.73636,0.74042,105969
2016.11.25 00:00,0.74049,0.74672,0.73994,0.74337,123464
2016.11.28 00:00,0.74409,0.74928,0.74323,0.74801,107882
2016.11.29 00:00,0.74801,0.74966,0.74314,0.74820,111978
2016.11.30 00:00,0.74825,0.74965,0.73732,0.73828,131888
2016.12.01 00:00,0.73828,0.74206,0.73691,0.74132,125489
2016.12.02 00:00,0.74130,0.74681,0.74003,0.74568,109989
2016.12.05 00:00,0.74478,0.74970,0.74111,0.74698,121490
2016.12.06 00:00,0.74704,0.74823,0.74305,0.74601,96226
2016.12.07 00:00,0.74601,0.74824,0.74157,0.74802,82666
2016.12.08 00:00,0.74794,0.75071,0.74277,0.74633,110843
2016.12.09 00:00,0.74613,0.74952,0.74342,0.74487,88690
2016.12.12 00:00,0.74435,0.75034,0.74297,0.74939,102803
2016.12.13 00:00,0.74962,0.75226,0.74749,0.74988,103326
2016.12.14 00:00,0.74990,0.75240,0.73933,0.74048,127188
2016.12.15 00:00,0.74038,0.74299,0.73368,0.73561,164926
2016.12.16 00:00,0.73551,0.73684,0.72653,0.72968,118742
2016.12.19 00:00,0.72799,0.73120,0.72414,0.72430,105420
2016.12.20 00:00,0.72434,0.72615,0.72221,0.72589,100583
2016.12.21 00:00,0.72591,0.72786,0.72338,0.72351,94199
2016.12.22 00:00,0.72351,0.72570,0.71966,0.72153,106636
2016.12.23 00:00,0.72155,0.72265,0.71592,0.71738,87759
2016.12.26 00:00,0.71923,0.72249,0.71856,0.71875,3390
2016.12.27 00:00,0.71878,0.71960,0.71715,0.71805,98719
2016.12.28 00:00,0.71805,0.72190,0.71628,0.71741,97771
2016.12.29 00:00,0.71742,0.72224,0.71632,0.72141,108634
2016.12.30 00:00,0.72144,0.72456,0.71951,0.71977,115278
2017.01.02 00:00,0.72069,0.72096,0.71639,0.71811,31878
2017.01.03 00:00,0.71816,0.72401,0.71805,0.72153,101122
2017.01.04 00:00,0.72152,0.72856,0.72140,0.72812,118788
2017.01.05 00:00,0.72815,0.73558,0.72717,0.73322,153716
2017.01.06 00:00,0.73313,0.73540,0.72874,0.72969,129991
2017.01.09 00:00,0.72933,0.73729,0.72871,0.73536,93826
2017.01.10 00:00,0.73539,0.73837,0.73303,0.73649,106671
2017.01.11 00:00,0.73642,0.74709,0.73512,0.74392,139733
2017.01.12 00:00,0.74391,0.75175,0.74290,0.74810,124659
2017.01.13 00:00,0.74811,0.75077,0.74483,0.74998,116744
2017.01.16 00:00,0.74771,0.75047,0.74572,0.74745,93306
2017.01.17 00:00,0.74749,0.75679,0.74640,0.75661,135399
2017.01.18 00:00,0.75646,0.75654,0.75018,0.75036,112917
2017.01.19 00:00,0.75038,0.75736,0.74924,0.75577,134995
2017.01.20 00:00,0.75581,0.75874,0.75165,0.75537,146347
2017.01.23 00:00,0.75529,0.75884,0.75494,0.75813,116826
2017.01.24 00:00,0.75813,0.76083,0.75525,0.75771,100565
2017.01.25 00:00,0.75781,0.75974,0.75143,0.75699,112550
2017.01.26 00:00,0.75699,0.75842,0.75208,0.75325,111445
2017.01.27 00:00,0.75329,0.75722,0.75107,0.75450,106866
2017.01.30 00:00,0.75564,0.75661,0.75270,0.75527,92394
2017.01.31 00:00,0.75530,0.76048,0.75412,0.75825,101708
2017.02.01 00:00,0.75831,0.75960,0.75501,0.75819,105081
2017.02.02 00:00,0.75825,0.76953,0.75765,0.76543,105942
2017.02.03 00:00,0.76548,0.76945,0.76187,0.76784,105745
2017.02.06 00:00,0.76739,0.76818,0.76286,0.76574,92502
2017.02.07 00:00,0.76578,0.76802,0.76049,0.76253,98085
2017.02.08 00:00,0.76256,0.76650,0.76106,0.76434,96222
2017.02.09 00:00,0.76435,0.76632,0.76096,0.76228,90745
2017.02.10 00:00,0.76230,0.76878,0.76173,0.76731,84188
2017.02.13 00:00,0.76748,0.76794,0.76301,0.76383,77150
2017.02.14 00:00,0.76377,0.76956,0.76171,0.76613,89923
2017.02.15 00:00,0.76615,0.77186,0.76362,0.77092,87362
2017.02.16 00:00,0.77091,0.77313,0.76838,0.76900,95277
2017.02.17 00:00,0.76901,0.77120,0.76552,0.76678,79731
2017.02.20 00:00,0.76672,0.76895,0.76584,0.76859,55849
2017.02.21 00:00,0.76869,0.76896,0.76489,0.76734,68198
2017.02.22 00:00,0.76735,0.77140,0.76661,0.76998,76331
2017.02.23 00:00,0.76997,0.77400,0.76644,0.77140,76366
2017.02.24 00:00,0.77142,0.77194,0.76635,0.76680,65353
2017.02.27 00:00,0.76782,0.77070,0.76621,0.76709,68033
2017.02.28 00:00,0.76710,0.76939,0.76455,0.76541,70566
2017.03.01 00:00,0.76544,0.76989,0.76359,0.76754,93256
2017.03.02 00:00,0.76757,0.76813,0.75568,0.75706,72053
2017.03.03 00:00,0.75711,0.75968,0.75422,0.75939,85385
2017.03.06 00:00,0.75862,0.76087,0.75696,0.75782,64992
2017.03.07 00:00,0.75782,0.76320,0.75743,0.75853,70059
2017.03.08 00:00,0.75856,0.76081,0.75246,0.75261,77365
2017.03.09 00:00,0.75263,0.75334,0.74904,0.75026,85182
2017.03.10 00:00,0.75026,0.75562,0.74974,0.75387,81365
2017.03.12 00:00,0.75432,0.75501,0.75421,0.75456,576
2017.03.13 00:00,0.75457,0.75915,0.75331,0.75701,70789
2017.03.14 00:00,0.75701,0.75785,0.75394,0.75589,71262
2017.03.15 00:00,0.75588,0.77183,0.75543,0.77050,89932
2017.03.16 00:00,0.77046,0.77166,0.76629,0.76804,86820
2017.03.17 00:00,0.76804,0.77169,0.76626,0.77031,65644
2017.03.19 00:00,0.76875,0.77058,0.76875,0.76980,620
2017.03.20 00:00,0.76982,0.77472,0.76963,0.77289,63419
2017.03.21 00:00,0.77289,0.77488,0.76818,0.76855,81078
2017.03.22 00:00,0.76855,0.76886,0.76385,0.76740,83655
2017.03.23 00:00,0.76740,0.76760,0.76216,0.76253,82953
2017.03.24 00:00,0.76252,0.76398,0.76033,0.76216,68498
2017.03.27 00:00,0.76351,0.76473,0.76073,0.76160,62889
2017.03.28 00:00,0.76158,0.76537,0.75865,0.76295,63410
2017.03.29 00:00,0.76296,0.76741,0.76281,0.76676,63563
2017.03.30 00:00,0.76673,0.76787,0.76384,0.76392,63753
2017.03.31 00:00,0.76393,0.76620,0.76216,0.76277,69817
2017.04.03 00:00,0.76253,0.76395,0.75904,0.76014,57286
2017.04.04 00:00,0.76016,0.76145,0.75443,0.75629,62610
2017.04.05 00:00,0.75636,0.75866,0.75584,0.75673,61038
2017.04.06 00:00,0.75666,0.75761,0.75315,0.75436,66693
2017.04.07 00:00,0.75436,0.75451,0.74936,0.75024,78049
2017.04.10 00:00,0.74898,0.75079,0.74753,0.74995,58986
2017.04.11 00:00,0.74995,0.75140,0.74733,0.74967,65555
2017.04.12 00:00,0.74969,0.75275,0.74723,0.75199,70310
2017.04.13 00:00,0.75199,0.75947,0.75177,0.75659,67695
2017.04.14 00:00,0.75659,0.75815,0.75561,0.75762,34598
2017.04.17 00:00,0.75733,0.76098,0.75696,0.75888,40145
2017.04.18 00:00,0.75888,0.75954,0.75332,0.75587,67965
2017.04.19 00:00,0.75584,0.75618,0.74908,0.74946,56521
2017.04.20 00:00,0.74948,0.75462,0.74912,0.75251,56003
2017.04.21 00:00,0.75260,0.75450,0.75150,0.75428,56581
2017.04.24 00:00,0.75862,0.75873,0.75382,0.75673,56521
2017.04.25 00:00,0.75672,0.75711,0.75195,0.75336,52005
2017.04.26 00:00,0.75338,0.75571,0.74542,0.74718,69662
2017.04.27 00:00,0.74724,0.74916,0.74393,0.74613,69109
2017.04.28 00:00,0.74601,0.74901,0.74470,0.74856,58866
2017.05.01 00:00,0.74674,0.75396,0.74672,0.75244,40277
2017.05.02 00:00,0.75244,0.75553,0.75097,0.75340,52568
2017.05.03 00:00,0.75347,0.75453,0.74190,0.74218,59192
2017.05.04 00:00,0.74218,0.74296,0.73821,0.74076,60430
2017.05.05 00:00,0.74078,0.74257,0.73668,0.74160,63967
2017.05.08 00:00,0.74111,0.74238,0.73771,0.73850,57143
2017.05.09 00:00,0.73851,0.73975,0.73281,0.73432,62876
2017.05.10 00:00,0.73398,0.73938,0.73381,0.73634,63581
2017.05.11 00:00,0.73635,0.73822,0.73326,0.73771,63294
2017.05.12 00:00,0.73771,0.74203,0.73662,0.73861,57210
2017.05.15 00:00,0.73891,0.74451,0.73841,0.74094,51227
2017.05.16 00:00,0.74095,0.74373,0.73943,0.74244,61299
2017.05.17 00:00,0.74246,0.74429,0.73879,0.74293,72567
2017.05.18 00:00,0.74299,0.74661,0.74076,0.74165,89208
2017.05.19 00:00,0.74165,0.74687,0.74057,0.74559,61127
2017.05.22 00:00,0.74490,0.74879,0.74340,0.74728,52633
2017.05.23 00:00,0.74738,0.75166,0.74655,0.74746,62260
2017.05.24 00:00,0.74750,0.75068,0.74417,0.75005,64129
2017.05.25 00:00,0.75008,0.75154,0.74501,0.74512,65494
2017.05.26 00:00,0.74517,0.74605,0.74213,0.74446,65855
2017.05.29 00:00,0.74347,0.74495,0.74262,0.74367,37498
2017.05.30 00:00,0.74368,0.74689,0.74154,0.74631,62004
2017.05.31 00:00,0.74640,0.74750,0.74239,0.74281,64211
2017.06.01 00:00,0.74283,0.74539,0.73716,0.73716,63425
2017.06.02 00:00,0.73715,0.74457,0.73714,0.74425,56581
2017.06.05 00:00,0.74230,0.74975,0.74214,0.74833,49922
2017.06.06 00:00,0.74834,0.75213,0.74563,0.75033,58479
2017.06.07 00:00,0.75037,0.75658,0.74992,0.75462,57583
2017.06.08 00:00,0.75445,0.75538,0.75240,0.75455,56344
2017.06.09 00:00,0.75418,0.75435,0.75187,0.75287,61528
2017.06.12 00:00,0.75261,0.75464,0.75209,0.75394,44418
2017.06.13 00:00,0.75394,0.75640,0.75235,0.75361,46161
2017.06.14 00:00,0.75352,0.76349,0.75317,0.75856,72753
2017.06.15 00:00,0.75812,0.76307,0.75675,0.75769,70679
2017.06.16 00:00,0.75770,0.76290,0.75748,0.76162,65028
2017.06.19 00:00,0.76147,0.76284,0.75847,0.75948,55166
2017.06.20 00:00,0.75945,0.76230,0.75700,0.75781,57997
2017.06.21 00:00,0.75787,0.75851,0.75422,0.75472,59705
2017.06.22 00:00,0.75500,0.75736,0.75348,0.75394,57880
2017.06.23 00:00,0.75394,0.75820,0.75374,0.75674,48586
2017.06.26 00:00,0.75611,0.75986,0.75591,0.75833,52546
2017.06.27 00:00,0.75833,0.76238,0.75763,0.75812,60694
2017.06.28 00:00,0.75815,0.76440,0.75764,0.76353,72141
2017.06.29 00:00,0.76351,0.76856,0.76342,0.76818,61656
2017.06.30 00:00,0.76823,0.77116,0.76664,0.76854,63599
2017.07.03 00:00,0.76811,0.76942,0.76437,0.76580,52740
2017.07.04 00:00,0.76578,0.76825,0.75903,0.75973,53603
2017.07.05 00:00,0.75973,0.76314,0.75705,0.76009,52300
2017.07.06 00:00,0.76014,0.76140,0.75761,0.75826,54862
2017.07.07 00:00,0.75824,0.76225,0.75714,0.76028,57268
2017.07.10 00:00,0.75986,0.76139,0.75857,0.76035,40827
2017.07.11 00:00,0.76034,0.76416,0.76023,0.76344,47595
2017.07.12 00:00,0.76347,0.76844,0.76337,0.76751,59300
2017.07.13 00:00,0.76741,0.77390,0.76732,0.77280,55365
2017.07.14 00:00,0.77280,0.78332,0.77256,0.78259,56711
2017.07.17 00:00,0.78219,0.78378,0.77914,0.77940,63300
2017.07.18 00:00,0.77961,0.79420,0.77856,0.79133,85447
2017.07.19 00:00,0.79133,0.79582,0.79084,0.79490,62364
2017.07.20 00:00,0.79495,0.79878,0.78966,0.79564,82899
2017.07.21 00:00,0.79570,0.79584,0.78743,0.79119,71013
2017.07.24 00:00,0.79012,0.79668,0.79012,0.79228,61874
2017.07.25 00:00,0.79216,0.79695,0.79017,0.79353,61223
2017.07.26 00:00,0.79355,0.80130,0.78771,0.80022,89079
2017.07.27 00:00,0.80022,0.80650,0.79555,0.79632,88377
2017.07.28 00:00,0.79630,0.80066,0.79361,0.79855,84642
2017.07.31 00:00,0.79755,0.80031,0.79553,0.80001,70182
2017.08.01 00:00,0.80011,0.80421,0.79599,0.79666,80943
2017.08.02 00:00,0.79668,0.79921,0.79406,0.79619,69927
2017.08.03 00:00,0.79620,0.79681,0.79133,0.79463,75316
2017.08.04 00:00,0.79465,0.79788,0.78905,0.79282,75649
2017.08.07 00:00,0.79151,0.79478,0.78983,0.79105,48558
2017.08.08 00:00,0.79105,0.79421,0.78862,0.79109,54555
2017.08.09 00:00,0.79118,0.79146,0.78545,0.78861,63669
2017.08.10 00:00,0.78861,0.79098,0.78658,0.78737,58176
2017.08.11 00:00,0.78740,0.79086,0.78382,0.78917,65459
2017.08.14 00:00,0.78895,0.79183,0.78439,0.78496,55177
2017.08.15 00:00,0.78497,0.78759,0.78072,0.78187,53394
2017.08.16 00:00,0.78192,0.79331,0.78156,0.79231,54584
2017.08.17 00:00,0.79226,0.79621,0.78795,0.78820,61016
2017.08.18 00:00,0.78815,0.79435,0.78688,0.79244,62755
2017.08.21 00:00,0.79239,0.79500,0.79100,0.79376,38527
2017.08.22 00:00,0.79356,0.79500,0.78969,0.79077,42187
2017.08.23 00:00,0.79081,0.79167,0.78815,0.79013,51701
2017.08.24 00:00,0.79014,0.79151,0.78660,0.78997,57399
2017.08.25 00:00,0.78964,0.79534,0.78844,0.79306,66262
2017.08.28 00:00,0.79211,0.79724,0.79195,0.79617,50141
2017.08.29 00:00,0.79617,0.79822,0.79047,0.79462,83164
2017.08.30 00:00,0.79459,0.79949,0.78893,0.78988,70968
2017.08.31 00:00,0.78988,0.79493,0.78705,0.79454,78676
2017.09.01 00:00,0.79454,0.79935,0.79208,0.79661,82690
2017.09.04 00:00,0.79455,0.79720,0.79411,0.79424,59225
2017.09.05 00:00,0.79424,0.80276,0.79393,0.79949,82899
2017.09.06 00:00,0.79950,0.80203,0.79626,0.79973,77884
2017.09.07 00:00,0.79979,0.80480,0.79736,0.80450,70864
2017.09.08 00:00,0.80450,0.81243,0.80418,0.80505,78172
2017.09.11 00:00,0.80556,0.80575,0.80177,0.80261,56482
2017.09.12 00:00,0.80261,0.80484,0.79977,0.80134,86578
2017.09.13 00:00,0.80143,0.80432,0.79697,0.79838,56279
2017.09.14 00:00,0.79839,0.80156,0.79551,0.80016,69522
2017.09.15 00:00,0.80011,0.80342,0.79859,0.79997,60292
2017.09.18 00:00,0.79950,0.80345,0.79391,0.79571,49927
2017.09.19 00:00,0.79515,0.80193,0.79515,0.80071,57458
2017.09.20 00:00,0.80072,0.81015,0.79850,0.80301,71783
2017.09.21 00:00,0.80299,0.80354,0.79161,0.79284,66729
2017.09.22 00:00,0.79280,0.79855,0.79074,0.79609,54654
2017.09.25 00:00,0.79486,0.79728,0.79254,0.79344,54103
2017.09.26 00:00,0.79357,0.79479,0.78582,0.78855,62294
2017.09.27 00:00,0.78847,0.78879,0.78354,0.78478,67669
2017.09.28 00:00,0.78480,0.78593,0.77988,0.78555,63777
2017.09.29 00:00,0.78548,0.78571,0.78158,0.78317,52499
2017.10.02 00:00,0.78331,0.78468,0.77945,0.78254,52190
2017.10.03 00:00,0.78254,0.78376,0.77846,0.78340,57780
2017.10.04 00:00,0.78340,0.78742,0.78290,0.78642,54488
2017.10.05 00:00,0.78638,0.78647,0.77860,0.77941,52006
2017.10.06 00:00,0.77941,0.77975,0.77322,0.77741,65489
2017.10.09 00:00,0.77692,0.77813,0.77468,0.77521,32593
2017.10.10 00:00,0.77510,0.77961,0.77484,0.77768,48379
2017.10.11 00:00,0.77762,0.78080,0.77699,0.77875,49843
2017.10.12 00:00,0.77867,0.78350,0.77847,0.78185,53723
2017.10.13 00:00,0.78186,0.78966,0.78165,0.78868,53775
2017.10.16 00:00,0.78826,0.78890,0.78421,0.78489,49052
2017.10.17 00:00,0.78490,0.78600,0.78174,0.78443,51703
2017.10.18 00:00,0.78448,0.78571,0.78182,0.78452,47901
2017.10.19 00:00,0.78448,0.78831,0.78402,0.78777,61783
2017.10.20 00:00,0.78777,0.78811,0.78075,0.78151,57487
2017.10.23 00:00,0.78189,0.78337,0.77955,0.78051,43373
2017.10.24 00:00,0.78047,0.78239,0.77695,0.77748,56804
2017.10.25 00:00,0.77743,0.77832,0.76894,0.77018,66430
2017.10.26 00:00,0.77020,0.77180,0.76547,0.76587,60547
2017.10.27 00:00,0.76588,0.76774,0.76242,0.76743,61811
2017.10.29 00:00,0.76750,0.76750,0.76706,0.76721,306
2017.10.30 00:00,0.76721,0.76904,0.76547,0.76866,44868
2017.10.31 00:00,0.76865,0.76982,0.76391,0.76555,45481
2017.11.01 00:00,0.76556,0.76951,0.76475,0.76756,59005
2017.11.02 00:00,0.76756,0.77290,0.76718,0.77129,61097
2017.11.03 00:00,0.77130,0.77150,0.76383,0.76493,48004
2017.11.06 00:00,0.76478,0.76914,0.76375,0.76874,40734
2017.11.07 00:00,0.76838,0.76997,0.76265,0.76401,46600
2017.11.08 00:00,0.76401,0.76841,0.76302,0.76735,42956
2017.11.09 00:00,0.76732,0.76931,0.76487,0.76763,47599
2017.11.10 00:00,0.76763,0.76943,0.76533,0.76571,45068
2017.11.13 00:00,0.76484,0.76649,0.76159,0.76198,35552
2017.11.14 00:00,0.76198,0.76490,0.76082,0.76263,46945
2017.11.15 00:00,0.76263,0.76318,0.75724,0.75872,54975
2017.11.16 00:00,0.75869,0.76088,0.75665,0.75862,42555
2017.11.17 00:00,0.75850,0.76071,0.75352,0.75626,43984
2017.11.20 00:00,0.75623,0.75730,0.75432,0.75480,39853
2017.11.21 00:00,0.75481,0.75895,0.75312,0.75759,43682
2017.11.22 00:00,0.75759,0.76226,0.75545,0.76110,46309
2017.11.23 00:00,0.76101,0.76378,0.76029,0.76220,38205
2017.11.24 00:00,0.76215,0.76313,0.76060,0.76092,42787
2017.11.27 00:00,0.76115,0.76440,0.75922,0.76014,41182
2017.11.28 00:00,0.76014,0.76192,0.75871,0.75920,41000
2017.11.29 00:00,0.75919,0.76069,0.75512,0.75643,48850
2017.11.30 00:00,0.75601,0.75937,0.75557,0.75625,53359
2017.12.01 00:00,0.75626,0.76384,0.75505,0.76099,71022
2017.12.04 00:00,0.75908,0.76132,0.75785,0.75952,45967
2017.12.05 00:00,0.75947,0.76530,0.75944,0.76065,48616
2017.12.06 00:00,0.76063,0.76323,0.75579,0.75600,44473
2017.12.07 00:00,0.75598,0.75688,0.75044,0.75078,41383
2017.12.08 00:00,0.75081,0.75328,0.75006,0.75079,39297
2017.12.11 00:00,0.75057,0.75446,0.75026,0.75242,33931
2017.12.12 00:00,0.75238,0.75793,0.75185,0.75547,36370
2017.12.13 00:00,0.75536,0.76386,0.75517,0.76352,47042
2017.12.14 00:00,0.76358,0.76789,0.76263,0.76642,53398
2017.12.15 00:00,0.76637,0.76937,0.76371,0.76390,44818
2017.12.18 00:00,0.76418,0.76769,0.76400,0.76583,38983
2017.12.19 00:00,0.76571,0.76830,0.76452,0.76603,38051
2017.12.20 00:00,0.76604,0.76787,0.76504,0.76640,38822
2017.12.21 00:00,0.76638,0.77065,0.76527,0.76985,34748
2017.12.22 00:00,0.76984,0.77199,0.76984,0.77134,36366
2017.12.26 00:00,0.77183,0.77293,0.77116,0.77246,9839
2017.12.27 00:00,0.77246,0.77783,0.77229,0.77664,32474
2017.12.28 00:00,0.77648,0.78087,0.77638,0.77880,30136
2017.12.29 00:00,0.77877,0.78241,0.77874,0.78028,31343
2018.01.02 00:00,0.78402,0.78440,0.78149,0.78246,24903
2018.01.03 00:00,0.78246,0.78440,0.78045,0.78332,43406
2018.01.04 00:00,0.78328,0.78655,0.78136,0.78603,42139
2018.01.05 00:00,0.78599,0.78739,0.78343,0.78615,42844
2018.01.08 00:00,0.78603,0.78718,0.78262,0.78392,33702
2018.01.09 00:00,0.78388,0.78638,0.78066,0.78219,44732
2018.01.10 00:00,0.78201,0.78662,0.78074,0.78396,60273
2018.01.11 00:00,0.78396,0.78937,0.78362,0.78903,55349
2018.01.12 00:00,0.78901,0.79237,0.78473,0.79131,63931
2018.01.15 00:00,0.79003,0.79778,0.79003,0.79621,52324
2018.01.16 00:00,0.79621,0.79739,0.79361,0.79559,54295
2018.01.17 00:00,0.79560,0.80219,0.79396,0.79663,71474
2018.01.18 00:00,0.79662,0.80063,0.79409,0.79971,64589
2018.01.19 00:00,0.79969,0.80379,0.79808,0.79824,60708
2018.01.22 00:00,0.79997,0.80263,0.79780,0.80137,43831
2018.01.23 00:00,0.80137,0.80289,0.79556,0.79966,56400
2018.01.24 00:00,0.79948,0.80821,0.79925,0.80606,65824
2018.01.25 00:00,0.80599,0.81180,0.80106,0.80206,96947
2018.01.26 00:00,0.80207,0.81350,0.80039,0.81072,83339
2018.01.29 00:00,0.80983,0.81172,0.80735,0.80914,67960
2018.01.30 00:00,0.80914,0.81127,0.80415,0.80794,66036
2018.01.31 00:00,0.80791,0.81163,0.80341,0.80524,80798
2018.02.01 00:00,0.80529,0.80664,0.79867,0.80370,76298
2018.02.02 00:00,0.80370,0.80433,0.79171,0.79201,84746
2018.02.05 00:00,0.79123,0.79530,0.78743,0.78743,87056
2018.02.06 00:00,0.78742,0.79092,0.78348,0.79034,118018
2018.02.07 00:00,0.79005,0.79077,0.78158,0.78202,71674
2018.02.08 00:00,0.78202,0.78423,0.77749,0.77782,98357
2018.02.09 00:00,0.77773,0.78294,0.77584,0.78044,96703
2018.02.12 00:00,0.78140,0.78628,0.78050,0.78579,58513
2018.02.13 00:00,0.78581,0.78758,0.78271,0.78573,57947
2018.02.14 00:00,0.78572,0.79334,0.77723,0.79229,85942
2018.02.15 00:00,0.79222,0.79657,0.78912,0.79412,76531
2018.02.16 00:00,0.79400,0.79876,0.78917,0.79083,66784
2018.02.19 00:00,0.79064,0.79345,0.78974,0.79107,42437
2018.02.20 00:00,0.79080,0.79328,0.78732,0.78792,64091
2018.02.21 00:00,0.78796,0.79001,0.78008,0.78008,73049
2018.02.22 00:00,0.78005,0.78590,0.77896,0.78437,58410
2018.02.23 00:00,0.78421,0.78465,0.78034,0.78381,49946
2018.02.26 00:00,0.78367,0.78926,0.78249,0.78517,47697
2018.02.27 00:00,0.78522,0.78677,0.77825,0.77865,62992
2018.02.28 00:00,0.77863,0.78182,0.77588,0.77588,57137
2018.03.01 00:00,0.77583,0.77686,0.77116,0.77530,83226
2018.03.02 00:00,0.77536,0.77728,0.77366,0.77627,69509
2018.03.05 00:00,0.77599,0.77693,0.77248,0.77618,55941
2018.03.06 00:00,0.77618,0.78414,0.77556,0.78258,64681
2018.03.07 00:00,0.78247,0.78292,0.77708,0.78219,68126
2018.03.08 00:00,0.78224,0.78377,0.77718,0.77855,62004
2018.03.09 00:00,0.77855,0.78531,0.77755,0.78447,56956
2018.03.11 00:00,0.78469,0.78522,0.78451,0.78471,815
2018.03.12 00:00,0.78474,0.78789,0.78474,0.78728,40227
2018.03.13 00:00,0.78729,0.78967,0.78450,0.78547,57788
2018.03.14 00:00,0.78546,0.79157,0.78505,0.78740,53988
2018.03.15 00:00,0.78743,0.78845,0.77925,0.77979,48863
2018.03.16 00:00,0.77980,0.78034,0.77088,0.77115,43786
2018.03.18 00:00,0.77173,0.77178,0.77114,0.77125,556
2018.03.19 00:00,0.77128,0.77251,0.76858,0.77134,47846
2018.03.20 00:00,0.77134,0.77201,0.76778,0.76823,43351
2018.03.21 00:00,0.76827,0.77789,0.76714,0.77623,57017
2018.03.22 00:00,0.77623,0.77838,0.76862,0.76943,64790
2018.03.23 00:00,0.76944,0.77432,0.76863,0.76938,60312
2018.03.26 00:00,0.77016,0.77495,0.76943,0.77448,41519
2018.03.27 00:00,0.77446,0.77569,0.76744,0.76766,46083
2018.03.28 00:00,0.76769,0.77015,0.76525,0.76584,57968
2018.03.29 00:00,0.76576,0.76886,0.76422,0.76760,45220
2018.03.30 00:00,0.76743,0.77055,0.76713,0.76766,65293
2018.04.02 00:00,0.76859,0.76940,0.76488,0.76592,29726
2018.04.03 00:00,0.76599,0.77059,0.76505,0.76821,44668
2018.04.04 00:00,0.76821,0.77205,0.76618,0.77139,52993
2018.04.05 00:00,0.77132,0.77254,0.76732,0.76804,42096
2018.04.06 00:00,0.76804,0.76987,0.76568,0.76736,52013
2018.04.09 00:00,0.76764,0.77103,0.76513,0.76937,40621
2018.04.10 00:00,0.76941,0.77671,0.76928,0.77586,47418
2018.04.11 00:00,0.77582,0.77720,0.77388,0.77492,40084
2018.04.12 00:00,0.77501,0.77707,0.77373,0.77508,40606
2018.04.13 00:00,0.77508,0.78090,0.77501,0.77580,54972
2018.04.16 00:00,0.77656,0.77826,0.77512,0.77773,30515
2018.04.17 00:00,0.77781,0.77904,0.77594,0.77615,34006
2018.04.18 00:00,0.77619,0.77967,0.77434,0.77812,34619
2018.04.19 00:00,0.77812,0.78119,0.77182,0.77271,44802
2018.04.20 00:00,0.77254,0.77312,0.76545,0.76687,40609
2018.04.23 00:00,0.76677,0.76818,0.75986,0.76032,39048
2018.04.24 00:00,0.76022,0.76198,0.75761,0.76024,48449
2018.04.25 00:00,0.76013,0.76053,0.75512,0.75633,44995
2018.04.26 00:00,0.75619,0.75881,0.75460,0.75523,57359
2018.04.27 00:00,0.75521,0.75830,0.75312,0.75801,44294
2018.04.30 00:00,0.75749,0.75811,0.75245,0.75272,42371
2018.05.01 00:00,0.75281,0.75456,0.74716,0.74871,44946
2018.05.02 00:00,0.74877,0.75362,0.74746,0.74906,66926
2018.05.03 00:00,0.74908,0.75419,0.74846,0.75302,63699
2018.05.04 00:00,0.75284,0.75597,0.74912,0.75389,49746
2018.05.07 00:00,0.75404,0.75421,0.74922,0.75097,41170
2018.05.08 00:00,0.75076,0.75272,0.74328,0.74501,57275
2018.05.09 00:00,0.74505,0.74717,0.74115,0.74570,53731
2018.05.10 00:00,0.74536,0.75389,0.74484,0.75292,67546
2018.05.11 00:00,0.75276,0.75659,0.75217,0.75405,52266
2018.05.14 00:00,0.75397,0.75641,0.75212,0.75212,42631
2018.05.15 00:00,0.75211,0.75367,0.74470,0.74675,60199
2018.05.16 00:00,0.74670,0.75221,0.74464,0.75140,59471
2018.05.17 00:00,0.75140,0.75467,0.74967,0.75075,54524
2018.05.18 00:00,0.75068,0.75271,0.74875,0.75087,48377
2018.05.21 00:00,0.75194,0.75855,0.75019,0.75783,45497
2018.05.22 00:00,0.75778,0.76045,0.75652,0.75726,52747
2018.05.23 00:00,0.75726,0.75816,0.75216,0.75556,72444
2018.05.24 00:00,0.75547,0.75816,0.75412,0.75727,65483
2018.05.25 00:00,0.75724,0.75890,0.75416,0.75463,55809
2018.05.28 00:00,0.75589,0.75801,0.75389,0.75426,47786
2018.05.29 00:00,0.75424,0.75518,0.74971,0.75021,68975
2018.05.30 00:00,0.75012,0.75827,0.74751,0.75678,64057
