Time,Open,High,Low,Close,Volume
2023.02.26 00:00,0.67295,0.67833,0.66947,0.67686,394539
2023.03.05 00:00,0.67436,0.67691,0.65634,0.65818,404845
2023.03.12 00:00,0.66119,0.67246,0.65895,0.66956,570940
2023.03.19 00:00,0.67063,0.67586,0.66247,0.66435,356854
2023.03.26 00:00,0.66508,0.67375,0.66335,0.66834,255895
2023.04.02 00:00,0.66823,0.67930,0.66407,0.66674,203131
2023.04.09 00:00,0.66597,0.68052,0.66191,0.67079,226782
2023.04.16 00:00,0.66999,0.67713,0.66774,0.66925,227344
2023.04.23 00:00,0.66960,0.67052,0.65735,0.66147,235263
2023.04.30 00:00,0.66114,0.67567,0.66073,0.67524,287638
2023.05.07 00:00,0.67430,0.68178,0.66360,0.66394,227099
2023.05.14 00:00,0.66447,0.67093,0.66048,0.66453,225345
2023.05.21 00:00,0.66432,0.66674,0.64902,0.65164,248458
2023.05.28 00:00,0.65207,0.66381,0.64581,0.66049,232241
2023.06.04 00:00,0.66043,0.67505,0.65791,0.67433,223307
2023.06.11 00:00,0.67305,0.68993,0.67299,0.68717,233558
2023.06.18 00:00,0.68782,0.68821,0.66624,0.66763,262078
2023.06.25 00:00,0.66773,0.67204,0.65949,0.66577,261367
2023.07.02 00:00,0.66596,0.67052,0.65987,0.66917,239011
2023.07.09 00:00,0.66831,0.68947,0.66232,0.68368,249896
2023.07.16 00:00,0.68426,0.68463,0.67220,0.67306,261418
2023.07.23 00:00,0.67267,0.68209,0.66223,0.66461,312977
2023.07.30 00:00,0.66489,0.67392,0.65136,0.65653,338736
2023.08.06 00:00,0.65693,0.66160,0.64855,0.64942,327956
2023.08.13 00:00,0.64924,0.65213,0.63641,0.64000,348493
2023.08.20 00:00,0.64051,0.64876,0.63796,0.64016,333616
2023.08.27 00:00,0.64044,0.65217,0.64008,0.64431,313486
2023.09.03 00:00,0.64388,0.64799,0.63568,0.63740,270091
2023.09.10 00:00,0.63844,0.64729,0.63708,0.64294,271163
2023.09.17 00:00,0.64363,0.65107,0.63849,0.64394,237408
2023.09.24 00:00,0.64365,0.65005,0.63309,0.64292,268083
2023.10.01 00:00,0.64221,0.64446,0.62850,0.63829,303276
2023.10.08 00:00,0.63544,0.64447,0.62857,0.62944,274034
2023.10.15 00:00,0.63020,0.63927,0.62953,0.63114,267649
2023.10.22 00:00,0.63123,0.63991,0.62696,0.63318,254847
2023.10.29 00:00,0.63315,0.65177,0.63139,0.65121,245004
2023.11.05 00:00,0.65048,0.65221,0.63380,0.63591,211521
2023.11.12 00:00,0.63498,0.65414,0.63443,0.65134,206979
2023.11.19 00:00,0.65007,0.65901,0.64972,0.65798,197947
2023.11.26 00:00,0.65748,0.66756,0.65664,0.66738,253945
2023.12.03 00:00,0.66635,0.66897,0.65247,0.65730,280312
2023.12.10 00:00,0.65643,0.67279,0.65391,0.66999,262504
2023.12.17 00:00,0.66948,0.68243,0.66897,0.67950,241745
2023.12.24 00:00,0.68013,0.68705,0.67806,0.68084,140078
2023.12.31 00:00,0.68063,0.68384,0.66398,0.67119,230804
2024.01.07 00:00,0.67143,0.67340,0.66467,0.66854,236725
2024.01.14 00:00,0.66792,0.67037,0.65244,0.65949,243524
2024.01.21 00:00,0.65836,0.66204,0.65509,0.65754,248533
2024.01.28 00:00,0.65703,0.66237,0.65018,0.65108,268700
2024.02.04 00:00,0.65093,0.65396,0.64681,0.65215,205873
2024.02.11 00:00,0.65113,0.65440,0.64420,0.65275,178709
2024.02.18 00:00,0.65243,0.65942,0.65206,0.65628,184084
2024.02.25 00:00,0.65599,0.65662,0.64862,0.65239,193623
2024.03.03 00:00,0.65187,0.66668,0.64769,0.66211,210334
2024.03.10 00:00,0.66175,0.66383,0.65515,0.65601,178396
2024.03.17 00:00,0.65570,0.66338,0.65034,0.65139,186019
2024.03.24 00:00,0.65122,0.65584,0.64846,0.65057,154981
2024.03.31 00:00,0.65117,0.66182,0.64800,0.65774,182353
2024.04.07 00:00,0.65697,0.66435,0.64553,0.64609,229898
2024.04.14 00:00,0.64622,0.64924,0.63616,0.64162,304081
2024.04.21 00:00,0.64072,0.65533,0.64069,0.65320,247317
2024.04.28 00:00,0.65172,0.66472,0.64645,0.66089,360519
2024.05.05 00:00,0.66128,0.66433,0.65572,0.66023,231668
2024.05.12 00:00,0.66003,0.67133,0.65785,0.66929,236274
2024.05.19 00:00,0.66897,0.67087,0.65912,0.66270,318796
2024.05.26 00:00,0.66213,0.66790,0.65899,0.66522,333703
2024.06.02 00:00,0.66365,0.66978,0.65781,0.65788,370727
2024.06.09 00:00,0.65770,0.67036,0.65752,0.66139,380557
2024.06.16 00:00,0.66019,0.66784,0.65844,0.66399,302029
2024.06.23 00:00,0.66349,0.66878,0.66191,0.66683,378542
2024.06.30 00:00,0.66780,0.67521,0.66333,0.67476,326312
2024.07.07 00:00,0.67325,0.67979,0.67232,0.67830,343913
2024.07.14 00:00,0.67684,0.67880,0.66794,0.66831,396156
2024.07.21 00:00,0.66869,0.67015,0.65119,0.65455,418901
2024.07.28 00:00,0.65455,0.65676,0.64788,0.65103,473439
2024.08.04 00:00,0.65049,0.66044,0.63473,0.65715,667178
2024.08.11 00:00,0.65659,0.66706,0.65642,0.66692,394300
2024.08.18 00:00,0.66634,0.67977,0.66491,0.67960,373828
2024.08.25 00:00,0.67863,0.68232,0.67507,0.67642,375246
2024.09.01 00:00,0.67621,0.67941,0.66590,0.66688,366003
2024.09.08 00:00,0.66631,0.67319,0.66214,0.67031,362697
2024.09.15 00:00,0.66892,0.68382,0.66892,0.68047,393893
2024.09.22 00:00,0.67951,0.69365,0.67951,0.69004,394832
2024.09.29 00:00,0.69016,0.69413,0.67847,0.67928,430244
2024.10.06 00:00,0.67865,0.68096,0.66994,0.67487,355472
2024.10.13 00:00,0.67328,0.67441,0.66562,0.67055,296737
2024.10.20 00:00,0.67021,0.67226,0.66004,0.66031,273373
2024.10.27 00:00,0.66036,0.66143,0.65361,0.65583,290609
2024.11.03 00:00,0.66089,0.66870,0.65115,0.65782,424091
2024.11.10 00:00,0.65804,0.65975,0.64398,0.64618,381555
2024.11.17 00:00,0.64579,0.65436,0.64472,0.65010,362767
2024.11.24 00:00,0.65330,0.65490,0.64330,0.65091,355431
2024.12.01 00:00,0.65089,0.65130,0.63720,0.63848,326635
2024.12.08 00:00,0.63855,0.64707,0.63360,0.63580,291483
2024.12.15 00:00,0.63507,0.63820,0.61982,0.62482,290647
2024.12.22 00:00,0.62510,0.62642,0.61997,0.62110,154369
2024.12.29 00:00,0.62096,0.62460,0.61782,0.62132,173157
2025.01.05 00:00,0.62067,0.63015,0.61386,0.61415,286927
2025.01.12 00:00,0.61430,0.62458,0.61303,0.61902,272814
2025.01.19 00:00,0.61968,0.63300,0.61892,0.63100,294988
2025.01.26 00:00,0.62954,0.63070,0.61983,0.62078,298771
2025.02.02 00:00,0.61522,0.63003,0.60868,0.62681,339855
2025.02.09 00:00,0.62320,0.63669,0.62315,0.63496,253820
2025.02.16 00:00,0.63439,0.64075,0.63270,0.63547,226105
2025.02.23 00:00,0.63594,0.63914,0.61918,0.62065,300381
2025.03.02 00:00,0.62081,0.63631,0.61863,0.63045,415680
2025.03.09 00:00,0.63066,0.63328,0.62581,0.63227,353796
2025.03.16 00:00,0.63191,0.63901,0.62573,0.62698,228330
2025.03.23 00:00,0.62649,0.63299,0.62649,0.62837,210294
2025.03.30 00:00,0.62838,0.63883,0.59858,0.60377,381657
2025.04.06 00:00,0.59956,0.63002,0.59137,0.62862,756387
2025.04.13 00:00,0.63029,0.63933,0.62744,0.63740,470181
2025.04.20 00:00,0.63675,0.64386,0.63432,0.63912,289207
2025.04.27 00:00,0.63829,0.64692,0.63554,0.64463,260650
2025.05.04 00:00,0.64471,0.65139,0.63703,0.64069,253039
2025.05.11 00:00,0.64166,0.65004,0.63560,0.64002,248545
2025.05.18 00:00,0.63990,0.64988,0.63911,0.64927,212435
2025.05.25 00:00,0.64816,0.65366,0.64067,0.64287,201865
2025.06.01 00:00,0.64311,0.65372,0.64306,0.64919,212152
2025.06.08 00:00,0.64944,0.65452,0.64556,0.64870,227253
2025.06.15 00:00,0.64717,0.65514,0.64451,0.64464,248120
2025.06.22 00:00,0.64257,0.65634,0.63720,0.65260,277650
2025.06.29 00:00,0.65335,0.65897,0.65223,0.65454,222116
2025.07.06 00:00,0.65561,0.65944,0.64849,0.65728,222793
2025.07.13 00:00,0.65586,0.65868,0.64537,0.65051,210274
2025.07.20 00:00,0.65083,0.66244,0.64973,0.65641,202630
2025.07.27 00:00,0.65700,0.65851,0.64184,0.64633,276394
2025.08.03 00:00,0.64605,0.65406,0.64489,0.65175,226927
2025.08.10 00:00,0.65189,0.65680,0.64792,0.65039,224318
2025.08.17 00:00,0.65081,0.65235,0.64131,0.64894,188458
2025.08.24 00:00,0.64827,0.65477,0.64618,0.65402,185721
2025.08.31 00:00,0.65440,0.65880,0.64822,0.65560,234448
2025.09.07 00:00,0.65493,0.66682,0.65454,0.66478,218639
2025.09.14 00:00,0.66321,0.67064,0.65852,0.65933,244882
2025.09.21 00:00,0.65894,0.66273,0.65200,0.65458,218479
2025.09.28 00:00,0.65441,0.66282,0.65410,0.66013,226759
2025.10.05 00:00,0.65802,0.66236,0.64708,0.64751,259306
2025.10.12 00:00,0.65092,0.65321,0.64397,0.64936,309065
2025.10.19 00:00,0.64864,0.65282,0.64720,0.65124,232529
2025.10.26 00:00,0.65414,0.66169,0.65277,0.65443,244234
2025.11.02 00:00,0.65427,0.65618,0.64579,0.64942,235300
2025.11.09 00:00,0.64932,0.65797,0.64883,0.65346,236836
2025.11.16 00:00,0.65270,0.65367,0.64207,0.64534,313396
2025.11.23 00:00,0.64540,0.65585,0.64355,0.65495,294193
2025.11.30 00:00,0.65381,0.66482,0.65347,0.66406,228449
2025.12.07 00:00,0.66291,0.66852,0.66071,0.66521,251657
2025.12.14 00:00,0.66349,0.66604,0.65919,0.66102,269154
2025.12.21 00:00,0.66066,0.67240,0.66020,0.67127,142970
2025.12.28 00:00,0.66951,0.67267,0.66591,0.66935,168658
2026.01.04 00:00,0.66775,0.67659,0.66622,0.66868,251135
2026.01.11 00:00,0.66714,0.67265,0.66665,0.66823,234510
2026.01.18 00:00,0.66710,0.68982,0.66669,0.68949,266615
2026.01.25 00:00,0.69209,0.70935,0.69008,0.69631,473975
2026.02.01 00:00,0.69455,0.70496,0.69077,0.70206,275202
