Asset,TimeFrame,Time,Open,High,Low,Close,Year,Quarter,Month,Week
GBPJPY,H4,2021-03-11 04:00,150.899,151.162,150.649,151.096,2021,1,3,10
GBPJPY,H4,2021-03-11 08:00,151.101,151.559,151.101,151.508,2021,1,3,10
GBPJPY,H4,2021-03-11 12:00,151.508,151.672,151.140,151.308,2021,1,3,10
GBPJPY,H4,2021-03-11 16:00,151.308,151.658,151.261,151.609,2021,1,3,10
GBPJPY,H4,2021-03-11 20:00,151.604,151.661,151.465,151.605,2021,1,3,10
GBPJPY,H4,2021-03-12 00:00,151.603,151.820,151.499,151.732,2021,1,3,10
GBPJPY,H4,2021-03-12 04:00,151.727,152.147,151.637,152.048,2021,1,3,10
GBPJPY,H4,2021-03-12 08:00,152.046,152.078,151.896,151.968,2021,1,3,10
GBPJPY,H4,2021-03-12 12:00,151.964,152.222,151.746,151.787,2021,1,3,10
GBPJPY,H4,2021-03-12 16:00,151.787,151.916,151.241,151.452,2021,1,3,10
GBPJPY,H4,2021-03-12 20:00,151.454,151.820,151.219,151.797,2021,1,3,10
GBPJPY,H4,2021-03-13 00:00,151.797,151.898,151.712,151.742,2021,1,3,10
GBPJPY,H4,2021-03-15 00:00,151.699,151.734,151.633,151.717,2021,1,3,11
GBPJPY,H4,2021-03-15 04:00,151.717,152.016,151.691,151.981,2021,1,3,11
GBPJPY,H4,2021-03-15 08:00,151.980,152.042,151.875,151.975,2021,1,3,11
GBPJPY,H4,2021-03-15 12:00,151.975,152.108,151.909,152.021,2021,1,3,11
GBPJPY,H4,2021-03-15 16:00,152.021,152.062,151.799,151.886,2021,1,3,11
GBPJPY,H4,2021-03-15 20:00,151.885,151.899,151.188,151.627,2021,1,3,11
GBPJPY,H4,2021-03-16 00:00,151.627,151.733,151.512,151.695,2021,1,3,11
GBPJPY,H4,2021-03-16 04:00,151.697,151.749,151.575,151.606,2021,1,3,11
GBPJPY,H4,2021-03-16 08:00,151.609,151.612,151.350,151.444,2021,1,3,11
GBPJPY,H4,2021-03-16 12:00,151.445,151.446,150.776,150.990,2021,1,3,11
GBPJPY,H4,2021-03-16 16:00,150.984,151.276,150.977,151.035,2021,1,3,11
GBPJPY,H4,2021-03-16 20:00,151.038,151.490,151.038,151.434,2021,1,3,11
GBPJPY,H4,2021-03-17 00:00,151.435,151.498,151.318,151.386,2021,1,3,11
GBPJPY,H4,2021-03-17 04:00,151.380,151.694,151.364,151.540,2021,1,3,11
GBPJPY,H4,2021-03-17 08:00,151.540,151.629,151.448,151.539,2021,1,3,11
GBPJPY,H4,2021-03-17 12:00,151.539,151.994,151.510,151.627,2021,1,3,11
GBPJPY,H4,2021-03-17 16:00,151.626,151.853,151.526,151.754,2021,1,3,11
GBPJPY,H4,2021-03-17 20:00,151.754,151.831,151.333,151.367,2021,1,3,11
GBPJPY,H4,2021-03-18 00:00,151.374,152.061,151.356,151.909,2021,1,3,11
GBPJPY,H4,2021-03-18 04:00,151.908,152.252,151.873,152.165,2021,1,3,11
GBPJPY,H4,2021-03-18 08:00,152.165,152.177,151.615,151.934,2021,1,3,11
GBPJPY,H4,2021-03-18 12:00,151.936,152.540,151.902,152.205,2021,1,3,11
GBPJPY,H4,2021-03-18 16:00,152.206,152.533,151.742,151.769,2021,1,3,11
GBPJPY,H4,2021-03-18 20:00,151.762,152.089,151.713,152.033,2021,1,3,11
GBPJPY,H4,2021-03-19 00:00,152.033,152.038,151.449,151.685,2021,1,3,11
GBPJPY,H4,2021-03-19 04:00,151.699,151.797,151.535,151.700,2021,1,3,11
GBPJPY,H4,2021-03-19 08:00,151.708,151.786,151.406,151.521,2021,1,3,11
GBPJPY,H4,2021-03-19 12:00,151.520,151.779,151.322,151.536,2021,1,3,11
GBPJPY,H4,2021-03-19 16:00,151.539,151.668,150.774,150.858,2021,1,3,11
GBPJPY,H4,2021-03-19 20:00,150.858,151.128,150.556,151.115,2021,1,3,11
GBPJPY,H4,2021-03-20 00:00,151.117,151.178,150.867,150.882,2021,1,3,11
GBPJPY,H4,2021-03-22 00:00,150.309,150.497,150.217,150.260,2021,1,3,12
GBPJPY,H4,2021-03-22 04:00,150.238,150.809,150.210,150.540,2021,1,3,12
GBPJPY,H4,2021-03-22 08:00,150.540,150.763,150.432,150.741,2021,1,3,12
GBPJPY,H4,2021-03-22 12:00,150.739,150.739,150.421,150.524,2021,1,3,12
GBPJPY,H4,2021-03-22 16:00,150.535,150.886,150.322,150.388,2021,1,3,12
GBPJPY,H4,2021-03-22 20:00,150.392,150.841,150.368,150.784,2021,1,3,12
GBPJPY,H4,2021-03-23 00:00,150.785,150.918,150.683,150.830,2021,1,3,12
GBPJPY,H4,2021-03-23 04:00,150.820,150.861,150.536,150.586,2021,1,3,12
GBPJPY,H4,2021-03-23 08:00,150.583,150.587,150.364,150.392,2021,1,3,12
GBPJPY,H4,2021-03-23 12:00,150.391,150.603,149.654,149.681,2021,1,3,12
GBPJPY,H4,2021-03-23 16:00,149.681,149.829,149.071,149.647,2021,1,3,12
GBPJPY,H4,2021-03-23 20:00,149.647,149.946,149.548,149.578,2021,1,3,12
GBPJPY,H4,2021-03-24 00:00,149.575,149.682,149.205,149.324,2021,1,3,12
GBPJPY,H4,2021-03-24 04:00,149.324,149.404,148.909,148.968,2021,1,3,12
GBPJPY,H4,2021-03-24 08:00,148.970,149.082,148.643,148.778,2021,1,3,12
GBPJPY,H4,2021-03-24 12:00,148.783,149.174,148.519,149.146,2021,1,3,12
GBPJPY,H4,2021-03-24 16:00,149.146,149.367,148.917,149.247,2021,1,3,12
GBPJPY,H4,2021-03-24 20:00,149.249,149.435,149.104,149.167,2021,1,3,12
GBPJPY,H4,2021-03-25 00:00,149.167,149.168,148.693,148.784,2021,1,3,12
GBPJPY,H4,2021-03-25 04:00,148.783,149.157,148.752,149.027,2021,1,3,12
GBPJPY,H4,2021-03-25 08:00,149.027,149.351,149.024,149.192,2021,1,3,12
GBPJPY,H4,2021-03-25 12:00,149.191,149.518,148.963,149.407,2021,1,3,12
GBPJPY,H4,2021-03-25 16:00,149.407,149.797,149.351,149.653,2021,1,3,12
GBPJPY,H4,2021-03-25 20:00,149.651,150.044,149.512,149.902,2021,1,3,12
GBPJPY,H4,2021-03-26 00:00,149.903,149.974,149.805,149.915,2021,1,3,12
GBPJPY,H4,2021-03-26 04:00,149.913,150.317,149.850,150.283,2021,1,3,12
GBPJPY,H4,2021-03-26 08:00,150.283,150.402,150.210,150.389,2021,1,3,12
GBPJPY,H4,2021-03-26 12:00,150.388,150.973,150.121,150.966,2021,1,3,12
GBPJPY,H4,2021-03-26 16:00,150.963,151.536,150.856,151.454,2021,1,3,12
GBPJPY,H4,2021-03-26 20:00,151.444,151.496,150.983,151.272,2021,1,3,12
GBPJPY,H4,2021-03-27 00:00,151.272,151.294,151.052,151.253,2021,1,3,12
GBPJPY,H4,2021-03-29 04:00,151.337,151.423,150.997,151.053,2021,1,3,13
GBPJPY,H4,2021-03-29 08:00,151.054,151.135,150.751,150.866,2021,1,3,13
GBPJPY,H4,2021-03-29 12:00,150.866,151.693,150.572,151.389,2021,1,3,13
GBPJPY,H4,2021-03-29 16:00,151.391,151.796,151.376,151.617,2021,1,3,13
GBPJPY,H4,2021-03-29 20:00,151.616,151.742,151.074,151.193,2021,1,3,13
GBPJPY,H4,2021-03-30 00:00,151.196,151.246,151.021,151.021,2021,1,3,13
GBPJPY,H4,2021-03-30 04:00,151.024,151.331,151.024,151.239,2021,1,3,13
GBPJPY,H4,2021-03-30 08:00,151.242,151.549,151.147,151.502,2021,1,3,13
GBPJPY,H4,2021-03-30 12:00,151.503,151.930,151.327,151.830,2021,1,3,13
GBPJPY,H4,2021-03-30 16:00,151.818,151.897,151.495,151.591,2021,1,3,13
GBPJPY,H4,2021-03-30 20:00,151.587,151.673,151.174,151.288,2021,1,3,13
GBPJPY,H4,2021-03-31 00:00,151.287,151.616,151.206,151.559,2021,1,3,13
GBPJPY,H4,2021-03-31 04:00,151.559,152.164,151.475,152.104,2021,1,3,13
GBPJPY,H4,2021-03-31 08:00,152.102,152.229,151.851,152.156,2021,1,3,13
GBPJPY,H4,2021-03-31 12:00,152.154,152.395,152.051,152.299,2021,1,3,13
GBPJPY,H4,2021-03-31 16:00,152.299,152.523,152.250,152.401,2021,1,3,13
GBPJPY,H4,2021-03-31 20:00,152.401,152.771,152.193,152.625,2021,1,3,13
GBPJPY,H4,2021-04-01 00:00,152.616,152.730,152.506,152.512,2021,2,4,13
GBPJPY,H4,2021-04-01 04:00,152.512,152.782,152.487,152.750,2021,2,4,13
GBPJPY,H4,2021-04-01 08:00,152.750,152.761,152.342,152.391,2021,2,4,13
GBPJPY,H4,2021-04-01 12:00,152.389,152.742,152.278,152.578,2021,2,4,13
GBPJPY,H4,2021-04-01 16:00,152.579,152.721,152.442,152.649,2021,2,4,13
GBPJPY,H4,2021-04-01 20:00,152.653,153.060,152.627,152.793,2021,2,4,13
GBPJPY,H4,2021-04-02 00:00,152.793,153.022,152.766,152.945,2021,2,4,13
GBPJPY,H4,2021-04-02 04:00,152.945,153.150,152.796,153.109,2021,2,4,13
GBPJPY,H4,2021-04-02 08:00,153.105,153.192,153.025,153.122,2021,2,4,13
GBPJPY,H4,2021-04-02 12:00,153.122,153.138,152.701,152.708,2021,2,4,13
GBPJPY,H4,2021-04-02 16:00,152.709,153.037,152.701,152.996,2021,2,4,13
GBPJPY,H4,2021-04-02 20:00,152.996,153.104,152.846,152.942,2021,2,4,13
GBPJPY,H4,2021-04-03 00:00,152.942,153.089,152.856,153.049,2021,2,4,13
GBPJPY,H4,2021-04-05 04:00,152.929,153.085,152.856,152.966,2021,2,4,14
GBPJPY,H4,2021-04-05 08:00,152.965,153.059,152.895,152.987,2021,2,4,14
GBPJPY,H4,2021-04-05 12:00,152.987,153.351,152.873,153.301,2021,2,4,14
GBPJPY,H4,2021-04-05 16:00,153.301,153.329,153.127,153.304,2021,2,4,14
GBPJPY,H4,2021-04-05 20:00,153.304,153.324,152.877,153.044,2021,2,4,14
GBPJPY,H4,2021-04-06 00:00,153.044,153.266,153.033,153.063,2021,2,4,14
GBPJPY,H4,2021-04-06 04:00,153.092,153.359,152.981,153.293,2021,2,4,14
GBPJPY,H4,2021-04-06 08:00,153.293,153.405,153.196,153.302,2021,2,4,14
GBPJPY,H4,2021-04-06 12:00,153.302,153.377,152.833,152.940,2021,2,4,14
GBPJPY,H4,2021-04-06 16:00,152.941,153.039,152.070,152.095,2021,2,4,14
GBPJPY,H4,2021-04-06 20:00,152.100,152.222,151.827,151.863,2021,2,4,14
GBPJPY,H4,2021-04-07 00:00,151.861,151.898,151.624,151.654,2021,2,4,14
GBPJPY,H4,2021-04-07 04:00,151.654,151.959,151.557,151.844,2021,2,4,14
GBPJPY,H4,2021-04-07 08:00,151.844,151.858,151.616,151.733,2021,2,4,14
GBPJPY,H4,2021-04-07 12:00,151.733,151.934,151.146,151.934,2021,2,4,14
GBPJPY,H4,2021-04-07 16:00,151.934,152.059,151.139,151.191,2021,2,4,14
GBPJPY,H4,2021-04-07 20:00,151.192,151.279,150.648,150.758,2021,2,4,14
GBPJPY,H4,2021-04-08 00:00,150.756,150.897,150.714,150.845,2021,2,4,14
GBPJPY,H4,2021-04-08 04:00,150.845,150.989,150.719,150.817,2021,2,4,14
GBPJPY,H4,2021-04-08 08:00,150.825,151.007,150.701,150.891,2021,2,4,14
GBPJPY,H4,2021-04-08 12:00,150.888,151.076,150.159,150.229,2021,2,4,14
GBPJPY,H4,2021-04-08 16:00,150.225,150.627,150.018,150.156,2021,2,4,14
GBPJPY,H4,2021-04-08 20:00,150.169,150.206,149.874,150.094,2021,2,4,14
GBPJPY,H4,2021-04-09 00:00,150.094,150.154,149.966,149.990,2021,2,4,14
GBPJPY,H4,2021-04-09 04:00,149.990,150.316,149.942,150.203,2021,2,4,14
GBPJPY,H4,2021-04-09 08:00,150.202,150.216,150.007,150.190,2021,2,4,14
GBPJPY,H4,2021-04-09 12:00,150.188,150.430,149.577,150.354,2021,2,4,14
GBPJPY,H4,2021-04-09 16:00,150.350,150.712,150.212,150.706,2021,2,4,14
GBPJPY,H4,2021-04-09 20:00,150.702,150.924,150.308,150.478,2021,2,4,14
GBPJPY,H4,2021-04-10 00:00,150.477,150.495,150.216,150.258,2021,2,4,14
GBPJPY,H4,2021-04-12 04:00,150.363,150.470,150.155,150.464,2021,2,4,15
GBPJPY,H4,2021-04-12 08:00,150.464,150.464,149.777,149.851,2021,2,4,15
GBPJPY,H4,2021-04-12 12:00,149.853,150.470,149.750,150.404,2021,2,4,15
GBPJPY,H4,2021-04-12 16:00,150.412,150.576,150.122,150.499,2021,2,4,15
GBPJPY,H4,2021-04-12 20:00,150.506,150.528,150.247,150.346,2021,2,4,15
GBPJPY,H4,2021-04-13 00:00,150.346,150.402,150.211,150.234,2021,2,4,15
GBPJPY,H4,2021-04-13 04:00,150.213,150.547,150.213,150.539,2021,2,4,15
GBPJPY,H4,2021-04-13 08:00,150.540,150.712,150.403,150.580,2021,2,4,15
GBPJPY,H4,2021-04-13 12:00,150.579,150.819,150.263,150.368,2021,2,4,15
GBPJPY,H4,2021-04-13 16:00,150.368,150.514,149.772,150.036,2021,2,4,15
GBPJPY,H4,2021-04-13 20:00,150.040,150.206,149.663,149.980,2021,2,4,15
GBPJPY,H4,2021-04-14 00:00,149.979,150.032,149.885,149.885,2021,2,4,15
GBPJPY,H4,2021-04-14 04:00,149.885,149.983,149.621,149.635,2021,2,4,15
GBPJPY,H4,2021-04-14 08:00,149.631,150.055,149.577,150.010,2021,2,4,15
GBPJPY,H4,2021-04-14 12:00,150.012,150.449,149.936,150.328,2021,2,4,15
GBPJPY,H4,2021-04-14 16:00,150.328,150.328,149.791,149.836,2021,2,4,15
GBPJPY,H4,2021-04-14 20:00,149.839,150.377,149.834,150.301,2021,2,4,15
GBPJPY,H4,2021-04-15 00:00,150.301,150.306,150.013,150.014,2021,2,4,15
GBPJPY,H4,2021-04-15 04:00,150.014,150.164,149.960,150.140,2021,2,4,15
GBPJPY,H4,2021-04-15 08:00,150.134,150.149,149.827,149.860,2021,2,4,15
GBPJPY,H4,2021-04-15 12:00,149.860,150.192,149.849,149.855,2021,2,4,15
GBPJPY,H4,2021-04-15 16:00,149.855,150.133,149.746,149.972,2021,2,4,15
GBPJPY,H4,2021-04-15 20:00,149.972,149.982,149.676,149.842,2021,2,4,15
GBPJPY,H4,2021-04-16 00:00,149.841,149.895,149.777,149.873,2021,2,4,15
GBPJPY,H4,2021-04-16 04:00,149.873,149.906,149.644,149.738,2021,2,4,15
GBPJPY,H4,2021-04-16 08:00,149.745,149.914,149.680,149.775,2021,2,4,15
GBPJPY,H4,2021-04-16 12:00,149.773,149.817,149.372,149.731,2021,2,4,15
GBPJPY,H4,2021-04-16 16:00,149.732,150.253,149.726,150.241,2021,2,4,15
GBPJPY,H4,2021-04-16 20:00,150.240,150.449,150.084,150.387,2021,2,4,15
GBPJPY,H4,2021-04-17 00:00,150.384,150.590,150.366,150.530,2021,2,4,15
GBPJPY,H4,2021-04-19 04:00,150.409,150.509,150.118,150.163,2021,2,4,16
GBPJPY,H4,2021-04-19 08:00,150.163,150.562,150.042,150.502,2021,2,4,16
GBPJPY,H4,2021-04-19 12:00,150.502,150.574,149.883,149.971,2021,2,4,16
GBPJPY,H4,2021-04-19 16:00,149.970,150.971,149.900,150.914,2021,2,4,16
GBPJPY,H4,2021-04-19 20:00,150.915,151.203,150.807,151.130,2021,2,4,16
GBPJPY,H4,2021-04-20 00:00,151.128,151.313,151.122,151.223,2021,2,4,16
GBPJPY,H4,2021-04-20 04:00,151.223,151.315,151.078,151.282,2021,2,4,16
GBPJPY,H4,2021-04-20 08:00,151.281,151.565,151.195,151.445,2021,2,4,16
GBPJPY,H4,2021-04-20 12:00,151.438,151.969,151.378,151.659,2021,2,4,16
GBPJPY,H4,2021-04-20 16:00,151.661,151.758,151.283,151.361,2021,2,4,16
GBPJPY,H4,2021-04-20 20:00,151.368,151.448,150.580,150.722,2021,2,4,16
GBPJPY,H4,2021-04-21 00:00,150.720,150.737,150.553,150.598,2021,2,4,16
GBPJPY,H4,2021-04-21 04:00,150.598,150.707,150.430,150.619,2021,2,4,16
GBPJPY,H4,2021-04-21 08:00,150.620,150.661,150.313,150.412,2021,2,4,16
GBPJPY,H4,2021-04-21 12:00,150.414,150.958,150.324,150.716,2021,2,4,16
GBPJPY,H4,2021-04-21 16:00,150.716,150.805,150.233,150.307,2021,2,4,16
GBPJPY,H4,2021-04-21 20:00,150.305,150.753,150.034,150.565,2021,2,4,16
GBPJPY,H4,2021-04-22 00:00,150.565,150.664,150.444,150.530,2021,2,4,16
GBPJPY,H4,2021-04-22 04:00,150.549,150.612,150.398,150.542,2021,2,4,16
GBPJPY,H4,2021-04-22 08:00,150.541,150.637,150.312,150.369,2021,2,4,16
GBPJPY,H4,2021-04-22 12:00,150.371,150.549,150.120,150.146,2021,2,4,16
GBPJPY,H4,2021-04-22 16:00,150.150,150.369,149.800,149.946,2021,2,4,16
GBPJPY,H4,2021-04-22 20:00,149.948,149.995,149.408,149.776,2021,2,4,16
GBPJPY,H4,2021-04-23 00:00,149.779,149.821,149.414,149.416,2021,2,4,16
GBPJPY,H4,2021-04-23 04:00,149.416,149.476,149.276,149.362,2021,2,4,16
GBPJPY,H4,2021-04-23 08:00,149.370,149.645,149.284,149.577,2021,2,4,16
GBPJPY,H4,2021-04-23 12:00,149.577,149.943,149.438,149.720,2021,2,4,16
GBPJPY,H4,2021-04-23 16:00,149.715,149.812,149.227,149.269,2021,2,4,16
GBPJPY,H4,2021-04-23 20:00,149.268,149.725,149.051,149.603,2021,2,4,16
GBPJPY,H4,2021-04-24 00:00,149.603,149.876,149.546,149.693,2021,2,4,16
GBPJPY,H4,2021-04-26 04:00,149.651,149.830,149.527,149.807,2021,2,4,17
GBPJPY,H4,2021-04-26 08:00,149.801,149.840,149.695,149.742,2021,2,4,17
GBPJPY,H4,2021-04-26 12:00,149.741,150.083,149.623,149.755,2021,2,4,17
GBPJPY,H4,2021-04-26 16:00,149.754,150.183,149.680,149.870,2021,2,4,17
GBPJPY,H4,2021-04-26 20:00,149.870,150.276,149.855,150.144,2021,2,4,17
GBPJPY,H4,2021-04-27 00:00,150.144,150.369,150.117,150.150,2021,2,4,17
GBPJPY,H4,2021-04-27 04:00,150.160,150.372,150.054,150.205,2021,2,4,17
GBPJPY,H4,2021-04-27 08:00,150.201,150.462,150.199,150.298,2021,2,4,17
GBPJPY,H4,2021-04-27 12:00,150.298,150.481,150.139,150.161,2021,2,4,17
GBPJPY,H4,2021-04-27 16:00,150.161,150.721,150.158,150.540,2021,2,4,17
GBPJPY,H4,2021-04-27 20:00,150.549,151.146,150.424,151.107,2021,2,4,17
GBPJPY,H4,2021-04-28 00:00,151.107,151.234,151.091,151.179,2021,2,4,17
GBPJPY,H4,2021-04-28 04:00,151.158,151.309,150.977,151.247,2021,2,4,17
GBPJPY,H4,2021-04-28 08:00,151.247,151.273,151.001,151.022,2021,2,4,17
GBPJPY,H4,2021-04-28 12:00,151.020,151.314,151.017,151.180,2021,2,4,17
GBPJPY,H4,2021-04-28 16:00,151.180,151.345,151.003,151.096,2021,2,4,17
GBPJPY,H4,2021-04-28 20:00,151.094,151.481,151.023,151.452,2021,2,4,17
GBPJPY,H4,2021-04-29 00:00,151.452,151.552,151.234,151.245,2021,2,4,17
GBPJPY,H4,2021-04-29 04:00,151.230,151.482,151.230,151.432,2021,2,4,17
GBPJPY,H4,2021-04-29 08:00,151.432,151.574,151.410,151.466,2021,2,4,17
GBPJPY,H4,2021-04-29 12:00,151.466,152.099,151.466,151.921,2021,2,4,17
GBPJPY,H4,2021-04-29 16:00,151.922,152.189,151.755,152.045,2021,2,4,17
GBPJPY,H4,2021-04-29 20:00,152.047,152.393,151.708,151.812,2021,2,4,17
GBPJPY,H4,2021-04-30 00:00,151.812,151.900,151.757,151.804,2021,2,4,17
GBPJPY,H4,2021-04-30 04:00,151.782,152.102,151.707,151.982,2021,2,4,17
GBPJPY,H4,2021-04-30 08:00,151.982,151.996,151.664,151.721,2021,2,4,17
GBPJPY,H4,2021-04-30 12:00,151.723,151.804,151.367,151.447,2021,2,4,17
GBPJPY,H4,2021-04-30 16:00,151.447,151.591,151.193,151.232,2021,2,4,17
GBPJPY,H4,2021-04-30 20:00,151.228,151.431,150.902,151.150,2021,2,4,17
GBPJPY,H4,2021-05-01 00:00,151.151,151.151,150.861,151.013,2021,2,5,17
GBPJPY,H4,2021-05-03 04:00,150.891,151.284,150.868,151.249,2021,2,5,18
GBPJPY,H4,2021-05-03 08:00,151.249,151.470,151.210,151.436,2021,2,5,18
GBPJPY,H4,2021-05-03 12:00,151.436,151.904,151.252,151.900,2021,2,5,18
GBPJPY,H4,2021-05-03 16:00,151.900,151.922,151.566,151.781,2021,2,5,18
GBPJPY,H4,2021-05-03 20:00,151.783,151.825,151.598,151.763,2021,2,5,18
GBPJPY,H4,2021-05-04 00:00,151.761,151.798,151.651,151.678,2021,2,5,18
GBPJPY,H4,2021-05-04 04:00,151.678,151.795,151.598,151.648,2021,2,5,18
GBPJPY,H4,2021-05-04 08:00,151.648,151.685,151.565,151.613,2021,2,5,18
GBPJPY,H4,2021-05-04 12:00,151.614,151.934,151.588,151.751,2021,2,5,18
GBPJPY,H4,2021-05-04 16:00,151.749,152.046,150.987,151.086,2021,2,5,18
GBPJPY,H4,2021-05-04 20:00,151.086,151.891,151.002,151.750,2021,2,5,18
GBPJPY,H4,2021-05-05 00:00,151.750,151.858,151.715,151.767,2021,2,5,18
GBPJPY,H4,2021-05-05 04:00,151.803,151.993,151.691,151.943,2021,2,5,18
GBPJPY,H4,2021-05-05 08:00,151.944,152.075,151.870,152.056,2021,2,5,18
GBPJPY,H4,2021-05-05 12:00,152.058,152.223,151.755,151.932,2021,2,5,18
GBPJPY,H4,2021-05-05 16:00,151.932,152.198,151.757,152.015,2021,2,5,18
GBPJPY,H4,2021-05-05 20:00,152.015,152.052,151.767,151.939,2021,2,5,18
GBPJPY,H4,2021-05-06 00:00,151.939,152.039,151.713,151.747,2021,2,5,18
GBPJPY,H4,2021-05-06 04:00,151.710,152.032,151.681,151.916,2021,2,5,18
GBPJPY,H4,2021-05-06 08:00,151.916,152.094,151.883,152.030,2021,2,5,18
GBPJPY,H4,2021-05-06 12:00,152.023,152.115,151.758,151.812,2021,2,5,18
GBPJPY,H4,2021-05-06 16:00,151.812,152.107,151.224,151.835,2021,2,5,18
GBPJPY,H4,2021-05-06 20:00,151.837,152.007,151.315,151.495,2021,2,5,18
GBPJPY,H4,2021-05-07 00:00,151.498,151.569,151.369,151.436,2021,2,5,18
GBPJPY,H4,2021-05-07 04:00,151.436,151.680,151.366,151.631,2021,2,5,18
GBPJPY,H4,2021-05-07 08:00,151.639,151.810,151.616,151.695,2021,2,5,18
GBPJPY,H4,2021-05-07 12:00,151.700,152.029,151.630,151.952,2021,2,5,18
GBPJPY,H4,2021-05-07 16:00,151.958,151.967,151.309,151.496,2021,2,5,18
GBPJPY,H4,2021-05-07 20:00,151.500,151.954,151.252,151.919,2021,2,5,18
GBPJPY,H4,2021-05-08 00:00,151.922,152.108,151.805,151.876,2021,2,5,18
GBPJPY,H4,2021-05-10 04:00,152.025,152.693,151.938,152.539,2021,2,5,19
GBPJPY,H4,2021-05-10 08:00,152.539,152.779,152.512,152.668,2021,2,5,19
GBPJPY,H4,2021-05-10 12:00,152.671,153.390,152.671,153.265,2021,2,5,19
GBPJPY,H4,2021-05-10 16:00,153.257,153.841,153.108,153.760,2021,2,5,19
GBPJPY,H4,2021-05-10 20:00,153.769,153.899,153.439,153.876,2021,2,5,19
GBPJPY,H4,2021-05-11 00:00,153.875,154.019,153.509,153.514,2021,2,5,19
GBPJPY,H4,2021-05-11 04:00,153.541,153.886,153.524,153.790,2021,2,5,19
GBPJPY,H4,2021-05-11 08:00,153.794,153.890,153.687,153.687,2021,2,5,19
GBPJPY,H4,2021-05-11 12:00,153.692,153.954,153.532,153.873,2021,2,5,19
GBPJPY,H4,2021-05-11 16:00,153.873,153.932,153.496,153.632,2021,2,5,19
GBPJPY,H4,2021-05-11 20:00,153.633,153.755,153.137,153.730,2021,2,5,19
GBPJPY,H4,2021-05-12 00:00,153.728,153.834,153.533,153.534,2021,2,5,19
GBPJPY,H4,2021-05-12 04:00,153.534,153.742,153.496,153.651,2021,2,5,19
GBPJPY,H4,2021-05-12 08:00,153.652,153.722,153.518,153.639,2021,2,5,19
GBPJPY,H4,2021-05-12 12:00,153.637,153.918,153.631,153.783,2021,2,5,19
GBPJPY,H4,2021-05-12 16:00,153.780,154.184,153.527,154.052,2021,2,5,19
GBPJPY,H4,2021-05-12 20:00,154.052,154.423,153.979,154.100,2021,2,5,19
GBPJPY,H4,2021-05-13 00:00,154.098,154.179,153.970,154.072,2021,2,5,19
GBPJPY,H4,2021-05-13 04:00,154.072,154.298,154.018,154.156,2021,2,5,19
GBPJPY,H4,2021-05-13 08:00,154.156,154.332,154.045,154.285,2021,2,5,19
GBPJPY,H4,2021-05-13 12:00,154.287,154.301,153.634,153.720,2021,2,5,19
GBPJPY,H4,2021-05-13 16:00,153.720,153.889,153.547,153.758,2021,2,5,19
GBPJPY,H4,2021-05-13 20:00,153.758,154.076,153.635,153.644,2021,2,5,19
GBPJPY,H4,2021-05-14 00:00,153.643,153.819,153.459,153.745,2021,2,5,19
GBPJPY,H4,2021-05-14 04:00,153.745,153.937,153.623,153.913,2021,2,5,19
GBPJPY,H4,2021-05-14 08:00,153.913,154.004,153.792,153.818,2021,2,5,19
GBPJPY,H4,2021-05-14 12:00,153.818,153.951,153.603,153.709,2021,2,5,19
GBPJPY,H4,2021-05-14 16:00,153.709,154.084,153.676,154.026,2021,2,5,19
GBPJPY,H4,2021-05-14 20:00,154.028,154.252,153.937,154.222,2021,2,5,19
GBPJPY,H4,2021-05-15 00:00,154.223,154.279,154.050,154.131,2021,2,5,19
GBPJPY,H4,2021-05-17 04:00,154.076,154.290,153.937,154.147,2021,2,5,20
GBPJPY,H4,2021-05-17 08:00,154.147,154.158,153.938,154.056,2021,2,5,20
GBPJPY,H4,2021-05-17 12:00,154.056,154.173,153.837,154.044,2021,2,5,20
GBPJPY,H4,2021-05-17 16:00,154.044,154.065,153.723,153.939,2021,2,5,20
GBPJPY,H4,2021-05-17 20:00,153.945,154.301,153.809,154.273,2021,2,5,20
GBPJPY,H4,2021-05-18 00:00,154.272,154.455,154.208,154.240,2021,2,5,20
GBPJPY,H4,2021-05-18 04:00,154.321,154.652,154.261,154.539,2021,2,5,20
GBPJPY,H4,2021-05-18 08:00,154.539,154.821,154.494,154.739,2021,2,5,20
GBPJPY,H4,2021-05-18 12:00,154.743,154.789,154.504,154.690,2021,2,5,20
GBPJPY,H4,2021-05-18 16:00,154.686,154.822,154.632,154.700,2021,2,5,20
GBPJPY,H4,2021-05-18 20:00,154.701,154.767,154.495,154.604,2021,2,5,20
GBPJPY,H4,2021-05-19 00:00,154.608,154.633,154.393,154.433,2021,2,5,20
GBPJPY,H4,2021-05-19 04:00,154.433,154.730,154.399,154.704,2021,2,5,20
GBPJPY,H4,2021-05-19 08:00,154.704,154.748,154.483,154.583,2021,2,5,20
GBPJPY,H4,2021-05-19 12:00,154.587,154.804,154.528,154.651,2021,2,5,20
GBPJPY,H4,2021-05-19 16:00,154.649,154.784,154.267,154.267,2021,2,5,20
GBPJPY,H4,2021-05-19 20:00,154.269,154.297,153.530,154.051,2021,2,5,20
GBPJPY,H4,2021-05-20 00:00,154.051,154.300,154.015,154.100,2021,2,5,20
GBPJPY,H4,2021-05-20 04:00,154.100,154.242,154.034,154.194,2021,2,5,20
