Asset,TimeFrame,Time,Open,High,Low,Close,Year,Quarter,Month,Week
GBPJPY,D1,2013-03-15 04:00,144.892,145.867,143.799,143.997,2013,1,3,11
GBPJPY,D1,2013-03-18 04:00,143.377,144.344,142.353,143.952,2013,1,3,12
GBPJPY,D1,2013-03-19 04:00,143.956,144.629,143.159,143.407,2013,1,3,12
GBPJPY,D1,2013-03-20 04:00,143.403,145.255,143.227,144.975,2013,1,3,12
GBPJPY,D1,2013-03-21 04:00,144.978,145.213,143.445,144.246,2013,1,3,12
GBPJPY,D1,2013-03-22 04:00,144.248,144.538,143.020,143.857,2013,1,3,12
GBPJPY,D1,2013-03-24 04:00,143.860,144.002,143.857,143.920,2013,1,3,12
GBPJPY,D1,2013-03-25 04:00,144.154,144.776,141.887,142.983,2013,1,3,13
GBPJPY,D1,2013-03-26 04:00,142.988,143.537,142.471,143.483,2013,1,3,13
GBPJPY,D1,2013-03-27 04:00,143.482,143.804,142.043,142.726,2013,1,3,13
GBPJPY,D1,2013-03-28 04:00,142.727,143.244,142.202,143.221,2013,1,3,13
GBPJPY,D1,2013-03-29 04:00,143.217,143.271,142.580,143.222,2013,1,3,13
GBPJPY,D1,2013-04-01 04:00,143.222,143.394,141.689,141.911,2013,2,4,14
GBPJPY,D1,2013-04-02 04:00,141.911,142.080,140.952,141.026,2013,2,4,14
GBPJPY,D1,2013-04-03 04:00,141.024,141.524,140.460,140.842,2013,2,4,14
GBPJPY,D1,2013-04-04 04:00,140.846,146.862,140.380,146.746,2013,2,4,14
GBPJPY,D1,2013-04-05 04:00,146.747,150.039,145.951,149.558,2013,2,4,14
GBPJPY,D1,2013-04-08 04:00,150.606,151.851,150.276,151.836,2013,2,4,15
GBPJPY,D1,2013-04-09 04:00,151.841,152.380,150.555,151.932,2013,2,4,15
GBPJPY,D1,2013-04-10 04:00,151.932,153.041,151.380,152.962,2013,2,4,15
GBPJPY,D1,2013-04-11 04:00,152.962,153.851,152.288,153.527,2013,2,4,15
GBPJPY,D1,2013-04-12 04:00,153.520,153.520,150.540,150.870,2013,2,4,15
GBPJPY,D1,2013-04-15 04:00,150.821,151.721,146.424,147.668,2013,2,4,16
GBPJPY,D1,2013-04-16 04:00,147.682,150.284,147.570,150.244,2013,2,4,16
GBPJPY,D1,2013-04-17 04:00,150.208,151.157,148.108,149.748,2013,2,4,16
GBPJPY,D1,2013-04-18 04:00,149.746,150.474,148.730,150.061,2013,2,4,16
GBPJPY,D1,2013-04-19 04:00,150.060,152.512,149.867,151.528,2013,2,4,16
GBPJPY,D1,2013-04-22 04:00,151.959,152.215,150.898,151.791,2013,2,4,17
GBPJPY,D1,2013-04-23 04:00,151.791,152.018,149.967,151.394,2013,2,4,17
GBPJPY,D1,2013-04-24 04:00,151.383,152.296,151.092,151.916,2013,2,4,17
GBPJPY,D1,2013-04-25 04:00,151.916,153.767,151.431,153.292,2013,2,4,17
GBPJPY,D1,2013-04-26 04:00,153.286,153.418,151.115,151.689,2013,2,4,17
GBPJPY,D1,2013-04-29 04:00,151.649,152.204,151.040,151.566,2013,2,4,18
GBPJPY,D1,2013-04-30 04:00,151.566,151.974,150.746,151.269,2013,2,4,18
GBPJPY,D1,2013-05-01 04:00,151.270,152.232,150.845,151.309,2013,2,5,18
GBPJPY,D1,2013-05-02 04:00,151.311,153.237,150.944,152.068,2013,2,5,18
GBPJPY,D1,2013-05-03 04:00,152.072,154.676,152.048,154.131,2013,2,5,18
GBPJPY,D1,2013-05-06 04:00,154.314,154.786,154.149,154.342,2013,2,5,19
GBPJPY,D1,2013-05-07 04:00,154.342,154.488,153.012,153.197,2013,2,5,19
GBPJPY,D1,2013-05-08 04:00,153.197,154.112,152.732,153.742,2013,2,5,19
GBPJPY,D1,2013-05-09 04:00,153.739,155.804,153.263,155.447,2013,2,5,19
GBPJPY,D1,2013-05-10 04:00,155.447,156.677,155.323,156.031,2013,2,5,19
GBPJPY,D1,2013-05-13 04:00,156.275,156.759,155.562,155.712,2013,2,5,20
GBPJPY,D1,2013-05-14 04:00,155.709,156.061,154.969,155.625,2013,2,5,20
GBPJPY,D1,2013-05-15 04:00,155.628,156.461,155.406,155.672,2013,2,5,20
GBPJPY,D1,2013-05-16 04:00,155.680,156.508,155.359,156.121,2013,2,5,20
GBPJPY,D1,2013-05-17 04:00,156.131,156.699,155.681,156.511,2013,2,5,20
GBPJPY,D1,2013-05-20 04:00,155.912,156.292,155.580,156.019,2013,2,5,21
GBPJPY,D1,2013-05-21 04:00,156.019,156.537,155.127,155.291,2013,2,5,21
GBPJPY,D1,2013-05-22 04:00,155.287,156.099,154.554,155.114,2013,2,5,21
GBPJPY,D1,2013-05-23 04:00,155.115,155.583,151.793,154.064,2013,2,5,21
GBPJPY,D1,2013-05-24 04:00,154.064,154.746,152.289,153.080,2013,2,5,21
GBPJPY,D1,2013-05-27 04:00,153.159,153.252,152.353,152.708,2013,2,5,22
GBPJPY,D1,2013-05-28 04:00,152.715,154.656,152.639,153.747,2013,2,5,22
GBPJPY,D1,2013-05-29 04:00,153.771,154.039,152.233,152.977,2013,2,5,22
GBPJPY,D1,2013-05-30 04:00,152.977,154.018,152.256,153.502,2013,2,5,22
GBPJPY,D1,2013-05-31 04:00,153.500,154.226,152.372,152.589,2013,2,5,22
GBPJPY,D1,2013-06-03 04:00,152.801,153.242,151.938,152.321,2013,2,6,23
GBPJPY,D1,2013-06-04 04:00,152.333,153.803,152.322,153.203,2013,2,6,23
GBPJPY,D1,2013-06-05 04:00,153.214,153.747,152.392,152.737,2013,2,6,23
GBPJPY,D1,2013-06-06 04:00,152.570,153.566,150.297,151.234,2013,2,6,23
GBPJPY,D1,2013-06-07 04:00,151.235,152.006,148.161,151.698,2013,2,6,23
GBPJPY,D1,2013-06-10 04:00,151.895,154.183,151.740,153.750,2013,2,6,24
GBPJPY,D1,2013-06-11 04:00,153.748,154.188,149.344,150.189,2013,2,6,24
GBPJPY,D1,2013-06-12 04:00,150.189,152.009,149.293,150.521,2013,2,6,24
GBPJPY,D1,2013-06-13 04:00,150.509,150.565,147.091,149.878,2013,2,6,24
GBPJPY,D1,2013-06-14 04:00,150.277,150.392,147.409,147.651,2013,2,6,24
GBPJPY,D1,2013-06-17 04:00,147.982,149.445,147.977,148.787,2013,2,6,25
GBPJPY,D1,2013-06-18 04:00,148.798,149.584,148.429,149.174,2013,2,6,25
GBPJPY,D1,2013-06-19 04:00,149.179,150.306,148.266,149.120,2013,2,6,25
GBPJPY,D1,2013-06-20 04:00,149.119,151.923,148.868,150.868,2013,2,6,25
GBPJPY,D1,2013-06-21 04:00,150.868,151.922,149.749,150.869,2013,2,6,25
GBPJPY,D1,2013-06-24 04:00,150.821,151.737,149.712,150.835,2013,2,6,26
GBPJPY,D1,2013-06-25 04:00,150.824,151.455,149.668,151.073,2013,2,6,26
GBPJPY,D1,2013-06-26 04:00,151.095,151.384,149.248,149.726,2013,2,6,26
GBPJPY,D1,2013-06-27 04:00,149.619,150.571,149.365,150.032,2013,2,6,26
GBPJPY,D1,2013-06-28 04:00,150.030,151.138,149.970,150.741,2013,2,6,26
GBPJPY,D1,2013-07-01 04:00,150.859,152.064,150.823,151.577,2013,3,7,27
GBPJPY,D1,2013-07-02 04:00,151.577,152.728,151.249,152.475,2013,3,7,27
GBPJPY,D1,2013-07-03 04:00,152.475,153.016,151.235,152.702,2013,3,7,27
GBPJPY,D1,2013-07-04 04:00,152.705,152.867,150.288,150.875,2013,3,7,27
GBPJPY,D1,2013-07-05 04:00,150.873,151.113,149.484,150.575,2013,3,7,27
GBPJPY,D1,2013-07-08 04:00,150.647,151.131,150.197,150.804,2013,3,7,28
GBPJPY,D1,2013-07-09 04:00,150.803,151.603,149.778,150.252,2013,3,7,28
GBPJPY,D1,2013-07-10 04:00,150.261,150.364,148.772,149.883,2013,3,7,28
GBPJPY,D1,2013-07-11 04:00,149.880,150.624,148.940,150.304,2013,3,7,28
GBPJPY,D1,2013-07-12 04:00,150.304,150.664,149.419,149.759,2013,3,7,28
GBPJPY,D1,2013-07-15 04:00,150.034,151.260,149.684,150.914,2013,3,7,29
GBPJPY,D1,2013-07-16 04:00,150.907,151.110,149.797,150.190,2013,3,7,29
GBPJPY,D1,2013-07-17 04:00,150.196,152.053,149.921,151.502,2013,3,7,29
GBPJPY,D1,2013-07-18 04:00,151.475,153.132,151.368,153.060,2013,3,7,29
GBPJPY,D1,2013-07-19 04:00,153.052,153.659,152.168,153.430,2013,3,7,29
GBPJPY,D1,2013-07-22 04:00,153.208,153.592,152.358,152.961,2013,3,7,30
GBPJPY,D1,2013-07-23 04:00,152.964,153.666,152.329,152.922,2013,3,7,30
GBPJPY,D1,2013-07-24 04:00,152.922,154.043,152.807,153.547,2013,3,7,30
GBPJPY,D1,2013-07-25 04:00,153.547,153.822,152.253,152.681,2013,3,7,30
GBPJPY,D1,2013-07-26 04:00,152.708,152.829,150.723,151.133,2013,3,7,30
GBPJPY,D1,2013-07-29 04:00,151.177,151.192,149.997,150.211,2013,3,7,31
GBPJPY,D1,2013-07-30 04:00,150.214,150.917,149.187,149.373,2013,3,7,31
GBPJPY,D1,2013-07-31 04:00,149.373,149.513,148.285,148.609,2013,3,7,31
GBPJPY,D1,2013-08-01 04:00,148.619,150.681,148.246,150.423,2013,3,8,31
GBPJPY,D1,2013-08-02 04:00,150.418,151.539,150.204,151.249,2013,3,8,31
GBPJPY,D1,2013-08-05 04:00,151.270,151.490,150.323,150.862,2013,3,8,32
GBPJPY,D1,2013-08-06 04:00,150.873,151.433,149.887,150.062,2013,3,8,32
GBPJPY,D1,2013-08-07 04:00,150.062,150.693,147.600,149.266,2013,3,8,32
GBPJPY,D1,2013-08-08 04:00,149.266,150.308,148.928,150.080,2013,3,8,32
GBPJPY,D1,2013-08-09 04:00,150.073,150.655,149.048,149.048,2013,3,8,32
GBPJPY,D1,2013-08-12 04:00,149.286,150.168,148.852,150.115,2013,3,8,33
GBPJPY,D1,2013-08-13 04:00,150.113,152.084,150.047,151.739,2013,3,8,33
GBPJPY,D1,2013-08-14 04:00,151.739,152.580,151.193,151.944,2013,3,8,33
GBPJPY,D1,2013-08-15 04:00,151.948,153.236,151.487,152.128,2013,3,8,33
GBPJPY,D1,2013-08-16 04:00,152.131,152.748,151.778,152.378,2013,3,8,33
GBPJPY,D1,2013-08-19 04:00,152.583,153.568,152.204,152.748,2013,3,8,34
GBPJPY,D1,2013-08-20 04:00,152.748,153.110,151.732,152.405,2013,3,8,34
GBPJPY,D1,2013-08-21 04:00,152.403,153.638,152.115,152.957,2013,3,8,34
GBPJPY,D1,2013-08-22 04:00,152.967,154.013,152.648,153.918,2013,3,8,34
GBPJPY,D1,2013-08-23 04:00,153.903,154.665,153.413,153.653,2013,3,8,34
GBPJPY,D1,2013-08-26 04:00,153.601,153.971,153.234,153.333,2013,3,8,35
GBPJPY,D1,2013-08-27 04:00,153.346,153.483,150.698,150.815,2013,3,8,35
GBPJPY,D1,2013-08-28 04:00,150.826,151.889,150.468,151.688,2013,3,8,35
GBPJPY,D1,2013-08-29 04:00,151.678,152.659,151.500,152.418,2013,3,8,35
GBPJPY,D1,2013-08-30 04:00,152.418,152.659,151.677,152.008,2013,3,8,35
GBPJPY,D1,2013-09-02 04:00,152.573,154.923,152.410,154.478,2013,3,9,36
GBPJPY,D1,2013-09-03 04:00,154.478,155.438,154.428,154.889,2013,3,9,36
GBPJPY,D1,2013-09-04 04:00,154.908,155.995,154.756,155.843,2013,3,9,36
GBPJPY,D1,2013-09-05 04:00,155.848,156.421,155.492,156.146,2013,3,9,36
GBPJPY,D1,2013-09-06 04:00,156.146,156.211,154.137,154.868,2013,3,9,36
GBPJPY,D1,2013-09-09 04:00,155.934,156.633,155.502,156.324,2013,3,9,37
GBPJPY,D1,2013-09-10 04:00,156.319,158.054,156.173,157.913,2013,3,9,37
GBPJPY,D1,2013-09-11 04:00,157.917,158.539,157.510,158.178,2013,3,9,37
GBPJPY,D1,2013-09-12 04:00,158.168,158.203,156.695,157.255,2013,3,9,37
GBPJPY,D1,2013-09-13 04:00,157.255,157.967,157.195,157.713,2013,3,9,37
GBPJPY,D1,2013-09-16 04:00,157.458,157.928,157.318,157.518,2013,3,9,38
GBPJPY,D1,2013-09-17 04:00,157.518,158.153,157.407,157.663,2013,3,9,38
GBPJPY,D1,2013-09-18 04:00,157.673,158.376,157.338,158.358,2013,3,9,38
GBPJPY,D1,2013-09-19 04:00,158.361,159.975,158.178,159.334,2013,3,9,38
GBPJPY,D1,2013-09-20 04:00,159.339,159.684,158.917,158.917,2013,3,9,38
GBPJPY,D1,2013-09-23 04:00,158.812,159.041,158.197,158.482,2013,3,9,39
GBPJPY,D1,2013-09-24 04:00,158.490,158.957,157.343,157.963,2013,3,9,39
GBPJPY,D1,2013-09-25 04:00,157.984,158.817,157.369,158.257,2013,3,9,39
GBPJPY,D1,2013-09-26 04:00,158.260,159.263,158.017,158.734,2013,3,9,39
GBPJPY,D1,2013-09-27 04:00,158.723,159.087,158.254,158.477,2013,3,9,39
GBPJPY,D1,2013-09-30 04:00,157.848,159.419,157.392,158.988,2013,3,9,40
GBPJPY,D1,2013-10-01 04:00,158.981,159.943,158.444,158.707,2013,4,10,40
GBPJPY,D1,2013-10-02 04:00,158.702,158.805,157.497,158.048,2013,4,10,40
GBPJPY,D1,2013-10-03 04:00,158.046,158.838,156.704,157.095,2013,4,10,40
GBPJPY,D1,2013-10-04 04:00,157.100,157.366,155.719,156.012,2013,4,10,40
GBPJPY,D1,2013-10-07 04:00,155.906,156.174,155.397,155.567,2013,4,10,41
GBPJPY,D1,2013-10-08 04:00,155.577,156.651,155.434,155.807,2013,4,10,41
GBPJPY,D1,2013-10-09 04:00,155.811,156.554,154.720,155.318,2013,4,10,41
GBPJPY,D1,2013-10-10 04:00,155.327,157.022,155.294,156.956,2013,4,10,41
GBPJPY,D1,2013-10-11 04:00,156.958,157.517,156.432,157.144,2013,4,10,41
GBPJPY,D1,2013-10-14 04:00,156.836,157.706,156.807,157.632,2013,4,10,42
GBPJPY,D1,2013-10-15 04:00,157.632,157.704,156.764,157.078,2013,4,10,42
GBPJPY,D1,2013-10-16 04:00,157.105,158.026,156.930,157.610,2013,4,10,42
GBPJPY,D1,2013-10-17 04:00,157.631,158.295,157.066,158.207,2013,4,10,42
GBPJPY,D1,2013-10-18 04:00,158.198,158.672,157.966,157.971,2013,4,10,42
GBPJPY,D1,2013-10-21 04:00,158.384,158.760,158.190,158.477,2013,4,10,43
GBPJPY,D1,2013-10-22 04:00,158.496,159.526,158.289,159.215,2013,4,10,43
GBPJPY,D1,2013-10-23 04:00,159.215,159.362,156.862,157.317,2013,4,10,43
GBPJPY,D1,2013-10-24 04:00,157.321,158.197,157.048,157.659,2013,4,10,43
GBPJPY,D1,2013-10-25 04:00,157.676,157.954,157.130,157.432,2013,4,10,43
GBPJPY,D1,2013-10-27 04:00,157.941,157.981,157.833,157.879,2013,4,10,43
GBPJPY,D1,2013-10-28 04:00,157.718,158.299,157.572,157.622,2013,4,10,44
GBPJPY,D1,2013-10-29 04:00,157.619,157.667,156.753,157.556,2013,4,10,44
GBPJPY,D1,2013-10-30 04:00,157.556,158.174,157.340,157.877,2013,4,10,44
GBPJPY,D1,2013-10-31 04:00,157.883,157.954,157.280,157.779,2013,4,10,44
GBPJPY,D1,2013-11-01 04:00,157.779,157.795,156.822,157.081,2013,4,11,44
GBPJPY,D1,2013-11-04 04:00,157.181,157.676,157.096,157.472,2013,4,11,45
GBPJPY,D1,2013-11-05 04:00,157.474,158.247,156.635,158.102,2013,4,11,45
GBPJPY,D1,2013-11-06 04:00,158.102,158.987,157.922,158.608,2013,4,11,45
GBPJPY,D1,2013-11-07 04:00,158.609,159.269,157.302,158.022,2013,4,11,45
GBPJPY,D1,2013-11-08 04:00,158.018,158.852,157.541,158.600,2013,4,11,45
GBPJPY,D1,2013-11-11 04:00,158.728,158.822,158.338,158.526,2013,4,11,46
GBPJPY,D1,2013-11-12 04:00,158.525,159.227,158.025,158.354,2013,4,11,46
GBPJPY,D1,2013-11-13 04:00,158.352,159.422,157.981,159.262,2013,4,11,46
GBPJPY,D1,2013-11-14 04:00,159.260,160.910,159.088,160.727,2013,4,11,46
GBPJPY,D1,2013-11-15 04:00,160.725,161.647,160.660,161.432,2013,4,11,46
GBPJPY,D1,2013-11-18 04:00,161.617,161.754,160.725,160.977,2013,4,11,47
GBPJPY,D1,2013-11-19 04:00,160.985,161.609,160.402,161.473,2013,4,11,47
GBPJPY,D1,2013-11-20 04:00,161.470,161.715,160.843,161.097,2013,4,11,47
GBPJPY,D1,2013-11-21 04:00,161.098,163.917,161.021,163.827,2013,4,11,47
GBPJPY,D1,2013-11-22 04:00,163.825,164.363,163.505,164.243,2013,4,11,47
GBPJPY,D1,2013-11-25 04:00,164.419,165.282,163.824,164.092,2013,4,11,48
GBPJPY,D1,2013-11-26 04:00,164.089,164.383,163.674,164.215,2013,4,11,48
GBPJPY,D1,2013-11-27 04:00,164.210,166.569,164.024,166.496,2013,4,11,48
GBPJPY,D1,2013-11-28 04:00,166.521,167.314,165.960,167.102,2013,4,11,48
GBPJPY,D1,2013-11-29 04:00,167.098,167.890,166.847,167.582,2013,4,11,48
GBPJPY,D1,2013-12-02 04:00,167.840,168.790,167.757,168.321,2013,4,12,49
GBPJPY,D1,2013-12-03 04:00,168.319,169.136,167.336,167.841,2013,4,12,49
GBPJPY,D1,2013-12-04 04:00,167.841,168.385,166.871,167.599,2013,4,12,49
GBPJPY,D1,2013-12-05 04:00,167.605,167.768,165.869,166.308,2013,4,12,49
GBPJPY,D1,2013-12-06 04:00,166.308,168.252,166.009,168.182,2013,4,12,49
GBPJPY,D1,2013-12-09 04:00,168.586,169.727,168.116,169.609,2013,4,12,50
GBPJPY,D1,2013-12-10 04:00,169.607,170.055,168.672,169.187,2013,4,12,50
GBPJPY,D1,2013-12-11 04:00,169.186,169.351,167.536,167.788,2013,4,12,50
GBPJPY,D1,2013-12-12 04:00,167.789,169.351,167.633,169.245,2013,4,12,50
GBPJPY,D1,2013-12-13 04:00,169.278,169.820,167.709,168.100,2013,4,12,50
GBPJPY,D1,2013-12-16 04:00,168.198,168.431,167.343,168.001,2013,4,12,51
GBPJPY,D1,2013-12-17 04:00,167.999,168.165,166.581,166.923,2013,4,12,51
GBPJPY,D1,2013-12-18 04:00,166.914,171.182,166.864,170.801,2013,4,12,51
GBPJPY,D1,2013-12-19 04:00,170.803,170.840,169.908,170.549,2013,4,12,51
GBPJPY,D1,2013-12-20 04:00,170.549,171.052,169.771,169.954,2013,4,12,51
GBPJPY,D1,2013-12-23 04:00,169.873,170.431,169.766,170.308,2013,4,12,52
GBPJPY,D1,2013-12-24 04:00,170.299,170.812,170.130,170.669,2013,4,12,52
GBPJPY,D1,2013-12-26 04:00,171.613,172.190,171.315,172.021,2013,4,12,52
GBPJPY,D1,2013-12-27 04:00,172.028,173.937,171.956,173.327,2013,4,12,52
GBPJPY,D1,2013-12-30 04:00,173.621,173.854,173.037,173.283,2013,4,12,1
GBPJPY,D1,2013-12-31 04:00,173.283,174.512,172.824,174.350,2013,4,12,1
GBPJPY,D1,2014-01-01 04:00,174.341,174.653,174.321,174.650,2014,1,1,1
GBPJPY,D1,2014-01-02 04:00,174.650,174.844,171.827,172.378,2014,1,1,1
GBPJPY,D1,2014-01-03 04:00,172.378,172.502,171.042,172.092,2014,1,1,1
GBPJPY,D1,2014-01-06 04:00,172.070,172.227,170.402,171.080,2014,1,1,2
GBPJPY,D1,2014-01-07 04:00,171.080,171.709,170.827,171.678,2014,1,1,2
GBPJPY,D1,2014-01-08 04:00,171.676,172.835,171.499,172.441,2014,1,1,2
GBPJPY,D1,2014-01-09 04:00,172.439,173.119,172.191,172.679,2014,1,1,2
GBPJPY,D1,2014-01-10 04:00,172.679,173.026,171.245,171.652,2014,1,1,2
GBPJPY,D1,2014-01-13 04:00,171.581,171.660,168.341,168.830,2014,1,1,3
GBPJPY,D1,2014-01-14 04:00,168.830,171.444,168.821,171.331,2014,1,1,3
GBPJPY,D1,2014-01-15 04:00,171.334,171.582,170.432,171.146,2014,1,1,3
GBPJPY,D1,2014-01-16 04:00,171.144,171.784,170.193,170.573,2014,1,1,3
GBPJPY,D1,2014-01-17 04:00,170.591,171.868,170.174,171.277,2014,1,1,3
GBPJPY,D1,2014-01-20 04:00,171.196,171.478,170.300,171.141,2014,1,1,4
GBPJPY,D1,2014-01-21 04:00,171.117,172.368,171.062,171.825,2014,1,1,4
GBPJPY,D1,2014-01-22 04:00,171.823,173.291,171.319,173.201,2014,1,1,4
GBPJPY,D1,2014-01-23 04:00,173.193,173.644,171.203,171.962,2014,1,1,4
GBPJPY,D1,2014-01-24 04:00,171.968,172.312,168.435,168.435,2014,1,1,4
GBPJPY,D1,2014-01-27 04:00,168.171,170.527,167.916,170.164,2014,1,1,5
GBPJPY,D1,2014-01-28 04:00,170.166,171.374,169.936,171.205,2014,1,1,5
GBPJPY,D1,2014-01-29 04:00,171.207,171.456,168.687,169.123,2014,1,1,5
GBPJPY,D1,2014-01-30 04:00,169.120,169.773,168.165,169.521,2014,1,1,5
GBPJPY,D1,2014-01-31 04:00,169.522,169.746,167.542,167.568,2014,1,1,5
GBPJPY,D1,2014-02-03 04:00,167.810,168.220,164.285,164.907,2014,1,2,6
GBPJPY,D1,2014-02-04 04:00,164.914,166.041,163.880,165.888,2014,1,2,6
GBPJPY,D1,2014-02-05 04:00,165.880,166.149,163.950,165.561,2014,1,2,6
GBPJPY,D1,2014-02-06 04:00,165.561,166.819,165.043,166.392,2014,1,2,6
GBPJPY,D1,2014-02-07 04:00,166.392,168.037,166.142,167.921,2014,1,2,6
GBPJPY,D1,2014-02-10 04:00,168.355,168.435,167.196,167.673,2014,1,2,7
GBPJPY,D1,2014-02-11 04:00,167.675,169.082,167.501,168.803,2014,1,2,7
GBPJPY,D1,2014-02-12 04:00,168.818,170.422,168.318,170.318,2014,1,2,7
GBPJPY,D1,2014-02-13 04:00,170.318,170.377,169.234,170.301,2014,1,2,7
GBPJPY,D1,2014-02-14 04:00,170.320,170.593,169.116,170.462,2014,1,2,7
GBPJPY,D1,2014-02-17 04:00,170.466,171.066,169.895,170.389,2014,1,2,8
GBPJPY,D1,2014-02-18 04:00,170.384,171.876,170.213,170.785,2014,1,2,8
GBPJPY,D1,2014-02-19 04:00,170.800,171.156,169.604,170.653,2014,1,2,8
GBPJPY,D1,2014-02-20 04:00,170.661,170.779,169.224,170.438,2014,1,2,8
GBPJPY,D1,2014-02-21 04:00,170.435,171.727,170.122,170.267,2014,1,2,8
GBPJPY,D1,2014-02-24 04:00,170.569,170.853,169.854,170.689,2014,1,2,9
GBPJPY,D1,2014-02-25 04:00,170.682,171.082,170.072,170.445,2014,1,2,9
GBPJPY,D1,2014-02-26 04:00,170.448,170.942,169.947,170.593,2014,1,2,9
GBPJPY,D1,2014-02-27 04:00,170.590,170.823,169.054,170.506,2014,1,2,9
GBPJPY,D1,2014-02-28 04:00,170.499,171.196,169.379,170.347,2014,1,2,9
GBPJPY,D1,2014-03-03 04:00,169.879,169.982,168.820,169.020,2014,1,3,10
GBPJPY,D1,2014-03-04 04:00,169.015,170.507,168.958,170.335,2014,1,3,10
GBPJPY,D1,2014-03-05 04:00,170.335,171.386,170.144,171.162,2014,1,3,10
GBPJPY,D1,2014-03-06 04:00,171.158,172.828,171.051,172.536,2014,1,3,10
GBPJPY,D1,2014-03-07 04:00,172.533,173.581,172.041,172.542,2014,1,3,10
GBPJPY,D1,2014-03-10 04:00,172.513,172.863,171.529,171.938,2014,1,3,11
GBPJPY,D1,2014-03-11 04:00,171.936,172.115,170.932,171.077,2014,1,3,11
GBPJPY,D1,2014-03-12 04:00,171.077,171.441,170.159,170.746,2014,1,3,11
GBPJPY,D1,2014-03-13 04:00,170.747,171.626,168.704,169.327,2014,1,3,11
GBPJPY,D1,2014-03-14 04:00,169.328,169.330,167.933,168.701,2014,1,3,11
GBPJPY,D1,2014-03-17 04:00,168.607,169.598,168.503,169.362,2014,1,3,12
GBPJPY,D1,2014-03-18 04:00,169.365,169.593,167.767,168.242,2014,1,3,12
GBPJPY,D1,2014-03-19 04:00,168.242,169.698,168.067,169.252,2014,1,3,12
GBPJPY,D1,2014-03-20 04:00,169.254,169.713,168.703,169.003,2014,1,3,12
GBPJPY,D1,2014-03-21 04:00,169.005,169.104,168.091,168.600,2014,1,3,12
GBPJPY,D1,2014-03-24 04:00,168.509,169.432,168.322,168.619,2014,1,3,13
GBPJPY,D1,2014-03-25 04:00,168.620,169.272,168.374,169.110,2014,1,3,13
GBPJPY,D1,2014-03-26 04:00,169.110,169.677,168.894,169.147,2014,1,3,13
GBPJPY,D1,2014-03-27 04:00,169.145,170.322,168.627,169.718,2014,1,3,13
GBPJPY,D1,2014-03-28 04:00,169.718,171.308,169.548,171.052,2014,1,3,13
GBPJPY,D1,2014-03-31 04:00,171.228,172.112,170.976,171.998,2014,1,3,14
GBPJPY,D1,2014-04-01 04:00,171.996,172.509,171.742,172.434,2014,2,4,14
GBPJPY,D1,2014-04-02 04:00,172.434,172.994,172.291,172.664,2014,2,4,14
GBPJPY,D1,2014-04-03 04:00,172.664,173.138,172.150,172.452,2014,2,4,14
GBPJPY,D1,2014-04-04 04:00,172.452,172.497,171.000,171.103,2014,2,4,14
GBPJPY,D1,2014-04-07 04:00,171.239,171.594,170.669,171.171,2014,2,4,15
GBPJPY,D1,2014-04-08 04:00,171.167,171.553,170.009,170.614,2014,2,4,15
GBPJPY,D1,2014-04-09 04:00,170.610,171.310,170.485,171.239,2014,2,4,15
GBPJPY,D1,2014-04-10 04:00,171.237,171.623,170.081,170.254,2014,2,4,15
GBPJPY,D1,2014-04-11 04:00,170.254,170.906,169.497,170.027,2014,2,4,15
GBPJPY,D1,2014-04-14 04:00,170.051,170.506,169.581,170.344,2014,2,4,16
GBPJPY,D1,2014-04-15 04:00,170.349,170.669,169.496,170.365,2014,2,4,16
GBPJPY,D1,2014-04-16 04:00,170.365,172.097,170.298,171.702,2014,2,4,16
GBPJPY,D1,2014-04-17 04:00,171.703,172.105,171.449,171.950,2014,2,4,16
GBPJPY,D1,2014-04-18 04:00,171.968,172.179,171.783,171.958,2014,2,4,16
GBPJPY,D1,2014-04-21 04:00,172.105,172.489,172.005,172.328,2014,2,4,17
GBPJPY,D1,2014-04-22 04:00,172.330,172.736,172.010,172.597,2014,2,4,17
GBPJPY,D1,2014-04-23 04:00,172.602,172.789,171.354,172.041,2014,2,4,17
GBPJPY,D1,2014-04-24 04:00,172.035,172.184,171.475,171.830,2014,2,4,17
GBPJPY,D1,2014-04-25 04:00,171.832,172.258,171.378,171.629,2014,2,4,17
GBPJPY,D1,2014-04-28 04:00,171.607,172.573,171.257,172.257,2014,2,4,18
GBPJPY,D1,2014-04-29 04:00,172.268,172.905,172.226,172.723,2014,2,4,18
GBPJPY,D1,2014-04-30 04:00,172.716,172.716,171.934,172.478,2014,2,4,18
GBPJPY,D1,2014-05-01 04:00,172.482,172.929,172.393,172.784,2014,2,5,18
GBPJPY,D1,2014-05-02 04:00,172.784,173.461,172.341,172.344,2014,2,5,18
GBPJPY,D1,2014-05-05 04:00,172.542,172.557,171.772,172.308,2014,2,5,19
GBPJPY,D1,2014-05-06 04:00,172.303,172.945,172.197,172.674,2014,2,5,19
GBPJPY,D1,2014-05-07 04:00,172.673,172.982,172.142,172.710,2014,2,5,19
GBPJPY,D1,2014-05-08 04:00,172.709,172.848,171.861,172.113,2014,2,5,19
GBPJPY,D1,2014-05-09 04:00,172.109,172.296,171.217,171.607,2014,2,5,19
GBPJPY,D1,2014-05-12 04:00,171.556,172.501,171.540,172.292,2014,2,5,20
