Asset,TimeFrame,Time,Open,High,Low,Close,Year,Quarter,Month,Week
GOLD,H4,2022-06-10 09:00,1844.73,1845.82,1825.04,1838.21,2022,2,6,23
GOLD,H4,2022-06-10 13:00,1838.19,1875.85,1828.37,1871.73,2022,2,6,23
GOLD,H4,2022-06-10 17:00,1871.75,1875.22,1868.58,1871.26,2022,2,6,23
GOLD,H4,2022-06-12 21:00,1874.17,1878.78,1872.32,1872.67,2022,2,6,23
GOLD,H4,2022-06-13 01:00,1872.64,1872.67,1860.18,1863.30,2022,2,6,24
GOLD,H4,2022-06-13 05:00,1863.26,1867.19,1853.28,1853.30,2022,2,6,24
GOLD,H4,2022-06-13 09:00,1853.21,1858.96,1842.23,1842.89,2022,2,6,24
GOLD,H4,2022-06-13 13:00,1842.91,1845.83,1823.40,1828.80,2022,2,6,24
GOLD,H4,2022-06-13 17:00,1828.69,1830.95,1819.01,1819.25,2022,2,6,24
GOLD,H4,2022-06-13 21:00,1819.88,1824.32,1808.99,1824.08,2022,2,6,24
GOLD,H4,2022-06-14 01:00,1824.03,1828.03,1823.09,1824.73,2022,2,6,24
GOLD,H4,2022-06-14 05:00,1824.74,1831.54,1823.94,1825.86,2022,2,6,24
GOLD,H4,2022-06-14 09:00,1825.80,1825.80,1816.08,1820.06,2022,2,6,24
GOLD,H4,2022-06-14 13:00,1820.03,1822.01,1809.38,1812.36,2022,2,6,24
GOLD,H4,2022-06-14 17:00,1812.31,1813.46,1805.05,1808.22,2022,2,6,24
GOLD,H4,2022-06-14 21:00,1808.19,1811.77,1807.25,1811.42,2022,2,6,24
GOLD,H4,2022-06-15 01:00,1811.37,1819.25,1810.57,1814.55,2022,2,6,24
GOLD,H4,2022-06-15 05:00,1814.56,1824.02,1813.22,1822.22,2022,2,6,24
GOLD,H4,2022-06-15 09:00,1822.21,1836.51,1820.40,1831.58,2022,2,6,24
GOLD,H4,2022-06-15 13:00,1831.66,1833.00,1818.64,1819.79,2022,2,6,24
GOLD,H4,2022-06-15 17:00,1819.78,1841.82,1813.65,1833.63,2022,2,6,24
GOLD,H4,2022-06-15 21:00,1832.92,1836.41,1831.61,1834.15,2022,2,6,24
GOLD,H4,2022-06-16 01:00,1834.13,1834.97,1829.76,1831.03,2022,2,6,24
GOLD,H4,2022-06-16 05:00,1831.05,1833.61,1826.46,1833.51,2022,2,6,24
GOLD,H4,2022-06-16 09:00,1833.57,1836.07,1815.94,1829.46,2022,2,6,24
GOLD,H4,2022-06-16 13:00,1829.45,1852.73,1825.25,1850.23,2022,2,6,24
GOLD,H4,2022-06-16 17:00,1850.39,1857.54,1845.46,1856.66,2022,2,6,24
GOLD,H4,2022-06-16 21:00,1857.25,1857.31,1845.94,1846.57,2022,2,6,24
GOLD,H4,2022-06-17 01:00,1846.66,1847.58,1841.63,1845.57,2022,2,6,24
GOLD,H4,2022-06-17 05:00,1845.57,1851.14,1841.97,1850.02,2022,2,6,24
GOLD,H4,2022-06-17 09:00,1850.00,1852.94,1844.50,1851.29,2022,2,6,24
GOLD,H4,2022-06-17 13:00,1851.31,1851.64,1836.66,1839.35,2022,2,6,24
GOLD,H4,2022-06-17 17:00,1839.37,1841.89,1833.81,1839.99,2022,2,6,24
GOLD,H4,2022-06-19 21:00,1837.46,1840.44,1834.50,1839.84,2022,2,6,24
GOLD,H4,2022-06-20 01:00,1839.82,1846.11,1835.12,1843.38,2022,2,6,25
GOLD,H4,2022-06-20 05:00,1843.37,1844.83,1838.91,1839.75,2022,2,6,25
GOLD,H4,2022-06-20 09:00,1839.76,1843.78,1836.42,1838.98,2022,2,6,25
GOLD,H4,2022-06-20 13:00,1838.96,1843.13,1835.75,1835.84,2022,2,6,25
GOLD,H4,2022-06-20 17:00,1835.86,1837.43,1835.44,1837.01,2022,2,6,25
GOLD,H4,2022-06-20 21:00,1837.44,1841.61,1836.20,1841.00,2022,2,6,25
GOLD,H4,2022-06-21 01:00,1840.99,1842.38,1837.95,1838.60,2022,2,6,25
GOLD,H4,2022-06-21 05:00,1838.56,1839.54,1832.51,1834.54,2022,2,6,25
GOLD,H4,2022-06-21 09:00,1834.53,1839.54,1830.73,1836.07,2022,2,6,25
GOLD,H4,2022-06-21 13:00,1836.06,1843.60,1832.71,1836.25,2022,2,6,25
GOLD,H4,2022-06-21 17:00,1836.26,1837.00,1828.51,1832.97,2022,2,6,25
GOLD,H4,2022-06-21 21:00,1832.74,1833.30,1826.66,1828.47,2022,2,6,25
GOLD,H4,2022-06-22 01:00,1828.45,1830.42,1825.20,1825.59,2022,2,6,25
GOLD,H4,2022-06-22 05:00,1825.61,1830.29,1823.40,1823.98,2022,2,6,25
GOLD,H4,2022-06-22 09:00,1823.98,1846.72,1823.38,1844.66,2022,2,6,25
GOLD,H4,2022-06-22 13:00,1844.65,1847.85,1835.30,1838.30,2022,2,6,25
GOLD,H4,2022-06-22 17:00,1838.30,1841.68,1835.94,1837.84,2022,2,6,25
GOLD,H4,2022-06-22 21:00,1837.61,1838.38,1834.96,1835.69,2022,2,6,25
GOLD,H4,2022-06-23 01:00,1835.48,1838.63,1832.09,1833.26,2022,2,6,25
GOLD,H4,2022-06-23 05:00,1833.25,1838.08,1831.07,1833.04,2022,2,6,25
GOLD,H4,2022-06-23 09:00,1833.04,1834.26,1823.89,1833.97,2022,2,6,25
GOLD,H4,2022-06-23 13:00,1833.96,1846.08,1829.05,1830.27,2022,2,6,25
GOLD,H4,2022-06-23 17:00,1830.40,1830.41,1822.48,1822.56,2022,2,6,25
GOLD,H4,2022-06-23 21:00,1823.17,1825.36,1822.49,1823.93,2022,2,6,25
GOLD,H4,2022-06-24 01:00,1823.90,1826.53,1821.62,1826.04,2022,2,6,25
GOLD,H4,2022-06-24 05:00,1826.01,1831.78,1821.15,1826.16,2022,2,6,25
GOLD,H4,2022-06-24 09:00,1826.17,1829.13,1821.74,1822.01,2022,2,6,25
GOLD,H4,2022-06-24 13:00,1822.05,1831.27,1816.84,1826.35,2022,2,6,25
GOLD,H4,2022-06-24 17:00,1826.34,1830.85,1823.52,1826.79,2022,2,6,25
GOLD,H4,2022-06-26 21:00,1838.28,1839.35,1828.14,1828.94,2022,2,6,25
GOLD,H4,2022-06-27 01:00,1828.99,1836.91,1828.43,1835.46,2022,2,6,26
GOLD,H4,2022-06-27 05:00,1835.47,1840.95,1833.79,1839.52,2022,2,6,26
GOLD,H4,2022-06-27 09:00,1839.53,1840.50,1828.19,1831.84,2022,2,6,26
GOLD,H4,2022-06-27 13:00,1831.84,1834.56,1820.73,1825.31,2022,2,6,26
GOLD,H4,2022-06-27 17:00,1825.36,1827.00,1821.82,1822.59,2022,2,6,26
GOLD,H4,2022-06-27 21:00,1822.53,1824.91,1821.58,1824.79,2022,2,6,26
GOLD,H4,2022-06-28 01:00,1824.76,1826.93,1822.34,1825.36,2022,2,6,26
GOLD,H4,2022-06-28 05:00,1825.39,1829.46,1824.73,1826.46,2022,2,6,26
GOLD,H4,2022-06-28 09:00,1826.45,1827.75,1820.46,1822.46,2022,2,6,26
GOLD,H4,2022-06-28 13:00,1822.50,1826.21,1818.57,1821.62,2022,2,6,26
GOLD,H4,2022-06-28 17:00,1821.63,1822.52,1818.39,1819.79,2022,2,6,26
GOLD,H4,2022-06-28 21:00,1819.71,1820.19,1818.27,1819.79,2022,2,6,26
GOLD,H4,2022-06-29 01:00,1819.79,1822.92,1818.45,1820.79,2022,2,6,26
GOLD,H4,2022-06-29 05:00,1820.80,1822.10,1815.61,1816.40,2022,2,6,26
GOLD,H4,2022-06-29 09:00,1816.39,1832.97,1812.02,1831.23,2022,2,6,26
GOLD,H4,2022-06-29 13:00,1831.23,1832.65,1814.85,1816.81,2022,2,6,26
GOLD,H4,2022-06-29 17:00,1816.74,1819.30,1815.62,1817.80,2022,2,6,26
GOLD,H4,2022-06-29 21:00,1817.59,1820.62,1817.19,1819.69,2022,2,6,26
GOLD,H4,2022-06-30 01:00,1819.68,1821.93,1815.00,1816.06,2022,2,6,26
GOLD,H4,2022-06-30 05:00,1816.02,1817.81,1812.38,1815.88,2022,2,6,26
GOLD,H4,2022-06-30 09:00,1815.87,1824.98,1802.65,1822.60,2022,2,6,26
GOLD,H4,2022-06-30 13:00,1822.59,1825.09,1804.79,1809.87,2022,2,6,26
GOLD,H4,2022-06-30 17:00,1809.86,1810.20,1805.35,1807.03,2022,2,6,26
GOLD,H4,2022-06-30 21:00,1807.58,1807.73,1803.05,1806.34,2022,2,6,26
GOLD,H4,2022-07-01 01:00,1806.34,1806.85,1800.77,1802.67,2022,3,7,26
GOLD,H4,2022-07-01 05:00,1802.60,1802.80,1792.30,1794.81,2022,3,7,26
GOLD,H4,2022-07-01 09:00,1794.77,1797.01,1784.47,1789.80,2022,3,7,26
GOLD,H4,2022-07-01 13:00,1789.79,1808.80,1788.40,1799.25,2022,3,7,26
GOLD,H4,2022-07-01 17:00,1799.15,1809.26,1797.86,1809.23,2022,3,7,26
GOLD,H4,2022-07-03 21:00,1811.97,1812.41,1807.65,1808.10,2022,3,7,26
GOLD,H4,2022-07-04 01:00,1808.10,1814.08,1805.25,1812.36,2022,3,7,27
GOLD,H4,2022-07-04 05:00,1812.35,1813.39,1806.43,1807.22,2022,3,7,27
GOLD,H4,2022-07-04 09:00,1807.25,1809.56,1803.85,1807.69,2022,3,7,27
GOLD,H4,2022-07-04 13:00,1807.72,1810.90,1805.30,1806.72,2022,3,7,27
GOLD,H4,2022-07-04 17:00,1806.75,1807.48,1805.95,1806.95,2022,3,7,27
GOLD,H4,2022-07-04 21:00,1807.78,1809.85,1806.49,1807.46,2022,3,7,27
GOLD,H4,2022-07-05 01:00,1807.55,1812.05,1807.45,1811.50,2022,3,7,27
GOLD,H4,2022-07-05 05:00,1811.40,1811.80,1800.51,1800.95,2022,3,7,27
GOLD,H4,2022-07-05 09:00,1800.93,1805.30,1796.25,1800.35,2022,3,7,27
GOLD,H4,2022-07-05 13:00,1800.40,1800.40,1764.94,1767.27,2022,3,7,27
GOLD,H4,2022-07-05 17:00,1767.30,1769.00,1763.96,1764.50,2022,3,7,27
GOLD,H4,2022-07-05 21:00,1765.04,1771.00,1764.48,1771.00,2022,3,7,27
GOLD,H4,2022-07-06 01:00,1771.00,1772.78,1765.83,1766.40,2022,3,7,27
GOLD,H4,2022-07-06 05:00,1766.30,1771.80,1762.80,1766.18,2022,3,7,27
GOLD,H4,2022-07-06 09:00,1766.15,1767.95,1759.07,1765.24,2022,3,7,27
GOLD,H4,2022-07-06 13:00,1765.02,1767.83,1732.12,1735.00,2022,3,7,27
GOLD,H4,2022-07-06 17:00,1735.00,1743.80,1733.30,1738.83,2022,3,7,27
GOLD,H4,2022-07-06 21:00,1739.18,1742.50,1738.30,1741.95,2022,3,7,27
GOLD,H4,2022-07-07 01:00,1741.89,1746.97,1736.42,1744.33,2022,3,7,27
GOLD,H4,2022-07-07 05:00,1744.34,1747.60,1740.00,1742.14,2022,3,7,27
GOLD,H4,2022-07-07 09:00,1742.15,1745.93,1738.10,1739.51,2022,3,7,27
GOLD,H4,2022-07-07 13:00,1739.60,1749.01,1737.91,1742.55,2022,3,7,27
GOLD,H4,2022-07-07 17:00,1742.55,1742.95,1738.64,1739.98,2022,3,7,27
GOLD,H4,2022-07-07 21:00,1740.12,1744.75,1738.65,1744.55,2022,3,7,27
GOLD,H4,2022-07-08 01:00,1744.45,1746.45,1739.40,1741.90,2022,3,7,27
GOLD,H4,2022-07-08 05:00,1741.90,1743.90,1733.15,1737.84,2022,3,7,27
GOLD,H4,2022-07-08 09:00,1738.00,1745.60,1732.65,1738.54,2022,3,7,27
GOLD,H4,2022-07-08 13:00,1738.55,1752.36,1736.38,1742.10,2022,3,7,27
GOLD,H4,2022-07-08 17:00,1742.10,1744.31,1740.70,1741.88,2022,3,7,27
GOLD,H4,2022-07-10 21:00,1742.45,1744.40,1739.43,1741.48,2022,3,7,27
GOLD,H4,2022-07-11 01:00,1741.48,1743.55,1738.35,1742.29,2022,3,7,28
GOLD,H4,2022-07-11 05:00,1742.29,1742.45,1735.95,1738.02,2022,3,7,28
GOLD,H4,2022-07-11 09:00,1737.95,1739.93,1733.58,1736.86,2022,3,7,28
GOLD,H4,2022-07-11 13:00,1736.78,1742.70,1734.05,1734.93,2022,3,7,28
GOLD,H4,2022-07-11 17:00,1734.93,1736.75,1731.23,1733.52,2022,3,7,28
GOLD,H4,2022-07-11 21:00,1733.38,1735.55,1731.95,1732.52,2022,3,7,28
GOLD,H4,2022-07-12 01:00,1732.55,1744.08,1723.15,1728.72,2022,3,7,28
GOLD,H4,2022-07-12 05:00,1728.72,1739.10,1725.48,1734.66,2022,3,7,28
GOLD,H4,2022-07-12 09:00,1734.64,1739.42,1730.72,1732.09,2022,3,7,28
GOLD,H4,2022-07-12 13:00,1732.06,1733.89,1726.08,1729.42,2022,3,7,28
GOLD,H4,2022-07-12 17:00,1729.41,1729.82,1724.48,1725.94,2022,3,7,28
GOLD,H4,2022-07-12 21:00,1725.68,1726.18,1722.64,1724.70,2022,3,7,28
GOLD,H4,2022-07-13 01:00,1724.64,1728.74,1723.95,1725.64,2022,3,7,28
GOLD,H4,2022-07-13 05:00,1725.64,1728.50,1722.49,1727.88,2022,3,7,28
GOLD,H4,2022-07-13 09:00,1727.87,1731.84,1706.82,1712.69,2022,3,7,28
GOLD,H4,2022-07-13 13:00,1712.78,1745.35,1710.57,1737.90,2022,3,7,28
GOLD,H4,2022-07-13 17:00,1738.07,1740.04,1731.94,1735.14,2022,3,7,28
GOLD,H4,2022-07-13 21:00,1735.05,1736.13,1727.30,1728.10,2022,3,7,28
GOLD,H4,2022-07-14 01:00,1728.20,1733.55,1725.35,1727.94,2022,3,7,28
GOLD,H4,2022-07-14 05:00,1727.90,1728.80,1715.12,1716.70,2022,3,7,28
GOLD,H4,2022-07-14 09:00,1716.69,1717.41,1707.60,1709.26,2022,3,7,28
GOLD,H4,2022-07-14 13:00,1709.20,1714.50,1697.58,1705.70,2022,3,7,28
GOLD,H4,2022-07-14 17:00,1705.80,1712.27,1705.60,1709.43,2022,3,7,28
GOLD,H4,2022-07-14 21:00,1709.88,1712.04,1709.39,1710.35,2022,3,7,28
GOLD,H4,2022-07-15 01:00,1710.25,1716.56,1706.98,1709.25,2022,3,7,28
GOLD,H4,2022-07-15 05:00,1709.35,1710.67,1700.60,1704.45,2022,3,7,28
GOLD,H4,2022-07-15 09:00,1704.40,1710.72,1699.70,1707.43,2022,3,7,28
GOLD,H4,2022-07-15 13:00,1707.51,1714.06,1698.80,1704.60,2022,3,7,28
GOLD,H4,2022-07-15 17:00,1704.60,1707.38,1703.52,1707.28,2022,3,7,28
GOLD,H4,2022-07-17 21:00,1707.48,1711.04,1705.73,1708.45,2022,3,7,28
GOLD,H4,2022-07-18 01:00,1708.52,1717.70,1707.85,1714.10,2022,3,7,29
GOLD,H4,2022-07-18 05:00,1714.10,1720.65,1711.85,1719.25,2022,3,7,29
GOLD,H4,2022-07-18 09:00,1719.27,1723.83,1711.43,1717.15,2022,3,7,29
GOLD,H4,2022-07-18 13:00,1717.14,1721.25,1708.84,1711.95,2022,3,7,29
GOLD,H4,2022-07-18 17:00,1711.95,1712.75,1706.54,1708.94,2022,3,7,29
GOLD,H4,2022-07-18 21:00,1709.34,1709.98,1705.14,1707.65,2022,3,7,29
GOLD,H4,2022-07-19 01:00,1707.65,1709.83,1705.30,1708.25,2022,3,7,29
GOLD,H4,2022-07-19 05:00,1708.24,1713.33,1707.26,1713.28,2022,3,7,29
GOLD,H4,2022-07-19 09:00,1713.20,1718.39,1708.35,1708.85,2022,3,7,29
GOLD,H4,2022-07-19 13:00,1708.80,1715.25,1708.49,1711.35,2022,3,7,29
GOLD,H4,2022-07-19 17:00,1711.42,1713.00,1709.65,1711.58,2022,3,7,29
GOLD,H4,2022-07-19 21:00,1711.50,1712.58,1709.19,1712.13,2022,3,7,29
GOLD,H4,2022-07-20 01:00,1712.08,1713.37,1709.48,1711.57,2022,3,7,29
GOLD,H4,2022-07-20 05:00,1711.57,1711.95,1705.75,1707.95,2022,3,7,29
GOLD,H4,2022-07-20 09:00,1707.97,1713.95,1706.26,1708.81,2022,3,7,29
GOLD,H4,2022-07-20 13:00,1708.63,1714.54,1701.15,1702.90,2022,3,7,29
GOLD,H4,2022-07-20 17:00,1702.90,1704.20,1692.34,1696.48,2022,3,7,29
GOLD,H4,2022-07-20 21:00,1696.28,1697.08,1692.02,1694.58,2022,3,7,29
GOLD,H4,2022-07-21 01:00,1694.58,1694.68,1690.00,1692.42,2022,3,7,29
GOLD,H4,2022-07-21 05:00,1692.42,1693.75,1684.51,1685.07,2022,3,7,29
GOLD,H4,2022-07-21 09:00,1685.11,1707.10,1680.78,1706.60,2022,3,7,29
GOLD,H4,2022-07-21 13:00,1706.54,1718.13,1692.92,1711.53,2022,3,7,29
GOLD,H4,2022-07-21 17:00,1711.56,1720.13,1710.76,1717.99,2022,3,7,29
GOLD,H4,2022-07-21 21:00,1717.69,1719.06,1716.37,1716.96,2022,3,7,29
GOLD,H4,2022-07-22 01:00,1716.96,1718.05,1712.83,1713.39,2022,3,7,29
GOLD,H4,2022-07-22 05:00,1713.44,1720.42,1713.17,1718.21,2022,3,7,29
GOLD,H4,2022-07-22 09:00,1718.18,1730.13,1717.70,1723.98,2022,3,7,29
GOLD,H4,2022-07-22 13:00,1724.00,1739.21,1722.16,1728.77,2022,3,7,29
GOLD,H4,2022-07-22 17:00,1728.95,1729.50,1720.33,1727.05,2022,3,7,29
GOLD,H4,2022-07-24 21:00,1726.57,1727.08,1720.48,1720.48,2022,3,7,29
GOLD,H4,2022-07-25 01:00,1720.53,1728.86,1719.79,1726.62,2022,3,7,30
GOLD,H4,2022-07-25 05:00,1726.62,1730.30,1723.73,1728.46,2022,3,7,30
GOLD,H4,2022-07-25 09:00,1728.45,1736.07,1723.95,1724.62,2022,3,7,30
GOLD,H4,2022-07-25 13:00,1724.62,1725.32,1714.65,1717.95,2022,3,7,30
GOLD,H4,2022-07-25 17:00,1717.94,1721.32,1716.15,1719.45,2022,3,7,30
GOLD,H4,2022-07-25 21:00,1719.14,1721.99,1717.92,1721.36,2022,3,7,30
GOLD,H4,2022-07-26 01:00,1721.32,1728.16,1720.84,1721.53,2022,3,7,30
GOLD,H4,2022-07-26 05:00,1721.43,1727.82,1720.94,1722.66,2022,3,7,30
GOLD,H4,2022-07-26 09:00,1722.67,1724.40,1713.53,1719.15,2022,3,7,30
GOLD,H4,2022-07-26 13:00,1719.16,1721.85,1714.33,1719.12,2022,3,7,30
GOLD,H4,2022-07-26 17:00,1719.04,1720.20,1716.26,1717.18,2022,3,7,30
GOLD,H4,2022-07-26 21:00,1716.53,1720.10,1716.46,1719.01,2022,3,7,30
GOLD,H4,2022-07-27 01:00,1718.97,1719.71,1713.60,1714.87,2022,3,7,30
GOLD,H4,2022-07-27 05:00,1714.87,1725.14,1714.37,1723.49,2022,3,7,30
GOLD,H4,2022-07-27 09:00,1723.46,1724.29,1717.81,1718.07,2022,3,7,30
GOLD,H4,2022-07-27 13:00,1718.12,1721.27,1711.35,1720.69,2022,3,7,30
GOLD,H4,2022-07-27 17:00,1720.72,1740.25,1719.10,1734.57,2022,3,7,30
GOLD,H4,2022-07-27 21:00,1733.48,1739.83,1733.48,1736.54,2022,3,7,30
GOLD,H4,2022-07-28 01:00,1736.63,1741.64,1733.95,1736.28,2022,3,7,30
GOLD,H4,2022-07-28 05:00,1736.25,1748.49,1735.32,1745.65,2022,3,7,30
GOLD,H4,2022-07-28 09:00,1745.66,1749.83,1736.01,1744.62,2022,3,7,30
GOLD,H4,2022-07-28 13:00,1744.56,1756.82,1741.00,1753.94,2022,3,7,30
GOLD,H4,2022-07-28 17:00,1753.92,1757.01,1750.28,1755.72,2022,3,7,30
GOLD,H4,2022-07-28 21:00,1755.60,1756.26,1753.76,1755.80,2022,3,7,30
GOLD,H4,2022-07-29 01:00,1755.82,1763.83,1752.52,1761.39,2022,3,7,30
GOLD,H4,2022-07-29 05:00,1761.39,1767.85,1761.02,1763.82,2022,3,7,30
GOLD,H4,2022-07-29 09:00,1763.81,1764.45,1755.56,1757.26,2022,3,7,30
GOLD,H4,2022-07-29 13:00,1757.27,1767.05,1751.96,1763.48,2022,3,7,30
GOLD,H4,2022-07-29 17:00,1763.50,1766.46,1760.83,1765.78,2022,3,7,30
GOLD,H4,2022-07-31 21:00,1765.02,1766.25,1760.48,1762.73,2022,3,7,30
GOLD,H4,2022-08-01 01:00,1762.77,1765.87,1759.63,1760.26,2022,3,8,31
GOLD,H4,2022-08-01 05:00,1760.22,1767.37,1758.32,1765.48,2022,3,8,31
GOLD,H4,2022-08-01 09:00,1765.49,1775.17,1764.77,1769.42,2022,3,8,31
GOLD,H4,2022-08-01 13:00,1769.39,1774.79,1764.18,1773.01,2022,3,8,31
GOLD,H4,2022-08-01 17:00,1772.97,1772.97,1766.51,1772.15,2022,3,8,31
GOLD,H4,2022-08-01 21:00,1772.23,1780.52,1770.83,1780.31,2022,3,8,31
GOLD,H4,2022-08-02 01:00,1780.34,1780.35,1772.80,1772.96,2022,3,8,31
GOLD,H4,2022-08-02 05:00,1772.93,1776.12,1768.89,1773.38,2022,3,8,31
GOLD,H4,2022-08-02 09:00,1773.31,1788.05,1772.60,1784.98,2022,3,8,31
GOLD,H4,2022-08-02 13:00,1785.07,1786.09,1773.15,1776.13,2022,3,8,31
GOLD,H4,2022-08-02 17:00,1776.05,1777.09,1760.41,1761.00,2022,3,8,31
GOLD,H4,2022-08-02 21:00,1760.22,1762.11,1754.79,1756.64,2022,3,8,31
GOLD,H4,2022-08-03 01:00,1756.54,1769.97,1755.43,1768.82,2022,3,8,31
GOLD,H4,2022-08-03 05:00,1768.83,1770.63,1764.02,1765.09,2022,3,8,31
GOLD,H4,2022-08-03 09:00,1765.05,1772.44,1760.17,1771.86,2022,3,8,31
GOLD,H4,2022-08-03 13:00,1771.86,1772.76,1754.25,1759.36,2022,3,8,31
GOLD,H4,2022-08-03 17:00,1759.37,1766.20,1758.82,1765.36,2022,3,8,31
GOLD,H4,2022-08-03 21:00,1765.29,1767.49,1763.15,1767.41,2022,3,8,31
GOLD,H4,2022-08-04 01:00,1767.39,1771.99,1766.04,1770.92,2022,3,8,31
GOLD,H4,2022-08-04 05:00,1770.92,1776.90,1769.00,1776.35,2022,3,8,31
GOLD,H4,2022-08-04 09:00,1776.36,1788.24,1776.04,1780.67,2022,3,8,31
GOLD,H4,2022-08-04 13:00,1780.74,1791.48,1774.25,1790.46,2022,3,8,31
GOLD,H4,2022-08-04 17:00,1790.45,1794.92,1789.40,1791.11,2022,3,8,31
GOLD,H4,2022-08-04 21:00,1790.81,1794.85,1789.67,1793.95,2022,3,8,31
GOLD,H4,2022-08-05 01:00,1793.97,1794.81,1788.77,1791.80,2022,3,8,31
GOLD,H4,2022-08-05 05:00,1791.75,1792.78,1785.42,1787.33,2022,3,8,31
GOLD,H4,2022-08-05 09:00,1787.36,1789.16,1767.34,1768.95,2022,3,8,31
GOLD,H4,2022-08-05 13:00,1768.90,1779.09,1764.90,1774.24,2022,3,8,31
GOLD,H4,2022-08-05 17:00,1774.24,1776.09,1771.85,1775.20,2022,3,8,31
GOLD,H4,2022-08-07 21:00,1773.45,1775.14,1770.19,1774.20,2022,3,8,31
GOLD,H4,2022-08-08 01:00,1774.19,1775.42,1771.58,1771.96,2022,3,8,32
GOLD,H4,2022-08-08 05:00,1771.94,1779.12,1771.30,1773.97,2022,3,8,32
GOLD,H4,2022-08-08 09:00,1773.97,1786.47,1772.85,1781.81,2022,3,8,32
GOLD,H4,2022-08-08 13:00,1781.81,1789.97,1780.57,1787.62,2022,3,8,32
GOLD,H4,2022-08-08 17:00,1787.61,1789.56,1786.43,1788.95,2022,3,8,32
GOLD,H4,2022-08-08 21:00,1788.58,1790.63,1787.86,1789.00,2022,3,8,32
GOLD,H4,2022-08-09 01:00,1789.08,1790.02,1783.20,1786.18,2022,3,8,32
GOLD,H4,2022-08-09 05:00,1786.18,1793.40,1783.50,1790.36,2022,3,8,32
GOLD,H4,2022-08-09 09:00,1790.36,1794.67,1788.00,1793.86,2022,3,8,32
GOLD,H4,2022-08-09 13:00,1793.93,1800.43,1790.11,1795.19,2022,3,8,32
GOLD,H4,2022-08-09 17:00,1795.21,1796.50,1793.31,1794.32,2022,3,8,32
GOLD,H4,2022-08-09 21:00,1794.96,1795.00,1791.68,1792.80,2022,3,8,32
GOLD,H4,2022-08-10 01:00,1792.81,1794.64,1789.84,1790.45,2022,3,8,32
GOLD,H4,2022-08-10 05:00,1790.43,1793.07,1787.57,1792.40,2022,3,8,32
GOLD,H4,2022-08-10 09:00,1792.42,1807.89,1787.34,1797.34,2022,3,8,32
GOLD,H4,2022-08-10 13:00,1797.31,1802.51,1791.61,1798.22,2022,3,8,32
GOLD,H4,2022-08-10 17:00,1798.20,1798.49,1788.14,1792.14,2022,3,8,32
GOLD,H4,2022-08-10 21:00,1792.10,1792.94,1789.58,1790.50,2022,3,8,32
GOLD,H4,2022-08-11 01:00,1790.50,1790.55,1784.13,1785.28,2022,3,8,32
GOLD,H4,2022-08-11 05:00,1785.28,1789.83,1783.51,1789.62,2022,3,8,32
GOLD,H4,2022-08-11 09:00,1789.63,1799.16,1787.84,1796.79,2022,3,8,32
GOLD,H4,2022-08-11 13:00,1796.74,1799.27,1786.37,1788.91,2022,3,8,32
GOLD,H4,2022-08-11 17:00,1788.92,1791.94,1784.99,1789.47,2022,3,8,32
GOLD,H4,2022-08-11 21:00,1789.53,1789.93,1786.71,1788.37,2022,3,8,32
GOLD,H4,2022-08-12 01:00,1788.40,1792.53,1786.17,1790.69,2022,3,8,32
GOLD,H4,2022-08-12 05:00,1790.68,1794.12,1786.02,1787.34,2022,3,8,32
GOLD,H4,2022-08-12 09:00,1787.33,1794.29,1784.91,1793.38,2022,3,8,32
GOLD,H4,2022-08-12 13:00,1793.36,1798.70,1790.37,1797.15,2022,3,8,32
GOLD,H4,2022-08-12 17:00,1797.17,1802.10,1797.13,1801.94,2022,3,8,32
GOLD,H4,2022-08-14 21:00,1801.49,1802.31,1798.73,1801.20,2022,3,8,32
GOLD,H4,2022-08-15 01:00,1801.17,1801.73,1793.60,1794.48,2022,3,8,33
GOLD,H4,2022-08-15 05:00,1794.47,1794.72,1781.85,1783.56,2022,3,8,33
GOLD,H4,2022-08-15 09:00,1783.55,1786.29,1772.95,1780.00,2022,3,8,33
GOLD,H4,2022-08-15 13:00,1779.96,1783.00,1775.72,1782.74,2022,3,8,33
GOLD,H4,2022-08-15 17:00,1782.76,1784.11,1777.44,1779.40,2022,3,8,33
GOLD,H4,2022-08-15 21:00,1779.56,1780.03,1777.54,1777.72,2022,3,8,33
GOLD,H4,2022-08-16 01:00,1777.70,1783.11,1776.86,1782.02,2022,3,8,33
GOLD,H4,2022-08-16 05:00,1782.04,1782.17,1773.96,1775.45,2022,3,8,33
GOLD,H4,2022-08-16 09:00,1775.46,1778.58,1771.39,1771.75,2022,3,8,33
GOLD,H4,2022-08-16 13:00,1771.76,1778.65,1771.76,1776.28,2022,3,8,33
GOLD,H4,2022-08-16 17:00,1776.27,1777.60,1773.98,1775.38,2022,3,8,33
GOLD,H4,2022-08-16 21:00,1775.70,1776.07,1773.82,1774.72,2022,3,8,33
GOLD,H4,2022-08-17 01:00,1774.73,1779.18,1773.96,1778.68,2022,3,8,33
GOLD,H4,2022-08-17 05:00,1778.69,1782.30,1772.01,1775.13,2022,3,8,33
GOLD,H4,2022-08-17 09:00,1775.13,1775.19,1764.78,1771.61,2022,3,8,33
GOLD,H4,2022-08-17 13:00,1771.59,1773.44,1759.77,1762.53,2022,3,8,33
